# ID,Age,Gender,HHtype,HH_ID
275,42,1,2,184
276,42,1,2,155
277,40,1,2,215
278,40,1,2,151
279,41,1,2,182
280,42,1,2,169
281,47,0,2,187
282,46,0,2,172
283,47,0,2,190
284,47,1,2,232
285,49,1,2,165
286,45,1,2,207
287,47,1,2,169
288,45,1,2,240
289,45,1,2,203
290,45,1,2,203
291,53,0,2,196
292,53,0,2,220
293,52,0,2,216
294,51,0,2,157
295,50,0,2,206
296,51,1,2,229
297,53,1,2,224
298,53,1,2,217
299,57,0,2,182
300,55,0,2,188
301,59,0,2,158
302,56,0,2,179
303,57,0,2,185
304,59,1,2,234
305,59,1,2,171
306,60,0,2,233
307,62,0,2,164
308,63,0,2,175
309,63,0,2,241
310,61,0,2,180
311,60,0,2,164
312,62,0,2,200
313,62,0,2,201
314,64,1,2,209
315,64,1,2,219
316,62,1,2,204
317,61,1,2,153
318,60,1,2,174
319,64,1,2,231
320,63,1,2,236
321,63,1,2,174
322,60,1,2,233
323,69,0,2,181
324,66,0,2,177
325,67,0,2,239
326,66,0,2,217
327,68,0,2,205
328,65,0,2,162
329,66,0,2,222
330,65,0,2,152
331,65,1,2,245
332,67,1,2,248
333,72,0,2,191
334,71,0,2,180
335,73,1,2,230
336,71,1,2,244
337,70,1,2,170
338,74,1,2,190
339,73,1,2,197
340,76,0,2,178
341,76,0,2,160
342,76,1,2,234
343,76,1,2,150
344,82,0,2,181
345,81,0,2,238
346,81,1,2,153
347,80,1,2,212
348,80,1,2,238
349,84,1,2,183
350,89,0,2,161
351,86,1,2,202
352,86,1,2,229
353,86,1,2,218
354,4,0,3,286
355,3,0,3,273
356,1,0,3,271
357,4,0,3,308
358,3,0,3,285
359,3,0,3,259
360,1,0,3,260
361,1,0,3,258
362,0,0,3,301
363,3,0,3,252
364,2,0,3,263
365,4,1,3,294
366,1,1,3,299
367,3,1,3,307
368,0,1,3,328
369,1,1,3,328
370,2,1,3,328
371,3,1,3,310
372,6,0,3,249
373,7,0,3,267
374,7,0,3,321
375,7,0,3,298
376,6,0,3,251
377,6,0,3,279
378,7,0,3,319
379,5,0,3,315
380,7,1,3,269
381,5,1,3,278
382,7,1,3,278
383,6,1,3,320
384,7,1,3,278
385,7,1,3,325
386,7,1,3,325
387,6,1,3,296
388,5,1,3,281
389,7,1,3,253
390,7,1,3,249
391,6,1,3,326
392,10,0,3,319
393,13,0,3,297
394,12,0,3,255
395,11,0,3,266
396,13,0,3,264
397,12,0,3,304
398,10,0,3,255
399,10,0,3,293
400,12,0,3,250
401,11,0,3,272
402,10,0,3,318
403,14,1,3,274
404,13,1,3,255
405,12,1,3,251
406,14,1,3,260
407,18,0,3,249
408,19,0,3,318
409,19,0,3,279
410,19,0,3,270
411,17,0,3,311
412,17,0,3,280
413,16,0,3,320
414,17,0,3,308
415,19,1,3,261
416,16,1,3,280
417,19,1,3,310
418,17,1,3,311
419,22,0,3,256
420,21,0,3,309
421,20,0,3,294
422,22,0,3,276
423,22,1,3,250
424,24,1,3,323
425,22,1,3,314
426,22,1,3,265
427,25,0,3,288
428,29,0,3,285
429,28,0,3,272
430,26,0,3,265
431,26,1,3,309
432,28,1,3,262
433,28,1,3,326
434,25,1,3,277
435,28,1,3,289
436,26,1,3,274
437,26,1,3,324
438,27,1,3,303
439,29,1,3,306
440,31,0,3,263
441,30,0,3,254
442,33,0,3,250
443,30,0,3,303
444,34,0,3,321
445,33,0,3,292
446,34,0,3,280
447,30,0,3,284
448,30,0,3,316
449,31,0,3,253
450,30,0,3,259
451,32,0,3,287
452,31,0,3,307
453,33,0,3,301
454,32,0,3,271
455,31,0,3,296
456,32,1,3,298
457,32,1,3,281
458,32,1,3,287
459,30,1,3,293
460,33,1,3,297
461,39,0,3,264
462,37,0,3,307
463,38,0,3,257
464,39,0,3,314
465,36,0,3,284
466,38,0,3,300
467,37,0,3,286
468,38,0,3,313
469,37,0,3,289
470,38,0,3,266
471,37,0,3,299
472,38,0,3,290
473,39,0,3,271
474,41,0,3,327
475,42,0,3,304
476,44,0,3,285
477,43,0,3,313
478,43,0,3,283
479,41,1,3,253
480,44,1,3,283
481,43,1,3,277
482,41,1,3,289
483,40,1,3,282
484,41,1,3,268
485,42,1,3,281
486,41,1,3,269
487,42,1,3,315
488,41,1,3,273
489,43,1,3,270
490,49,0,3,254
491,47,0,3,291
492,45,0,3,312
493,48,0,3,324
494,45,0,3,262
495,45,0,3,302
496,49,0,3,269
497,47,0,3,309
498,49,0,3,273
499,46,1,3,319
500,49,1,3,262
501,48,1,3,310
502,47,1,3,326
503,47,1,3,305
504,47,1,3,298
505,45,1,3,277
506,48,1,3,251
507,53,0,3,304
508,53,0,3,258
509,52,0,3,302
510,52,0,3,327
511,50,0,3,284
512,52,0,3,295
513,51,0,3,295
514,52,1,3,283
515,50,1,3,317
516,50,1,3,308
517,54,1,3,292
518,57,0,3,261
519,57,0,3,305
520,57,0,3,322
521,59,0,3,259
522,56,0,3,290
523,56,0,3,258
524,56,0,3,287
525,56,0,3,312
526,57,0,3,257
527,55,0,3,300
528,57,1,3,318
529,58,1,3,311
530,57,1,3,323
531,59,1,3,325
532,59,1,3,290
533,59,1,3,256
534,56,1,3,303
535,57,1,3,256
536,58,1,3,321
537,58,1,3,270
538,62,0,3,324
539,62,0,3,316
540,60,0,3,276
541,62,0,3,252
542,61,0,3,293
543,60,0,3,297
544,62,0,3,261
545,63,0,3,282
546,61,0,3,252
547,63,0,3,268
548,61,1,3,292
549,63,1,3,299
550,60,1,3,264
551,64,1,3,317
552,63,1,3,317
553,65,0,3,257
554,65,0,3,263
555,69,0,3,260
556,69,1,3,268
557,68,1,3,279
558,68,1,3,313
559,68,1,3,272
560,68,1,3,322
561,67,1,3,291
562,73,0,3,294
563,74,0,3,254
564,74,0,3,288
565,73,0,3,323
566,72,1,3,327
567,72,1,3,296
568,74,1,3,274
569,72,1,3,267
570,74,1,3,275
571,70,1,3,315
572,70,1,3,306
573,72,1,3,275
574,73,1,3,316
575,75,0,3,286
576,77,0,3,275
577,76,0,3,265
578,78,0,3,314
579,79,0,3,266
580,77,0,3,312
581,75,0,3,282
582,84,0,3,267
583,80,0,3,305
584,84,0,3,295
585,81,1,3,301
586,84,1,3,291
587,82,1,3,322
588,82,1,3,302
589,85,0,3,288
590,86,0,3,306
591,87,1,3,276
592,85,1,3,320
593,88,1,3,300
594,85,1,3,0
595,85,1,3,0
596,0,0,4,361
597,2,0,4,343
598,0,0,4,392
599,2,0,4,363
600,0,0,4,362
601,1,0,4,382
602,4,0,4,373
603,1,0,4,365
604,4,1,4,389
605,1,1,4,368
606,3,1,4,347
607,3,1,4,363
608,2,1,4,362
609,1,1,4,374
610,8,0,4,391
611,6,0,4,347
612,9,0,4,351
613,6,0,4,330
614,8,0,4,370
615,9,0,4,350
616,7,0,4,338
617,6,0,4,389
618,9,0,4,333
619,8,0,4,339
620,6,0,4,331
621,6,1,4,348
622,5,1,4,389
623,9,1,4,393
624,5,1,4,329
625,6,1,4,359
626,10,0,4,380
627,13,0,4,345
628,10,0,4,373
629,14,0,4,349
630,14,0,4,382
631,12,0,4,340
632,11,0,4,346
633,11,0,4,383
634,11,1,4,352
635,12,1,4,376
636,10,1,4,341
637,14,1,4,382
638,13,1,4,349
639,11,1,4,374
640,12,1,4,357
641,14,1,4,387
642,14,1,4,345
643,14,1,4,356
644,11,1,4,342
645,14,1,4,390
646,14,1,4,344
647,14,1,4,370
648,21,0,4,330
649,21,0,4,378
650,24,0,4,381
651,20,0,4,348
652,24,0,4,392
653,20,1,4,378
654,26,0,4,381
655,27,0,4,346
656,27,0,4,364
657,29,0,4,360
658,25,0,4,382
659,29,0,4,350
660,26,0,4,342
661,25,0,4,359
662,28,0,4,330
663,27,0,4,391
664,29,1,4,355
665,27,1,4,360
666,25,1,4,344
667,29,1,4,384
668,26,1,4,361
669,27,1,4,369
670,27,1,4,366
671,29,1,4,390
672,30,0,4,394
673,34,0,4,379
674,30,0,4,388
675,33,0,4,329
676,32,0,4,353
677,31,0,4,392
678,30,1,4,375
679,32,1,4,336
680,33,1,4,394
681,32,1,4,343
682,34,1,4,372
683,32,1,4,357
684,36,0,4,368
685,37,0,4,350
686,39,0,4,356
687,38,0,4,364
688,38,0,4,384
689,39,0,4,335
690,36,0,4,337
691,36,0,4,393
692,36,0,4,393
693,36,0,4,390
694,38,0,4,350
695,35,0,4,361
696,35,0,4,331
697,38,0,4,390
698,38,0,4,371
699,36,0,4,374
700,36,0,4,330
701,38,0,4,354
702,36,0,4,338
703,36,1,4,346
704,35,1,4,334
705,36,1,4,353
706,35,1,4,356
707,37,1,4,341
708,37,1,4,337
709,36,1,4,337
710,37,1,4,339
711,37,1,4,377
712,37,1,4,336
713,35,1,4,385
714,37,1,4,358
715,38,1,4,341
716,37,1,4,360
717,35,1,4,383
718,38,1,4,332
719,42,0,4,351
720,43,0,4,378
721,42,0,4,337
722,41,0,4,384
723,42,0,4,347
724,43,1,4,349
725,41,1,4,355
726,41,1,4,367
727,42,1,4,333
728,43,1,4,366
729,40,1,4,359
730,43,1,4,362
731,44,1,4,333
732,42,1,4,352
733,49,0,4,331
734,48,0,4,358
735,48,0,4,365
736,49,0,4,372
737,48,0,4,386
738,49,0,4,373
739,49,0,4,331
740,49,0,4,351
741,47,1,4,380
742,47,1,4,367
743,45,1,4,358
744,49,1,4,356
745,46,1,4,391
746,49,1,4,368
747,48,1,4,383
748,53,0,4,381
749,54,0,4,373
750,54,0,4,369
751,53,0,4,353
752,50,0,4,354
753,54,0,4,375
754,52,0,4,329
755,54,0,4,385
756,50,1,4,372
757,50,1,4,334
758,50,1,4,352
759,54,1,4,357
760,53,1,4,388
761,52,1,4,391
762,53,1,4,392
763,51,1,4,386
764,58,0,4,362
765,56,0,4,383
766,57,0,4,340
767,56,0,4,352
768,57,0,4,365
769,55,0,4,342
770,57,0,4,369
771,55,0,4,377
772,56,0,4,363
773,59,0,4,349
774,55,0,4,361
775,59,1,4,348
776,58,1,4,342
777,58,1,4,368
778,55,1,4,332
779,57,1,4,380
780,59,1,4,348
781,59,1,4,379
782,59,1,4,381
783,57,1,4,358
784,56,1,4,343
785,56,1,4,354
786,56,1,4,339
787,59,1,4,339
788,59,1,4,375
789,55,1,4,376
790,61,0,4,335
791,62,0,4,355
792,62,0,4,371
793,62,0,4,378
794,64,0,4,338
795,64,0,4,388
796,61,1,4,386
797,60,1,4,343
798,60,1,4,370
799,62,1,4,371
800,63,1,4,376
801,61,1,4,335
802,61,1,4,334
803,60,1,4,332
804,60,1,4,370
805,67,0,4,377
806,66,0,4,369
807,67,0,4,341
808,66,0,4,344
809,65,0,4,386
810,68,0,4,377
811,66,0,4,329
812,69,0,4,387
813,66,0,4,374
814,68,1,4,367
815,68,1,4,385
816,66,1,4,389
817,68,1,4,379
818,65,1,4,340
819,70,0,4,385
820,73,0,4,345
821,73,0,4,354
822,70,0,4,394
823,70,0,4,367
824,73,0,4,363
825,72,1,4,353
826,71,1,4,366
827,70,1,4,387
828,73,1,4,379
829,70,1,4,338
830,76,0,4,345
831,79,0,4,366
832,78,0,4,336
833,76,0,4,359
834,76,0,4,364
835,77,0,4,387
836,77,1,4,371
837,78,1,4,347
838,77,1,4,335
839,76,1,4,332
840,79,1,4,388
841,76,1,4,344
842,77,1,4,336
843,76,1,4,360
844,78,1,4,393
845,75,1,4,372
846,82,0,4,351
847,80,0,4,346
848,84,1,4,357
849,84,1,4,380
850,86,0,4,340
851,87,0,4,384
852,87,1,4,364
853,89,1,4,334
854,87,1,4,376
855,87,1,4,355
856,89,1,4,333
857,85,1,4,365
858,85,1,4,375
859,89,1,4,394
860,85,1,4,0
861,87,1,4,0
862,0,0,5,395
863,0,0,5,403
864,0,1,5,395
865,2,1,5,408
866,7,0,5,395
867,7,0,5,405
868,7,0,5,406
869,7,1,5,400
870,7,1,5,401
871,9,1,5,400
872,8,1,5,398
873,8,1,5,411
874,6,1,5,402
875,6,1,5,397
876,11,0,5,403
877,13,0,5,399
878,12,1,5,409
879,12,1,5,402
880,13,1,5,406
881,14,1,5,406
882,10,1,5,401
883,15,0,5,400
884,18,0,5,405
885,19,0,5,397
886,17,1,5,411
887,18,1,5,399
888,16,1,5,410
889,18,1,5,398
890,21,0,5,400
891,24,1,5,405
892,25,0,5,402
893,29,0,5,408
894,28,0,5,396
895,29,1,5,395
896,25,1,5,397
897,25,1,5,405
898,26,1,5,402
899,34,0,5,408
900,32,0,5,404
901,32,0,5,410
902,34,1,5,407
903,31,1,5,403
904,39,0,5,396
905,38,1,5,406
906,38,1,5,401
907,37,1,5,410
908,38,1,5,408
909,42,0,5,406
910,42,0,5,395
911,42,0,5,410
912,43,0,5,408
913,42,1,5,403
914,40,1,5,399
915,40,1,5,404
916,43,1,5,404
917,47,0,5,410
918,48,0,5,411
919,45,0,5,400
920,46,0,5,402
921,46,1,5,401
922,54,0,5,411
923,54,0,5,396
924,51,1,5,398
925,57,0,5,401
926,55,0,5,404
927,57,1,5,407
928,55,1,5,397
929,62,0,5,404
930,64,1,5,409
931,61,1,5,396
932,64,1,5,399
933,62,1,5,409
934,60,1,5,405
935,68,0,5,398
936,68,0,5,403
937,67,1,5,397
938,68,1,5,398
939,72,0,5,411
940,73,0,5,396
941,72,1,5,407
942,74,1,5,407
943,77,0,5,399
944,78,1,5,409
945,78,1,5,409
946,84,0,5,407
947,81,1,5,0
948,88,0,5,0
949,85,1,5,0
950,3,0,6,417
951,1,1,6,417
952,8,0,6,416
953,5,1,6,412
954,6,1,6,418
955,9,1,6,412
956,8,1,6,413
957,14,0,6,419
958,12,0,6,419
959,10,1,6,415
960,13,1,6,418
961,11,1,6,417
962,14,1,6,414
963,15,0,6,413
964,17,1,6,414
965,22,0,6,418
966,23,1,6,412
967,25,0,6,413
968,29,1,6,417
969,26,1,6,416
970,30,0,6,419
971,30,0,6,416
972,30,0,6,417
973,33,0,6,415
974,32,1,6,419
975,36,0,6,415
976,38,1,6,415
977,37,1,6,412
978,36,1,6,414
979,43,0,6,413
980,42,1,6,416
981,41,1,6,417
982,46,0,6,412
983,47,1,6,413
984,51,0,6,415
985,54,1,6,418
986,55,0,6,418
987,55,0,6,413
988,57,1,6,418
989,60,0,6,414
990,63,0,6,414
991,61,1,6,415
992,69,0,6,412
993,68,1,6,416
994,73,0,6,419
995,70,1,6,416
996,77,0,6,419
997,79,1,6,414
998,81,0,6,0
999,80,1,6,0
1000,87,1,6,0
1001,1,0,7,423
1002,3,1,7,420
1003,9,0,7,420
1004,9,1,7,423
1005,10,0,7,422
1006,14,1,7,423
1007,15,0,7,422
1008,19,1,7,423
1009,20,0,7,422
1010,22,1,7,420
1011,26,0,7,421
1012,29,1,7,422
1013,31,0,7,420
1014,32,0,7,420
1015,30,1,7,423
1016,36,0,7,422
1017,37,1,7,423
1018,39,1,7,420
1019,42,0,7,422
1020,41,1,7,422
1021,49,0,7,423
1022,48,1,7,423
1023,52,0,7,421
1024,50,1,7,423
1025,56,0,7,420
1026,57,1,7,423
1027,63,0,7,421
1028,60,0,7,423
1029,61,1,7,422
1030,65,0,7,423
1031,68,1,7,422
1032,70,0,7,421
1033,74,1,7,421
1034,76,0,7,420
1035,76,1,7,422
1036,83,0,7,421
1037,82,1,7,422
