# ID,Age,Gender,HHtype,HH_ID
549,47,1,4,276
550,49,1,4,248
551,47,1,4,253
552,49,1,4,262
553,48,1,4,230
554,47,1,4,250
555,45,1,4,262
556,49,1,4,265
557,46,1,4,270
558,52,0,4,230
559,54,0,4,277
560,51,0,4,263
561,52,0,4,255
562,50,0,4,267
563,54,0,4,236
564,50,0,4,242
565,51,0,4,253
566,53,0,4,225
567,53,1,4,241
568,50,1,4,258
569,51,1,4,239
570,54,1,4,222
571,51,1,4,259
572,54,1,4,277
573,55,0,4,232
574,56,0,4,268
575,55,0,4,228
576,58,0,4,275
577,55,0,4,240
578,56,0,4,234
579,55,0,4,256
580,57,0,4,234
581,56,1,4,252
582,55,1,4,254
583,55,1,4,258
584,58,1,4,278
585,57,1,4,268
586,56,1,4,258
587,61,0,4,242
588,64,0,4,280
589,60,0,4,256
590,64,0,4,246
591,63,0,4,225
592,62,0,4,276
593,60,0,4,249
594,60,0,4,254
595,62,0,4,225
596,62,1,4,278
597,63,1,4,248
598,64,1,4,255
599,61,1,4,238
600,60,1,4,231
601,61,1,4,229
602,62,1,4,261
603,69,0,4,233
604,69,0,4,239
605,65,0,4,267
606,67,0,4,255
607,69,0,4,232
608,67,0,4,249
609,67,0,4,261
610,67,0,4,250
611,67,1,4,260
612,69,1,4,259
613,69,1,4,277
614,67,1,4,231
615,72,1,4,270
616,72,1,4,262
617,72,1,4,278
618,71,1,4,262
619,74,1,4,251
620,76,0,4,264
621,77,0,4,233
622,75,1,4,273
623,76,1,4,249
624,77,1,4,243
625,78,1,4,250
626,76,1,4,260
627,76,1,4,237
628,75,1,4,235
629,77,1,4,266
630,81,0,4,263
631,83,0,4,243
632,83,0,4,261
633,81,0,4,264
634,84,0,4,274
635,83,0,4,268
636,81,0,4,244
637,80,1,4,280
638,83,1,4,273
639,88,0,4,258
640,89,1,4,261
641,89,1,4,233
642,89,1,4,0
643,85,1,4,0
644,4,0,5,289
645,0,0,5,295
646,4,0,5,288
647,3,1,5,281
648,1,1,5,286
649,7,0,5,282
650,5,0,5,290
651,5,0,5,282
652,6,0,5,291
653,8,0,5,285
654,7,0,5,290
655,9,1,5,289
656,9,1,5,282
657,6,1,5,287
658,5,1,5,292
659,9,1,5,293
660,13,0,5,284
661,14,0,5,294
662,13,1,5,294
663,10,1,5,283
664,15,0,5,287
665,18,1,5,292
666,21,0,5,285
667,23,0,5,286
668,22,1,5,289
669,20,1,5,295
670,22,1,5,290
671,28,0,5,289
672,26,0,5,291
673,29,1,5,291
674,29,1,5,293
675,30,0,5,295
676,32,0,5,282
677,34,0,5,281
678,34,1,5,291
679,33,1,5,290
680,31,1,5,293
681,30,1,5,283
682,35,0,5,281
683,37,0,5,286
684,37,0,5,284
685,38,0,5,291
686,35,0,5,287
687,36,0,5,288
688,35,0,5,292
689,39,1,5,284
690,36,1,5,284
691,38,1,5,290
692,36,1,5,286
693,36,1,5,293
694,40,0,5,295
695,47,0,5,288
696,48,1,5,287
697,53,1,5,288
698,56,0,5,285
699,55,0,5,294
700,57,0,5,283
701,58,1,5,285
702,55,1,5,281
703,59,1,5,281
704,64,0,5,292
705,60,0,5,292
706,60,1,5,285
707,67,0,5,283
708,69,1,5,294
709,72,0,5,289
710,70,1,5,282
711,70,1,5,294
712,71,1,5,286
713,77,0,5,284
714,79,1,5,293
715,76,1,5,287
716,82,0,5,283
717,84,0,5,295
718,84,0,5,288
719,87,0,5,0
720,88,1,5,0
721,86,1,5,0
722,4,0,6,296
723,0,1,6,301
724,6,0,6,296
725,5,0,6,298
726,6,0,6,299
727,8,1,6,301
728,8,1,6,299
729,12,0,6,300
730,14,1,6,298
731,16,0,6,296
732,18,1,6,301
733,24,0,6,301
734,21,1,6,300
735,25,0,6,296
736,25,1,6,297
737,30,0,6,299
738,39,0,6,296
739,37,0,6,296
740,35,0,6,300
741,38,1,6,298
742,39,1,6,297
743,42,0,6,298
744,43,1,6,301
745,49,0,6,297
746,45,1,6,297
747,54,0,6,300
748,52,1,6,298
749,59,0,6,299
750,56,1,6,299
751,63,0,6,301
752,60,1,6,297
753,62,1,6,299
754,65,0,6,298
755,68,1,6,300
756,72,0,6,297
757,70,1,6,300
758,76,0,6,0
759,75,1,6,0
760,81,0,6,0
761,88,0,6,0
762,87,1,6,0
