# ID,Age,Gender,HHtype,HH_ID
130,88,0,1,75
131,89,1,1,38
132,87,1,1,112
133,86,1,1,7
134,4,0,2,183
135,2,0,2,231
136,2,0,2,177
137,2,0,2,149
138,2,0,2,245
139,0,0,2,205
140,2,0,2,211
141,3,0,2,274
142,4,0,2,251
143,2,0,2,234
144,1,0,2,200
145,3,1,2,162
146,0,1,2,220
147,1,1,2,180
148,1,1,2,259
149,0,1,2,269
150,4,1,2,184
151,2,1,2,144
152,2,1,2,276
153,0,1,2,159
154,3,1,2,247
155,0,1,2,258
156,7,0,2,199
157,9,0,2,209
158,8,0,2,221
159,9,0,2,200
160,6,0,2,239
161,6,0,2,241
162,5,0,2,193
163,9,0,2,171
164,5,0,2,250
165,5,1,2,189
166,6,1,2,185
167,6,1,2,165
168,7,1,2,222
169,13,0,2,234
170,11,0,2,141
171,13,0,2,206
172,10,0,2,229
173,11,0,2,154
174,10,0,2,273
175,11,1,2,161
176,10,1,2,255
177,14,1,2,171
178,12,1,2,268
179,13,1,2,225
180,15,0,2,260
181,19,0,2,193
182,19,0,2,140
183,17,0,2,203
184,19,0,2,237
185,19,0,2,213
186,18,0,2,188
187,19,0,2,277
188,15,0,2,264
189,18,1,2,198
190,16,1,2,164
191,19,1,2,156
192,20,0,2,186
193,20,0,2,250
194,24,0,2,157
195,23,0,2,178
196,22,1,2,181
197,22,1,2,188
198,22,1,2,271
199,21,1,2,246
200,20,1,2,216
201,24,1,2,278
202,27,0,2,203
203,29,0,2,159
204,26,0,2,270
205,29,0,2,252
206,26,0,2,154
207,25,1,2,272
208,29,1,2,146
209,28,1,2,197
210,27,1,2,216
211,26,1,2,192
212,28,1,2,233
213,29,1,2,238
214,26,1,2,232
215,27,1,2,255
216,28,1,2,189
217,27,1,2,226
218,25,1,2,194
219,25,1,2,179
220,26,1,2,275
221,25,1,2,160
222,25,1,2,204
223,27,1,2,274
224,27,1,2,241
225,28,1,2,248
226,26,1,2,206
227,25,1,2,275
228,25,1,2,243
229,29,1,2,251
230,33,0,2,182
231,30,0,2,214
232,30,0,2,242
233,34,0,2,211
234,32,0,2,230
235,32,0,2,242
236,32,1,2,155
237,34,1,2,244
238,32,1,2,201
239,34,1,2,227
240,32,1,2,172
241,33,1,2,137
242,30,1,2,267
243,30,1,2,165
244,33,1,2,278
245,34,1,2,173
246,32,1,2,254
247,31,1,2,170
248,30,1,2,249
249,32,1,2,149
250,31,1,2,268
251,30,1,2,235
252,39,0,2,169
253,36,0,2,217
254,37,0,2,168
255,39,0,2,225
256,38,0,2,148
257,36,0,2,136
258,35,0,2,190
259,35,0,2,155
260,37,0,2,266
261,36,0,2,231
262,35,1,2,249
263,38,1,2,184
264,36,1,2,243
265,38,1,2,223
266,39,1,2,187
267,35,1,2,139
268,37,1,2,207
269,36,1,2,202
270,38,1,2,208
271,36,1,2,181
272,35,1,2,263
273,44,0,2,236
274,44,0,2,161
275,42,0,2,239
276,42,0,2,238
277,42,0,2,174
278,43,0,2,143
279,42,0,2,196
280,40,0,2,261
281,43,0,2,187
282,40,0,2,271
283,41,0,2,223
284,44,1,2,253
285,42,1,2,198
286,41,1,2,136
287,43,1,2,229
288,42,1,2,252
289,47,0,2,196
290,49,0,2,224
291,46,0,2,226
292,47,0,2,205
293,46,0,2,134
294,47,1,2,270
295,48,1,2,240
296,45,1,2,220
297,45,1,2,212
298,48,1,2,141
299,45,1,2,199
300,49,1,2,207
301,48,1,2,190
302,45,1,2,273
303,49,1,2,254
304,50,0,2,245
305,51,0,2,145
306,53,0,2,258
307,54,0,2,263
308,53,0,2,134
309,53,0,2,164
310,51,1,2,246
311,53,1,2,176
312,52,1,2,144
313,53,1,2,177
314,54,1,2,135
315,54,1,2,163
316,50,1,2,163
317,50,1,2,169
318,52,1,2,142
319,52,1,2,201
320,50,1,2,180
321,57,0,2,219
322,56,0,2,157
323,59,0,2,186
324,59,0,2,208
325,58,0,2,182
326,56,0,2,146
327,55,0,2,178
328,58,1,2,230
329,57,1,2,167
330,57,1,2,151
331,59,1,2,173
332,58,1,2,210
333,55,1,2,175
334,57,1,2,183
335,57,1,2,253
336,59,1,2,262
337,61,0,2,215
338,64,0,2,257
339,62,0,2,236
340,60,0,2,137
341,63,0,2,210
342,63,0,2,166
343,60,0,2,176
344,60,0,2,257
345,60,0,2,277
346,63,0,2,145
347,63,0,2,195
348,60,0,2,172
349,60,0,2,140
350,61,1,2,147
351,61,1,2,148
352,62,1,2,174
353,64,1,2,265
354,62,1,2,261
355,61,1,2,228
356,61,1,2,166
357,61,1,2,240
358,64,1,2,153
359,63,1,2,138
360,63,1,2,221
361,61,1,2,260
362,63,1,2,209
363,60,1,2,248
364,69,0,2,142
365,68,0,2,194
366,65,0,2,158
367,67,0,2,264
368,65,0,2,135
369,69,0,2,256
370,69,0,2,218
371,65,0,2,235
372,68,0,2,232
373,66,0,2,160
374,68,1,2,244
375,69,1,2,152
376,65,1,2,170
377,67,1,2,233
378,67,1,2,175
379,69,1,2,269
380,67,1,2,213
381,68,1,2,247
382,67,1,2,153
383,68,1,2,228
384,65,1,2,138
385,73,0,2,214
386,71,0,2,156
387,73,0,2,185
388,70,0,2,215
389,74,1,2,167
390,74,1,2,217
391,70,1,2,265
392,70,1,2,192
393,71,1,2,237
394,71,1,2,256
395,70,1,2,272
396,75,0,2,147
397,77,0,2,168
398,76,0,2,191
399,75,0,2,262
400,75,0,2,212
401,79,0,2,143
402,78,0,2,158
403,75,1,2,139
404,76,1,2,151
405,76,1,2,259
406,76,1,2,266
407,76,1,2,152
408,75,1,2,218
409,75,1,2,150
410,76,1,2,162
411,83,1,2,227
412,81,1,2,204
413,81,1,2,224
414,83,1,2,202
415,82,1,2,267
416,87,0,2,219
417,86,0,2,191
418,87,1,2,222
419,85,1,2,276
420,87,1,2,150
421,85,1,2,179
422,89,1,2,195
423,87,1,2,197
424,85,1,2,0
425,0,0,3,351
426,4,0,3,343
427,0,0,3,332
428,1,0,3,289
429,2,0,3,286
430,1,0,3,341
431,2,0,3,324
432,3,0,3,353
433,4,0,3,370
434,1,0,3,367
435,3,0,3,358
436,2,0,3,370
437,3,1,3,339
438,2,1,3,373
439,2,1,3,361
440,3,1,3,350
441,3,1,3,296
442,2,1,3,281
443,3,1,3,326
444,4,1,3,320
445,5,0,3,326
446,6,0,3,292
447,9,0,3,310
448,6,0,3,301
449,6,0,3,364
450,9,0,3,299
451,7,1,3,296
452,8,1,3,376
453,7,1,3,376
454,8,1,3,341
455,7,1,3,306
456,8,1,3,362
457,8,1,3,375
458,8,1,3,315
459,12,0,3,319
460,10,0,3,343
461,14,0,3,290
462,10,0,3,333
463,13,0,3,308
464,11,0,3,342
465,13,0,3,309
466,12,0,3,356
467,14,0,3,287
468,11,0,3,362
469,10,0,3,368
470,11,0,3,296
471,11,0,3,318
472,13,0,3,320
473,10,0,3,363
474,14,0,3,337
475,12,0,3,311
476,12,0,3,336
477,11,1,3,312
478,11,1,3,351
479,15,0,3,367
480,19,0,3,307
481,16,0,3,352
482,16,0,3,302
483,19,1,3,299
484,18,1,3,365
485,16,1,3,344
486,17,1,3,359
487,21,0,3,328
488,21,0,3,353
489,24,0,3,352
490,20,0,3,335
491,23,0,3,318
492,20,0,3,317
493,20,1,3,344
494,22,1,3,329
495,22,1,3,294
496,22,1,3,313
497,24,1,3,351
498,20,1,3,293
499,23,1,3,285
500,25,0,3,330
501,29,0,3,369
502,26,0,3,347
503,29,0,3,326
504,26,1,3,282
505,29,1,3,288
506,29,1,3,348
507,27,1,3,333
508,25,1,3,321
509,34,0,3,366
510,30,0,3,284
511,32,0,3,322
512,30,0,3,361
513,34,0,3,327
514,31,0,3,348
515,33,0,3,295
516,31,0,3,288
517,39,0,3,318
518,35,0,3,324
519,37,0,3,300
520,38,0,3,293
521,38,0,3,283
522,39,0,3,290
523,38,0,3,304
524,39,0,3,349
525,35,0,3,294
526,39,1,3,365
527,35,1,3,358
528,35,1,3,315
529,35,1,3,308
530,38,1,3,355
531,36,1,3,360
532,35,1,3,364
533,38,1,3,279
534,38,1,3,322
535,37,1,3,339
536,43,0,3,350
537,40,0,3,298
538,43,0,3,332
539,40,0,3,334
540,41,0,3,325
541,42,0,3,347
542,41,0,3,285
543,44,1,3,304
544,42,1,3,357
545,44,1,3,295
546,40,1,3,342
547,44,1,3,371
548,40,1,3,356
549,46,0,3,311
550,48,0,3,303
551,45,0,3,287
552,49,0,3,341
553,47,0,3,329
554,49,0,3,355
555,47,0,3,346
556,48,0,3,349
557,48,0,3,352
558,47,0,3,302
559,46,0,3,359
560,48,0,3,333
561,48,1,3,329
562,49,1,3,292
563,49,1,3,291
564,47,1,3,334
565,49,1,3,310
566,46,1,3,327
567,46,1,3,281
568,49,1,3,309
569,49,1,3,328
570,47,1,3,344
571,52,0,3,350
572,50,0,3,347
573,54,0,3,297
574,52,0,3,338
575,54,0,3,280
576,54,0,3,345
577,52,0,3,374
578,54,0,3,304
579,50,0,3,371
580,52,0,3,285
581,53,0,3,366
582,51,0,3,337
583,54,0,3,289
584,54,0,3,374
585,52,0,3,348
586,54,0,3,300
587,53,1,3,372
588,54,1,3,363
589,52,1,3,291
590,51,1,3,320
591,54,1,3,294
592,50,1,3,321
593,52,1,3,298
594,52,1,3,337
595,51,1,3,284
596,50,1,3,311
597,50,1,3,375
598,59,0,3,324
599,59,0,3,306
600,57,0,3,283
601,59,0,3,339
602,55,0,3,343
603,56,0,3,286
604,57,0,3,303
605,59,0,3,292
606,58,0,3,297
607,59,0,3,305
608,59,0,3,354
609,56,1,3,342
610,59,1,3,359
611,57,1,3,321
612,57,1,3,280
613,56,1,3,316
614,58,1,3,325
615,55,1,3,376
616,56,1,3,282
617,55,1,3,283
618,59,1,3,360
619,56,1,3,316
620,64,0,3,312
621,64,0,3,303
622,63,0,3,309
623,61,0,3,368
624,64,0,3,301
625,60,0,3,372
626,61,0,3,368
627,64,0,3,340
628,64,0,3,282
629,62,0,3,331
630,61,0,3,323
631,62,0,3,307
632,64,0,3,314
633,63,0,3,375
634,61,0,3,305
635,62,1,3,331
636,64,1,3,279
637,62,1,3,358
638,61,1,3,330
639,62,1,3,336
640,64,1,3,317
641,60,1,3,355
642,69,0,3,354
643,65,0,3,357
644,68,0,3,306
645,67,0,3,345
646,69,0,3,340
647,66,0,3,325
648,66,0,3,330
649,69,1,3,364
650,67,1,3,286
651,69,1,3,314
652,67,1,3,314
653,67,1,3,323
654,67,1,3,340
655,65,1,3,327
656,68,1,3,349
657,65,1,3,332
658,74,0,3,295
659,71,0,3,316
660,74,0,3,310
661,71,0,3,319
662,73,0,3,366
663,74,0,3,369
664,74,0,3,287
665,73,0,3,374
666,74,0,3,371
667,72,0,3,356
668,73,0,3,334
669,74,0,3,301
670,73,0,3,307
671,74,0,3,319
672,74,1,3,372
673,71,1,3,367
674,71,1,3,370
675,74,1,3,315
676,71,1,3,363
677,71,1,3,360
678,72,1,3,338
679,79,0,3,280
680,79,0,3,362
681,76,0,3,323
682,76,0,3,297
683,78,0,3,335
684,79,0,3,369
685,76,1,3,373
686,75,1,3,289
687,76,1,3,317
688,75,1,3,281
689,79,1,3,313
690,79,1,3,336
691,76,1,3,328
692,79,1,3,288
693,75,1,3,335
694,79,1,3,308
695,81,0,3,302
696,82,0,3,331
697,80,0,3,279
698,80,0,3,299
699,80,0,3,290
700,84,0,3,305
701,80,0,3,312
702,82,0,3,291
703,83,0,3,284
704,80,0,3,345
705,84,1,3,298
706,84,1,3,357
707,81,1,3,346
708,82,1,3,338
709,83,1,3,373
710,83,1,3,346
711,80,1,3,322
712,84,1,3,300
713,86,0,3,354
714,85,0,3,313
715,87,1,3,365
716,89,1,3,361
717,87,1,3,293
718,85,1,3,353
719,2,0,4,443
720,0,0,4,385
721,1,0,4,423
722,1,0,4,424
723,4,0,4,379
724,4,0,4,443
725,3,1,4,403
726,0,1,4,426
727,4,1,4,407
728,2,1,4,442
729,2,1,4,421
730,0,1,4,416
731,4,1,4,422
732,3,1,4,392
733,5,0,4,437
734,5,0,4,407
735,9,0,4,386
736,7,0,4,433
737,7,0,4,402
738,9,0,4,435
739,9,0,4,430
740,5,0,4,409
741,9,1,4,403
742,8,1,4,441
743,7,1,4,428
744,7,1,4,397
745,5,1,4,417
746,8,1,4,429
747,5,1,4,440
748,14,0,4,427
749,14,0,4,409
750,14,0,4,415
751,10,0,4,396
752,10,0,4,383
753,14,0,4,421
754,12,0,4,408
755,14,0,4,385
756,10,1,4,424
757,10,1,4,401
758,12,1,4,410
759,10,1,4,400
760,11,1,4,426
761,17,0,4,396
762,17,0,4,379
763,16,0,4,386
764,15,0,4,418
765,15,1,4,398
766,16,1,4,443
767,15,1,4,402
768,16,1,4,435
769,18,1,4,429
770,18,1,4,409
771,15,1,4,390
772,15,1,4,430
773,23,0,4,426
774,20,0,4,412
775,20,0,4,405
776,21,0,4,398
777,20,0,4,413
778,21,0,4,429
779,23,1,4,388
780,21,1,4,432
781,23,1,4,440
782,24,1,4,418
783,21,1,4,427
784,20,1,4,392
785,22,1,4,408
786,26,0,4,404
787,27,0,4,415
788,25,0,4,387
789,27,0,4,434
790,26,0,4,416
791,25,0,4,393
792,29,0,4,418
793,28,0,4,392
794,27,0,4,381
795,29,1,4,428
796,26,1,4,394
797,29,1,4,385
798,29,1,4,384
799,26,1,4,411
800,26,1,4,399
801,26,1,4,404
802,29,1,4,383
803,30,0,4,414
804,33,0,4,381
805,31,0,4,400
806,31,0,4,396
807,31,0,4,401
808,33,0,4,441
809,31,0,4,388
810,33,0,4,384
811,33,0,4,389
812,30,0,4,438
813,30,0,4,417
814,30,1,4,379
815,31,1,4,415
816,30,1,4,410
817,33,1,4,406
818,34,1,4,397
819,34,1,4,402
820,31,1,4,380
821,33,1,4,431
822,32,1,4,440
823,31,1,4,386
824,32,1,4,413
825,33,1,4,410
826,37,0,4,420
827,37,0,4,436
828,35,0,4,378
829,35,0,4,441
830,39,0,4,425
831,39,0,4,391
832,37,0,4,390
833,36,0,4,396
834,37,0,4,393
835,39,0,4,411
836,39,0,4,430
837,36,1,4,384
838,36,1,4,436
839,35,1,4,416
840,35,1,4,426
841,35,1,4,412
842,39,1,4,438
843,39,1,4,401
844,36,1,4,437
845,35,1,4,422
846,37,1,4,423
847,41,0,4,400
848,40,0,4,398
849,41,0,4,387
850,40,0,4,417
851,43,0,4,389
852,42,1,4,382
853,43,1,4,418
854,41,1,4,419
855,43,1,4,434
856,44,1,4,381
857,43,1,4,411
858,41,1,4,431
859,44,1,4,377
860,41,1,4,406
861,42,1,4,432
862,43,1,4,392
863,47,0,4,406
864,49,0,4,423
865,47,0,4,407
866,48,1,4,393
867,48,1,4,380
868,49,1,4,412
869,46,1,4,399
870,48,1,4,398
871,48,1,4,439
872,49,1,4,421
873,48,1,4,379
874,51,0,4,383
875,51,0,4,391
876,53,1,4,413
877,53,1,4,395
878,51,1,4,439
879,52,1,4,395
880,50,1,4,435
881,51,1,4,394
882,54,1,4,399
883,52,1,4,382
884,53,1,4,442
885,54,1,4,407
886,52,1,4,401
887,53,1,4,438
888,50,1,4,395
889,56,0,4,442
890,56,0,4,422
891,58,0,4,420
892,57,0,4,397
893,57,0,4,408
894,58,0,4,420
895,57,0,4,424
896,59,0,4,431
897,55,0,4,436
898,57,0,4,387
899,57,1,4,389
900,55,1,4,422
901,55,1,4,425
902,55,1,4,427
903,57,1,4,382
904,56,1,4,404
905,55,1,4,423
906,57,1,4,439
907,58,1,4,431
908,55,1,4,394
909,58,1,4,413
910,58,1,4,381
911,57,1,4,403
912,57,1,4,433
913,57,1,4,416
914,62,0,4,388
915,62,0,4,383
916,63,0,4,390
917,60,0,4,390
918,63,0,4,414
919,62,1,4,427
920,63,1,4,410
921,64,1,4,380
922,61,1,4,440
923,64,1,4,412
924,63,1,4,437
925,64,1,4,391
926,61,1,4,405
927,61,1,4,421
928,69,0,4,419
929,66,0,4,382
930,66,0,4,438
931,65,0,4,433
932,66,0,4,384
933,66,0,4,397
934,68,0,4,377
935,69,0,4,394
936,65,0,4,377
937,65,1,4,436
938,69,1,4,406
939,69,1,4,428
940,69,1,4,399
941,65,1,4,400
942,71,0,4,434
943,73,0,4,437
944,73,0,4,430
945,72,0,4,442
946,72,0,4,385
947,73,0,4,411
948,72,1,4,388
949,73,1,4,387
950,73,1,4,405
951,70,1,4,433
952,78,0,4,435
953,76,0,4,378
954,77,0,4,424
955,76,0,4,428
956,75,0,4,425
957,77,0,4,378
958,78,0,4,441
959,79,1,4,429
960,79,1,4,378
961,77,1,4,414
962,79,1,4,403
963,77,1,4,380
964,75,1,4,419
965,75,1,4,395
966,83,0,4,434
967,83,0,4,425
968,84,0,4,386
969,80,0,4,419
970,81,0,4,402
971,80,0,4,409
972,81,1,4,415
973,83,1,4,432
974,80,1,4,405
975,82,1,4,404
976,80,1,4,414
977,83,1,4,393
978,81,1,4,432
979,88,0,4,391
980,88,0,4,408
981,89,0,4,377
982,88,1,4,420
983,87,1,4,389
984,86,1,4,417
985,85,1,4,439
986,89,1,4,443
987,0,1,5,458
988,2,1,5,447
989,9,0,5,444
990,6,0,5,455
991,5,0,5,456
992,6,1,5,444
993,9,1,5,452
994,5,1,5,451
995,6,1,5,447
996,12,0,5,450
997,12,1,5,448
998,11,1,5,446
999,13,1,5,455
1000,15,0,5,452
1001,16,0,5,445
1002,17,1,5,454
1003,17,1,5,458
1004,21,0,5,449
1005,21,1,5,455
1006,21,1,5,456
1007,27,0,5,454
1008,26,0,5,459
1009,25,1,5,453
1010,28,1,5,446
1011,28,1,5,457
1012,30,0,5,447
1013,34,0,5,445
1014,31,0,5,449
1015,33,0,5,444
1016,30,1,5,444
1017,30,1,5,456
1018,33,1,5,449
1019,33,1,5,448
1020,33,1,5,459
1021,39,0,5,444
1022,38,0,5,449
1023,35,0,5,446
1024,35,0,5,448
1025,36,1,5,451
1026,36,1,5,457
1027,42,0,5,456
1028,44,0,5,453
1029,41,1,5,459
1030,40,1,5,445
1031,48,0,5,456
1032,47,0,5,448
1033,46,0,5,454
1034,48,1,5,458
1035,51,0,5,446
1036,52,1,5,452
1037,51,1,5,457
1038,54,1,5,445
1039,53,1,5,446
1040,50,1,5,452
1041,55,0,5,451
1042,55,0,5,450
1043,57,1,5,450
1044,55,1,5,450
1045,58,1,5,451
1046,62,0,5,447
1047,64,0,5,454
1048,64,1,5,445
1049,60,1,5,458
1050,63,1,5,459
1051,65,1,5,447
1052,72,0,5,449
1053,72,0,5,451
1054,73,0,5,457
1055,70,0,5,455
1056,73,1,5,459
1057,70,1,5,457
1058,76,0,5,455
1059,77,0,5,453
1060,75,0,5,452
1061,79,1,5,450
1062,76,1,5,454
1063,83,0,5,453
1064,82,0,5,448
1065,82,1,5,458
1066,88,0,5,453
1067,88,1,5,0
1068,89,1,5,0
1069,4,0,6,460
1070,7,0,6,461
1071,9,0,6,467
1072,8,1,6,465
1073,8,1,6,465
1074,11,0,6,466
1075,11,0,6,465
1076,13,1,6,467
1077,17,0,6,465
1078,17,1,6,467
1079,22,0,6,462
1080,20,0,6,465
1081,21,1,6,463
1082,29,0,6,460
1083,26,1,6,463
1084,28,1,6,460
1085,29,1,6,460
1086,29,1,6,464
1087,32,0,6,460
1088,30,1,6,462
1089,39,0,6,461
1090,38,1,6,462
1091,42,0,6,462
1092,43,0,6,463
1093,40,1,6,463
1094,48,0,6,463
1095,46,1,6,464
1096,52,0,6,467
1097,54,1,6,460
1098,50,1,6,465
1099,52,1,6,466
1100,54,1,6,464
1101,56,0,6,462
1102,58,1,6,461
1103,60,0,6,461
1104,60,0,6,466
1105,60,1,6,466
1106,60,1,6,464
1107,61,1,6,461
1108,68,0,6,467
1109,67,0,6,461
1110,68,1,6,466
1111,74,0,6,467
1112,73,0,6,464
1113,70,1,6,463
1114,70,1,6,462
1115,79,0,6,464
1116,76,1,6,466
1117,84,0,6,0
1118,81,1,6,0
1119,87,0,6,0
1120,85,1,6,0
