# ID,Age,Gender,HHtype,HH_ID
236,54,0,1,218
237,51,0,1,123
238,52,0,1,64
239,51,0,1,186
240,53,0,1,325
241,54,0,1,190
242,50,0,1,83
243,51,0,1,96
244,52,0,1,230
245,54,0,1,134
246,54,1,1,335
247,52,1,1,297
248,50,1,1,290
249,50,1,1,259
250,54,1,1,263
251,52,1,1,56
252,50,1,1,177
253,50,1,1,146
254,54,1,1,212
255,52,1,1,211
256,52,1,1,69
257,51,1,1,347
258,53,1,1,322
259,51,1,1,68
260,52,1,1,237
261,53,1,1,135
262,52,1,1,55
263,58,0,1,120
264,58,0,1,108
265,59,0,1,101
266,55,0,1,266
267,58,0,1,93
268,55,0,1,175
269,55,0,1,180
270,55,0,1,216
271,59,0,1,337
272,57,0,1,24
273,55,0,1,238
274,59,0,1,234
275,56,0,1,288
276,59,0,1,269
277,57,0,1,76
278,55,0,1,273
279,56,0,1,332
280,56,0,1,88
281,56,0,1,341
282,59,0,1,22
283,59,0,1,167
284,56,0,1,279
285,58,0,1,229
286,58,0,1,147
287,58,0,1,201
288,58,0,1,103
289,56,0,1,359
290,55,0,1,107
291,55,0,1,170
292,56,0,1,29
293,59,0,1,199
294,56,0,1,137
295,56,0,1,281
296,57,0,1,300
297,57,0,1,13
298,57,1,1,130
299,57,1,1,9
300,59,1,1,309
301,55,1,1,94
302,58,1,1,289
303,56,1,1,75
304,62,0,1,196
305,63,0,1,298
306,60,0,1,295
307,61,0,1,31
308,60,0,1,34
309,60,0,1,48
310,62,0,1,205
311,61,0,1,118
312,63,0,1,89
313,64,1,1,102
314,60,1,1,271
315,61,1,1,86
316,64,1,1,360
317,62,1,1,91
318,64,1,1,78
319,61,1,1,153
320,64,1,1,20
321,64,1,1,10
322,61,1,1,188
323,63,1,1,327
324,60,1,1,42
325,66,0,1,302
326,68,0,1,159
327,68,0,1,215
328,69,0,1,315
329,66,0,1,182
330,66,0,1,372
331,66,0,1,81
332,69,1,1,245
333,68,1,1,207
334,67,1,1,74
335,66,1,1,189
336,66,1,1,280
337,69,1,1,143
338,66,1,1,240
339,68,1,1,178
340,72,0,1,208
341,73,0,1,169
342,72,0,1,224
343,73,0,1,125
344,71,0,1,274
345,70,1,1,152
346,70,1,1,223
347,73,1,1,202
348,74,1,1,265
349,72,1,1,3
350,73,1,1,282
351,74,1,1,249
352,72,1,1,155
353,76,0,1,43
354,76,0,1,253
355,79,0,1,30
356,79,1,1,351
357,78,1,1,25
358,77,1,1,150
359,75,1,1,221
360,76,1,1,278
361,83,0,1,139
362,83,0,1,194
363,84,0,1,334
364,84,0,1,33
365,82,1,1,79
366,81,1,1,316
367,85,0,1,131
368,89,0,1,28
369,89,1,1,142
370,87,1,1,317
371,88,1,1,100
372,88,1,1,292
373,85,1,1,106
374,89,1,1,357
375,1,0,2,463
376,3,0,2,399
377,3,0,2,469
378,3,0,2,408
379,3,0,2,455
380,0,0,2,443
381,2,0,2,399
382,1,0,2,462
383,1,0,2,417
384,3,0,2,443
385,3,0,2,490
386,0,0,2,483
387,0,0,2,396
388,1,0,2,451
389,1,1,2,472
390,2,1,2,398
391,0,1,2,416
392,1,1,2,452
393,1,1,2,397
394,3,1,2,405
395,2,1,2,387
396,2,1,2,490
397,4,1,2,504
398,2,1,2,378
399,0,1,2,450
400,7,0,2,459
401,8,0,2,422
402,8,0,2,454
403,8,0,2,375
404,7,0,2,468
405,6,0,2,409
406,8,0,2,486
407,9,0,2,445
408,5,0,2,498
409,5,0,2,393
410,6,0,2,413
411,7,0,2,439
412,9,1,2,444
413,5,1,2,482
414,6,1,2,406
415,9,1,2,404
416,11,0,2,394
417,13,0,2,381
418,14,0,2,486
419,12,0,2,395
420,13,0,2,495
421,11,0,2,376
422,11,0,2,433
423,13,0,2,427
424,13,0,2,423
425,10,0,2,446
426,10,0,2,402
427,12,1,2,395
428,11,1,2,460
429,14,1,2,481
430,10,1,2,440
431,13,1,2,448
432,14,1,2,435
433,15,0,2,482
434,18,0,2,379
435,18,0,2,381
436,15,1,2,468
437,15,1,2,454
438,16,1,2,477
439,19,1,2,406
440,19,1,2,447
441,22,0,2,487
442,22,0,2,408
443,24,0,2,402
444,24,0,2,382
445,23,0,2,478
446,29,1,2,484
447,29,1,2,424
448,27,1,2,487
449,29,1,2,477
450,27,1,2,414
451,28,1,2,485
452,25,1,2,386
453,25,1,2,492
454,26,1,2,412
455,25,1,2,432
456,26,1,2,447
457,26,1,2,426
458,28,1,2,388
459,33,0,2,382
460,30,0,2,431
461,32,0,2,388
462,30,0,2,471
463,32,0,2,389
464,34,0,2,441
465,30,0,2,476
466,33,0,2,425
467,34,0,2,458
468,30,0,2,404
469,34,0,2,420
470,30,0,2,489
471,31,0,2,436
472,33,0,2,385
473,31,1,2,391
474,32,1,2,378
475,33,1,2,415
476,31,1,2,448
477,34,1,2,446
478,30,1,2,384
479,32,1,2,472
480,32,1,2,376
481,33,1,2,499
482,32,1,2,488
483,38,0,2,385
484,39,0,2,403
485,38,0,2,401
486,37,0,2,491
487,37,0,2,456
488,38,0,2,384
489,38,0,2,463
490,39,0,2,414
491,37,0,2,465
492,39,0,2,398
493,39,0,2,501
494,35,0,2,428
495,35,0,2,421
496,39,0,2,495
497,36,0,2,500
498,38,0,2,426
499,38,0,2,494
500,35,0,2,441
501,39,0,2,390
502,36,0,2,438
503,38,1,2,461
504,37,1,2,434
505,38,1,2,489
506,38,1,2,403
507,37,1,2,419
508,38,1,2,459
509,37,1,2,474
510,37,1,2,478
511,38,1,2,400
512,36,1,2,450
513,35,1,2,451
514,35,1,2,410
515,40,0,2,407
516,42,0,2,392
517,42,0,2,449
518,42,0,2,461
519,43,0,2,479
520,41,0,2,412
521,41,0,2,429
522,44,1,2,416
523,43,1,2,401
524,44,1,2,458
525,43,1,2,480
526,44,1,2,438
527,43,1,2,445
528,40,1,2,460
529,41,1,2,498
530,44,1,2,417
531,49,0,2,442
532,47,0,2,383
533,48,0,2,505
534,46,0,2,422
535,49,0,2,431
536,48,0,2,467
537,49,0,2,457
538,46,0,2,480
539,47,0,2,505
540,48,0,2,492
541,47,0,2,391
542,49,0,2,425
543,45,0,2,413
544,47,0,2,488
545,45,1,2,455
546,49,1,2,437
547,46,1,2,467
548,49,1,2,475
549,45,1,2,400
550,52,0,2,389
551,51,0,2,387
552,53,0,2,466
553,54,0,2,484
554,52,0,2,435
555,50,0,2,410
556,54,0,2,424
557,53,0,2,407
558,50,0,2,420
559,53,0,2,501
560,51,0,2,436
561,50,0,2,462
562,53,0,2,491
563,51,0,2,474
564,53,0,2,377
565,52,1,2,452
566,53,1,2,411
567,51,1,2,397
568,50,1,2,481
569,51,1,2,494
570,54,1,2,418
571,55,0,2,430
572,56,0,2,419
573,55,0,2,475
574,56,0,2,380
575,59,1,2,415
576,59,1,2,496
577,57,1,2,421
578,58,1,2,493
579,58,1,2,386
580,55,1,2,427
581,56,1,2,453
582,58,1,2,504
583,55,1,2,383
584,58,1,2,375
585,62,0,2,439
586,64,0,2,449
587,61,0,2,470
588,60,0,2,393
589,60,0,2,476
590,64,1,2,409
591,62,1,2,473
592,61,1,2,423
593,60,1,2,473
594,62,1,2,437
595,62,1,2,405
596,61,1,2,394
597,60,1,2,418
598,69,0,2,434
599,67,0,2,392
600,69,0,2,430
601,67,0,2,465
602,67,0,2,479
603,67,0,2,440
604,66,0,2,466
605,68,1,2,442
606,66,1,2,471
607,69,1,2,444
608,67,1,2,499
609,73,0,2,433
610,72,0,2,428
611,72,0,2,377
612,73,0,2,457
613,71,0,2,453
614,73,0,2,379
615,72,1,2,502
616,72,1,2,411
617,74,1,2,396
618,72,1,2,500
619,76,0,2,503
620,79,0,2,493
621,78,0,2,429
622,78,1,2,485
623,79,1,2,497
624,77,1,2,483
625,77,1,2,390
626,76,1,2,469
627,80,0,2,456
628,84,0,2,432
629,80,0,2,503
630,84,1,2,470
631,82,1,2,502
632,84,1,2,464
633,87,0,2,464
634,86,1,2,496
635,88,1,2,380
636,85,1,2,497
637,1,0,3,527
638,4,0,3,536
639,3,0,3,562
640,1,0,3,520
641,4,0,3,551
642,4,0,3,575
643,4,0,3,542
644,3,0,3,540
645,0,1,3,535
646,2,1,3,581
647,3,1,3,579
648,0,1,3,516
649,3,1,3,506
650,3,1,3,534
651,0,1,3,564
652,0,1,3,557
653,0,1,3,522
654,1,1,3,519
655,2,1,3,510
656,7,0,3,555
657,5,0,3,537
658,6,0,3,575
659,9,0,3,523
660,8,0,3,507
661,5,1,3,561
662,7,1,3,532
663,6,1,3,559
664,9,1,3,543
665,7,1,3,518
666,8,1,3,565
667,13,0,3,565
668,14,0,3,556
669,10,0,3,566
670,13,0,3,550
671,13,0,3,532
672,11,1,3,551
673,13,1,3,512
674,11,1,3,553
675,14,1,3,523
676,14,1,3,558
677,14,1,3,560
678,12,1,3,530
679,13,1,3,578
680,13,1,3,583
681,13,1,3,559
682,13,1,3,557
683,19,0,3,548
684,15,0,3,545
685,17,1,3,568
686,16,1,3,522
687,17,1,3,543
688,18,1,3,552
689,17,1,3,541
690,24,0,3,518
691,23,0,3,541
692,21,0,3,562
693,20,0,3,580
694,21,0,3,577
695,21,0,3,517
696,22,0,3,572
697,22,0,3,528
698,21,0,3,548
699,24,0,3,514
700,20,0,3,521
701,23,0,3,584
702,22,1,3,573
703,23,1,3,525
704,21,1,3,542
705,23,1,3,579
706,24,1,3,538
707,21,1,3,510
708,27,0,3,524
709,28,0,3,564
710,29,0,3,547
711,26,0,3,538
712,25,0,3,555
713,28,0,3,511
714,29,0,3,547
715,28,0,3,572
716,27,1,3,570
717,29,1,3,544
718,29,1,3,533
719,27,1,3,513
720,25,1,3,531
721,27,1,3,547
722,26,1,3,508
723,29,1,3,513
724,33,0,3,509
725,33,0,3,528
726,33,0,3,521
727,33,0,3,534
728,34,0,3,560
729,33,0,3,568
730,31,0,3,571
731,34,0,3,581
732,33,0,3,516
733,32,0,3,568
734,30,0,3,562
735,30,0,3,534
736,30,0,3,580
737,34,1,3,554
738,33,1,3,563
739,34,1,3,571
740,30,1,3,556
741,33,1,3,558
742,33,1,3,531
743,31,1,3,511
744,31,1,3,560
745,30,1,3,522
746,34,1,3,508
747,34,1,3,539
748,32,1,3,530
749,34,1,3,579
750,37,0,3,514
751,37,0,3,563
752,39,0,3,576
753,39,0,3,549
754,38,0,3,567
755,37,0,3,569
756,36,0,3,507
757,37,0,3,510
758,38,0,3,536
759,37,0,3,554
760,38,0,3,550
761,38,1,3,517
762,39,1,3,538
763,39,1,3,576
764,36,1,3,561
765,35,1,3,531
766,35,1,3,544
767,37,1,3,549
768,35,1,3,513
769,39,1,3,536
770,38,1,3,552
771,37,1,3,523
772,44,0,3,528
773,41,0,3,524
774,40,0,3,572
775,42,0,3,512
776,44,0,3,529
777,44,0,3,529
778,41,0,3,524
779,42,0,3,583
780,40,0,3,519
781,40,0,3,525
782,42,0,3,582
783,43,1,3,525
784,44,1,3,584
785,40,1,3,537
786,42,1,3,511
787,46,0,3,506
788,47,0,3,529
789,45,0,3,542
790,47,0,3,555
791,45,0,3,573
792,47,0,3,515
793,49,0,3,550
794,49,0,3,512
795,48,0,3,540
796,49,1,3,509
797,45,1,3,508
798,46,1,3,575
799,48,1,3,526
800,45,1,3,565
801,46,1,3,520
802,45,1,3,578
803,49,1,3,548
804,47,1,3,518
805,50,0,3,582
806,50,0,3,566
807,54,0,3,580
808,50,0,3,526
809,52,0,3,515
810,54,0,3,551
811,50,1,3,549
812,52,1,3,582
813,54,1,3,540
814,50,1,3,539
815,50,1,3,533
816,54,1,3,514
817,53,1,3,577
818,57,0,3,569
819,59,0,3,559
820,55,0,3,539
821,59,0,3,574
822,57,0,3,507
823,59,0,3,553
824,58,0,3,556
825,59,0,3,570
826,57,0,3,506
827,55,0,3,553
828,59,0,3,516
829,56,1,3,567
830,59,1,3,546
831,58,1,3,567
832,58,1,3,527
833,58,1,3,577
834,58,1,3,509
835,56,1,3,521
836,64,0,3,545
837,61,0,3,574
838,64,0,3,561
839,62,1,3,515
840,62,1,3,569
841,64,1,3,533
842,61,1,3,526
843,63,1,3,573
844,62,1,3,530
845,67,0,3,571
846,66,0,3,541
847,67,0,3,519
848,66,1,3,581
849,65,1,3,574
850,66,1,3,546
851,65,1,3,564
852,66,1,3,554
853,66,1,3,545
854,68,1,3,576
855,71,0,3,566
856,74,0,3,520
857,72,0,3,544
858,72,1,3,583
859,70,1,3,558
860,71,1,3,557
861,72,1,3,517
862,71,1,3,527
863,78,0,3,537
864,75,0,3,578
865,75,1,3,570
866,78,1,3,563
867,77,1,3,532
868,82,0,3,546
869,82,0,3,552
870,84,1,3,535
871,80,1,3,535
872,86,0,3,584
873,87,1,3,543
874,2,0,4,612
875,4,0,4,607
876,2,0,4,608
877,3,0,4,627
878,1,0,4,632
879,3,0,4,601
880,0,0,4,595
881,4,0,4,608
882,4,0,4,622
883,0,0,4,626
884,4,1,4,605
885,1,1,4,610
886,4,1,4,595
887,1,1,4,588
888,2,1,4,589
889,1,1,4,629
890,9,0,4,607
891,8,0,4,618
892,6,0,4,626
893,6,0,4,603
894,5,0,4,610
895,8,0,4,625
896,7,0,4,618
897,5,0,4,586
898,5,1,4,596
899,7,1,4,610
900,6,1,4,620
901,5,1,4,628
902,5,1,4,620
903,5,1,4,598
904,14,0,4,621
905,14,0,4,609
906,12,0,4,619
907,12,0,4,634
908,10,1,4,594
909,12,1,4,624
910,14,1,4,586
911,11,1,4,625
912,13,1,4,617
913,10,1,4,627
914,11,1,4,590
915,18,0,4,602
916,17,0,4,601
917,19,0,4,589
918,18,0,4,617
919,17,1,4,620
920,18,1,4,607
921,20,0,4,587
922,22,0,4,628
923,22,0,4,626
924,22,0,4,610
925,24,0,4,597
926,20,0,4,596
927,22,0,4,614
928,20,1,4,630
929,20,1,4,611
930,21,1,4,618
931,22,1,4,614
932,21,1,4,587
933,21,1,4,586
934,28,0,4,609
935,29,0,4,588
936,28,0,4,631
937,29,0,4,590
938,29,0,4,599
939,29,0,4,631
940,28,0,4,613
941,28,1,4,633
942,28,1,4,625
943,27,1,4,623
944,26,1,4,605
945,29,1,4,598
946,26,1,4,616
947,29,1,4,632
948,29,1,4,593
949,31,0,4,623
950,31,0,4,615
951,30,0,4,597
952,33,0,4,599
953,33,0,4,592
954,34,0,4,603
955,32,0,4,612
956,34,1,4,617
957,31,1,4,633
958,33,1,4,600
959,34,1,4,616
960,31,1,4,627
961,36,0,4,591
962,36,0,4,629
963,35,0,4,614
964,38,0,4,611
965,38,0,4,613
966,38,0,4,592
967,36,1,4,594
968,37,1,4,621
969,38,1,4,633
970,38,1,4,624
971,36,1,4,606
972,38,1,4,602
973,38,1,4,607
974,38,1,4,616
975,37,1,4,630
976,37,1,4,629
977,38,1,4,613
978,37,1,4,608
979,39,1,4,629
980,40,0,4,585
981,42,0,4,598
982,41,0,4,592
983,41,0,4,594
984,44,0,4,612
985,42,0,4,604
986,42,0,4,602
987,44,0,4,597
988,41,0,4,588
989,42,0,4,601
990,42,0,4,630
991,40,0,4,593
992,40,1,4,619
993,40,1,4,599
994,41,1,4,593
995,42,1,4,599
996,43,1,4,592
997,44,1,4,623
998,44,1,4,628
999,40,1,4,591
1000,49,0,4,588
1001,46,0,4,587
1002,46,0,4,622
1003,45,1,4,611
1004,49,1,4,604
1005,49,1,4,602
1006,48,1,4,627
1007,47,1,4,585
1008,47,1,4,624
1009,46,1,4,609
1010,47,1,4,596
1011,45,1,4,615
1012,45,1,4,622
1013,45,1,4,615
1014,49,1,4,600
1015,47,1,4,591
1016,47,1,4,589
1017,45,1,4,596
1018,52,0,4,605
1019,50,0,4,589
1020,52,0,4,600
1021,51,0,4,632
1022,53,0,4,595
1023,54,0,4,605
1024,51,0,4,622
1025,53,0,4,590
1026,52,1,4,623
1027,50,1,4,617
1028,51,1,4,628
1029,53,1,4,587
1030,55,0,4,632
1031,57,0,4,603
1032,58,0,4,585
1033,59,0,4,609
1034,56,0,4,634
1035,57,0,4,594
1036,56,0,4,601
1037,55,0,4,631
1038,56,1,4,608
1039,58,1,4,634
1040,57,1,4,630
1041,57,1,4,634
1042,58,1,4,613
1043,56,1,4,619
1044,57,1,4,586
1045,58,1,4,591
1046,63,0,4,618
1047,63,0,4,585
1048,64,0,4,598
1049,63,1,4,619
1050,63,1,4,615
1051,63,1,4,616
1052,68,0,4,604
1053,67,0,4,633
1054,69,0,4,620
1055,67,0,4,611
1056,65,1,4,604
1057,68,1,4,597
1058,65,1,4,606
1059,73,0,4,631
1060,70,0,4,606
1061,74,0,4,603
1062,74,1,4,590
1063,71,1,4,626
1064,70,1,4,612
1065,73,1,4,614
1066,74,1,4,595
1067,79,0,4,600
1068,76,1,4,624
1069,83,0,4,621
1070,83,0,4,621
1071,80,1,4,606
1072,80,1,4,625
1073,85,0,4,593
1074,85,1,4,0
1075,85,1,4,0
1076,2,0,5,644
1077,0,0,5,639
1078,3,0,5,646
1079,3,0,5,640
1080,1,0,5,647
1081,1,1,5,640
1082,2,1,5,644
1083,9,0,5,642
1084,5,0,5,642
1085,5,1,5,637
1086,9,1,5,647
1087,10,0,5,641
1088,11,0,5,644
1089,13,0,5,645
1090,12,1,5,643
1091,10,1,5,636
1092,15,0,5,649
1093,16,0,5,637
1094,15,1,5,643
1095,24,0,5,642
1096,22,0,5,643
1097,24,1,5,635
1098,20,1,5,638
1099,22,1,5,647
1100,27,0,5,638
1101,26,0,5,636
1102,29,0,5,646
1103,29,0,5,645
1104,25,1,5,641
1105,27,1,5,641
1106,25,1,5,635
1107,26,1,5,637
1108,32,0,5,649
1109,31,0,5,639
1110,34,0,5,648
1111,31,0,5,648
1112,30,1,5,637
1113,33,1,5,639
1114,34,1,5,642
1115,31,1,5,639
1116,33,1,5,647
1117,30,1,5,635
1118,38,0,5,642
1119,36,0,5,648
1120,38,0,5,636
1121,36,0,5,640
1122,38,1,5,635
1123,36,1,5,648
1124,38,1,5,649
1125,42,0,5,645
1126,43,0,5,646
1127,42,0,5,636
1128,42,0,5,646
1129,43,0,5,644
1130,40,1,5,645
1131,40,1,5,649
1132,44,1,5,636
1133,47,0,5,641
1134,47,1,5,639
1135,49,1,5,648
1136,54,0,5,646
1137,50,1,5,638
1138,54,1,5,643
1139,54,1,5,644
1140,58,1,5,641
1141,57,1,5,635
1142,62,0,5,649
1143,60,0,5,640
1144,60,1,5,638
1145,60,1,5,638
1146,66,0,5,637
1147,68,1,5,647
1148,71,0,5,643
1149,74,1,5,645
1150,76,0,5,640
1151,75,1,5,0
1152,82,0,5,0
1153,84,1,5,0
1154,87,1,5,0
1155,0,0,6,652
1156,4,1,6,650
1157,8,0,6,653
1158,8,1,6,651
1159,14,0,6,652
1160,13,1,6,650
1161,16,0,6,653
1162,21,0,6,653
1163,28,0,6,650
1164,25,1,6,652
1165,33,0,6,650
1166,34,1,6,653
1167,39,0,6,650
1168,39,1,6,651
1169,43,0,6,651
1170,41,1,6,650
1171,48,0,6,652
1172,48,1,6,651
1173,50,0,6,653
1174,52,1,6,652
1175,58,0,6,652
1176,56,1,6,651
1177,66,0,6,651
1178,65,1,6,653
1179,73,1,6,0
