# ID,Age,Gender,HHtype,HH_ID
154,31,1,1,684
155,31,1,1,124
156,33,1,1,140
157,31,1,1,706
158,31,1,1,88
159,33,1,1,188
160,32,1,1,671
161,34,1,1,306
162,33,1,1,312
163,32,1,1,389
164,31,1,1,623
165,32,1,1,457
166,32,1,1,67
167,33,1,1,44
168,31,1,1,167
169,33,1,1,300
170,32,1,1,662
171,37,0,1,176
172,36,0,1,336
173,37,0,1,42
174,39,0,1,703
175,39,0,1,596
176,38,0,1,355
177,35,0,1,569
178,38,0,1,570
179,36,0,1,715
180,38,0,1,443
181,39,0,1,502
182,39,0,1,708
183,35,0,1,547
184,37,0,1,489
185,35,0,1,46
186,38,0,1,344
187,35,0,1,576
188,39,0,1,19
189,38,0,1,342
190,35,0,1,719
191,36,0,1,92
192,38,0,1,409
193,37,0,1,476
194,36,0,1,394
195,39,1,1,681
196,35,1,1,82
197,38,1,1,582
198,35,1,1,450
199,39,1,1,718
200,36,1,1,298
201,38,1,1,648
202,36,1,1,48
203,39,1,1,614
204,39,1,1,75
205,35,1,1,558
206,39,1,1,304
207,37,1,1,267
208,37,1,1,220
209,38,1,1,568
210,39,1,1,768
211,37,1,1,729
212,37,1,1,497
213,37,1,1,157
214,37,1,1,411
215,37,1,1,233
216,38,1,1,266
217,38,1,1,561
218,38,1,1,187
219,38,1,1,523
220,35,1,1,145
221,35,1,1,14
222,37,1,1,429
223,35,1,1,99
224,39,1,1,548
225,38,1,1,207
226,36,1,1,738
227,36,1,1,414
228,39,1,1,37
229,38,1,1,254
230,40,0,1,143
231,44,0,1,749
232,44,0,1,503
233,44,0,1,627
234,43,0,1,686
235,41,0,1,730
236,40,0,1,195
237,44,0,1,524
238,44,0,1,173
239,44,0,1,361
240,43,0,1,84
241,41,0,1,284
242,41,0,1,236
243,44,0,1,13
244,44,0,1,564
245,44,0,1,184
246,40,0,1,665
247,44,0,1,85
248,42,0,1,376
249,40,0,1,131
250,41,0,1,12
251,44,0,1,590
252,40,0,1,752
253,44,0,1,755
254,40,0,1,256
255,43,0,1,405
256,42,1,1,326
257,44,1,1,731
258,43,1,1,433
259,41,1,1,745
260,42,1,1,774
261,42,1,1,630
262,44,1,1,142
263,42,1,1,108
264,44,1,1,572
265,41,1,1,649
266,42,1,1,395
267,40,1,1,219
268,41,1,1,230
269,44,1,1,575
270,41,1,1,50
271,40,1,1,102
272,42,1,1,255
273,42,1,1,201
274,40,1,1,485
275,40,1,1,196
276,42,1,1,20
277,43,1,1,243
278,43,1,1,461
279,44,1,1,262
280,47,0,1,639
281,45,0,1,459
282,47,0,1,674
283,47,0,1,388
284,45,0,1,223
285,46,0,1,292
286,45,0,1,31
287,47,0,1,597
288,48,0,1,345
289,47,0,1,278
290,46,0,1,279
291,46,0,1,694
292,46,0,1,530
293,45,0,1,93
294,48,0,1,289
295,49,0,1,27
296,47,0,1,164
297,45,0,1,49
298,48,0,1,147
299,49,0,1,249
300,48,0,1,22
301,47,0,1,750
302,47,1,1,680
303,46,1,1,391
304,45,1,1,616
305,47,1,1,478
306,49,1,1,553
307,46,1,1,446
308,46,1,1,449
309,46,1,1,357
310,49,1,1,64
311,45,1,1,186
312,47,1,1,317
313,45,1,1,678
314,47,1,1,551
315,45,1,1,595
316,48,1,1,286
317,46,1,1,566
318,45,1,1,583
319,49,1,1,777
320,46,1,1,585
321,47,1,1,712
322,47,1,1,550
323,48,1,1,350
324,46,1,1,690
325,45,1,1,21
326,47,1,1,654
327,49,1,1,782
328,47,1,1,180
329,49,1,1,727
330,45,1,1,228
331,47,1,1,330
332,45,1,1,247
333,45,1,1,95
334,49,1,1,552
335,49,1,1,499
336,51,0,1,310
337,53,0,1,337
338,50,0,1,641
339,51,0,1,83
340,50,0,1,55
341,52,0,1,442
342,53,0,1,721
343,53,0,1,615
344,51,0,1,270
345,52,0,1,113
346,54,0,1,280
347,54,0,1,41
348,50,0,1,477
349,51,0,1,241
350,51,0,1,657
351,52,0,1,7
352,50,0,1,707
353,54,0,1,258
354,54,0,1,375
355,54,1,1,424
356,52,1,1,77
357,51,1,1,698
358,52,1,1,303
359,54,1,1,425
360,54,1,1,571
361,51,1,1,695
362,54,1,1,455
363,51,1,1,360
364,51,1,1,494
365,51,1,1,696
366,53,1,1,288
367,52,1,1,370
368,52,1,1,452
369,50,1,1,514
370,53,1,1,190
371,53,1,1,6
372,53,1,1,149
373,53,1,1,79
374,53,1,1,352
375,54,1,1,462
376,50,1,1,53
377,52,1,1,302
378,56,0,1,460
379,58,0,1,160
380,56,0,1,557
381,56,0,1,390
382,56,0,1,542
383,57,0,1,512
384,57,0,1,661
385,58,0,1,118
386,55,0,1,428
387,56,0,1,522
388,55,0,1,225
389,59,0,1,217
390,58,0,1,602
391,57,0,1,106
392,55,0,1,541
393,56,0,1,125
394,58,0,1,492
395,58,0,1,68
396,55,0,1,545
397,59,0,1,297
398,59,0,1,307
399,55,0,1,607
400,57,0,1,277
401,58,0,1,453
402,57,0,1,371
403,55,0,1,529
404,58,0,1,794
405,59,0,1,679
406,56,1,1,439
407,57,1,1,435
408,59,1,1,549
409,57,1,1,251
410,58,1,1,701
411,55,1,1,319
412,59,1,1,454
413,58,1,1,644
414,59,1,1,675
415,56,1,1,693
416,56,1,1,635
417,56,1,1,618
418,56,1,1,377
419,59,1,1,559
420,57,1,1,331
421,56,1,1,540
422,56,1,1,757
423,58,1,1,766
424,58,1,1,189
425,59,1,1,521
426,56,1,1,643
427,57,1,1,382
428,55,1,1,746
429,56,1,1,372
430,58,1,1,466
431,57,1,1,419
432,58,1,1,311
433,57,1,1,314
434,57,1,1,153
435,57,1,1,769
436,57,1,1,380
437,59,1,1,70
438,55,1,1,567
439,56,1,1,677
440,59,1,1,448
441,58,1,1,250
442,59,1,1,253
443,58,1,1,242
444,57,1,1,338
445,55,1,1,320
446,55,1,1,401
447,57,1,1,431
448,55,1,1,261
449,56,1,1,364
450,56,1,1,475
451,58,1,1,296
452,59,1,1,146
453,64,0,1,293
454,60,0,1,137
455,60,0,1,593
456,64,0,1,470
457,63,0,1,62
458,61,0,1,744
459,60,0,1,797
460,60,0,1,224
461,60,0,1,63
462,62,0,1,771
463,60,0,1,51
464,63,0,1,40
465,63,0,1,174
466,61,0,1,349
467,63,0,1,4
468,64,0,1,81
469,64,0,1,787
470,63,0,1,624
471,63,0,1,38
472,63,0,1,165
473,64,0,1,400
474,61,0,1,185
475,63,0,1,45
476,62,0,1,209
477,62,0,1,685
478,61,0,1,483
479,63,0,1,204
480,60,0,1,285
481,60,0,1,437
482,60,0,1,539
483,64,0,1,508
484,60,0,1,799
485,63,0,1,359
486,64,0,1,601
487,62,0,1,488
488,60,0,1,387
489,60,0,1,688
490,62,0,1,733
491,64,0,1,699
492,62,0,1,17
493,61,1,1,464
494,62,1,1,80
495,61,1,1,423
496,64,1,1,754
497,63,1,1,451
498,61,1,1,206
499,62,1,1,94
500,63,1,1,632
501,61,1,1,697
502,63,1,1,358
503,63,1,1,138
504,63,1,1,28
505,60,1,1,221
506,61,1,1,74
507,61,1,1,198
508,60,1,1,761
509,61,1,1,511
510,61,1,1,354
511,63,1,1,474
512,61,1,1,493
513,61,1,1,747
514,61,1,1,790
515,63,1,1,399
516,62,1,1,785
517,63,1,1,544
518,63,1,1,341
519,63,1,1,507
520,63,1,1,579
521,62,1,1,211
522,60,1,1,436
523,62,1,1,565
524,63,1,1,381
525,61,1,1,758
526,64,1,1,526
527,60,1,1,325
528,60,1,1,163
529,60,1,1,271
530,60,1,1,244
531,62,1,1,240
532,60,1,1,353
533,63,1,1,555
534,63,1,1,534
535,63,1,1,383
536,63,1,1,536
537,62,1,1,716
538,63,1,1,751
539,64,1,1,584
540,63,1,1,434
541,62,1,1,56
542,62,1,1,69
543,63,1,1,323
544,63,1,1,608
545,61,1,1,481
546,69,0,1,702
547,65,0,1,563
548,68,0,1,422
549,67,0,1,111
550,66,0,1,129
551,68,0,1,599
552,67,0,1,518
553,67,0,1,591
554,68,0,1,413
555,68,0,1,592
556,65,0,1,562
557,66,0,1,264
558,68,0,1,26
559,66,0,1,54
560,66,0,1,182
561,66,0,1,741
562,68,0,1,756
563,67,0,1,316
564,65,0,1,170
565,67,0,1,603
566,66,0,1,625
567,66,0,1,650
568,68,0,1,737
569,69,0,1,581
570,68,0,1,792
571,67,0,1,322
572,65,0,1,166
573,69,0,1,257
574,68,0,1,295
575,65,0,1,468
576,68,0,1,447
577,68,0,1,136
578,69,0,1,299
579,66,1,1,348
580,68,1,1,736
581,69,1,1,373
582,65,1,1,374
583,67,1,1,369
584,66,1,1,748
585,65,1,1,181
586,69,1,1,663
587,67,1,1,252
588,67,1,1,58
589,68,1,1,194
590,66,1,1,723
591,68,1,1,580
592,65,1,1,213
593,65,1,1,467
594,68,1,1,366
595,65,1,1,705
596,66,1,1,533
597,65,1,1,801
598,65,1,1,235
599,68,1,1,329
600,69,1,1,393
601,67,1,1,212
602,67,1,1,515
603,67,1,1,682
604,66,1,1,71
605,69,1,1,18
606,66,1,1,151
607,69,1,1,804
608,66,1,1,210
609,67,1,1,670
610,66,1,1,282
611,67,1,1,574
612,65,1,1,444
613,69,1,1,116
614,67,1,1,410
615,68,1,1,392
616,67,1,1,328
617,66,1,1,528
618,68,1,1,604
619,65,1,1,700
620,68,1,1,101
621,65,1,1,673
622,69,1,1,633
623,65,1,1,216
624,65,1,1,332
625,71,0,1,683
626,72,0,1,268
627,74,0,1,15
628,72,0,1,609
629,74,0,1,397
630,70,0,1,276
631,73,0,1,61
632,70,0,1,25
633,70,0,1,784
634,74,0,1,179
635,74,0,1,134
636,73,0,1,301
637,70,0,1,711
638,70,0,1,617
639,70,0,1,560
640,71,0,1,231
641,73,0,1,406
642,72,0,1,773
643,70,0,1,491
644,74,0,1,760
645,70,0,1,640
646,70,0,1,538
647,71,1,1,127
648,70,1,1,246
649,71,1,1,509
650,70,1,1,237
651,70,1,1,11
652,70,1,1,356
653,72,1,1,525
654,71,1,1,408
655,71,1,1,362
656,70,1,1,272
657,71,1,1,122
658,71,1,1,717
659,70,1,1,589
660,72,1,1,415
661,73,1,1,535
662,70,1,1,532
663,74,1,1,263
664,71,1,1,309
665,73,1,1,2
666,73,1,1,556
667,70,1,1,148
668,71,1,1,274
669,70,1,1,796
670,72,1,1,208
671,72,1,1,128
672,78,0,1,420
673,77,0,1,396
674,78,0,1,265
675,79,0,1,76
676,75,0,1,386
677,75,0,1,133
678,78,0,1,24
679,76,0,1,546
680,75,0,1,498
681,77,0,1,510
682,76,0,1,710
683,76,0,1,728
684,78,0,1,139
685,79,0,1,259
686,79,0,1,537
687,78,0,1,505
688,79,0,1,802
689,76,0,1,379
690,75,0,1,587
691,75,0,1,628
692,79,0,1,798
693,77,0,1,260
694,78,0,1,789
695,77,0,1,152
696,78,0,1,655
697,79,0,1,440
698,79,0,1,647
699,79,1,1,226
700,76,1,1,742
701,78,1,1,471
702,77,1,1,384
703,77,1,1,610
704,76,1,1,313
705,76,1,1,651
706,78,1,1,367
707,75,1,1,588
708,77,1,1,791
709,77,1,1,484
710,79,1,1,294
711,77,1,1,653
712,78,1,1,327
713,78,1,1,1
714,78,1,1,776
715,79,1,1,29
716,78,1,1,110
717,76,1,1,543
718,79,1,1,47
719,77,1,1,119
720,77,1,1,469
721,77,1,1,637
722,76,1,1,605
723,77,1,1,753
724,78,1,1,554
725,77,1,1,135
726,78,1,1,398
727,78,1,1,517
728,77,1,1,339
729,75,1,1,39
730,81,0,1,36
731,83,0,1,586
732,80,0,1,97
733,83,0,1,658
734,84,0,1,141
735,80,0,1,636
736,84,0,1,245
737,83,0,1,480
738,84,0,1,800
739,81,0,1,168
740,81,0,1,520
741,80,0,1,416
742,83,0,1,290
743,84,0,1,629
744,82,0,1,78
745,84,1,1,334
746,80,1,1,100
747,80,1,1,667
748,80,1,1,378
749,83,1,1,793
750,80,1,1,634
751,82,1,1,720
752,83,1,1,438
753,82,1,1,501
754,80,1,1,214
755,80,1,1,218
756,81,1,1,23
757,81,1,1,171
758,81,1,1,456
759,80,1,1,105
760,80,1,1,479
761,82,1,1,183
762,81,1,1,412
763,84,1,1,34
764,84,1,1,87
765,83,1,1,351
766,81,1,1,162
767,84,1,1,426
768,81,1,1,199
769,83,1,1,33
770,83,1,1,193
771,80,1,1,519
772,81,1,1,89
773,83,1,1,726
774,82,1,1,770
775,83,1,1,612
776,87,0,1,513
777,87,0,1,577
778,86,0,1,691
779,86,0,1,104
780,89,0,1,107
781,86,0,1,273
782,86,0,1,9
783,85,1,1,5
784,88,1,1,714
785,87,1,1,161
786,87,1,1,713
787,89,1,1,659
788,86,1,1,158
789,86,1,1,321
790,88,1,1,169
791,87,1,1,621
792,85,1,1,767
793,86,1,1,735
794,88,1,1,154
795,85,1,1,115
796,87,1,1,239
797,85,1,1,281
798,88,1,1,178
799,85,1,1,779
800,85,1,1,103
801,88,1,1,780
802,85,1,1,788
803,85,1,1,486
804,87,1,1,668
805,88,1,1,283
806,3,0,2,1465
807,4,0,2,1046
808,3,0,2,1390
809,3,0,2,1562
810,0,0,2,894
811,1,0,2,1398
812,4,0,2,1042
813,1,0,2,1381
814,0,0,2,825
815,1,0,2,1645
816,4,0,2,1157
817,4,0,2,1605
818,1,0,2,1247
819,1,0,2,1174
820,4,0,2,1382
821,1,0,2,1775
822,3,0,2,1445
823,1,0,2,847
824,4,0,2,1661
825,1,0,2,1104
826,1,0,2,1497
827,4,0,2,1407
828,1,0,2,1075
829,3,0,2,1496
830,4,0,2,1059
831,3,0,2,1494
832,1,0,2,828
833,2,0,2,1344
834,0,0,2,1096
835,3,0,2,1563
836,2,0,2,1391
837,3,0,2,1014
838,0,0,2,869
839,3,0,2,1122
840,3,0,2,1509
841,4,0,2,1122
842,2,1,2,1181
843,4,1,2,1056
844,4,1,2,1077
845,1,1,2,964
846,2,1,2,1780
847,1,1,2,1010
848,4,1,2,1454
849,1,1,2,1310
850,1,1,2,1322
851,0,1,2,1539
852,2,1,2,982
853,1,1,2,1693
854,2,1,2,932
855,3,1,2,1128
856,3,1,2,887
857,2,1,2,1189
858,2,1,2,1341
859,4,1,2,1618
860,0,1,2,1039
861,0,1,2,1416
862,3,1,2,1101
863,3,1,2,1677
864,2,1,2,1479
865,0,1,2,1779
866,3,1,2,1765
867,2,1,2,966
868,1,1,2,1270
869,0,1,2,1311
870,4,1,2,1182
871,0,1,2,1479
872,1,1,2,1216
873,4,1,2,1098
874,4,1,2,897
875,9,0,2,1020
876,7,0,2,1604
877,6,0,2,1624
878,6,0,2,1626
879,5,0,2,1236
880,7,0,2,1781
881,7,0,2,1544
882,5,0,2,1212
883,9,0,2,1035
884,7,0,2,929
885,7,0,2,1052
886,9,0,2,822
887,7,0,2,936
888,8,0,2,1018
889,7,0,2,1481
890,6,0,2,1706
891,7,0,2,1455
892,8,0,2,1247
893,9,0,2,1041
894,6,0,2,1500
895,9,0,2,1687
896,8,0,2,1537
897,6,0,2,857
898,6,0,2,938
899,5,0,2,1007
900,8,0,2,904
901,9,0,2,1607
902,7,0,2,1016
903,6,0,2,1392
904,5,0,2,1720
905,6,0,2,1585
906,7,0,2,1006
907,6,0,2,1630
908,8,0,2,1495
909,5,0,2,1139
910,7,0,2,1616
911,6,0,2,987
912,5,0,2,1658
913,9,0,2,1289
914,6,0,2,847
915,6,0,2,1577
916,7,0,2,1636
917,5,0,2,983
918,6,0,2,1089
919,9,0,2,1790
920,5,0,2,1486
921,8,0,2,1752
922,6,0,2,1441
923,6,0,2,1468
924,8,0,2,1642
925,5,0,2,1610
926,7,0,2,1502
927,8,0,2,1393
928,5,0,2,1031
929,5,0,2,1485
930,8,0,2,1399
931,8,0,2,1113
932,8,0,2,1780
933,5,0,2,1413
934,8,0,2,1009
935,9,0,2,1719
936,7,0,2,1028
937,9,1,2,1488
938,9,1,2,1639
939,7,1,2,1321
940,9,1,2,888
941,9,1,2,859
942,6,1,2,1308
943,9,1,2,1765
944,9,1,2,1276
945,9,1,2,1220
946,8,1,2,1615
947,6,1,2,1080
948,9,1,2,1202
949,6,1,2,1681
950,6,1,2,1783
951,8,1,2,1156
952,9,1,2,904
953,8,1,2,1393
954,9,1,2,1250
955,8,1,2,1065
956,9,1,2,1599
957,9,1,2,1126
958,6,1,2,1085
959,9,1,2,1000
960,5,1,2,1421
961,9,1,2,1484
962,7,1,2,1767
963,5,1,2,1124
964,7,1,2,1150
965,6,1,2,993
966,9,1,2,1736
967,9,1,2,1729
968,9,1,2,1316
969,6,1,2,1420
970,9,1,2,1612
971,5,1,2,1694
972,5,1,2,1679
973,7,1,2,1288
974,9,1,2,845
975,9,1,2,1566
976,6,1,2,1456
977,5,1,2,1511
978,8,1,2,865
979,8,1,2,1513
980,9,1,2,1178
981,8,1,2,1750
982,7,1,2,1535
983,5,1,2,1532
984,6,1,2,1096
985,9,1,2,916
986,7,1,2,1613
987,9,1,2,1729
988,8,1,2,892
989,5,1,2,1210
990,14,0,2,855
991,10,0,2,1361
992,13,0,2,1551
993,12,0,2,1037
994,10,0,2,851
995,10,0,2,1102
996,10,0,2,1681
997,11,0,2,934
998,13,0,2,1731
999,10,0,2,1360
1000,14,0,2,871
1001,14,0,2,1763
1002,11,0,2,1621
1003,14,0,2,1074
1004,13,0,2,1343
1005,14,0,2,1292
1006,14,0,2,1218
1007,13,0,2,1331
1008,14,0,2,1456
1009,11,0,2,1738
1010,11,0,2,1451
1011,10,0,2,1467
1012,12,0,2,1108
1013,11,0,2,919
1014,13,0,2,1024
1015,14,0,2,924
1016,10,0,2,1757
1017,10,0,2,882
1018,14,0,2,989
1019,14,0,2,1558
1020,11,0,2,868
1021,10,0,2,1319
1022,12,0,2,1473
1023,11,0,2,1454
1024,12,0,2,839
1025,13,0,2,1409
1026,14,0,2,891
1027,13,0,2,1237
1028,14,0,2,1717
1029,10,0,2,1024
1030,13,0,2,1107
1031,13,0,2,1735
1032,14,0,2,1443
1033,14,0,2,1406
1034,12,0,2,1134
1035,13,0,2,868
1036,13,0,2,1231
1037,14,0,2,1636
1038,12,0,2,1098
1039,10,0,2,1592
1040,13,0,2,920
1041,10,0,2,1204
1042,12,0,2,1223
1043,11,0,2,1324
1044,13,0,2,1093
1045,11,0,2,1147
1046,10,0,2,1364
1047,12,0,2,1288
1048,10,0,2,1084
1049,12,0,2,1261
1050,13,0,2,1058
1051,11,0,2,1117
1052,14,0,2,1336
1053,13,0,2,1295
1054,12,0,2,810
1055,13,0,2,1153
1056,12,0,2,1770
1057,12,1,2,1049
1058,13,1,2,1508
1059,12,1,2,1684
1060,12,1,2,1572
1061,10,1,2,1060
1062,13,1,2,1292
1063,11,1,2,1700
1064,12,1,2,1667
1065,14,1,2,1535
1066,11,1,2,1665
1067,11,1,2,898
1068,13,1,2,1782
1069,12,1,2,1187
1070,10,1,2,1351
1071,10,1,2,1734
1072,14,1,2,1603
1073,14,1,2,1078
1074,12,1,2,1525
1075,11,1,2,809
1076,10,1,2,992
1077,11,1,2,1521
1078,12,1,2,1142
1079,12,1,2,1051
1080,11,1,2,1162
1081,11,1,2,1734
1082,12,1,2,1014
1083,10,1,2,1215
1084,10,1,2,1550
1085,14,1,2,986
1086,11,1,2,1495
1087,12,1,2,1033
1088,14,1,2,1367
1089,14,1,2,1328
1090,14,1,2,1285
1091,13,1,2,1118
1092,14,1,2,995
1093,12,1,2,1103
1094,10,1,2,1124
1095,13,1,2,1287
1096,13,1,2,914
1097,11,1,2,1469
1098,13,1,2,1447
1099,13,1,2,1429
1100,17,0,2,1688
1101,17,0,2,1387
1102,19,0,2,1631
1103,16,0,2,1334
1104,18,0,2,960
1105,19,0,2,1476
1106,18,0,2,1222
1107,16,0,2,1355
1108,18,0,2,1386
1109,17,0,2,1582
1110,15,0,2,1586
1111,16,0,2,1661
1112,16,0,2,1081
1113,18,0,2,1463
1114,15,0,2,1533
1115,15,0,2,1546
1116,15,0,2,1713
1117,18,0,2,1699
1118,19,0,2,1170
1119,16,0,2,1164
1120,18,0,2,1496
1121,18,0,2,1191
1122,18,0,2,1530
1123,19,0,2,1238
1124,17,0,2,1194
1125,17,0,2,1296
1126,19,0,2,937
1127,18,0,2,1259
1128,16,0,2,1463
1129,16,0,2,1221
1130,17,0,2,945
1131,17,0,2,1217
1132,15,0,2,1341
1133,18,0,2,1084
1134,15,0,2,894
1135,16,0,2,1129
1136,15,0,2,813
1137,19,0,2,1043
1138,17,0,2,1583
1139,15,0,2,1649
1140,15,0,2,1527
1141,17,0,2,1513
1142,19,0,2,1119
1143,18,0,2,1505
1144,15,0,2,1554
1145,15,0,2,1317
1146,18,0,2,1125
1147,19,0,2,1647
1148,16,0,2,1019
1149,19,0,2,1579
1150,16,0,2,905
1151,17,1,2,1600
1152,15,1,2,1127
1153,16,1,2,1674
1154,17,1,2,1673
1155,16,1,2,1664
1156,19,1,2,1449
1157,17,1,2,815
1158,19,1,2,843
1159,18,1,2,1336
1160,17,1,2,918
1161,18,1,2,1434
1162,16,1,2,967
1163,15,1,2,1461
1164,18,1,2,883
1165,15,1,2,1492
1166,15,1,2,1090
1167,15,1,2,1676
1168,17,1,2,978
1169,17,1,2,1160
1170,16,1,2,1518
1171,18,1,2,900
1172,17,1,2,943
1173,16,1,2,1188
1174,17,1,2,1186
1175,16,1,2,1097
1176,19,1,2,1214
1177,16,1,2,1710
1178,17,1,2,1431
1179,16,1,2,1518
1180,18,1,2,990
1181,16,1,2,1450
1182,16,1,2,1310
1183,19,1,2,1632
1184,17,1,2,1504
1185,16,1,2,1548
1186,15,1,2,1102
1187,15,1,2,1512
1188,15,1,2,1384
1189,17,1,2,1340
1190,15,1,2,1294
1191,23,0,2,1733
1192,22,0,2,1453
1193,21,0,2,940
1194,20,0,2,1759
1195,23,0,2,1643
1196,24,0,2,1372
1197,24,0,2,1680
1198,22,0,2,840
1199,22,0,2,1010
1200,22,0,2,1138
1201,23,0,2,1602
1202,21,0,2,1027
1203,20,0,2,997
1204,23,0,2,1339
1205,23,0,2,1551
1206,23,0,2,923
1207,22,0,2,1675
1208,23,0,2,919
1209,21,0,2,857
1210,21,0,2,1639
1211,23,0,2,1598
1212,20,0,2,1745
1213,22,0,2,1523
1214,23,0,2,1436
1215,23,0,2,1768
1216,24,0,2,1091
1217,22,1,2,1362
1218,24,1,2,1114
1219,20,1,2,811
1220,23,1,2,1264
1221,21,1,2,1196
1222,20,1,2,1680
1223,20,1,2,990
1224,22,1,2,1008
1225,20,1,2,1557
1226,20,1,2,1615
1227,22,1,2,1741
1228,21,1,2,1467
1229,22,1,2,1015
1230,21,1,2,1762
1231,22,1,2,885
1232,21,1,2,976
1233,20,1,2,1789
1234,23,1,2,1164
1235,21,1,2,1642
1236,24,1,2,1547
1237,24,1,2,1132
1238,22,1,2,911
1239,23,1,2,1724
1240,21,1,2,1510
1241,20,1,2,1723
1242,23,1,2,1500
1243,20,1,2,952
1244,24,1,2,1070
1245,24,1,2,1647
1246,22,1,2,899
1247,21,1,2,873
1248,21,1,2,1246
1249,20,1,2,1730
1250,22,1,2,861
1251,23,1,2,1506
1252,20,1,2,1007
1253,21,1,2,1564
1254,21,1,2,913
1255,23,1,2,1389
1256,20,1,2,1564
1257,21,1,2,1740
1258,22,1,2,1616
1259,24,1,2,1203
1260,28,0,2,1363
1261,25,0,2,1477
1262,25,0,2,1252
1263,29,0,2,1113
1264,26,0,2,1664
1265,28,0,2,1196
1266,26,0,2,961
1267,28,0,2,1320
1268,25,0,2,996
1269,26,0,2,1332
1270,26,0,2,842
1271,26,0,2,1771
1272,27,0,2,1228
1273,25,0,2,1148
1274,27,0,2,1646
1275,29,0,2,1711
1276,25,0,2,1281
1277,29,0,2,1259
1278,26,0,2,1192
1279,25,0,2,874
1280,28,0,2,993
1281,26,0,2,1063
1282,28,0,2,1477
1283,29,0,2,937
1284,27,0,2,1212
1285,27,0,2,863
1286,28,0,2,973
1287,27,0,2,1565
1288,26,0,2,1099
1289,29,0,2,926
1290,25,0,2,858
1291,28,0,2,1714
1292,25,0,2,1092
1293,29,0,2,1524
1294,25,0,2,873
1295,25,0,2,1169
1296,26,0,2,875
1297,26,0,2,1740
1298,27,1,2,973
1299,27,1,2,1219
1300,28,1,2,1211
1301,28,1,2,1383
1302,29,1,2,1013
1303,26,1,2,1654
1304,28,1,2,1056
1305,28,1,2,1280
1306,29,1,2,1585
1307,27,1,2,1257
1308,25,1,2,1608
1309,27,1,2,1286
1310,25,1,2,1725
1311,29,1,2,1218
1312,25,1,2,918
1313,25,1,2,862
1314,29,1,2,1749
1315,29,1,2,1505
1316,25,1,2,1587
1317,26,1,2,814
1318,25,1,2,1234
1319,27,1,2,1131
1320,26,1,2,866
