# ID,Age,Gender,HHtype,HH_ID
595,59,1,5,313
596,60,0,5,315
597,62,1,5,317
598,66,0,5,313
599,72,0,5,314
600,75,0,5,316
601,79,1,5,317
602,75,1,5,315
603,75,1,5,315
604,83,0,5,315
605,81,1,5,315
606,82,1,5,314
607,80,1,5,317
608,84,1,5,312
609,83,1,5,0
610,85,0,5,0
611,86,1,5,0
612,85,1,5,0
