# ID,Age,Gender,HHtype,HH_ID
154,58,0,1,62
155,56,0,1,82
156,59,0,1,175
157,59,0,1,59
158,58,0,1,132
159,58,0,1,232
160,59,0,1,57
161,56,0,1,161
162,56,0,1,9
163,56,1,1,238
164,57,1,1,186
165,55,1,1,158
166,58,1,1,43
167,56,1,1,110
168,57,1,1,128
169,57,1,1,214
170,57,1,1,189
171,56,1,1,290
172,59,1,1,216
173,59,1,1,144
174,56,1,1,274
175,57,1,1,225
176,55,1,1,11
177,56,1,1,10
178,59,1,1,38
179,57,1,1,295
180,55,1,1,120
181,63,0,1,281
182,60,0,1,253
183,60,0,1,243
184,60,0,1,71
185,62,0,1,106
186,62,0,1,166
187,60,0,1,266
188,60,0,1,278
189,63,0,1,174
190,62,0,1,254
191,62,0,1,99
192,63,0,1,112
193,63,0,1,292
194,64,0,1,183
195,61,0,1,297
196,60,1,1,74
197,62,1,1,179
198,61,1,1,29
199,64,1,1,31
200,61,1,1,44
201,64,1,1,60
202,61,1,1,78
203,64,1,1,237
204,64,1,1,209
205,60,1,1,269
206,60,1,1,15
207,60,1,1,288
208,60,1,1,56
209,65,0,1,76
210,68,0,1,93
211,65,0,1,304
212,68,0,1,195
213,67,0,1,163
214,69,0,1,233
215,67,0,1,154
216,69,1,1,97
217,68,1,1,21
218,69,1,1,293
219,67,1,1,263
220,69,1,1,92
221,69,1,1,270
222,67,1,1,65
223,65,1,1,109
224,67,1,1,213
225,68,1,1,289
226,69,1,1,103
227,65,1,1,221
228,69,1,1,94
229,69,1,1,77
230,69,1,1,222
231,68,1,1,169
232,68,1,1,139
233,69,1,1,147
234,65,1,1,228
235,69,1,1,205
236,65,1,1,115
237,65,1,1,200
238,69,1,1,234
239,66,1,1,4
240,68,1,1,188
241,71,0,1,230
242,74,0,1,196
243,70,1,1,240
244,71,1,1,134
245,71,1,1,80
246,72,1,1,300
247,74,1,1,211
248,75,0,1,197
249,77,0,1,191
250,76,0,1,167
251,75,0,1,84
252,76,0,1,75
253,76,0,1,272
254,76,0,1,162
255,75,1,1,64
256,79,1,1,8
257,75,1,1,268
258,79,1,1,305
259,79,1,1,33
260,76,1,1,141
261,78,1,1,49
262,78,1,1,282
263,79,1,1,241
264,76,1,1,164
265,79,1,1,107
266,78,1,1,2
267,78,1,1,129
268,75,1,1,114
269,76,1,1,265
270,76,1,1,149
271,76,1,1,117
272,76,1,1,123
273,76,1,1,24
274,79,1,1,91
275,80,0,1,126
276,84,0,1,96
277,82,0,1,208
278,83,0,1,287
279,83,0,1,20
280,80,0,1,54
281,80,0,1,223
282,84,0,1,69
283,84,0,1,271
284,80,0,1,182
285,80,0,1,260
286,81,0,1,201
287,83,1,1,61
288,82,1,1,181
289,84,1,1,239
290,83,1,1,207
291,81,1,1,6
292,82,1,1,130
293,84,1,1,138
294,80,1,1,227
295,82,1,1,32
296,82,1,1,3
297,86,0,1,85
298,86,0,1,118
299,86,0,1,121
300,87,1,1,172
301,89,1,1,160
302,85,1,1,72
303,85,1,1,184
304,87,1,1,45
305,87,1,1,79
306,3,0,2,515
307,2,0,2,454
308,1,0,2,505
309,2,0,2,483
310,1,0,2,518
311,0,0,2,470
312,4,0,2,388
313,1,0,2,503
314,2,0,2,312
315,1,0,2,355
316,2,0,2,320
317,3,0,2,355
318,2,0,2,379
319,4,0,2,405
320,1,0,2,504
321,2,0,2,509
322,3,0,2,513
323,2,1,2,496
324,1,1,2,507
325,1,1,2,400
326,4,1,2,368
327,3,1,2,386
328,1,1,2,340
329,9,0,2,476
330,7,0,2,369
331,5,0,2,349
332,6,0,2,316
333,7,0,2,385
334,5,0,2,339
335,8,0,2,442
336,6,0,2,488
337,6,0,2,422
338,8,0,2,484
339,6,0,2,401
340,6,0,2,324
341,7,1,2,427
342,6,1,2,361
343,5,1,2,493
344,7,1,2,450
345,6,1,2,460
346,5,1,2,310
347,8,1,2,482
348,7,1,2,404
349,8,1,2,316
350,13,0,2,411
351,12,0,2,489
352,12,0,2,399
353,14,0,2,449
354,10,0,2,367
355,13,0,2,358
356,12,0,2,499
357,12,0,2,503
358,13,0,2,364
359,13,0,2,311
360,12,0,2,423
361,11,1,2,401
362,11,1,2,462
363,11,1,2,498
364,12,1,2,501
365,14,1,2,476
366,13,1,2,508
367,11,1,2,354
368,10,1,2,306
369,14,1,2,481
370,14,1,2,322
371,10,1,2,501
372,10,1,2,514
373,13,1,2,374
374,12,1,2,449
375,10,1,2,434
376,10,1,2,426
377,15,0,2,350
378,18,0,2,496
379,16,0,2,485
380,17,0,2,437
381,19,0,2,337
382,19,0,2,384
383,18,0,2,393
384,18,1,2,448
385,18,1,2,403
386,17,1,2,512
387,15,1,2,473
388,15,1,2,366
389,16,1,2,465
390,16,1,2,470
391,18,1,2,341
392,18,1,2,526
393,15,1,2,368
394,21,0,2,321
395,22,0,2,418
396,21,0,2,356
397,24,0,2,370
398,21,0,2,392
399,20,1,2,365
400,21,1,2,309
401,22,1,2,465
402,21,1,2,440
403,20,1,2,490
404,23,1,2,315
405,20,1,2,410
406,20,1,2,424
407,22,1,2,324
408,21,1,2,412
409,28,0,2,353
410,28,0,2,510
411,26,0,2,409
412,27,0,2,330
413,29,0,2,518
414,27,0,2,317
415,27,0,2,439
416,29,0,2,443
417,25,1,2,378
418,25,1,2,419
419,25,1,2,464
420,26,1,2,395
421,25,1,2,359
422,29,1,2,414
423,27,1,2,384
424,26,1,2,409
425,25,1,2,479
426,29,1,2,486
427,27,1,2,373
428,27,1,2,331
429,32,0,2,459
430,31,0,2,315
431,30,0,2,373
432,30,0,2,343
433,30,0,2,442
434,32,0,2,398
435,31,0,2,467
436,30,0,2,463
437,33,1,2,429
438,30,1,2,365
439,31,1,2,472
440,31,1,2,358
441,34,1,2,381
442,32,1,2,360
443,31,1,2,485
444,37,0,2,417
445,38,0,2,443
446,39,0,2,522
447,35,0,2,309
448,37,0,2,395
449,38,0,2,354
450,38,0,2,487
451,39,0,2,403
452,36,0,2,428
453,39,0,2,371
454,38,0,2,397
455,39,0,2,472
456,36,0,2,419
457,37,0,2,357
458,39,0,2,514
459,35,0,2,474
460,39,1,2,361
461,38,1,2,372
462,38,1,2,382
463,39,1,2,491
464,35,1,2,408
465,39,1,2,497
466,35,1,2,512
467,38,1,2,429
468,38,1,2,430
469,37,1,2,377
470,36,1,2,444
471,38,1,2,457
472,35,1,2,475
473,37,1,2,314
474,40,0,2,480
475,41,0,2,456
476,41,0,2,335
477,44,0,2,466
478,41,0,2,360
479,41,0,2,347
480,40,0,2,461
481,41,0,2,321
482,42,0,2,385
483,41,1,2,317
484,44,1,2,353
485,40,1,2,497
486,42,1,2,525
487,41,1,2,369
488,41,1,2,362
489,44,1,2,311
490,41,1,2,339
491,43,1,2,500
492,43,1,2,435
493,43,1,2,375
494,40,1,2,433
495,43,1,2,404
496,43,1,2,344
497,40,1,2,484
498,44,1,2,466
499,43,1,2,495
500,41,1,2,454
501,48,0,2,380
502,45,0,2,445
503,49,0,2,351
504,45,0,2,408
505,48,0,2,467
506,45,0,2,319
507,48,0,2,426
508,46,0,2,451
509,45,0,2,432
510,47,0,2,427
511,49,0,2,452
512,46,0,2,516
513,47,0,2,307
514,45,0,2,389
515,45,0,2,509
516,49,0,2,326
517,47,0,2,367
518,49,0,2,447
519,47,0,2,487
520,45,0,2,520
521,48,0,2,356
522,46,0,2,332
523,47,0,2,337
524,45,0,2,511
525,46,1,2,411
526,46,1,2,453
527,46,1,2,498
528,47,1,2,406
529,46,1,2,398
530,45,1,2,524
531,47,1,2,445
532,47,1,2,383
533,47,1,2,418
534,47,1,2,506
535,45,1,2,333
536,51,0,2,402
537,50,0,2,506
538,51,0,2,340
539,52,0,2,393
540,52,0,2,314
541,50,0,2,329
542,53,0,2,390
543,52,0,2,447
544,53,0,2,481
545,53,0,2,336
546,53,0,2,414
547,53,1,2,397
548,52,1,2,407
549,50,1,2,499
550,54,1,2,479
551,52,1,2,394
552,53,1,2,458
553,52,1,2,381
554,52,1,2,410
555,53,1,2,517
556,54,1,2,416
557,54,1,2,417
558,54,1,2,437
559,53,1,2,516
560,53,1,2,399
561,52,1,2,491
562,53,1,2,420
563,52,1,2,323
564,51,1,2,389
565,53,1,2,338
566,50,1,2,515
567,50,1,2,342
568,51,1,2,436
569,50,1,2,424
570,56,0,2,430
571,59,0,2,308
572,58,0,2,508
573,58,0,2,374
574,56,0,2,307
575,55,0,2,478
576,57,0,2,377
577,56,0,2,332
578,59,0,2,406
579,59,0,2,336
580,56,0,2,480
581,56,1,2,489
582,57,1,2,448
583,58,1,2,493
584,55,1,2,342
585,58,1,2,482
586,57,1,2,435
587,56,1,2,348
588,57,1,2,441
589,56,1,2,469
590,55,1,2,495
591,58,1,2,402
592,57,1,2,348
593,55,1,2,502
594,58,1,2,415
595,56,1,2,334
596,55,1,2,375
597,59,1,2,335
598,58,1,2,327
599,56,1,2,462
600,59,1,2,405
601,55,1,2,370
602,64,0,2,383
603,63,0,2,313
604,61,0,2,412
605,64,0,2,438
606,60,0,2,386
607,61,0,2,438
608,62,0,2,486
609,60,0,2,327
610,61,0,2,519
611,64,0,2,346
612,61,0,2,478
613,63,0,2,450
614,63,0,2,425
615,61,0,2,431
616,60,0,2,452
617,62,0,2,390
618,63,0,2,334
619,63,0,2,326
620,62,0,2,505
621,63,0,2,510
622,60,0,2,415
623,61,0,2,341
624,61,0,2,433
625,63,0,2,413
626,63,1,2,329
627,62,1,2,371
628,61,1,2,436
629,60,1,2,320
630,63,1,2,363
631,61,1,2,420
632,60,1,2,431
633,64,1,2,349
634,63,1,2,483
635,62,1,2,380
636,64,1,2,391
637,63,1,2,446
638,61,1,2,347
639,64,1,2,323
640,61,1,2,396
641,66,0,2,461
642,69,0,2,363
643,65,0,2,492
644,68,0,2,513
645,68,0,2,388
646,68,0,2,421
647,67,1,2,407
648,69,1,2,457
649,66,1,2,519
650,69,1,2,338
651,66,1,2,524
652,66,1,2,521
653,69,1,2,346
654,66,1,2,520
655,71,0,2,492
656,74,0,2,352
657,74,0,2,523
658,73,0,2,490
659,73,0,2,322
660,70,0,2,440
661,73,0,2,357
662,73,0,2,391
663,72,0,2,522
664,72,0,2,319
665,71,0,2,387
666,73,0,2,318
667,70,0,2,421
668,73,0,2,446
669,70,0,2,475
670,73,0,2,376
671,70,0,2,468
672,71,1,2,312
673,74,1,2,434
674,73,1,2,453
675,73,1,2,331
676,72,1,2,382
677,71,1,2,517
678,71,1,2,504
679,70,1,2,525
680,71,1,2,471
681,74,1,2,511
682,74,1,2,413
683,72,1,2,345
684,74,1,2,500
685,70,1,2,441
686,72,1,2,376
687,70,1,2,362
688,70,1,2,473
689,74,1,2,416
690,74,1,2,474
691,72,1,2,507
692,72,1,2,460
693,74,1,2,394
694,74,1,2,488
695,73,1,2,502
696,71,1,2,425
697,74,1,2,364
698,71,1,2,468
699,75,0,2,351
700,79,0,2,523
701,78,0,2,328
702,78,0,2,455
703,78,0,2,352
704,78,0,2,325
705,75,0,2,387
706,76,0,2,396
707,77,0,2,328
708,77,0,2,459
709,75,0,2,451
710,77,1,2,455
711,76,1,2,343
712,76,1,2,494
713,78,1,2,350
714,75,1,2,471
715,79,1,2,422
716,79,1,2,344
717,77,1,2,521
718,83,0,2,477
719,84,0,2,456
720,83,0,2,372
721,82,0,2,359
722,82,0,2,310
723,82,0,2,400
724,81,0,2,428
725,81,0,2,366
726,84,0,2,330
727,80,1,2,469
728,84,1,2,432
729,82,1,2,526
730,83,1,2,325
731,80,1,2,444
732,80,1,2,464
733,81,1,2,313
734,84,1,2,318
735,84,1,2,308
736,83,1,2,439
737,87,0,2,378
738,86,0,2,494
739,86,0,2,379
740,85,0,2,333
741,88,0,2,477
742,89,1,2,463
743,89,1,2,345
744,89,1,2,458
745,86,1,2,306
746,87,1,2,423
747,87,1,2,392
748,1,0,3,544
749,3,0,3,632
750,3,0,3,581
751,4,0,3,624
752,3,0,3,623
753,1,0,3,623
754,2,0,3,563
755,0,0,3,564
756,1,0,3,572
757,3,0,3,613
758,3,0,3,552
759,0,1,3,620
760,4,1,3,619
761,4,1,3,562
762,3,1,3,583
763,3,1,3,586
764,4,1,3,604
765,1,1,3,620
766,5,0,3,601
767,8,0,3,640
768,8,0,3,605
769,9,0,3,543
770,6,0,3,558
771,9,0,3,571
772,7,0,3,561
773,5,1,3,548
774,8,1,3,571
775,8,1,3,559
776,9,1,3,604
777,7,1,3,600
778,11,0,3,581
779,11,0,3,564
780,13,0,3,622
781,14,0,3,559
782,11,0,3,554
783,11,0,3,593
784,11,0,3,533
785,13,0,3,528
786,14,0,3,607
787,13,0,3,597
788,10,1,3,591
789,10,1,3,610
790,11,1,3,645
791,14,1,3,626
792,10,1,3,579
793,10,1,3,609
794,12,1,3,619
795,11,1,3,540
796,12,1,3,583
797,10,1,3,586
798,13,1,3,590
799,10,1,3,553
800,19,0,3,597
801,17,0,3,576
802,19,0,3,532
803,17,0,3,596
804,17,0,3,635
805,17,1,3,626
806,16,1,3,610
807,15,1,3,565
808,16,1,3,550
809,19,1,3,528
810,16,1,3,644
811,16,1,3,549
812,18,1,3,528
813,16,1,3,536
814,15,1,3,572
815,19,1,3,639
816,20,0,3,536
817,24,0,3,589
818,20,0,3,529
819,20,0,3,614
820,22,0,3,605
821,22,0,3,624
822,21,0,3,527
823,22,0,3,615
824,22,0,3,585
825,22,0,3,551
826,24,1,3,634
827,24,1,3,613
828,24,1,3,643
829,22,1,3,594
830,20,1,3,628
831,21,1,3,585
832,20,1,3,536
833,24,1,3,545
834,24,1,3,572
835,20,1,3,593
836,29,0,3,530
837,27,0,3,584
838,26,0,3,570
839,29,0,3,602
840,27,1,3,546
841,28,1,3,541
842,26,1,3,545
843,29,1,3,578
844,25,1,3,577
845,25,1,3,599
846,28,1,3,550
847,28,1,3,627
848,26,1,3,646
849,29,1,3,576
850,25,1,3,626
851,25,1,3,630
852,27,1,3,581
853,33,0,3,612
854,32,0,3,566
855,32,0,3,566
856,33,0,3,580
857,34,1,3,539
858,33,1,3,589
859,32,1,3,553
860,34,1,3,538
861,30,1,3,603
862,32,1,3,594
863,30,1,3,588
864,34,1,3,540
865,32,1,3,573
866,30,1,3,584
867,37,0,3,607
868,38,0,3,550
869,35,0,3,537
870,37,0,3,578
871,36,0,3,630
872,37,0,3,618
873,38,0,3,533
874,35,0,3,592
875,39,0,3,589
876,36,0,3,608
877,37,1,3,647
878,39,1,3,555
879,37,1,3,616
880,38,1,3,565
881,36,1,3,599
882,37,1,3,593
883,39,1,3,628
884,44,0,3,637
885,44,0,3,635
886,42,0,3,530
887,40,0,3,570
888,43,0,3,585
889,40,0,3,574
890,44,0,3,636
891,42,0,3,547
892,41,0,3,618
893,40,0,3,609
894,42,0,3,575
895,43,0,3,598
896,44,0,3,641
897,43,0,3,573
898,44,0,3,577
899,44,0,3,568
900,43,0,3,638
901,44,0,3,535
902,41,1,3,643
903,43,1,3,611
904,40,1,3,637
905,44,1,3,562
906,40,1,3,569
907,40,1,3,615
908,43,1,3,598
909,44,1,3,563
910,44,1,3,584
911,42,1,3,606
912,43,1,3,618
913,42,1,3,560
914,44,1,3,569
915,44,1,3,586
916,42,1,3,542
917,42,1,3,587
918,40,1,3,641
919,49,0,3,607
920,45,0,3,556
921,46,0,3,578
922,47,0,3,579
923,49,0,3,531
924,49,0,3,617
925,46,0,3,541
926,48,0,3,598
927,49,0,3,621
928,48,0,3,633
929,47,0,3,633
930,46,0,3,625
931,45,0,3,611
932,47,1,3,627
933,46,1,3,547
934,49,1,3,562
935,48,1,3,600
936,47,1,3,567
937,46,1,3,531
938,45,1,3,642
939,45,1,3,621
940,47,1,3,641
941,49,1,3,590
942,48,1,3,594
943,45,1,3,533
944,47,1,3,558
945,51,0,3,638
946,53,0,3,554
947,52,0,3,577
948,50,0,3,596
949,50,0,3,552
950,50,0,3,640
951,54,0,3,645
952,50,0,3,546
953,50,0,3,622
954,54,0,3,608
955,54,0,3,539
956,51,1,3,631
957,53,1,3,597
958,54,1,3,529
959,52,1,3,601
960,52,1,3,554
961,52,1,3,617
962,52,1,3,543
963,51,1,3,543
964,52,1,3,587
965,54,1,3,544
966,50,1,3,532
967,52,1,3,563
968,57,0,3,561
969,58,0,3,591
970,56,0,3,553
971,55,0,3,545
972,55,0,3,609
973,55,0,3,567
974,55,0,3,574
975,56,0,3,614
976,56,0,3,569
977,59,0,3,568
978,58,0,3,590
979,55,0,3,557
980,57,0,3,627
981,55,0,3,595
982,58,0,3,602
983,56,0,3,604
984,58,0,3,621
985,59,0,3,531
986,57,0,3,575
987,59,0,3,645
988,57,0,3,603
989,56,0,3,634
990,57,1,3,573
991,57,1,3,541
992,59,1,3,582
993,56,1,3,534
994,58,1,3,642
995,57,1,3,642
996,55,1,3,633
997,57,1,3,557
998,57,1,3,620
999,56,1,3,540
1000,55,1,3,624
1001,55,1,3,559
1002,60,0,3,631
1003,63,0,3,582
1004,63,0,3,629
1005,64,0,3,612
1006,61,0,3,600
1007,62,0,3,614
1008,61,0,3,602
1009,62,0,3,549
1010,61,0,3,567
1011,64,0,3,628
1012,63,0,3,632
1013,63,0,3,538
1014,64,0,3,595
1015,60,1,3,625
1016,63,1,3,560
1017,63,1,3,623
1018,63,1,3,638
1019,61,1,3,643
1020,62,1,3,630
1021,64,1,3,615
1022,61,1,3,542
1023,60,1,3,583
1024,63,1,3,547
1025,62,1,3,534
1026,63,1,3,646
1027,63,1,3,608
1028,66,0,3,632
1029,69,0,3,647
1030,65,0,3,534
1031,68,1,3,635
1032,66,1,3,570
1033,66,1,3,566
1034,67,1,3,601
1035,67,1,3,537
1036,67,1,3,580
1037,65,1,3,639
1038,66,1,3,647
1039,66,1,3,636
1040,72,0,3,555
1041,71,0,3,548
1042,70,0,3,612
1043,70,0,3,542
1044,74,0,3,616
1045,72,0,3,636
1046,73,0,3,532
1047,71,1,3,558
1048,72,1,3,560
1049,70,1,3,617
1050,73,1,3,546
1051,74,1,3,539
1052,74,1,3,610
1053,73,1,3,549
1054,71,1,3,538
1055,72,1,3,637
1056,70,1,3,557
1057,78,0,3,613
1058,78,0,3,592
1059,76,0,3,587
1060,75,0,3,640
1061,76,0,3,544
1062,76,0,3,619
1063,79,0,3,576
1064,76,0,3,551
1065,78,0,3,565
1066,76,0,3,625
1067,78,1,3,529
1068,78,1,3,535
1069,79,1,3,646
1070,78,1,3,580
1071,75,1,3,571
1072,76,1,3,556
1073,79,1,3,596
1074,79,1,3,622
1075,77,1,3,579
1076,79,1,3,595
1077,77,1,3,548
1078,77,1,3,592
1079,79,1,3,575
1080,77,1,3,527
1081,75,1,3,574
1082,80,0,3,639
1083,80,0,3,556
1084,82,0,3,629
1085,83,0,3,616
1086,83,0,3,530
1087,84,0,3,561
1088,81,1,3,588
1089,81,1,3,527
1090,80,1,3,629
1091,82,1,3,599
1092,84,1,3,634
1093,80,1,3,588
1094,82,1,3,551
1095,81,1,3,603
1096,83,1,3,606
1097,83,1,3,606
1098,80,1,3,644
1099,84,1,3,555
1100,84,1,3,535
1101,88,0,3,631
1102,86,0,3,564
1103,87,1,3,568
1104,88,1,3,644
1105,89,1,3,537
1106,89,1,3,591
1107,86,1,3,552
1108,89,1,3,611
1109,86,1,3,582
1110,86,1,3,605
1111,4,0,4,716
1112,0,0,4,715
1113,3,0,4,663
1114,1,0,4,703
1115,4,0,4,689
1116,1,0,4,659
1117,2,0,4,672
1118,2,1,4,725
1119,0,1,4,664
1120,3,1,4,697
1121,4,1,4,729
1122,1,1,4,671
1123,3,1,4,699
1124,4,1,4,712
1125,3,1,4,721
1126,3,1,4,725
1127,8,0,4,658
1128,6,0,4,703
1129,6,0,4,658
1130,6,0,4,690
1131,5,0,4,675
1132,9,0,4,724
1133,9,0,4,724
1134,7,1,4,700
1135,6,1,4,673
1136,8,1,4,727
1137,7,1,4,715
1138,13,0,4,705
1139,14,0,4,657
1140,14,0,4,709
1141,11,0,4,667
1142,12,0,4,714
1143,13,0,4,694
1144,14,0,4,671
1145,13,0,4,706
1146,13,0,4,704
1147,14,0,4,703
1148,10,0,4,652
1149,13,0,4,672
1150,14,0,4,664
1151,13,0,4,656
1152,14,0,4,705
1153,10,0,4,676
1154,11,0,4,720
1155,10,0,4,726
1156,12,0,4,691
1157,11,1,4,721
1158,11,1,4,690
1159,14,1,4,680
1160,13,1,4,711
1161,10,1,4,722
1162,10,1,4,648
1163,11,1,4,656
1164,12,1,4,659
1165,10,1,4,661
1166,15,0,4,693
1167,18,0,4,686
1168,19,0,4,686
1169,15,0,4,689
1170,18,0,4,678
1171,18,0,4,717
1172,18,0,4,702
1173,19,1,4,702
1174,18,1,4,660
1175,15,1,4,719
1176,17,1,4,729
1177,19,1,4,691
1178,18,1,4,692
1179,21,0,4,675
1180,24,0,4,682
1181,23,0,4,663
1182,20,0,4,660
1183,20,0,4,657
1184,20,0,4,677
1185,23,0,4,662
1186,24,0,4,728
1187,22,0,4,653
1188,20,0,4,649
1189,23,1,4,730
1190,20,1,4,700
1191,24,1,4,707
1192,21,1,4,722
1193,22,1,4,722
1194,22,1,4,684
1195,22,1,4,651
1196,24,1,4,695
1197,23,1,4,691
1198,25,0,4,725
1199,27,0,4,711
1200,25,0,4,677
1201,25,0,4,699
1202,28,1,4,670
1203,25,1,4,687
1204,27,1,4,676
1205,27,1,4,670
1206,29,1,4,709
1207,27,1,4,700
1208,28,1,4,716
1209,34,0,4,686
1210,30,0,4,713
1211,32,0,4,711
1212,32,0,4,687
1213,32,0,4,648
1214,31,0,4,692
1215,31,0,4,680
1216,32,0,4,665
1217,30,0,4,697
1218,31,0,4,722
1219,32,0,4,720
1220,31,0,4,679
1221,33,1,4,666
1222,31,1,4,666
1223,33,1,4,668
1224,31,1,4,723
1225,30,1,4,655
1226,34,1,4,696
1227,30,1,4,726
1228,30,1,4,686
1229,33,1,4,694
1230,33,1,4,682
1231,33,1,4,674
1232,37,0,4,718
1233,35,0,4,684
1234,37,0,4,671
1235,37,0,4,717
1236,37,0,4,655
1237,38,0,4,713
1238,39,0,4,695
1239,36,0,4,652
1240,38,1,4,663
1241,35,1,4,692
1242,36,1,4,684
1243,37,1,4,682
1244,39,1,4,654
1245,39,1,4,696
1246,37,1,4,716
1247,37,1,4,688
1248,35,1,4,701
1249,36,1,4,723
1250,35,1,4,666
1251,35,1,4,715
1252,37,1,4,667
1253,38,1,4,726
1254,35,1,4,687
1255,36,1,4,727
1256,35,1,4,701
1257,35,1,4,692
1258,39,1,4,691
1259,38,1,4,660
1260,35,1,4,708
1261,41,0,4,648
1262,40,0,4,670
1263,41,0,4,683
1264,41,0,4,673
1265,40,0,4,674
1266,44,0,4,719
1267,40,0,4,698
1268,42,0,4,678
1269,42,0,4,661
1270,40,0,4,710
1271,43,0,4,704
1272,42,1,4,652
1273,43,1,4,724
1274,42,1,4,661
1275,40,1,4,685
1276,41,1,4,668
1277,41,1,4,685
1278,40,1,4,669
1279,41,1,4,693
1280,43,1,4,675
1281,42,1,4,666
1282,40,1,4,649
1283,42,1,4,697
1284,40,1,4,681
1285,47,0,4,658
1286,49,0,4,726
1287,46,0,4,651
1288,46,0,4,668
1289,45,0,4,653
1290,49,1,4,720
1291,48,1,4,674
1292,47,1,4,704
1293,46,1,4,679
1294,47,1,4,707
1295,48,1,4,719
1296,49,1,4,730
1297,49,1,4,711
1298,46,1,4,654
1299,49,1,4,649
1300,48,1,4,688
1301,46,1,4,658
1302,45,1,4,708
1303,47,1,4,656
1304,45,1,4,718
1305,45,1,4,678
1306,54,0,4,714
1307,52,0,4,718
1308,54,0,4,690
1309,50,1,4,697
1310,54,1,4,673
1311,53,1,4,680
1312,54,1,4,648
1313,54,1,4,698
1314,54,1,4,709
1315,50,1,4,728
1316,50,1,4,657
1317,56,0,4,693
1318,55,0,4,685
1319,59,0,4,702
1320,57,0,4,723
1321,55,0,4,651
1322,59,0,4,675
1323,58,0,4,663
1324,56,0,4,653
1325,59,0,4,730
1326,56,0,4,688
1327,59,0,4,715
1328,59,1,4,700
1329,55,1,4,705
1330,58,1,4,713
1331,59,1,4,719
1332,56,1,4,718
1333,59,1,4,676
1334,58,1,4,694
1335,57,1,4,662
1336,59,1,4,714
1337,60,0,4,698
1338,60,0,4,716
1339,64,0,4,713
1340,64,0,4,729
1341,62,0,4,703
1342,64,0,4,708
1343,63,0,4,720
1344,61,1,4,681
1345,60,1,4,665
1346,61,1,4,707
1347,61,1,4,693
1348,62,1,4,714
1349,62,1,4,659
1350,60,1,4,679
1351,60,1,4,694
1352,63,1,4,667
1353,63,1,4,728
1354,64,1,4,712
1355,60,1,4,723
1356,64,1,4,717
1357,64,1,4,667
1358,64,1,4,684
