# ID,Age,Gender,HHtype,HH_ID
228,17,0,3,177
229,17,0,3,175
230,24,1,3,178
231,22,1,3,183
232,22,1,3,176
233,29,0,3,172
234,27,1,3,180
235,33,0,3,168
236,33,0,3,168
237,34,1,3,168
238,38,0,3,178
239,37,0,3,171
240,37,1,3,172
241,38,1,3,182
242,38,1,3,182
243,42,0,3,169
244,41,0,3,170
245,48,0,3,167
246,54,0,3,175
247,53,0,3,174
248,52,0,3,181
249,57,0,3,179
250,59,0,3,179
251,55,1,3,175
252,59,1,3,170
253,61,0,3,173
254,60,0,3,180
255,63,0,3,172
256,62,0,3,183
257,64,1,3,181
258,63,1,3,176
259,67,0,3,177
260,69,0,3,167
261,66,0,3,170
262,74,0,3,174
263,70,0,3,178
264,70,0,3,173
265,72,1,3,169
266,70,1,3,169
267,77,0,3,182
268,78,0,3,171
269,75,0,3,176
270,79,0,3,183
271,79,0,3,179
272,75,1,3,180
273,76,1,3,167
274,77,1,3,181
275,78,1,3,0
276,4,1,4,192
277,3,1,4,187
278,4,1,4,186
279,9,0,4,191
280,8,1,4,185
281,10,0,4,193
282,16,0,4,189
283,17,0,4,184
284,17,0,4,194
285,18,0,4,184
286,15,1,4,190
287,20,0,4,190
288,27,0,4,194
289,28,1,4,187
290,32,0,4,193
291,31,0,4,190
292,39,0,4,185
293,39,0,4,186
294,36,1,4,187
295,35,1,4,184
296,35,1,4,189
297,42,0,4,195
298,41,0,4,194
299,44,0,4,188
300,44,1,4,194
301,49,0,4,191
302,45,1,4,193
303,54,1,4,189
304,51,1,4,192
305,50,1,4,191
306,53,1,4,186
307,54,1,4,192
308,56,0,4,185
309,57,1,4,195
310,63,0,4,188
311,61,0,4,186
312,64,1,4,184
313,62,1,4,192
314,68,0,4,185
315,68,0,4,191
316,67,1,4,195
317,69,1,4,188
318,70,0,4,193
319,72,0,4,188
320,72,0,4,187
321,79,1,4,189
322,76,1,4,190
323,81,0,4,195
324,88,0,4,0
325,88,0,4,0
326,89,0,4,0
327,3,0,5,199
328,4,0,5,196
329,7,0,5,200
330,5,1,5,196
331,10,0,5,200
332,17,0,5,202
333,16,1,5,197
334,27,0,5,201
335,39,0,5,196
336,37,0,5,196
337,39,1,5,202
338,40,1,5,201
339,45,0,5,202
340,45,1,5,199
341,53,1,5,201
342,54,1,5,200
343,55,0,5,199
344,60,1,5,198
345,68,0,5,197
346,67,1,5,197
347,74,0,5,197
348,73,1,5,196
349,70,1,5,202
350,78,0,5,201
351,78,0,5,201
352,76,1,5,200
353,83,0,5,198
354,80,1,5,200
355,80,1,5,202
356,87,0,5,199
357,86,1,5,198
358,89,1,5,199
359,87,1,5,198
360,87,1,5,197
361,87,1,5,198
362,1,0,7,204
363,1,1,7,204
364,1,1,7,204
365,3,1,7,203
366,6,1,7,204
367,14,0,7,203
368,17,0,7,205
369,19,1,7,205
370,24,0,7,203
371,24,1,7,205
372,30,0,7,205
373,37,0,7,204
374,35,1,7,203
375,42,0,7,203
376,44,1,7,204
377,46,0,7,204
378,45,0,7,203
379,46,1,7,203
380,53,0,7,205
381,53,0,7,203
382,55,1,7,205
383,60,1,7,205
384,61,1,7,203
385,65,0,7,203
386,69,1,7,205
387,74,1,7,204
388,86,1,7,205
389,87,1,7,203
390,89,1,7,203
391,86,1,7,205
