# ID,Age,Gender,HHtype,HH_ID
301,59,0,2,248
302,58,1,2,248
303,57,1,2,230
304,55,1,2,197
305,57,1,2,261
306,62,0,2,186
307,62,0,2,211
308,64,0,2,224
309,60,0,2,185
310,60,0,2,213
311,60,0,2,244
312,62,1,2,262
313,63,1,2,215
314,62,1,2,268
315,61,1,2,274
316,64,1,2,240
317,69,0,2,219
318,69,0,2,189
319,66,0,2,275
320,67,0,2,235
321,66,0,2,197
322,66,0,2,212
323,69,0,2,264
324,67,0,2,254
325,67,1,2,272
326,66,1,2,243
327,66,1,2,195
328,69,1,2,201
329,73,0,2,265
330,71,0,2,246
331,70,0,2,237
332,72,0,2,194
333,74,0,2,242
334,71,1,2,222
335,71,1,2,199
336,74,1,2,271
337,70,1,2,232
338,72,1,2,224
339,71,1,2,260
340,74,1,2,191
341,73,1,2,188
342,71,1,2,207
343,78,1,2,213
344,77,1,2,203
345,78,1,2,214
346,79,1,2,231
347,79,1,2,196
348,75,1,2,245
349,79,1,2,226
350,77,1,2,227
351,78,1,2,205
352,82,0,2,241
353,81,0,2,198
354,84,1,2,228
355,84,1,2,241
356,80,1,2,206
357,81,1,2,272
358,83,1,2,254
359,81,1,2,185
360,89,0,2,209
361,85,1,2,263
362,85,1,2,194
363,86,1,2,187
364,87,1,2,220
365,89,1,2,223
366,87,1,2,188
367,86,1,2,246
368,88,1,2,225
369,0,0,3,311
370,1,0,3,295
371,0,0,3,278
372,4,0,3,300
373,4,0,3,306
374,1,0,3,309
375,4,0,3,303
376,0,0,3,306
377,2,1,3,280
378,0,1,3,290
379,2,1,3,287
380,8,0,3,313
381,8,0,3,277
382,5,1,3,301
383,6,1,3,302
384,7,1,3,277
385,14,1,3,300
386,12,1,3,280
387,13,1,3,293
388,12,1,3,309
389,15,0,3,310
390,19,0,3,302
391,18,0,3,285
392,19,1,3,308
393,16,1,3,294
394,22,0,3,303
395,20,0,3,308
396,23,0,3,288
397,20,0,3,317
398,23,0,3,282
399,22,1,3,299
400,20,1,3,281
401,29,0,3,287
402,27,0,3,299
403,27,1,3,283
404,26,1,3,313
405,29,1,3,293
406,27,1,3,318
407,29,1,3,314
408,27,1,3,317
409,26,1,3,312
410,31,0,3,300
411,32,0,3,308
412,32,0,3,279
413,31,0,3,304
414,31,0,3,297
415,32,1,3,295
416,30,1,3,286
417,38,0,3,314
418,38,0,3,278
419,35,0,3,315
420,38,0,3,312
421,39,0,3,318
422,37,0,3,298
423,37,1,3,316
424,35,1,3,314
425,39,1,3,306
426,37,1,3,294
427,40,0,3,305
428,42,0,3,309
429,43,1,3,304
430,44,1,3,305
431,42,1,3,287
432,49,0,3,285
433,48,0,3,285
434,49,0,3,307
435,48,1,3,296
436,49,1,3,286
437,54,0,3,283
438,54,0,3,297
439,52,0,3,286
440,54,1,3,294
441,51,1,3,307
442,53,1,3,290
443,53,1,3,303
444,51,1,3,298
445,50,1,3,318
446,50,1,3,277
447,59,0,3,292
448,57,0,3,293
449,62,0,3,279
450,64,0,3,305
451,61,0,3,295
452,62,0,3,291
453,60,0,3,313
454,64,1,3,282
455,60,1,3,288
456,62,1,3,312
457,61,1,3,288
458,63,1,3,304
459,61,1,3,301
460,60,1,3,284
461,64,1,3,292
462,64,1,3,283
463,61,1,3,316
464,60,1,3,296
465,60,1,3,292
466,60,1,3,280
467,61,1,3,291
468,60,1,3,289
469,62,1,3,290
470,68,0,3,315
471,67,0,3,301
472,67,0,3,281
473,67,0,3,310
474,67,0,3,281
475,71,1,3,282
476,72,1,3,310
477,72,1,3,284
478,73,1,3,279
479,79,1,3,278
480,77,1,3,316
481,77,1,3,311
482,75,1,3,298
483,84,0,3,289
484,80,0,3,317
485,80,1,3,284
486,83,1,3,289
487,82,1,3,299
488,80,1,3,315
489,83,1,3,296
490,81,1,3,297
491,84,1,3,291
492,86,0,3,307
493,86,1,3,311
494,89,1,3,302
495,1,1,4,336
496,4,1,4,327
497,7,0,4,321
498,8,0,4,330
499,6,1,4,323
500,14,0,4,332
501,10,0,4,340
502,10,1,4,326
503,13,1,4,342
504,12,1,4,336
505,19,0,4,340
506,22,1,4,336
507,23,1,4,334
508,24,1,4,326
509,20,1,4,331
510,27,0,4,322
511,28,0,4,325
512,30,0,4,341
513,31,0,4,319
514,33,0,4,342
515,32,0,4,326
516,34,1,4,322
517,34,1,4,320
518,36,0,4,327
519,39,0,4,339
520,39,0,4,339
521,37,0,4,324
522,35,0,4,325
523,38,0,4,320
524,36,0,4,334
525,37,1,4,333
526,36,1,4,338
527,38,1,4,324
528,37,1,4,337
529,37,1,4,319
530,36,1,4,337
531,40,0,4,330
532,44,0,4,335
533,40,0,4,321
534,44,0,4,321
535,40,1,4,323
536,43,1,4,329
537,44,1,4,325
538,41,1,4,330
539,40,1,4,342
540,43,1,4,320
541,44,1,4,332
542,43,1,4,342
543,48,0,4,325
544,45,1,4,340
545,52,0,4,337
546,53,0,4,334
547,50,0,4,337
548,52,0,4,328
549,51,1,4,335
550,51,1,4,331
551,51,1,4,335
552,55,0,4,329
553,57,0,4,320
554,57,1,4,338
555,59,1,4,319
556,55,1,4,335
557,57,1,4,341
558,57,1,4,333
559,57,1,4,338
560,56,1,4,326
561,55,1,4,319
562,59,1,4,321
563,57,1,4,328
564,58,1,4,327
565,62,0,4,334
566,61,0,4,340
567,60,1,4,339
568,62,1,4,341
569,63,1,4,328
570,64,1,4,330
571,65,0,4,329
572,67,0,4,339
573,69,0,4,327
574,67,1,4,338
575,65,1,4,323
576,68,1,4,332
577,67,1,4,341
578,66,1,4,336
579,65,1,4,329
580,65,1,4,331
581,66,1,4,324
582,65,1,4,333
583,79,0,4,323
584,77,0,4,333
585,75,0,4,324
586,78,0,4,322
587,75,1,4,322
588,77,1,4,328
589,85,1,4,331
590,86,1,4,332
591,85,1,4,0
592,85,1,4,0
593,87,1,4,0
594,3,0,5,351
595,0,0,5,349
596,4,1,5,346
597,2,1,5,353
598,2,1,5,345
599,8,0,5,350
600,7,1,5,348
601,14,0,5,343
602,14,0,5,353
603,13,1,5,351
604,15,0,5,348
605,15,1,5,346
606,15,1,5,352
607,23,0,5,345
608,22,0,5,349
609,21,1,5,349
610,27,1,5,343
611,29,1,5,348
612,34,0,5,350
613,32,1,5,348
614,34,1,5,347
615,32,1,5,350
616,35,0,5,352
617,39,0,5,345
618,35,1,5,345
619,39,1,5,346
620,35,1,5,349
621,37,1,5,344
622,40,0,5,344
623,42,0,5,350
624,43,1,5,343
625,48,0,5,352
626,48,0,5,345
627,46,0,5,347
628,49,1,5,353
629,53,0,5,346
630,51,1,5,344
631,53,1,5,347
632,59,0,5,350
633,60,0,5,346
634,62,0,5,352
635,61,1,5,352
636,62,1,5,344
637,69,1,5,347
638,67,1,5,351
639,66,1,5,343
640,73,0,5,349
641,71,0,5,353
642,78,0,5,347
643,78,0,5,351
644,79,0,5,353
645,77,0,5,344
646,77,1,5,343
647,78,1,5,348
648,80,0,5,351
649,84,1,5,0
650,86,0,5,0
651,86,1,5,0
652,86,1,5,0
653,0,0,6,354
654,3,1,6,357
655,5,0,6,355
656,12,0,6,357
657,11,1,6,356
658,24,0,6,354
659,23,1,6,357
660,26,0,6,356
661,33,0,6,356
662,32,1,6,357
663,37,1,6,357
664,44,1,6,356
665,47,0,6,355
666,54,0,6,354
667,50,1,6,354
668,59,0,6,356
669,56,1,6,357
670,60,0,6,354
671,62,1,6,355
672,66,0,6,356
673,69,1,6,355
674,70,1,6,355
675,78,0,6,355
676,77,1,6,354
677,83,0,6,0
678,82,1,6,0
679,86,1,6,0
