# ID,Age,Gender,HHtype,HH_ID
172,30,1,2,140
173,37,0,2,168
174,35,0,2,146
175,37,0,2,138
176,36,0,2,159
177,38,0,2,170
178,35,1,2,148
179,39,1,2,139
180,41,0,2,174
181,40,0,2,156
182,44,0,2,141
183,44,0,2,173
184,40,0,2,165
185,44,0,2,155
186,44,0,2,181
187,42,0,2,160
188,42,0,2,157
189,40,1,2,142
190,44,1,2,176
191,44,1,2,152
192,44,1,2,147
193,41,1,2,157
194,54,0,2,152
195,52,0,2,158
196,54,0,2,167
197,54,1,2,166
198,54,1,2,151
199,58,0,2,150
200,56,0,2,165
201,58,0,2,179
202,59,1,2,141
203,56,1,2,161
204,56,1,2,154
205,63,0,2,160
206,63,0,2,164
207,62,0,2,169
208,60,0,2,162
209,62,1,2,172
210,64,1,2,144
211,63,1,2,149
212,68,0,2,158
213,66,1,2,179
214,69,1,2,162
215,67,1,2,154
216,67,1,2,142
217,73,0,2,166
218,72,1,2,146
219,73,1,2,177
220,75,0,2,143
221,78,0,2,178
222,82,0,2,143
223,83,1,2,147
224,83,1,2,180
225,80,1,2,178
226,87,1,2,0
227,3,0,3,197
228,0,0,3,196
229,0,0,3,201
230,1,1,3,198
231,0,1,3,187
232,3,1,3,190
233,1,1,3,193
234,0,1,3,184
235,3,1,3,191
236,2,1,3,207
237,3,1,3,202
238,13,0,3,210
239,11,0,3,207
240,11,0,3,209
241,12,0,3,198
242,10,1,3,199
243,12,1,3,185
244,10,1,3,189
245,11,1,3,186
246,10,1,3,182
247,16,0,3,182
248,16,0,3,197
249,19,0,3,184
250,23,1,3,203
251,24,1,3,204
252,22,1,3,209
253,26,0,3,195
254,26,0,3,190
255,32,0,3,195
256,34,0,3,183
257,32,0,3,206
258,34,1,3,194
259,37,0,3,201
260,36,0,3,192
261,36,0,3,189
262,38,0,3,200
263,37,0,3,210
264,36,0,3,206
265,35,0,3,205
266,38,0,3,202
267,39,0,3,204
268,44,0,3,191
269,44,0,3,199
270,43,0,3,183
271,40,0,3,208
272,40,0,3,204
273,42,0,3,185
274,42,1,3,202
275,42,1,3,187
276,41,1,3,188
277,40,1,3,188
278,44,1,3,184
279,42,1,3,191
280,46,1,3,203
281,48,1,3,209
282,45,1,3,189
283,46,1,3,195
284,52,1,3,205
285,52,1,3,203
286,59,1,3,187
287,57,1,3,200
288,57,1,3,183
289,57,1,3,210
290,55,1,3,207
291,61,0,3,182
292,62,0,3,188
293,60,0,3,186
294,63,0,3,198
295,67,0,3,186
296,67,0,3,194
297,71,0,3,197
298,74,1,3,196
299,73,1,3,199
300,74,1,3,206
301,74,1,3,205
302,75,0,3,192
303,77,1,3,208
304,75,1,3,208
305,78,1,3,194
306,79,1,3,201
307,77,1,3,200
308,77,1,3,192
309,75,1,3,185
310,79,1,3,193
311,79,1,3,193
312,76,1,3,196
313,79,1,3,190
314,81,0,3,0
315,89,1,3,0
316,4,0,4,225
317,5,0,4,221
318,5,0,4,211
319,9,1,4,224
320,5,1,4,222
321,12,0,4,215
322,14,0,4,221
323,12,1,4,215
324,10,1,4,223
325,17,0,4,217
326,19,1,4,223
327,18,1,4,213
328,24,0,4,223
329,20,0,4,216
330,24,0,4,216
331,24,0,4,212
332,21,0,4,212
333,23,0,4,218
334,26,0,4,216
335,29,0,4,221
336,27,1,4,213
337,26,1,4,213
338,28,1,4,217
339,34,0,4,224
340,31,0,4,222
341,30,0,4,216
342,34,1,4,218
343,42,0,4,220
344,43,0,4,225
345,40,0,4,218
346,45,1,4,220
347,48,1,4,211
348,47,1,4,212
349,46,1,4,220
350,51,0,4,221
351,51,0,4,219
352,51,1,4,225
353,53,1,4,212
354,54,1,4,222
355,58,1,4,215
356,57,1,4,214
357,57,1,4,218
358,61,0,4,223
359,63,0,4,224
360,61,1,4,217
361,61,1,4,224
362,64,1,4,219
363,68,1,4,213
364,65,1,4,214
365,65,1,4,225
366,66,1,4,214
367,74,0,4,211
368,74,1,4,211
369,70,1,4,215
370,78,0,4,222
371,84,1,4,220
372,84,1,4,214
373,82,1,4,219
374,89,1,4,219
375,85,1,4,217
376,4,0,5,230
377,5,0,5,226
378,12,0,5,227
379,17,0,5,227
380,23,0,5,229
381,21,1,5,228
382,26,0,5,230
383,31,1,5,227
384,37,0,5,230
385,39,1,5,227
386,41,0,5,228
387,43,0,5,229
388,43,1,5,226
389,43,1,5,229
390,42,1,5,228
391,49,0,5,228
392,47,1,5,229
393,49,1,5,226
394,53,0,5,230
395,57,0,5,228
396,55,1,5,227
397,62,0,5,229
398,61,1,5,226
399,67,0,5,230
400,66,1,5,226
401,71,1,5,0
402,84,0,5,0
403,80,1,5,0
404,3,1,6,231
405,6,1,6,233
406,18,0,6,231
407,16,1,6,233
408,22,0,6,233
409,23,1,6,231
410,27,1,6,233
411,34,0,6,231
412,31,1,6,232
413,38,0,6,232
414,39,1,6,232
415,42,0,6,231
416,47,0,6,233
417,45,1,6,232
418,54,0,6,231
419,59,0,6,232
420,57,1,6,232
421,64,0,6,233
422,64,1,6,0
423,69,1,6,0
424,70,1,6,0
425,77,1,6,0
426,80,1,6,0
