# ID,Age,Gender,HHtype,HH_ID
353,36,0,7,167
354,36,1,7,167
355,43,0,7,167
356,40,1,7,168
357,49,0,7,167
358,51,0,7,167
359,59,0,7,168
360,56,1,7,167
361,55,1,7,168
362,62,1,7,167
363,74,0,7,168
364,80,0,7,168
365,81,1,7,168
366,88,1,7,168
