# ID,Age,Gender,HHtype,HH_ID
324,89,0,3,169
325,86,0,3,145
326,86,1,3,147
327,86,1,3,151
328,86,1,3,169
329,89,1,3,153
330,0,0,4,199
331,0,0,4,186
332,2,0,4,186
333,3,1,4,192
334,3,1,4,188
335,2,1,4,199
336,0,1,4,194
337,4,1,4,184
338,0,1,4,207
339,9,0,4,210
340,7,0,4,196
341,9,0,4,201
342,8,0,4,202
343,8,0,4,212
344,5,0,4,191
345,6,0,4,203
346,8,0,4,204
347,6,0,4,202
348,8,0,4,210
349,8,1,4,189
350,5,1,4,208
351,5,1,4,207
352,6,1,4,201
353,8,1,4,211
354,14,0,4,202
355,11,0,4,201
356,12,1,4,208
357,14,1,4,200
358,11,1,4,192
359,19,0,4,189
360,16,0,4,193
361,16,0,4,181
362,18,0,4,185
363,17,0,4,190
364,16,0,4,207
365,17,0,4,211
366,17,1,4,201
367,15,1,4,194
368,17,1,4,195
369,18,1,4,185
370,20,1,4,198
371,21,1,4,191
372,23,1,4,200
373,28,0,4,190
374,29,0,4,196
375,29,0,4,189
376,30,0,4,209
377,31,0,4,195
378,30,1,4,187
379,30,1,4,212
380,34,1,4,196
381,35,0,4,209
382,38,0,4,206
383,35,0,4,204
384,38,0,4,211
385,39,0,4,202
386,38,0,4,205
387,36,0,4,192
388,39,0,4,208
389,37,0,4,183
390,39,0,4,182
391,37,1,4,184
392,37,1,4,205
393,36,1,4,187
394,36,1,4,206
395,35,1,4,206
396,39,1,4,206
397,37,1,4,181
398,35,1,4,184
399,40,0,4,209
400,41,0,4,183
401,41,0,4,193
402,43,0,4,203
403,43,0,4,196
404,44,1,4,204
405,43,1,4,198
406,44,1,4,207
407,43,1,4,199
408,42,1,4,192
409,49,0,4,190
410,49,0,4,191
411,49,0,4,182
412,46,0,4,186
413,47,1,4,205
414,47,1,4,198
415,51,0,4,211
416,50,0,4,186
417,51,0,4,197
418,51,1,4,204
419,50,1,4,183
420,52,1,4,189
421,50,1,4,209
422,54,1,4,188
423,54,1,4,208
424,54,1,4,193
425,53,1,4,212
426,54,1,4,193
427,51,1,4,185
428,51,1,4,205
429,54,1,4,183
430,53,1,4,181
431,59,1,4,188
432,56,1,4,182
433,55,1,4,210
434,59,1,4,190
435,55,1,4,194
436,62,0,4,197
437,64,0,4,184
438,62,0,4,194
439,61,0,4,195
440,64,0,4,210
441,60,0,4,203
442,61,1,4,200
443,64,1,4,185
444,63,1,4,212
445,64,1,4,191
446,62,1,4,182
447,62,1,4,203
448,66,0,4,188
449,66,1,4,200
450,69,1,4,187
451,75,0,4,199
452,78,0,4,197
453,84,0,4,198
454,84,1,4,197
455,82,1,4,187
456,89,0,4,195
457,86,0,4,181
458,85,1,4,0
459,87,1,4,0
460,4,1,5,216
461,3,1,5,218
462,5,0,5,217
463,7,0,5,219
464,6,1,5,216
465,8,1,5,217
466,12,0,5,213
467,10,1,5,213
468,16,0,5,213
469,17,0,5,217
470,15,1,5,219
471,19,1,5,213
472,18,1,5,215
473,18,1,5,217
474,20,1,5,220
475,27,0,5,215
476,27,1,5,216
477,25,1,5,218
478,31,0,5,215
479,32,1,5,220
480,35,0,5,221
481,39,1,5,214
482,36,1,5,213
483,38,1,5,219
484,35,1,5,217
485,40,0,5,218
486,42,1,5,220
487,48,0,5,221
488,47,1,5,221
489,46,1,5,219
490,50,0,5,218
491,52,1,5,216
492,54,1,5,214
493,52,1,5,214
494,57,0,5,221
495,55,0,5,219
496,58,1,5,220
497,63,0,5,214
498,62,0,5,214
499,62,1,5,218
500,65,0,5,215
501,66,1,5,221
502,73,1,5,220
503,75,0,5,215
504,81,0,5,216
505,81,1,5,0
506,87,0,5,0
507,85,1,5,0
508,4,0,6,222
509,4,1,6,222
510,5,0,6,223
511,8,1,6,224
512,13,0,6,224
513,11,1,6,225
514,15,0,6,225
515,16,1,6,224
516,21,0,6,223
517,23,1,6,224
518,26,0,6,222
519,28,1,6,226
520,31,1,6,222
521,39,0,6,224
522,36,1,6,223
523,36,1,6,223
524,41,0,6,223
525,40,1,6,226
526,47,1,6,225
527,54,0,6,226
528,52,1,6,226
529,56,0,6,225
530,57,1,6,226
531,61,0,6,222
532,60,1,6,223
533,69,0,6,225
534,67,1,6,222
535,71,0,6,224
536,77,0,6,225
537,79,1,6,226
538,80,1,6,0
539,89,0,6,0
540,3,0,7,229
541,1,1,7,227
542,5,1,7,227
543,12,0,7,227
544,14,1,7,227
545,19,0,7,227
546,15,1,7,228
547,22,0,7,229
548,22,1,7,229
549,26,0,7,229
550,27,1,7,229
551,34,0,7,229
552,37,0,7,229
553,38,1,7,228
554,38,1,7,227
555,35,1,7,228
556,43,1,7,229
557,49,0,7,229
558,49,0,7,227
559,51,0,7,228
560,50,1,7,227
561,50,1,7,229
562,57,0,7,229
563,55,1,7,227
564,61,0,7,229
565,63,1,7,229
566,66,1,7,228
567,72,0,7,228
568,78,0,7,229
569,76,1,7,229
570,84,0,7,227
571,84,1,7,228
572,85,0,7,227
