# ID,Age,Gender,HHtype,HH_ID
371,39,1,2,372
372,39,1,2,314
373,44,0,2,395
374,40,0,2,311
375,44,0,2,306
376,43,0,2,301
377,43,0,2,320
378,44,1,2,283
379,44,1,2,391
380,41,1,2,296
381,44,1,2,369
382,43,1,2,296
383,43,1,2,372
384,42,1,2,330
385,46,0,2,378
386,46,0,2,309
387,49,0,2,348
388,46,0,2,279
389,47,0,2,393
390,48,0,2,351
391,46,0,2,398
392,51,0,2,380
393,50,0,2,315
394,50,0,2,323
395,54,1,2,286
396,51,1,2,376
397,51,1,2,359
398,54,1,2,367
399,51,1,2,324
400,51,1,2,319
401,51,1,2,337
402,51,1,2,376
403,53,1,2,390
404,59,0,2,346
405,59,0,2,355
406,56,0,2,278
407,58,0,2,306
408,59,0,2,300
409,55,0,2,374
410,57,0,2,388
411,56,1,2,355
412,55,1,2,352
413,56,1,2,313
414,57,1,2,363
415,55,1,2,333
416,59,1,2,392
417,64,0,2,310
418,61,0,2,399
419,64,0,2,379
420,62,0,2,285
421,64,0,2,308
422,60,0,2,383
423,62,0,2,349
424,63,0,2,364
425,61,0,2,382
426,62,0,2,339
427,64,1,2,350
428,61,1,2,297
429,60,1,2,326
430,60,1,2,288
431,60,1,2,354
432,62,1,2,311
433,60,1,2,340
434,62,1,2,292
435,62,1,2,284
436,60,1,2,369
437,60,1,2,282
438,60,1,2,316
439,60,1,2,358
440,61,1,2,284
441,61,1,2,370
442,62,1,2,381
443,63,1,2,328
444,68,0,2,317
445,68,0,2,380
446,68,0,2,363
447,69,0,2,354
448,65,0,2,391
449,67,0,2,329
450,66,0,2,314
451,67,1,2,309
452,68,1,2,367
453,67,1,2,301
454,66,1,2,345
455,66,1,2,325
456,65,1,2,307
457,65,1,2,384
458,73,0,2,316
459,70,0,2,285
460,70,0,2,312
461,72,0,2,365
462,74,0,2,384
463,72,0,2,319
464,74,0,2,374
465,70,1,2,378
466,74,1,2,283
467,71,1,2,350
468,70,1,2,324
469,71,1,2,280
470,72,1,2,318
471,70,1,2,322
472,74,1,2,302
473,74,1,2,388
474,72,1,2,359
475,72,1,2,321
476,70,1,2,377
477,72,1,2,385
478,74,1,2,387
479,74,1,2,303
480,75,0,2,377
481,75,0,2,330
482,79,0,2,389
483,76,0,2,342
484,76,0,2,323
485,79,0,2,383
486,79,1,2,398
487,75,1,2,392
488,75,1,2,390
489,75,1,2,334
490,82,0,2,386
491,81,0,2,313
492,81,0,2,394
493,82,0,2,327
494,82,0,2,280
495,84,0,2,282
496,80,1,2,298
497,84,1,2,362
498,80,1,2,343
499,81,1,2,399
500,82,1,2,397
501,83,1,2,326
502,81,1,2,389
503,84,1,2,338
504,84,1,2,299
505,80,1,2,370
506,81,1,2,332
507,85,0,2,312
508,89,0,2,291
509,87,0,2,290
510,85,0,2,395
511,85,0,2,335
512,88,1,2,397
513,85,1,2,281
514,88,1,2,360
515,86,1,2,382
516,86,1,2,322
517,86,1,2,318
518,88,1,2,340
519,87,1,2,293
520,89,1,2,303
521,87,1,2,334
522,88,1,2,0
523,0,0,3,412
524,2,0,3,443
525,2,0,3,426
526,1,0,3,442
527,1,0,3,458
528,3,0,3,414
529,0,1,3,408
530,4,1,3,461
531,8,0,3,417
532,5,0,3,439
533,8,1,3,413
534,9,1,3,419
535,6,1,3,433
536,11,0,3,450
537,10,1,3,406
538,12,1,3,444
539,10,1,3,433
540,12,1,3,432
541,14,1,3,436
542,13,1,3,460
543,10,1,3,439
544,13,1,3,421
545,17,0,3,437
546,19,0,3,425
547,17,0,3,441
548,17,1,3,405
549,18,1,3,459
550,17,1,3,418
551,21,0,3,408
552,23,0,3,401
553,24,1,3,404
554,24,1,3,405
555,25,0,3,448
556,28,0,3,444
557,26,0,3,435
558,25,0,3,432
559,25,0,3,450
560,28,1,3,457
561,29,1,3,453
562,25,1,3,446
563,29,1,3,427
564,29,1,3,452
565,27,1,3,447
566,26,1,3,449
567,25,1,3,440
568,27,1,3,424
569,29,1,3,455
570,26,1,3,431
571,27,1,3,451
572,27,1,3,430
573,29,1,3,435
574,28,1,3,400
575,30,0,3,403
576,31,0,3,443
577,33,1,3,445
578,34,1,3,437
579,30,1,3,418
580,32,1,3,407
581,32,1,3,403
582,34,1,3,414
583,39,0,3,459
584,35,0,3,407
585,38,0,3,445
586,36,0,3,452
587,37,0,3,456
588,37,1,3,431
589,37,1,3,456
590,38,1,3,451
591,37,1,3,416
592,36,1,3,429
593,36,1,3,446
594,36,1,3,403
595,39,1,3,408
596,39,1,3,457
597,43,0,3,431
598,44,0,3,424
599,42,0,3,434
600,42,0,3,427
601,40,1,3,460
602,42,1,3,425
603,41,1,3,438
604,45,0,3,422
605,48,0,3,461
606,49,0,3,454
607,48,0,3,428
608,48,0,3,437
609,48,0,3,406
610,46,0,3,454
611,45,0,3,411
612,49,1,3,415
613,47,1,3,427
614,46,1,3,435
615,47,1,3,434
616,49,1,3,433
617,54,0,3,421
618,52,0,3,422
619,50,0,3,414
620,52,0,3,436
621,50,1,3,445
622,50,1,3,409
623,55,0,3,426
624,58,0,3,438
625,57,0,3,460
626,55,1,3,434
627,55,1,3,442
628,58,1,3,423
629,59,1,3,416
630,56,1,3,430
631,55,1,3,417
632,56,1,3,430
633,58,1,3,440
634,56,1,3,401
635,57,1,3,449
636,58,1,3,401
637,56,1,3,453
638,57,1,3,417
639,55,1,3,415
640,59,1,3,412
641,55,1,3,421
642,56,1,3,458
643,56,1,3,452
644,62,0,3,419
645,61,0,3,422
646,64,1,3,447
647,60,1,3,454
648,60,1,3,413
649,61,1,3,402
650,61,1,3,402
651,60,1,3,400
652,69,0,3,436
653,68,0,3,448
654,67,0,3,428
655,66,0,3,459
656,69,1,3,443
657,69,1,3,439
658,68,1,3,429
659,65,1,3,457
660,68,1,3,406
661,69,1,3,409
662,69,1,3,419
663,65,1,3,410
664,74,0,3,400
665,74,0,3,429
666,73,1,3,425
667,73,1,3,415
668,71,1,3,449
669,72,1,3,442
670,71,1,3,411
671,71,1,3,432
672,71,1,3,423
673,72,1,3,458
674,75,0,3,423
675,76,0,3,461
676,79,0,3,448
677,76,1,3,404
678,77,1,3,416
679,77,1,3,402
680,78,1,3,420
681,78,1,3,407
682,81,0,3,441
683,84,0,3,455
684,82,1,3,410
685,80,1,3,412
686,82,1,3,426
687,84,1,3,456
688,82,1,3,453
689,81,1,3,438
690,81,1,3,450
691,82,1,3,413
692,80,1,3,444
693,87,0,3,428
694,86,0,3,446
695,89,0,3,440
696,87,0,3,410
697,86,0,3,405
698,87,0,3,455
699,88,1,3,441
700,86,1,3,404
701,85,1,3,418
702,87,1,3,420
703,89,1,3,409
704,87,1,3,420
705,85,1,3,424
706,88,1,3,411
707,85,1,3,447
708,85,1,3,451
709,88,1,3,0
710,4,0,4,486
711,0,1,4,480
712,0,1,4,472
713,5,0,4,475
714,8,0,4,479
715,6,0,4,470
716,5,1,4,470
717,6,1,4,462
718,8,1,4,464
719,8,1,4,483
720,12,0,4,473
721,13,0,4,468
722,13,0,4,469
723,13,0,4,465
724,12,1,4,466
725,14,1,4,466
726,15,0,4,471
727,15,1,4,473
728,20,0,4,481
729,24,1,4,480
730,25,1,4,484
731,28,1,4,478
732,29,1,4,462
733,28,1,4,475
734,32,0,4,467
735,33,1,4,463
736,31,1,4,485
737,31,1,4,472
738,31,1,4,483
739,34,1,4,481
740,39,0,4,469
741,36,0,4,468
742,38,0,4,462
743,35,0,4,486
744,37,1,4,484
745,37,1,4,467
746,36,1,4,486
747,38,1,4,478
748,40,0,4,474
749,42,0,4,471
750,43,0,4,465
751,41,1,4,480
752,40,1,4,469
753,42,1,4,476
754,41,1,4,468
755,41,1,4,467
756,42,1,4,476
757,46,0,4,466
758,48,0,4,480
759,48,0,4,465
760,47,0,4,471
761,47,0,4,478
762,45,0,4,483
763,46,1,4,484
764,45,1,4,482
765,48,1,4,469
766,49,1,4,466
767,46,1,4,474
768,46,1,4,485
769,53,0,4,474
770,51,0,4,464
771,53,1,4,482
772,50,1,4,472
773,52,1,4,463
774,57,0,4,479
775,59,0,4,485
776,58,0,4,473
777,55,0,4,477
778,58,1,4,474
779,57,1,4,477
780,55,1,4,486
781,59,1,4,467
782,58,1,4,476
783,64,0,4,485
784,62,0,4,465
785,61,0,4,482
786,63,1,4,463
787,61,1,4,483
788,63,1,4,464
789,62,1,4,479
790,61,1,4,473
791,60,1,4,463
792,60,1,4,462
793,68,0,4,471
794,67,0,4,476
795,66,0,4,481
796,65,0,4,484
797,65,0,4,468
798,67,0,4,482
799,68,1,4,464
800,67,1,4,481
801,69,1,4,475
802,72,0,4,477
803,76,0,4,475
804,79,0,4,479
805,83,0,4,478
806,82,0,4,472
807,82,1,4,477
808,80,1,4,470
809,88,1,4,470
810,89,1,4,0
811,3,0,5,498
812,2,1,5,491
813,8,0,5,497
814,6,1,5,500
815,8,1,5,494
816,13,0,5,488
817,10,0,5,493
818,10,1,5,498
819,18,0,5,494
820,15,1,5,496
821,15,1,5,493
822,21,0,5,493
823,24,1,5,494
824,26,0,5,492
825,28,0,5,489
826,27,0,5,499
827,26,1,5,488
828,27,1,5,491
829,28,1,5,498
830,30,0,5,499
831,33,1,5,500
832,32,1,5,489
833,31,1,5,499
834,34,1,5,488
835,35,0,5,490
836,36,0,5,499
837,35,1,5,496
838,35,1,5,487
839,42,0,5,490
840,44,0,5,489
841,41,1,5,494
842,47,0,5,499
843,48,1,5,495
844,49,1,5,500
845,49,1,5,495
846,45,1,5,490
847,51,0,5,493
848,52,1,5,498
849,58,0,5,489
850,57,1,5,496
851,58,1,5,495
852,59,1,5,495
853,56,1,5,492
854,55,1,5,490
855,56,1,5,487
856,63,0,5,491
857,64,0,5,492
858,61,1,5,493
859,64,1,5,497
860,62,1,5,490
861,62,1,5,489
862,64,1,5,488
863,60,1,5,500
864,66,0,5,497
865,69,0,5,494
866,69,0,5,492
867,68,1,5,498
868,72,0,5,497
869,70,1,5,487
870,79,0,5,488
871,77,1,5,491
872,79,1,5,492
873,76,1,5,500
874,84,0,5,495
875,81,1,5,487
876,83,1,5,487
877,81,1,5,497
878,89,0,5,491
879,89,0,5,496
880,88,1,5,496
881,87,1,5,0
882,85,1,5,0
883,3,0,6,504
884,4,1,6,505
885,8,0,6,505
886,9,1,6,505
887,14,0,6,503
888,10,1,6,503
889,16,1,6,501
890,24,0,6,501
891,27,0,6,501
892,26,1,6,501
893,32,1,6,501
894,36,0,6,502
895,37,1,6,502
896,44,0,6,504
897,46,0,6,503
898,48,1,6,502
899,54,1,6,505
900,55,0,6,502
901,57,1,6,504
902,62,0,6,502
903,63,1,6,503
904,69,0,6,505
905,68,1,6,504
906,72,0,6,503
907,73,1,6,505
908,77,1,6,504
909,84,0,6,502
910,83,1,6,504
911,85,0,6,503
912,86,1,6,501
913,1,0,7,507
914,3,1,7,506
915,6,0,7,508
916,8,1,7,508
917,13,0,7,506
918,11,1,7,506
919,18,0,7,506
920,22,0,7,508
921,23,1,7,506
922,27,0,7,508
923,33,0,7,507
924,32,1,7,506
925,39,0,7,507
926,38,1,7,507
927,44,0,7,506
928,45,0,7,507
929,47,1,7,507
930,50,0,7,507
931,50,1,7,508
932,55,0,7,508
933,57,1,7,508
934,61,0,7,506
935,64,1,7,506
936,69,0,7,507
937,67,1,7,506
938,70,0,7,508
939,72,1,7,506
940,78,0,7,506
941,77,1,7,507
942,83,0,7,506
943,87,0,7,507
944,88,1,7,508
