# ID,Age,Gender,HHtype,HH_ID
248,4,0,3,178
249,2,0,3,192
250,3,1,3,203
251,2,1,3,214
252,1,1,3,206
253,9,0,3,177
254,7,0,3,216
255,9,0,3,208
256,6,0,3,214
257,5,0,3,199
258,5,1,3,195
259,5,1,3,209
260,6,1,3,181
261,7,1,3,191
262,9,1,3,187
263,7,1,3,176
264,7,1,3,185
265,14,0,3,185
266,11,0,3,214
267,13,0,3,196
268,10,1,3,205
269,14,1,3,204
270,11,1,3,208
271,11,1,3,189
272,14,1,3,176
273,17,0,3,206
274,18,0,3,209
275,18,0,3,191
276,18,0,3,182
277,18,1,3,193
278,15,1,3,204
279,17,1,3,188
280,22,0,3,184
281,21,0,3,207
282,20,0,3,175
283,20,0,3,175
284,24,1,3,186
285,21,1,3,174
286,22,1,3,185
287,22,1,3,182
288,27,0,3,205
289,27,0,3,180
290,27,0,3,202
291,26,1,3,197
292,25,1,3,177
293,32,0,3,177
294,30,0,3,178
295,30,1,3,215
296,32,1,3,189
297,30,1,3,183
298,34,1,3,179
299,35,0,3,213
300,37,0,3,217
301,35,0,3,216
302,38,1,3,203
303,39,1,3,179
304,35,1,3,216
305,37,1,3,193
306,39,1,3,199
307,36,1,3,212
308,37,1,3,213
309,35,1,3,201
310,36,1,3,197
311,44,1,3,175
312,41,1,3,212
313,49,0,3,192
314,48,0,3,183
315,46,0,3,194
316,45,0,3,206
317,49,1,3,204
318,46,1,3,198
319,47,1,3,201
320,47,1,3,195
321,48,1,3,212
322,52,0,3,211
323,54,0,3,195
324,51,0,3,217
325,50,0,3,190
326,54,1,3,194
327,52,1,3,187
328,53,1,3,210
329,57,0,3,208
330,59,0,3,186
331,57,0,3,186
332,57,0,3,209
333,59,0,3,187
334,58,0,3,205
335,57,0,3,207
336,56,1,3,202
337,59,1,3,215
338,58,1,3,200
339,56,1,3,183
340,58,1,3,215
341,59,1,3,196
342,59,1,3,198
343,59,1,3,207
344,60,0,3,191
345,60,0,3,201
346,63,0,3,181
347,62,1,3,180
348,61,1,3,202
349,67,0,3,203
350,69,0,3,174
351,65,0,3,179
352,66,1,3,197
353,66,1,3,210
354,69,1,3,217
355,73,0,3,200
356,72,1,3,192
357,71,1,3,189
358,71,1,3,198
359,75,0,3,188
360,78,0,3,178
361,79,1,3,210
362,76,1,3,190
363,83,0,3,184
364,81,0,3,174
365,82,1,3,196
366,81,1,3,199
367,81,1,3,211
368,84,1,3,213
369,84,1,3,193
370,83,1,3,194
371,89,0,3,180
372,88,1,3,211
373,88,1,3,188
374,88,1,3,181
375,87,1,3,182
376,85,1,3,176
377,85,1,3,200
378,1,0,4,237
379,3,1,4,226
380,3,1,4,238
381,3,1,4,218
382,4,1,4,244
383,0,1,4,229
384,3,1,4,239
385,3,1,4,223
386,3,1,4,226
387,1,1,4,218
388,7,0,4,232
389,7,0,4,219
390,9,0,4,236
391,9,0,4,218
392,7,1,4,223
393,7,1,4,225
394,12,0,4,227
395,12,0,4,246
396,12,0,4,224
397,12,0,4,230
398,11,0,4,246
399,11,0,4,227
400,10,0,4,237
401,18,0,4,238
402,19,0,4,233
403,19,0,4,218
404,15,1,4,219
405,17,1,4,223
406,20,0,4,224
407,20,0,4,241
408,23,0,4,233
409,21,1,4,219
410,23,1,4,224
411,23,1,4,234
412,27,0,4,221
413,26,0,4,230
414,28,1,4,237
415,27,1,4,231
416,34,0,4,234
417,34,0,4,221
418,32,0,4,225
419,32,0,4,235
420,30,1,4,242
421,34,1,4,243
422,38,0,4,241
423,36,0,4,220
424,35,1,4,228
425,38,1,4,235
426,36,1,4,222
427,39,1,4,246
428,36,1,4,219
429,44,0,4,239
430,40,0,4,244
431,40,0,4,240
432,42,1,4,229
433,42,1,4,222
434,49,0,4,231
435,47,0,4,220
436,47,0,4,221
437,48,0,4,221
438,48,0,4,238
439,47,0,4,227
440,46,1,4,241
441,47,1,4,222
442,49,1,4,239
443,47,1,4,227
444,53,0,4,225
445,54,0,4,229
446,50,0,4,225
447,55,0,4,240
448,55,0,4,230
449,59,0,4,245
450,56,0,4,233
451,59,0,4,233
452,56,0,4,232
453,56,0,4,223
454,58,0,4,228
455,56,1,4,236
456,58,1,4,237
457,58,1,4,236
458,64,0,4,220
459,61,0,4,242
460,60,0,4,245
461,60,0,4,232
462,63,0,4,231
463,60,1,4,241
464,63,1,4,246
465,60,1,4,245
466,62,1,4,235
467,62,1,4,230
468,69,0,4,243
469,68,0,4,243
470,67,0,4,240
471,68,0,4,228
472,66,1,4,229
473,67,1,4,234
474,66,1,4,239
475,68,1,4,245
476,70,0,4,244
477,74,0,4,232
478,78,0,4,226
479,75,1,4,231
480,79,1,4,228
481,75,1,4,234
482,81,0,4,236
483,82,0,4,243
484,82,0,4,235
485,82,0,4,244
486,82,0,4,240
487,83,1,4,238
488,83,1,4,222
489,84,1,4,242
490,88,0,4,220
491,85,1,4,224
492,89,1,4,242
493,87,1,4,226
494,86,1,4,0
495,89,1,4,0
496,2,0,5,250
497,2,0,5,256
498,8,0,5,251
499,6,0,5,247
500,9,0,5,248
501,12,0,5,248
502,13,0,5,252
503,13,1,5,249
504,19,0,5,252
505,18,0,5,253
506,16,1,5,253
507,18,1,5,251
508,18,1,5,254
509,21,0,5,251
510,22,1,5,247
511,29,0,5,255
512,28,1,5,256
513,31,0,5,254
514,30,1,5,254
515,31,1,5,249
516,34,1,5,248
517,35,0,5,247
518,38,0,5,249
519,36,0,5,254
520,39,1,5,247
521,37,1,5,250
522,36,1,5,255
523,43,0,5,252
524,41,0,5,251
525,44,0,5,252
526,42,1,5,249
527,45,0,5,255
528,47,1,5,253
529,48,1,5,248
530,51,0,5,250
531,54,1,5,251
532,52,1,5,250
533,59,0,5,249
534,59,0,5,254
535,57,1,5,255
536,63,0,5,252
537,64,1,5,253
538,67,0,5,256
539,68,1,5,247
540,67,1,5,253
541,72,0,5,250
542,71,1,5,255
543,77,0,5,248
544,76,1,5,256
545,81,0,5,256
546,80,1,5,0
547,88,0,5,0
548,88,1,5,0
549,89,1,5,0
550,1,0,6,258
551,1,1,6,260
552,5,0,6,258
553,6,1,6,257
554,14,0,6,259
555,10,0,6,257
556,12,1,6,258
557,16,0,6,261
558,19,1,6,259
559,20,0,6,259
560,23,1,6,260
561,28,0,6,260
562,29,1,6,261
563,34,1,6,260
564,38,1,6,257
565,40,0,6,261
566,43,1,6,261
567,45,0,6,257
568,46,1,6,258
569,51,0,6,259
570,54,1,6,258
571,55,0,6,257
572,56,1,6,260
573,60,0,6,260
574,60,1,6,257
575,66,0,6,259
576,66,1,6,261
577,73,1,6,258
578,79,0,6,261
579,81,0,6,259
580,83,1,6,0
581,88,0,6,0
582,89,1,6,0
583,0,0,7,264
584,3,1,7,262
585,5,0,7,265
586,5,1,7,263
587,11,0,7,263
588,12,1,7,263
589,15,0,7,262
590,19,1,7,263
591,23,0,7,262
592,23,1,7,263
593,26,0,7,265
594,29,1,7,265
595,32,0,7,264
596,31,1,7,264
597,36,0,7,262
598,37,1,7,263
599,35,1,7,262
600,42,0,7,264
601,41,0,7,262
602,43,1,7,262
603,45,0,7,262
604,49,0,7,262
605,53,0,7,264
606,50,1,7,265
607,58,0,7,262
608,55,1,7,263
609,64,0,7,265
610,61,1,7,265
611,66,0,7,263
612,70,1,7,265
613,78,0,7,263
614,78,1,7,265
615,82,0,7,263
616,83,1,7,265
617,89,1,7,263
