# ID,Age,Gender,HHtype,HH_ID
734,56,0,5,332
735,58,1,5,322
736,57,1,5,333
737,59,1,5,327
738,56,1,5,330
739,58,1,5,331
740,60,0,5,322
741,61,0,5,335
742,60,0,5,335
743,64,0,5,318
744,61,0,5,316
745,69,0,5,323
746,66,0,5,332
747,69,0,5,328
748,65,0,5,326
749,67,1,5,320
750,68,1,5,320
751,69,1,5,328
752,67,1,5,336
753,74,0,5,333
754,71,0,5,314
755,70,1,5,325
756,74,1,5,326
757,71,1,5,327
758,76,0,5,324
759,75,0,5,324
760,76,0,5,317
761,76,0,5,336
762,79,1,5,332
763,78,1,5,337
764,77,1,5,329
765,76,1,5,316
766,83,1,5,319
767,80,1,5,314
768,80,1,5,337
769,88,0,5,320
770,87,1,5,315
771,87,1,5,0
772,4,0,6,341
773,3,1,6,340
774,6,0,6,341
775,9,1,6,343
776,10,0,6,342
777,11,1,6,341
778,17,0,6,344
779,15,1,6,339
780,23,0,6,343
781,20,0,6,339
782,22,1,6,343
783,26,0,6,342
784,25,1,6,343
785,32,0,6,340
786,31,1,6,341
787,37,0,6,344
788,36,0,6,340
789,37,0,6,339
790,35,1,6,339
791,37,1,6,338
792,39,1,6,338
793,45,0,6,338
794,47,1,6,340
795,52,0,6,343
796,50,1,6,339
797,53,1,6,342
798,51,1,6,340
799,56,0,6,342
800,59,1,6,343
801,57,1,6,344
802,57,1,6,342
803,58,1,6,344
804,64,0,6,338
805,63,0,6,339
806,60,1,6,341
807,63,1,6,341
808,68,0,6,344
809,67,1,6,338
810,71,0,6,344
811,72,1,6,340
812,79,0,6,338
813,76,1,6,342
814,79,1,6,0
815,83,0,6,0
816,80,1,6,0
817,87,0,6,0
818,89,1,6,0
819,2,0,7,347
820,1,1,7,347
821,7,0,7,347
822,5,1,7,347
823,12,0,7,346
824,14,1,7,345
825,16,0,7,347
826,18,1,7,346
827,22,0,7,345
828,23,1,7,345
829,28,0,7,346
830,26,1,7,345
831,30,0,7,347
832,31,1,7,346
833,35,0,7,345
834,38,1,7,346
835,42,0,7,346
836,40,1,7,345
837,47,0,7,347
838,49,1,7,347
839,51,0,7,345
840,50,1,7,346
841,56,0,7,346
842,59,1,7,345
843,62,0,7,345
844,64,1,7,346
845,68,0,7,346
846,69,1,7,347
847,72,0,7,346
848,73,1,7,347
849,78,0,7,345
850,81,0,7,345
851,84,1,7,345
852,86,1,7,347
