# ID,Age,Gender,HHtype,HH_ID
202,45,1,3,169
203,54,0,3,172
204,54,0,3,153
205,52,0,3,151
206,53,0,3,150
207,50,0,3,160
208,54,1,3,153
209,50,1,3,163
210,57,1,3,169
211,55,1,3,156
212,55,1,3,165
213,57,1,3,173
214,57,1,3,159
215,55,1,3,157
216,55,1,3,152
217,63,0,3,164
218,62,0,3,163
219,61,0,3,154
220,64,0,3,158
221,64,0,3,174
222,61,0,3,162
223,64,1,3,152
224,60,1,3,170
225,61,1,3,155
226,63,1,3,161
227,63,1,3,165
228,63,1,3,172
229,64,1,3,166
230,67,0,3,174
231,67,0,3,162
232,69,1,3,165
233,67,1,3,166
234,74,0,3,174
235,73,0,3,162
236,73,1,3,170
237,73,1,3,159
238,72,1,3,168
239,74,1,3,155
240,71,1,3,167
241,70,1,3,171
242,78,1,3,171
243,81,0,3,161
244,84,0,3,173
245,80,0,3,155
246,82,1,3,168
247,82,1,3,150
248,82,1,3,151
249,85,1,3,157
250,85,1,3,151
251,86,1,3,156
252,86,1,3,152
253,88,1,3,156
254,85,1,3,157
255,85,1,3,0
256,87,1,3,0
257,3,1,4,181
258,2,1,4,178
259,9,0,4,186
260,11,0,4,185
261,28,0,4,187
262,26,1,4,179
263,31,0,4,182
264,35,0,4,187
265,39,1,4,183
266,45,0,4,183
267,49,0,4,181
268,45,1,4,178
269,53,0,4,186
270,54,0,4,184
271,50,0,4,184
272,52,1,4,179
273,53,1,4,175
274,58,0,4,184
275,59,1,4,176
276,58,1,4,176
277,57,1,4,185
278,55,1,4,187
279,64,0,4,180
280,61,0,4,175
281,60,0,4,178
282,62,0,4,183
283,61,0,4,186
284,63,0,4,181
285,64,0,4,183
286,63,1,4,182
287,61,1,4,177
288,64,1,4,181
289,64,1,4,185
290,69,0,4,176
291,68,1,4,186
292,69,1,4,175
293,68,1,4,179
294,65,1,4,187
295,70,1,4,180
296,73,1,4,178
297,73,1,4,185
298,70,1,4,177
299,78,0,4,180
300,75,0,4,175
301,75,0,4,182
302,75,0,4,177
303,78,1,4,179
304,84,1,4,177
305,84,1,4,176
306,83,1,4,182
307,85,1,4,184
308,86,1,4,180
309,86,1,4,0
310,2,1,5,192
311,7,0,5,190
312,11,1,5,191
313,29,0,5,189
314,28,1,5,189
315,36,0,5,188
316,43,0,5,189
317,43,0,5,193
318,41,0,5,188
319,42,0,5,193
320,47,0,5,191
321,45,1,5,193
322,54,0,5,188
323,52,0,5,188
324,53,1,5,192
325,55,0,5,192
326,60,0,5,189
327,60,0,5,192
328,64,0,5,190
329,60,1,5,191
330,61,1,5,190
331,60,1,5,192
332,69,0,5,190
333,69,1,5,193
334,65,1,5,190
335,73,0,5,193
336,78,0,5,188
337,75,0,5,189
338,78,0,5,191
339,80,1,5,191
340,86,1,5,0
341,41,1,6,194
342,43,1,6,194
343,44,1,6,194
344,44,1,6,194
345,42,1,6,194
346,41,1,6,194
