# ID,Age,Gender,HHtype,HH_ID
240,78,1,3,140
241,80,1,3,133
242,84,1,3,119
243,83,1,3,132
244,84,1,3,143
245,81,1,3,120
246,81,1,3,142
247,82,1,3,145
248,89,0,3,122
249,86,0,3,0
250,88,1,3,0
251,1,1,4,154
252,4,1,4,152
253,7,0,4,147
254,9,0,4,155
255,10,0,4,157
256,11,1,4,149
257,19,0,4,152
258,15,1,4,154
259,17,1,4,150
260,23,0,4,149
261,24,1,4,151
262,25,1,4,146
263,39,0,4,153
264,38,0,4,146
265,39,1,4,152
266,37,1,4,157
267,42,1,4,152
268,47,0,4,156
269,46,0,4,149
270,48,0,4,151
271,47,0,4,155
272,45,1,4,151
273,48,1,4,150
274,52,0,4,148
275,50,1,4,151
276,59,0,4,147
277,58,0,4,153
278,56,0,4,146
279,56,0,4,157
280,58,1,4,156
281,57,1,4,148
282,64,0,4,157
283,65,0,4,147
284,66,1,4,148
285,69,1,4,155
286,65,1,4,153
287,69,1,4,156
288,74,0,4,149
289,72,0,4,155
290,73,1,4,147
291,70,1,4,154
292,79,0,4,146
293,84,0,4,156
294,81,1,4,154
295,83,1,4,150
296,83,1,4,153
297,81,1,4,148
298,87,1,4,150
299,3,0,5,159
300,5,0,5,158
301,9,0,5,162
302,9,1,5,159
303,14,0,5,158
304,14,1,5,161
305,19,0,5,160
306,18,1,5,162
307,21,0,5,159
308,27,1,5,159
309,35,0,5,163
310,35,1,5,160
311,42,0,5,158
312,49,0,5,163
313,45,0,5,158
314,47,0,5,162
315,45,0,5,160
316,53,0,5,161
317,57,0,5,160
318,56,0,5,160
319,58,0,5,162
320,59,0,5,158
321,58,0,5,161
322,57,0,5,163
323,59,0,5,163
324,59,1,5,162
325,68,0,5,163
326,72,0,5,161
327,74,1,5,159
328,76,1,5,161
329,83,0,5,0
330,81,1,5,0
331,88,0,5,0
332,0,0,6,165
333,9,0,6,164
334,6,1,6,164
335,11,1,6,164
336,18,1,6,165
337,23,1,6,166
338,27,1,6,164
339,31,1,6,166
340,36,0,6,164
341,37,1,6,165
342,44,0,6,166
343,42,1,6,166
344,49,0,6,164
345,46,1,6,166
346,53,0,6,165
347,56,0,6,165
348,61,0,6,165
349,70,1,6,166
350,79,0,6,0
351,77,1,6,0
352,83,1,6,0
353,89,1,6,0
