# ID,Age,Gender,HHtype,HH_ID
133,65,1,1,110
134,67,1,1,64
135,67,1,1,30
136,69,1,1,0
137,66,1,1,49
138,67,1,1,89
139,66,1,1,188
140,65,1,1,52
141,69,1,1,99
142,67,1,1,44
143,65,1,1,146
144,68,1,1,93
145,67,1,1,83
146,67,1,1,48
147,68,1,1,35
148,68,1,1,159
149,71,0,1,189
150,74,0,1,3
151,73,0,1,81
152,70,0,1,70
153,70,0,1,74
154,74,0,1,84
155,70,0,1,62
156,71,0,1,181
157,73,0,1,72
158,70,0,1,9
159,71,0,1,121
160,71,1,1,197
161,74,1,1,61
162,74,1,1,140
163,70,1,1,98
164,70,1,1,127
165,72,1,1,132
166,74,1,1,27
167,70,1,1,186
168,73,1,1,130
169,73,1,1,20
170,75,0,1,47
171,79,0,1,202
172,75,0,1,2
173,79,0,1,41
174,77,0,1,128
175,79,0,1,123
176,77,0,1,15
177,79,0,1,82
178,79,0,1,173
179,79,0,1,87
180,78,0,1,1
181,77,1,1,133
182,79,1,1,22
183,75,1,1,80
184,76,1,1,101
185,82,0,1,203
186,82,0,1,166
187,80,0,1,38
188,83,0,1,136
189,84,0,1,154
190,82,1,1,129
191,80,1,1,193
192,81,1,1,10
193,84,1,1,36
194,81,1,1,105
195,84,1,1,68
196,86,0,1,76
197,86,0,1,37
198,88,0,1,206
199,89,1,1,18
200,87,1,1,143
201,88,1,1,71
202,88,1,1,106
203,89,1,1,165
204,87,1,1,104
205,85,1,1,142
206,87,1,1,19
207,86,1,1,14
208,0,0,2,226
209,0,0,2,220
210,0,0,2,313
211,0,1,2,219
212,0,1,2,245
213,3,1,2,208
214,4,1,2,226
215,8,0,2,232
216,9,0,2,282
217,6,0,2,319
218,9,0,2,208
219,9,0,2,286
220,9,1,2,285
221,8,1,2,263
222,6,1,2,302
223,9,1,2,296
224,5,1,2,306
225,9,1,2,326
226,5,1,2,333
227,5,1,2,330
228,8,1,2,264
229,7,1,2,273
230,7,1,2,318
231,5,1,2,283
232,8,1,2,324
233,7,1,2,344
234,14,0,2,268
235,12,0,2,281
236,14,0,2,224
237,14,0,2,335
238,13,0,2,328
239,10,0,2,341
240,12,1,2,266
241,14,1,2,257
242,14,1,2,248
243,14,1,2,300
244,13,1,2,278
245,10,1,2,279
246,19,0,2,311
247,18,0,2,317
248,16,0,2,231
249,19,0,2,222
250,19,0,2,234
251,18,0,2,243
252,18,1,2,342
253,17,1,2,297
254,17,1,2,340
255,23,0,2,310
256,23,0,2,253
257,24,0,2,323
258,21,1,2,245
259,24,1,2,294
260,28,0,2,335
261,25,0,2,239
262,27,0,2,326
263,27,0,2,254
264,27,0,2,325
265,28,0,2,307
266,26,0,2,337
267,27,0,2,298
268,27,1,2,276
269,25,1,2,262
270,28,1,2,312
271,28,1,2,218
272,29,1,2,284
273,28,1,2,237
274,28,1,2,218
275,29,1,2,321
276,26,1,2,336
277,34,0,2,229
278,33,0,2,342
279,32,0,2,313
280,34,0,2,343
281,31,0,2,339
282,33,0,2,228
283,32,0,2,210
284,34,0,2,347
285,30,0,2,242
286,34,0,2,224
287,34,1,2,297
288,33,1,2,274
289,34,1,2,339
290,31,1,2,212
291,33,1,2,214
292,35,0,2,338
293,38,0,2,346
294,38,0,2,318
295,35,0,2,270
296,35,0,2,271
297,39,0,2,215
298,35,0,2,246
299,37,1,2,295
300,36,1,2,309
301,40,0,2,225
302,40,0,2,345
303,44,0,2,225
304,40,0,2,215
305,44,0,2,272
306,43,0,2,246
307,42,0,2,344
308,44,0,2,266
309,44,0,2,304
310,43,0,2,258
311,43,0,2,287
312,44,0,2,254
313,43,1,2,212
314,40,1,2,261
315,42,1,2,298
316,42,1,2,277
317,44,1,2,242
318,41,1,2,291
319,48,0,2,282
320,49,0,2,243
321,49,0,2,331
322,47,0,2,265
323,47,0,2,251
324,46,0,2,227
325,46,0,2,279
326,48,0,2,211
327,48,1,2,333
328,46,1,2,259
329,45,1,2,223
330,47,1,2,341
331,46,1,2,293
332,46,1,2,317
333,48,1,2,256
334,47,1,2,238
335,45,1,2,230
336,46,1,2,257
337,47,1,2,217
338,48,1,2,238
339,47,1,2,262
340,49,1,2,323
341,50,0,2,327
342,52,0,2,255
343,54,0,2,289
344,52,1,2,289
345,54,1,2,264
346,52,1,2,331
347,59,0,2,280
348,59,0,2,240
349,59,0,2,316
350,57,0,2,310
351,58,0,2,280
352,59,0,2,220
353,57,0,2,314
354,56,1,2,332
355,56,1,2,328
356,55,1,2,303
357,59,1,2,324
358,55,1,2,217
359,56,1,2,255
360,57,1,2,241
361,57,1,2,301
362,61,0,2,213
363,62,0,2,269
364,64,0,2,340
365,60,0,2,343
366,60,0,2,346
367,64,0,2,237
368,62,0,2,240
369,61,0,2,209
370,61,0,2,235
371,61,0,2,292
372,63,0,2,308
373,61,0,2,278
374,61,1,2,270
375,62,1,2,288
376,61,1,2,250
377,62,1,2,219
378,60,1,2,300
379,63,1,2,311
380,62,1,2,275
381,61,1,2,250
382,61,1,2,325
383,63,1,2,283
384,62,1,2,338
385,63,1,2,315
386,64,1,2,271
387,60,1,2,307
388,61,1,2,332
389,66,0,2,258
390,67,0,2,337
391,68,0,2,286
392,66,0,2,221
393,65,0,2,290
394,68,0,2,216
395,66,0,2,260
396,69,0,2,288
397,69,0,2,244
398,67,0,2,268
399,65,1,2,229
400,66,1,2,277
401,65,1,2,211
402,68,1,2,299
403,65,1,2,236
404,69,1,2,267
405,65,1,2,287
406,68,1,2,294
407,69,1,2,274
408,65,1,2,336
409,67,1,2,329
410,71,0,2,299
411,73,0,2,233
412,73,0,2,301
413,74,0,2,248
414,70,0,2,259
415,74,1,2,263
416,72,1,2,210
417,70,1,2,275
418,72,1,2,315
419,70,1,2,330
420,72,1,2,228
421,71,1,2,304
422,72,1,2,239
423,74,1,2,267
424,72,1,2,319
425,70,1,2,291
426,74,1,2,281
427,70,1,2,309
428,78,0,2,252
429,77,0,2,261
430,75,0,2,265
431,79,0,2,308
432,76,1,2,244
433,75,1,2,253
434,78,1,2,314
435,78,1,2,251
436,76,1,2,252
437,75,1,2,322
438,77,1,2,305
439,78,1,2,293
440,77,1,2,345
441,78,1,2,241
442,78,1,2,296
443,76,1,2,285
444,76,1,2,260
445,78,1,2,234
446,77,1,2,272
447,76,1,2,302
448,79,1,2,256
449,76,1,2,312
450,79,1,2,305
451,77,1,2,221
452,75,1,2,216
453,78,1,2,320
454,78,1,2,316
455,76,1,2,232
456,79,1,2,209
457,76,1,2,290
458,79,1,2,236
459,76,1,2,233
460,79,1,2,306
461,82,0,2,214
462,80,0,2,322
463,84,0,2,269
464,82,0,2,327
465,80,0,2,284
466,81,0,2,334
467,83,1,2,295
468,84,1,2,249
469,82,1,2,230
470,83,1,2,321
471,82,1,2,320
472,83,1,2,276
473,85,0,2,334
474,85,0,2,247
475,89,0,2,223
476,87,1,2,303
477,87,1,2,249
478,85,1,2,227
479,88,1,2,213
480,86,1,2,292
481,87,1,2,273
482,89,1,2,235
483,87,1,2,329
484,86,1,2,247
485,88,1,2,231
486,86,1,2,222
487,86,1,2,347
488,4,0,3,377
489,4,0,3,376
490,1,0,3,373
491,0,0,3,384
492,2,0,3,371
493,3,1,3,407
494,4,1,3,349
495,3,1,3,397
496,6,0,3,372
497,5,1,3,351
498,8,1,3,391
499,10,0,3,376
500,13,0,3,364
501,12,0,3,404
502,12,1,3,357
503,12,1,3,393
504,12,1,3,388
505,13,1,3,390
506,14,1,3,372
507,10,1,3,398
508,18,0,3,380
509,17,0,3,383
510,17,0,3,392
511,18,0,3,401
512,15,0,3,403
513,19,0,3,367
514,16,0,3,366
515,15,1,3,381
516,16,1,3,406
517,21,0,3,397
518,21,0,3,363
519,20,1,3,369
520,20,1,3,378
521,22,1,3,399
522,24,1,3,348
523,22,1,3,379
524,23,1,3,370
525,28,0,3,373
526,25,0,3,361
527,26,1,3,360
528,27,1,3,370
529,29,1,3,405
530,28,1,3,374
531,29,1,3,400
532,26,1,3,351
533,33,0,3,365
534,32,0,3,404
535,31,0,3,379
536,34,0,3,401
537,31,1,3,389
538,31,1,3,352
539,32,1,3,360
540,32,1,3,388
541,36,0,3,354
542,38,0,3,369
543,39,0,3,371
544,38,0,3,355
545,36,0,3,375
546,37,1,3,377
547,38,1,3,350
548,39,1,3,375
549,39,1,3,366
550,41,0,3,352
551,44,0,3,359
552,41,0,3,356
553,40,1,3,373
554,44,1,3,397
555,43,1,3,358
556,43,1,3,355
557,44,1,3,390
558,40,1,3,402
559,43,1,3,395
560,49,0,3,385
561,49,0,3,392
562,47,0,3,389
563,48,0,3,389
564,49,0,3,385
565,47,0,3,382
566,45,1,3,360
567,46,1,3,358
568,46,1,3,369
569,45,1,3,376
570,52,0,3,366
571,54,0,3,406
572,52,0,3,356
573,50,1,3,370
574,52,1,3,388
575,52,1,3,372
576,51,1,3,386
577,55,0,3,354
578,57,0,3,350
579,57,0,3,403
580,57,1,3,364
581,56,1,3,405
582,56,1,3,363
583,58,1,3,403
584,55,1,3,381
585,60,0,3,368
586,64,0,3,353
587,61,1,3,398
588,61,1,3,354
589,64,1,3,361
590,61,1,3,393
591,68,0,3,395
592,67,0,3,374
593,69,0,3,395
594,68,0,3,364
595,68,0,3,399
596,68,1,3,361
597,68,1,3,351
598,66,1,3,359
599,67,1,3,368
600,66,1,3,398
601,68,1,3,357
602,68,1,3,352
603,65,1,3,367
604,68,1,3,359
605,68,1,3,367
606,67,1,3,353
607,68,1,3,374
608,67,1,3,406
609,65,1,3,349
610,68,1,3,393
611,66,1,3,363
612,73,0,3,404
613,73,0,3,355
614,70,0,3,377
615,74,0,3,375
616,71,0,3,365
617,71,0,3,396
618,72,1,3,387
619,70,1,3,381
620,73,1,3,362
621,70,1,3,348
622,70,1,3,353
623,70,1,3,391
624,73,1,3,399
625,74,1,3,386
626,76,0,3,405
627,77,0,3,384
628,78,0,3,350
629,76,0,3,392
630,79,0,3,394
631,75,0,3,400
632,79,0,3,378
633,77,0,3,402
634,77,0,3,387
635,78,1,3,385
636,78,1,3,378
637,75,1,3,407
638,75,1,3,380
639,77,1,3,396
640,82,0,3,394
641,84,0,3,368
642,84,0,3,396
643,83,0,3,387
644,80,0,3,362
645,80,1,3,362
646,82,1,3,357
647,83,1,3,390
648,81,1,3,401
649,81,1,3,380
650,80,1,3,371
651,84,1,3,349
652,82,1,3,356
653,80,1,3,348
654,80,1,3,386
655,84,1,3,384
656,84,1,3,383
657,80,1,3,407
658,82,1,3,400
659,85,0,3,382
660,88,0,3,394
661,88,0,3,383
662,86,0,3,382
663,86,1,3,391
664,89,1,3,402
665,89,1,3,358
666,86,1,3,365
667,88,1,3,379
668,2,0,4,442
669,3,0,4,424
670,0,1,4,437
671,3,1,4,433
672,3,1,4,409
673,7,0,4,427
674,5,0,4,416
675,5,0,4,432
676,5,1,4,414
677,5,1,4,408
678,7,1,4,445
679,7,1,4,418
680,5,1,4,421
681,8,1,4,441
682,13,0,4,430
683,11,0,4,444
684,11,0,4,441
685,11,0,4,427
686,13,1,4,410
687,13,1,4,420
688,10,1,4,436
689,18,0,4,433
690,15,0,4,411
691,19,0,4,431
692,17,0,4,421
693,15,0,4,425
694,16,1,4,437
695,16,1,4,431
696,16,1,4,413
697,15,1,4,438
698,16,1,4,439
699,23,0,4,430
700,21,0,4,412
701,22,1,4,423
702,20,1,4,434
703,28,0,4,435
704,27,0,4,408
705,28,0,4,432
706,25,0,4,444
707,27,1,4,445
708,28,1,4,410
709,25,1,4,444
710,34,0,4,414
711,32,0,4,413
712,31,1,4,433
713,34,1,4,416
714,32,1,4,419
715,37,0,4,434
716,35,0,4,437
717,38,0,4,443
718,35,1,4,429
719,37,1,4,440
720,36,1,4,440
721,35,1,4,414
722,37,1,4,426
723,35,1,4,427
724,35,1,4,432
725,41,0,4,426
726,42,0,4,422
727,42,0,4,420
728,41,0,4,409
729,43,0,4,438
730,42,1,4,443
731,41,1,4,439
732,40,1,4,440
733,44,1,4,425
734,49,0,4,428
735,47,0,4,429
736,45,0,4,413
737,47,1,4,434
738,47,1,4,443
739,47,1,4,436
740,51,0,4,426
741,52,0,4,417
742,51,0,4,428
743,51,1,4,434
744,53,1,4,435
745,53,1,4,411
746,54,1,4,441
747,54,1,4,410
748,57,0,4,412
749,59,0,4,445
750,58,1,4,442
751,55,1,4,439
752,56,1,4,425
753,56,1,4,416
754,57,1,4,437
755,61,0,4,419
756,60,0,4,427
757,64,0,4,441
758,60,0,4,421
759,64,1,4,423
760,63,1,4,423
761,61,1,4,411
762,64,1,4,436
763,61,1,4,445
764,67,0,4,415
765,68,0,4,412
766,68,0,4,424
767,65,0,4,415
768,67,0,4,408
769,69,0,4,422
770,69,0,4,415
771,66,1,4,419
772,66,1,4,442
773,67,1,4,424
774,67,1,4,418
775,69,1,4,418
776,66,1,4,419
777,71,0,4,413
778,70,0,4,409
779,74,0,4,442
780,70,1,4,417
781,72,1,4,421
782,70,1,4,429
783,74,1,4,432
784,74,1,4,422
785,78,0,4,424
786,78,0,4,443
787,77,0,4,418
788,76,0,4,426
789,77,1,4,420
790,78,1,4,431
791,76,1,4,422
792,76,1,4,433
793,77,1,4,440
794,76,1,4,420
795,78,1,4,408
796,76,1,4,436
797,75,1,4,435
798,75,1,4,431
799,75,1,4,435
800,78,1,4,438
801,83,0,4,417
802,81,0,4,415
803,83,1,4,430
804,82,1,4,414
805,81,1,4,428
806,84,1,4,444
807,84,1,4,423
808,81,1,4,410
809,88,0,4,439
810,85,0,4,428
811,85,0,4,412
812,89,1,4,411
813,86,1,4,438
814,89,1,4,429
815,89,1,4,417
816,85,1,4,416
817,87,1,4,430
818,86,1,4,409
819,87,1,4,425
820,89,1,4,0
821,0,0,5,457
822,1,1,5,453
823,2,1,5,456
824,8,0,5,460
825,9,0,5,455
826,7,1,5,457
827,8,1,5,449
828,13,0,5,459
829,13,1,5,456
830,11,1,5,459
831,13,1,5,459
832,17,0,5,452
833,18,0,5,449
834,19,0,5,455
835,15,0,5,455
836,18,1,5,457
837,16,1,5,460
838,20,0,5,447
839,22,1,5,451
840,29,0,5,455
841,26,1,5,454
842,27,1,5,456
843,33,0,5,446
844,30,0,5,458
845,31,1,5,454
846,33,1,5,450
847,31,1,5,447
848,37,0,5,448
849,38,0,5,459
850,35,1,5,447
851,35,1,5,459
852,39,1,5,453
853,44,0,5,448
854,40,0,5,452
855,43,1,5,446
856,43,1,5,458
857,46,0,5,455
858,45,0,5,451
859,48,1,5,454
860,48,1,5,453
861,53,0,5,454
862,51,1,5,449
863,53,1,5,449
864,58,0,5,460
865,55,1,5,447
866,57,1,5,457
867,57,1,5,458
868,60,0,5,451
869,60,1,5,457
870,62,1,5,448
871,60,1,5,458
872,62,1,5,456
873,67,0,5,452
874,66,1,5,456
875,69,1,5,446
876,65,1,5,454
877,70,0,5,460
878,73,0,5,451
879,71,0,5,452
880,73,1,5,448
881,77,0,5,458
882,78,0,5,449
883,79,0,5,446
884,77,1,5,453
885,76,1,5,448
886,78,1,5,446
887,83,0,5,450
888,81,0,5,447
889,82,1,5,450
890,81,1,5,460
891,80,1,5,452
892,81,1,5,453
893,85,0,5,451
894,87,0,5,450
895,87,1,5,450
896,85,1,5,0
897,87,1,5,0
898,89,1,5,0
899,2,0,6,464
900,1,1,6,464
901,5,0,6,461
902,9,1,6,466
903,12,0,6,465
904,12,1,6,464
905,17,0,6,466
906,15,1,6,466
907,20,0,6,462
908,20,1,6,463
909,29,0,6,461
910,25,1,6,466
911,30,0,6,462
912,32,1,6,466
913,37,0,6,464
914,37,1,6,461
915,42,0,6,461
916,42,1,6,465
917,48,0,6,461
918,45,1,6,462
919,53,0,6,465
920,54,1,6,464
921,55,0,6,463
922,57,1,6,462
923,63,0,6,461
924,63,0,6,463
925,61,1,6,463
926,69,0,6,465
927,68,1,6,465
928,74,0,6,462
929,70,1,6,466
930,79,0,6,462
931,79,1,6,463
932,84,0,6,465
933,84,1,6,463
934,85,0,6,464
935,86,1,6,0
936,86,1,6,0
937,2,0,7,469
938,8,0,7,467
939,7,1,7,468
940,10,0,7,469
941,12,1,7,469
942,19,0,7,467
943,18,1,7,469
944,24,0,7,467
945,25,0,7,469
946,27,1,7,468
947,33,0,7,469
948,31,1,7,467
949,36,0,7,468
950,38,1,7,468
951,40,0,7,469
952,43,1,7,468
953,48,0,7,467
954,46,1,7,467
955,50,1,7,469
956,55,0,7,468
957,58,1,7,467
958,64,0,7,467
959,61,1,7,467
960,67,0,7,468
961,69,1,7,467
962,71,0,7,468
963,73,1,7,468
964,78,0,7,468
965,75,1,7,469
966,82,0,7,468
967,82,1,7,468
968,87,1,7,468
