# ID,Age,Gender,HHtype,HH_ID
295,35,1,5,158
296,35,1,5,161
297,39,1,5,160
298,43,0,5,156
299,42,0,5,160
300,43,1,5,156
301,47,0,5,159
302,49,1,5,158
303,54,0,5,159
304,53,1,5,161
305,63,1,5,158
306,62,1,5,157
307,64,1,5,156
308,60,1,5,160
309,60,1,5,156
310,64,1,5,158
311,65,0,5,156
312,77,0,5,157
313,82,0,5,0
314,89,0,5,0
315,1,1,6,162
316,6,1,6,163
317,11,1,6,162
318,16,0,6,163
319,16,1,6,162
320,24,1,6,162
321,27,1,6,164
322,30,0,6,164
323,35,0,6,164
324,44,0,6,163
325,40,1,6,162
326,45,0,6,164
327,52,0,6,163
328,58,0,6,164
329,58,1,6,162
330,60,0,6,163
331,65,0,6,164
332,71,0,6,163
333,72,1,6,0
334,79,0,6,0
335,79,1,6,0
336,88,1,6,0
