# ID,Age,Gender,HHtype,HH_ID
499,80,1,4,223
500,82,1,4,240
501,80,1,4,227
502,86,0,4,0
503,88,0,4,0
504,3,0,5,242
505,1,0,5,245
506,0,0,5,254
507,0,1,5,250
508,4,1,5,242
509,7,0,5,252
510,7,1,5,245
511,14,0,5,254
512,13,1,5,244
513,14,1,5,246
514,17,0,5,243
515,18,0,5,251
516,16,1,5,247
517,19,1,5,254
518,21,0,5,248
519,24,0,5,253
520,20,1,5,243
521,29,0,5,253
522,25,1,5,242
523,26,1,5,249
524,27,1,5,250
525,30,0,5,247
526,31,1,5,242
527,34,1,5,249
528,33,1,5,246
529,36,1,5,248
530,37,1,5,243
531,44,0,5,246
532,42,0,5,252
533,41,0,5,248
534,41,1,5,252
535,44,1,5,247
536,47,0,5,245
537,49,0,5,250
538,46,1,5,243
539,49,1,5,250
540,52,1,5,246
541,54,1,5,251
542,53,1,5,249
543,58,0,5,244
544,57,0,5,254
545,59,0,5,244
546,56,0,5,246
547,57,1,5,253
548,59,1,5,248
549,55,1,5,249
550,56,1,5,249
551,60,0,5,245
552,61,1,5,245
553,60,1,5,244
554,66,0,5,243
555,66,0,5,254
556,66,0,5,248
557,65,1,5,250
558,72,0,5,247
559,72,0,5,251
560,75,1,5,242
561,78,1,5,253
562,76,1,5,252
563,83,0,5,244
564,80,0,5,252
565,82,1,5,251
566,89,0,5,251
567,88,1,5,247
568,89,1,5,253
569,86,1,5,0
570,1,0,6,257
571,1,1,6,258
572,8,0,6,258
573,9,1,6,255
574,11,0,6,257
575,14,1,6,258
576,17,1,6,256
577,22,0,6,259
578,23,1,6,259
579,29,0,6,257
580,28,1,6,257
581,29,1,6,255
582,33,0,6,256
583,31,1,6,256
584,39,0,6,255
585,37,1,6,257
586,43,0,6,255
587,40,1,6,259
588,47,0,6,259
589,49,0,6,256
590,48,1,6,259
591,54,0,6,258
592,53,0,6,255
593,51,1,6,257
594,58,1,6,258
595,61,0,6,258
596,64,1,6,255
597,65,0,6,259
598,68,1,6,256
599,74,0,6,256
600,73,1,6,0
601,76,1,6,0
602,82,0,6,0
603,81,1,6,0
604,86,0,6,0
605,3,0,7,261
606,2,1,7,262
607,9,0,7,260
608,14,0,7,262
609,13,1,7,261
610,17,0,7,260
611,17,1,7,262
612,20,0,7,261
613,23,1,7,261
614,28,0,7,261
615,28,1,7,262
616,32,0,7,261
617,30,1,7,260
618,35,0,7,261
619,35,1,7,260
620,42,1,7,260
621,47,1,7,262
622,50,0,7,262
623,52,1,7,262
624,57,0,7,262
625,58,1,7,262
626,61,0,7,261
627,62,1,7,262
628,66,0,7,260
629,71,0,7,261
630,74,1,7,262
631,78,0,7,261
632,79,1,7,262
633,81,0,7,262
634,83,1,7,260
635,85,1,7,261
