# ID,Age,Gender,HHtype,HH_ID
183,86,1,2,0
184,0,0,3,128
185,0,0,3,145
186,2,1,3,140
187,9,0,3,147
188,7,0,3,136
189,8,0,3,125
190,7,0,3,124
191,5,1,3,150
192,9,1,3,132
193,6,1,3,147
194,5,1,3,127
195,10,0,3,149
196,10,0,3,136
197,13,0,3,150
198,14,0,3,143
199,11,0,3,128
200,10,0,3,123
201,14,1,3,133
202,12,1,3,122
203,14,1,3,149
204,14,1,3,127
205,15,0,3,149
206,18,1,3,129
207,22,0,3,129
208,24,0,3,152
209,27,0,3,142
210,27,0,3,131
211,27,1,3,144
212,25,1,3,139
213,26,1,3,130
214,34,0,3,135
215,31,1,3,153
216,31,1,3,142
217,33,1,3,125
218,30,1,3,123
219,33,1,3,133
220,31,1,3,144
221,35,0,3,134
222,37,0,3,124
223,36,1,3,141
224,35,1,3,134
225,36,1,3,122
226,39,1,3,126
227,38,1,3,131
228,38,1,3,132
229,38,1,3,146
230,44,0,3,153
231,40,0,3,148
232,40,0,3,137
233,44,1,3,142
234,42,1,3,138
235,41,1,3,154
236,45,0,3,143
237,49,0,3,131
238,46,1,3,140
239,47,1,3,122
240,46,1,3,151
241,46,1,3,129
242,49,1,3,141
243,51,1,3,144
244,54,1,3,139
245,56,0,3,135
246,57,0,3,125
247,57,0,3,137
248,57,0,3,151
249,59,1,3,145
250,57,1,3,147
251,56,1,3,137
252,55,1,3,152
253,55,1,3,141
254,58,1,3,153
255,64,0,3,138
256,63,0,3,130
257,63,1,3,126
258,64,1,3,128
259,67,0,3,151
260,69,0,3,134
261,69,0,3,140
262,69,1,3,146
263,65,1,3,148
264,68,1,3,123
265,67,1,3,152
266,69,1,3,126
267,68,1,3,154
268,71,0,3,138
269,70,1,3,143
270,71,1,3,145
271,74,1,3,130
272,77,0,3,146
273,76,0,3,124
274,76,1,3,127
275,77,1,3,148
276,75,1,3,133
277,79,1,3,132
278,75,1,3,139
279,82,0,3,154
280,84,0,3,150
281,83,1,3,136
282,84,1,3,135
283,86,0,3,0
284,3,0,4,179
285,2,0,4,158
286,5,0,4,177
287,5,0,4,161
288,5,0,4,178
289,8,0,4,169
290,6,0,4,165
291,10,0,4,161
292,10,0,4,166
293,13,0,4,160
294,10,0,4,166
295,12,0,4,166
296,12,1,4,168
297,14,1,4,177
298,13,1,4,160
299,11,1,4,164
300,13,1,4,170
301,13,1,4,171
302,10,1,4,156
303,13,1,4,178
304,17,0,4,177
305,15,0,4,175
306,19,0,4,180
307,18,1,4,156
308,15,1,4,163
309,18,1,4,162
310,16,1,4,156
311,24,0,4,169
312,23,0,4,165
313,22,0,4,161
314,21,0,4,170
315,20,0,4,162
316,24,1,4,175
317,24,1,4,169
318,28,0,4,174
319,26,1,4,164
320,30,0,4,167
321,30,0,4,156
322,35,0,4,173
323,36,0,4,167
324,44,1,4,155
325,42,1,4,159
326,41,1,4,174
327,41,1,4,180
328,40,1,4,173
329,41,1,4,178
330,47,0,4,168
331,47,0,4,158
332,48,0,4,173
333,45,0,4,175
334,47,0,4,180
335,53,1,4,163
336,54,1,4,155
337,53,1,4,166
338,54,1,4,159
339,57,0,4,159
340,58,0,4,176
341,61,0,4,175
342,63,0,4,178
343,60,0,4,164
344,60,0,4,174
345,60,0,4,172
346,64,1,4,157
347,61,1,4,157
348,63,1,4,176
349,62,1,4,179
350,62,1,4,161
351,60,1,4,157
352,63,1,4,155
353,63,1,4,172
354,60,1,4,172
355,68,0,4,158
356,67,0,4,179
357,68,1,4,171
358,69,1,4,165
359,68,1,4,159
360,72,0,4,157
361,70,0,4,172
362,77,0,4,162
363,76,0,4,165
364,77,1,4,173
365,76,1,4,158
366,79,1,4,168
367,75,1,4,180
368,79,1,4,163
369,76,1,4,171
370,76,1,4,160
371,76,1,4,177
372,78,1,4,155
373,78,1,4,162
374,79,1,4,176
375,80,0,4,160
376,80,0,4,169
377,80,1,4,174
378,83,1,4,170
379,82,1,4,171
380,88,0,4,164
381,85,0,4,167
382,88,0,4,170
383,89,1,4,163
384,86,1,4,176
385,89,1,4,168
386,89,1,4,167
387,88,1,4,179
388,2,0,5,183
389,3,0,5,182
390,3,1,5,181
391,6,0,5,186
392,9,0,5,183
393,8,0,5,185
394,10,0,5,188
395,14,0,5,181
396,10,0,5,184
397,11,1,5,189
398,10,1,5,185
399,15,0,5,182
400,16,0,5,185
401,19,1,5,190
402,20,0,5,186
403,22,0,5,189
404,24,0,5,190
405,28,0,5,188
406,31,0,5,183
407,34,1,5,181
408,39,0,5,187
409,39,1,5,190
410,36,1,5,186
411,41,1,5,184
412,45,0,5,189
413,48,0,5,188
414,45,0,5,191
415,46,0,5,186
416,49,1,5,190
417,45,1,5,187
418,48,1,5,186
419,49,1,5,190
420,53,0,5,184
421,52,0,5,189
422,54,0,5,181
423,54,0,5,184
424,58,0,5,183
425,58,1,5,191
426,62,0,5,187
427,62,0,5,182
428,64,0,5,182
429,64,0,5,188
430,63,0,5,185
431,61,1,5,182
432,64,1,5,187
433,66,1,5,191
434,67,1,5,188
435,68,1,5,187
436,73,1,5,191
437,73,1,5,191
438,76,0,5,181
439,75,0,5,184
440,76,1,5,189
441,79,1,5,183
442,83,0,5,185
443,84,1,5,0
444,80,1,5,0
445,80,1,5,0
446,2,0,6,193
447,3,1,6,196
448,5,0,6,193
449,11,1,6,193
450,14,1,6,193
451,10,1,6,195
452,16,1,6,196
453,24,1,6,193
454,28,0,6,196
455,29,1,6,194
456,31,0,6,192
457,31,1,6,194
458,38,0,6,194
459,42,0,6,195
460,43,0,6,194
461,48,0,6,192
462,51,1,6,195
463,59,0,6,196
464,60,0,6,196
465,61,1,6,196
466,63,1,6,192
467,65,0,6,194
468,69,1,6,194
469,71,0,6,195
470,73,1,6,193
471,70,1,6,195
472,71,1,6,192
473,78,0,6,195
474,81,0,6,192
475,80,1,6,192
476,83,1,6,0
477,87,0,6,0
478,87,1,6,0
