# ID,Age,Gender,HHtype,HH_ID
379,87,1,1,363
380,88,1,1,75
381,87,1,1,349
382,88,1,1,261
383,86,1,1,130
384,86,1,1,29
385,89,1,1,147
386,88,1,1,87
387,86,1,1,23
388,89,1,1,344
389,86,1,1,306
390,85,1,1,247
391,3,0,2,442
392,0,0,2,508
393,1,0,2,461
394,4,0,2,536
395,0,0,2,468
396,4,0,2,433
397,1,0,2,420
398,3,0,2,484
399,0,0,2,444
400,3,0,2,479
401,4,0,2,397
402,3,0,2,404
403,1,0,2,457
404,4,1,2,490
405,2,1,2,533
406,9,0,2,437
407,9,0,2,419
408,9,0,2,409
409,5,0,2,524
410,8,0,2,425
411,7,0,2,445
412,6,0,2,462
413,5,0,2,509
414,5,0,2,505
415,9,0,2,415
416,8,0,2,394
417,8,0,2,447
418,9,1,2,533
419,6,1,2,446
420,6,1,2,457
421,7,1,2,431
422,9,1,2,454
423,9,1,2,473
424,6,1,2,470
425,9,1,2,392
426,10,0,2,451
427,14,0,2,499
428,14,0,2,530
429,10,0,2,500
430,11,0,2,488
431,14,0,2,512
432,12,0,2,515
433,14,1,2,411
434,12,1,2,501
435,14,1,2,509
436,14,1,2,531
437,19,0,2,474
438,17,0,2,502
439,18,0,2,405
440,19,0,2,406
441,17,0,2,539
442,18,0,2,493
443,15,0,2,453
444,17,0,2,463
445,17,1,2,432
446,24,0,2,394
447,20,0,2,513
448,24,0,2,448
449,22,0,2,406
450,22,0,2,413
451,22,0,2,506
452,23,1,2,478
453,20,1,2,477
454,24,1,2,518
455,20,1,2,542
456,25,0,2,522
457,28,0,2,432
458,27,0,2,495
459,26,0,2,540
460,27,0,2,490
461,29,0,2,532
462,27,0,2,438
463,27,0,2,463
464,25,0,2,524
465,27,0,2,527
466,26,0,2,534
467,26,0,2,425
468,26,0,2,538
469,25,1,2,523
470,26,1,2,486
471,25,1,2,503
472,27,1,2,458
473,29,1,2,507
474,26,1,2,541
475,29,1,2,466
476,27,1,2,455
477,28,1,2,529
478,31,0,2,477
479,33,0,2,511
480,32,0,2,494
481,31,0,2,534
482,30,0,2,426
483,34,0,2,465
484,34,0,2,437
485,30,0,2,430
486,31,0,2,483
487,34,0,2,414
488,32,0,2,537
489,31,0,2,452
490,33,0,2,484
491,32,0,2,434
492,30,0,2,413
493,31,0,2,535
494,33,1,2,498
495,34,1,2,397
496,33,1,2,421
497,33,1,2,415
498,32,1,2,504
499,34,1,2,510
500,31,1,2,404
501,34,1,2,483
502,30,1,2,473
503,30,1,2,424
504,31,1,2,538
505,33,1,2,543
506,31,1,2,492
507,30,1,2,399
508,37,0,2,458
509,36,0,2,403
510,35,0,2,423
511,39,0,2,501
512,38,0,2,396
513,39,0,2,521
514,39,0,2,539
515,37,0,2,492
516,36,0,2,414
517,39,0,2,416
518,39,0,2,488
519,37,0,2,478
520,38,0,2,418
521,36,0,2,391
522,37,0,2,482
523,38,0,2,489
524,39,0,2,516
525,37,0,2,430
526,37,0,2,526
527,35,1,2,400
528,39,1,2,440
529,37,1,2,435
530,38,1,2,528
531,39,1,2,456
532,37,1,2,421
533,39,1,2,438
534,35,1,2,529
535,36,1,2,525
536,38,1,2,514
537,37,1,2,392
538,36,1,2,420
539,37,1,2,544
540,36,1,2,464
541,38,1,2,504
542,37,1,2,435
543,38,1,2,512
544,37,1,2,499
545,39,1,2,481
546,39,1,2,475
547,35,1,2,516
548,36,1,2,467
549,37,1,2,462
550,37,1,2,460
551,44,0,2,515
552,42,0,2,487
553,44,0,2,410
554,44,0,2,439
555,40,0,2,402
556,44,0,2,401
557,42,0,2,444
558,40,0,2,475
559,44,0,2,412
560,41,1,2,408
561,41,1,2,520
562,42,1,2,507
563,40,1,2,400
564,40,1,2,466
565,41,1,2,530
566,49,0,2,485
567,46,0,2,445
568,45,0,2,398
569,48,1,2,532
570,45,1,2,505
571,49,1,2,497
572,49,1,2,451
573,45,1,2,517
574,47,1,2,440
575,49,1,2,541
576,52,0,2,449
577,53,0,2,429
578,50,0,2,409
579,52,0,2,495
580,51,0,2,506
581,50,0,2,452
582,50,0,2,479
583,54,0,2,489
584,51,0,2,528
585,52,1,2,514
586,54,1,2,491
587,50,1,2,470
588,52,1,2,424
589,54,1,2,443
590,51,1,2,417
591,54,1,2,395
592,53,1,2,527
593,52,1,2,481
594,54,1,2,395
595,57,0,2,482
596,57,0,2,411
597,55,0,2,464
598,56,0,2,456
599,55,0,2,443
600,59,0,2,459
601,58,0,2,410
602,58,0,2,436
603,55,1,2,467
604,57,1,2,536
605,55,1,2,418
606,56,1,2,469
607,58,1,2,531
608,58,1,2,469
609,56,1,2,518
610,58,1,2,423
611,58,1,2,403
612,58,1,2,398
613,56,1,2,486
614,62,0,2,455
615,61,0,2,542
616,64,0,2,433
617,60,0,2,412
618,63,0,2,465
619,60,0,2,520
620,64,0,2,493
621,64,1,2,402
622,61,1,2,519
623,62,1,2,496
624,62,1,2,476
625,64,1,2,480
626,60,1,2,500
627,60,1,2,431
628,61,1,2,391
629,63,1,2,407
630,61,1,2,472
631,60,1,2,419
632,61,1,2,396
633,61,1,2,519
634,61,1,2,496
635,61,1,2,441
636,66,0,2,454
637,68,0,2,446
638,66,0,2,476
639,67,0,2,513
640,68,0,2,426
641,69,0,2,453
642,69,1,2,428
643,65,1,2,503
644,67,1,2,491
645,68,1,2,417
646,69,1,2,526
647,66,1,2,450
648,71,0,2,447
649,72,0,2,537
650,72,0,2,416
651,74,0,2,510
652,72,1,2,442
653,74,1,2,450
654,74,1,2,471
655,73,1,2,393
656,72,1,2,480
657,71,1,2,468
658,70,1,2,544
659,74,1,2,399
660,74,1,2,521
661,75,0,2,401
662,78,0,2,407
663,77,0,2,508
664,75,1,2,523
665,76,1,2,422
666,75,1,2,525
667,78,1,2,474
668,75,1,2,405
669,78,1,2,460
670,78,1,2,517
671,76,1,2,422
672,79,1,2,472
673,75,1,2,427
674,83,0,2,393
675,84,0,2,408
676,80,0,2,441
677,84,0,2,459
678,83,0,2,436
679,83,0,2,461
680,84,1,2,471
681,83,1,2,429
682,82,1,2,449
683,83,1,2,427
684,84,1,2,522
685,89,0,2,497
686,85,0,2,485
687,88,0,2,487
688,88,0,2,494
689,89,1,2,502
690,89,1,2,511
691,85,1,2,543
692,87,1,2,498
693,88,1,2,540
694,86,1,2,439
695,88,1,2,448
696,88,1,2,535
697,87,1,2,434
698,86,1,2,428
699,4,0,3,611
700,0,0,3,604
701,4,0,3,551
702,1,0,3,554
703,2,0,3,558
704,2,0,3,592
705,2,0,3,567
706,4,1,3,620
707,2,1,3,573
708,4,1,3,615
709,2,1,3,617
710,2,1,3,590
711,8,0,3,571
712,6,0,3,613
713,5,1,3,595
714,9,1,3,626
715,6,1,3,560
716,7,1,3,586
717,6,1,3,569
718,14,0,3,557
719,10,0,3,561
720,11,0,3,554
721,14,0,3,584
722,11,0,3,628
723,13,0,3,555
724,13,0,3,589
725,10,0,3,602
726,14,0,3,605
727,12,1,3,625
728,14,1,3,561
729,11,1,3,552
730,14,1,3,626
731,10,1,3,608
732,11,1,3,622
733,11,1,3,581
734,13,1,3,610
735,13,1,3,581
736,16,0,3,568
737,15,0,3,595
738,15,0,3,625
739,15,0,3,597
740,15,1,3,594
741,19,1,3,563
742,18,1,3,576
743,17,1,3,611
744,17,1,3,623
745,24,0,3,571
746,21,0,3,587
747,23,1,3,592
748,23,1,3,562
749,20,1,3,593
750,22,1,3,615
751,21,1,3,591
752,21,1,3,606
753,24,1,3,590
754,24,1,3,553
755,21,1,3,559
756,25,0,3,626
757,27,0,3,610
758,28,0,3,605
759,25,1,3,601
760,26,1,3,578
761,25,1,3,599
762,29,1,3,561
763,26,1,3,548
764,29,1,3,570
765,29,1,3,583
766,26,1,3,571
767,32,0,3,599
768,33,0,3,592
769,32,0,3,578
770,33,0,3,572
771,32,0,3,604
772,32,0,3,558
773,31,0,3,614
774,31,0,3,599
775,33,0,3,546
776,30,1,3,582
777,32,1,3,607
778,33,1,3,628
779,31,1,3,545
780,34,1,3,545
781,31,1,3,598
782,33,1,3,573
783,34,1,3,600
784,37,0,3,618
785,35,0,3,619
786,35,0,3,583
787,37,0,3,622
788,36,0,3,602
789,35,0,3,588
790,39,0,3,579
791,35,0,3,612
792,35,0,3,575
793,37,0,3,567
794,35,1,3,590
795,35,1,3,581
796,38,1,3,611
797,35,1,3,549
798,36,1,3,558
799,39,1,3,576
800,38,1,3,627
801,39,1,3,600
802,39,1,3,591
803,40,0,3,559
804,42,0,3,613
805,42,0,3,582
806,41,0,3,557
807,41,0,3,598
808,42,0,3,585
809,43,0,3,623
810,41,0,3,607
811,44,0,3,621
812,40,0,3,623
813,41,0,3,572
814,40,0,3,625
815,42,1,3,553
816,44,1,3,546
817,44,1,3,563
818,40,1,3,624
819,44,1,3,566
820,43,1,3,570
821,40,1,3,593
822,47,0,3,559
823,46,0,3,593
824,46,0,3,565
825,48,0,3,580
826,49,0,3,618
827,48,0,3,547
828,47,0,3,627
829,47,0,3,550
830,45,0,3,604
831,48,0,3,565
832,49,0,3,569
833,48,1,3,620
834,45,1,3,624
835,49,1,3,594
836,45,1,3,576
837,49,1,3,609
838,47,1,3,618
839,48,1,3,574
840,49,1,3,567
841,53,0,3,577
842,53,0,3,624
843,53,0,3,588
844,53,0,3,615
845,53,0,3,556
846,50,0,3,608
847,52,0,3,552
848,50,0,3,606
849,52,1,3,555
850,51,1,3,598
851,50,1,3,545
852,52,1,3,587
853,52,1,3,603
854,52,1,3,555
855,53,1,3,609
856,54,1,3,573
857,54,1,3,551
858,52,1,3,569
859,50,1,3,560
860,51,1,3,614
861,53,1,3,617
862,53,1,3,614
863,56,0,3,550
864,58,0,3,552
865,55,0,3,597
866,59,0,3,577
867,55,0,3,616
868,55,0,3,579
869,57,0,3,602
870,59,0,3,605
871,59,0,3,613
872,55,0,3,574
873,59,1,3,565
874,55,1,3,595
875,56,1,3,586
876,57,1,3,564
877,57,1,3,572
878,57,1,3,629
879,57,1,3,547
880,55,1,3,596
881,58,1,3,619
882,56,1,3,568
883,64,0,3,586
884,61,0,3,547
885,60,0,3,619
886,61,0,3,580
887,64,0,3,546
888,63,0,3,551
889,64,0,3,617
890,64,0,3,575
891,61,0,3,612
892,64,0,3,597
893,60,0,3,601
894,60,0,3,562
895,60,1,3,629
896,62,1,3,574
897,61,1,3,594
898,61,1,3,553
899,64,1,3,616
900,61,1,3,622
901,64,1,3,564
902,61,1,3,601
903,62,1,3,616
904,64,1,3,554
905,69,0,3,582
906,67,0,3,568
907,67,0,3,612
908,69,0,3,556
909,66,0,3,575
910,66,0,3,584
911,67,0,3,621
912,69,0,3,580
913,68,1,3,566
914,69,1,3,564
915,67,1,3,560
916,68,1,3,556
917,65,1,3,557
918,71,0,3,578
919,73,0,3,596
920,73,0,3,548
921,74,0,3,563
922,73,0,3,585
923,72,0,3,566
924,73,0,3,585
925,74,1,3,628
926,72,1,3,577
927,73,1,3,621
928,74,1,3,609
929,71,1,3,588
930,78,0,3,596
931,78,0,3,610
932,77,0,3,548
933,77,0,3,549
934,78,0,3,627
935,75,1,3,603
936,76,1,3,629
937,79,1,3,600
938,78,1,3,583
939,75,1,3,550
940,84,0,3,579
941,80,0,3,603
942,81,0,3,608
943,82,0,3,620
944,84,1,3,584
945,81,1,3,570
946,86,0,3,589
947,88,0,3,607
948,87,0,3,587
949,88,1,3,606
950,86,1,3,591
951,86,1,3,549
952,85,1,3,562
953,88,1,3,589
954,87,1,3,0
955,89,1,3,0
956,3,0,4,631
957,4,0,4,644
958,0,0,4,650
959,0,0,4,642
960,1,0,4,640
961,1,0,4,663
962,1,1,4,647
963,1,1,4,639
964,1,1,4,643
965,5,0,4,646
966,9,0,4,644
967,6,0,4,663
968,6,1,4,649
969,5,1,4,634
970,8,1,4,664
971,6,1,4,658
972,9,1,4,636
973,5,1,4,667
974,6,1,4,651
975,8,1,4,648
976,11,0,4,660
977,13,0,4,657
978,14,0,4,633
979,14,1,4,664
980,14,1,4,639
981,13,1,4,654
982,16,1,4,643
983,17,1,4,647
984,24,0,4,655
985,20,0,4,631
986,20,0,4,632
987,23,0,4,637
988,22,1,4,635
989,22,1,4,668
990,28,0,4,653
991,28,0,4,648
992,27,0,4,666
993,25,0,4,670
994,27,0,4,667
995,28,1,4,656
996,28,1,4,638
997,25,1,4,664
998,28,1,4,643
999,28,1,4,641
1000,25,1,4,642
1001,26,1,4,662
1002,26,1,4,634
1003,27,1,4,667
1004,28,1,4,637
1005,32,0,4,638
1006,34,0,4,649
1007,34,0,4,665
1008,32,0,4,641
1009,30,0,4,656
1010,31,0,4,642
1011,33,0,4,660
1012,34,0,4,637
1013,34,1,4,656
1014,30,1,4,654
1015,31,1,4,659
1016,31,1,4,645
1017,34,1,4,652
1018,30,1,4,670
1019,33,1,4,672
1020,39,0,4,631
1021,37,0,4,671
1022,35,0,4,670
1023,39,0,4,633
1024,39,0,4,635
1025,39,0,4,661
1026,38,1,4,634
1027,35,1,4,665
1028,38,1,4,660
1029,38,1,4,671
1030,37,1,4,643
1031,38,1,4,650
1032,35,1,4,641
1033,35,1,4,661
1034,39,1,4,636
1035,39,1,4,631
1036,38,1,4,661
1037,35,1,4,652
1038,43,0,4,672
1039,44,0,4,662
1040,43,0,4,659
1041,42,0,4,658
1042,43,0,4,632
1043,42,0,4,663
1044,47,0,4,642
1045,48,0,4,661
1046,46,0,4,644
1047,46,0,4,655
1048,49,0,4,664
1049,48,1,4,651
1050,46,1,4,654
1051,48,1,4,657
1052,45,1,4,640
1053,47,1,4,633
1054,52,0,4,669
1055,54,0,4,630
1056,51,0,4,653
1057,52,0,4,648
1058,53,0,4,662
1059,52,0,4,668
1060,52,1,4,638
1061,53,1,4,656
1062,57,0,4,645
1063,55,0,4,668
1064,56,0,4,634
1065,56,0,4,648
1066,55,0,4,630
1067,55,1,4,646
1068,56,1,4,652
1069,58,1,4,665
1070,58,1,4,669
1071,58,1,4,645
1072,64,0,4,652
1073,63,0,4,637
1074,62,0,4,647
1075,61,0,4,665
1076,61,0,4,635
1077,61,0,4,639
1078,60,0,4,663
1079,61,1,4,671
1080,61,1,4,651
1081,60,1,4,650
1082,64,1,4,633
1083,60,1,4,640
1084,63,1,4,655
1085,61,1,4,639
1086,67,0,4,672
1087,68,0,4,646
1088,69,0,4,653
1089,66,0,4,646
1090,69,0,4,649
1091,65,1,4,630
1092,68,1,4,638
1093,67,1,4,667
1094,65,1,4,650
1095,67,1,4,636
1096,72,0,4,666
1097,74,0,4,653
1098,74,0,4,640
1099,73,1,4,669
1100,74,1,4,669
1101,70,1,4,662
1102,77,0,4,655
1103,75,0,4,658
1104,76,1,4,659
1105,75,1,4,657
1106,75,1,4,632
1107,76,1,4,670
1108,76,1,4,666
1109,81,0,4,636
1110,83,0,4,660
1111,82,1,4,641
1112,84,1,4,671
1113,80,1,4,658
1114,81,1,4,649
1115,84,1,4,630
1116,84,1,4,644
1117,83,1,4,645
1118,80,1,4,666
1119,84,1,4,635
1120,89,0,4,672
1121,88,0,4,668
1122,88,1,4,651
1123,85,1,4,654
1124,85,1,4,659
1125,88,1,4,657
1126,87,1,4,647
1127,85,1,4,632
1128,88,1,4,0
1129,0,0,5,674
1130,2,0,5,682
1131,1,0,5,674
1132,4,1,5,674
1133,4,1,5,688
1134,0,1,5,681
1135,6,0,5,685
1136,8,0,5,675
1137,7,1,5,685
1138,7,1,5,680
1139,9,1,5,681
1140,11,0,5,675
1141,12,0,5,683
1142,13,0,5,677
1143,12,1,5,688
1144,13,1,5,690
1145,16,0,5,689
1146,16,1,5,680
1147,19,1,5,689
1148,23,0,5,677
1149,24,1,5,679
1150,24,1,5,680
1151,25,0,5,685
1152,28,0,5,687
1153,28,1,5,689
1154,27,1,5,687
1155,26,1,5,684
1156,28,1,5,679
1157,33,0,5,688
1158,34,0,5,686
1159,34,1,5,673
1160,33,1,5,680
1161,37,0,5,682
1162,37,0,5,688
1163,36,0,5,689
1164,39,1,5,675
1165,38,1,5,684
1166,38,1,5,681
1167,39,1,5,679
1168,38,1,5,675
1169,37,1,5,684
1170,41,0,5,690
1171,42,0,5,681
1172,43,0,5,682
1173,42,1,5,673
1174,48,0,5,683
1175,47,0,5,690
1176,49,0,5,686
1177,48,1,5,684
1178,47,1,5,688
1179,45,1,5,677
1180,52,0,5,683
1181,53,0,5,687
1182,50,0,5,685
1183,51,0,5,686
1184,50,0,5,678
1185,51,1,5,677
1186,50,1,5,677
1187,56,0,5,676
1188,59,0,5,675
1189,55,1,5,682
1190,58,1,5,676
1191,57,1,5,690
1192,62,0,5,678
1193,61,0,5,681
1194,61,0,5,676
1195,60,1,5,679
1196,63,1,5,678
1197,60,1,5,678
1198,62,1,5,673
1199,67,0,5,690
1200,69,0,5,682
1201,65,0,5,678
1202,69,0,5,683
1203,65,0,5,674
1204,68,1,5,689
1205,65,1,5,673
1206,65,1,5,676
1207,71,0,5,679
1208,71,1,5,683
1209,76,0,5,686
1210,79,1,5,680
1211,75,1,5,687
1212,83,0,5,674
1213,84,1,5,687
1214,81,1,5,686
1215,84,1,5,676
1216,84,1,5,673
1217,87,0,5,685
1218,88,1,5,684
1219,88,1,5,0
1220,87,1,5,0
1221,2,0,6,691
1222,1,1,6,695
1223,7,0,6,694
1224,5,0,6,692
1225,9,1,6,696
1226,12,0,6,694
1227,14,1,6,691
1228,18,0,6,691
1229,18,1,6,692
1230,20,0,6,691
1231,24,1,6,695
1232,27,0,6,696
1233,29,1,6,693
1234,33,0,6,692
1235,34,1,6,695
1236,37,0,6,696
1237,38,1,6,693
1238,36,1,6,692
1239,41,0,6,696
1240,40,1,6,694
1241,45,0,6,694
1242,49,1,6,696
1243,51,0,6,696
1244,54,1,6,694
1245,56,0,6,693
1246,56,1,6,694
1247,64,0,6,693
1248,60,1,6,695
1249,62,1,6,693
1250,67,0,6,691
1251,66,1,6,692
1252,69,1,6,693
1253,73,0,6,695
1254,72,1,6,695
1255,75,0,6,691
1256,75,1,6,692
1257,81,0,6,0
1258,80,1,6,0
1259,84,1,6,0
1260,89,0,6,0
1261,88,1,6,0
1262,4,0,7,699
1263,2,1,7,697
1264,7,0,7,699
1265,7,1,7,697
1266,14,0,7,698
1267,11,1,7,699
1268,17,1,7,698
1269,24,0,7,697
1270,22,1,7,697
1271,29,0,7,698
1272,28,1,7,698
1273,30,0,7,697
1274,31,1,7,698
1275,35,0,7,698
1276,35,1,7,697
1277,40,0,7,697
1278,40,1,7,698
1279,48,0,7,698
1280,53,0,7,697
1281,50,1,7,698
1282,56,0,7,699
1283,57,1,7,699
1284,60,0,7,698
1285,60,1,7,697
1286,65,0,7,697
1287,67,1,7,699
1288,74,0,7,699
1289,70,1,7,697
1290,75,0,7,698
1291,79,1,7,697
1292,80,0,7,697
1293,82,1,7,697
1294,87,0,7,699
