# ID,Age,Gender,HHtype,HH_ID
340,66,0,2,291
341,69,0,2,212
342,67,0,2,279
343,68,0,2,216
344,69,0,2,180
345,68,0,2,245
346,65,0,2,245
347,68,1,2,185
348,68,1,2,191
349,65,1,2,187
350,66,1,2,244
351,68,1,2,290
352,69,1,2,186
353,72,0,2,179
354,71,0,2,251
355,70,0,2,177
356,74,0,2,175
357,74,0,2,229
358,71,0,2,259
359,73,0,2,204
360,70,1,2,202
361,74,1,2,257
362,74,1,2,189
363,74,1,2,286
364,71,1,2,209
365,74,1,2,176
366,73,1,2,243
367,71,1,2,284
368,73,1,2,274
369,77,0,2,276
370,79,0,2,178
371,84,0,2,186
372,83,0,2,190
373,80,0,2,263
374,81,0,2,260
375,83,0,2,246
376,84,1,2,213
377,82,1,2,180
378,80,1,2,261
379,83,1,2,237
380,82,1,2,192
381,84,1,2,242
382,82,1,2,226
383,81,1,2,181
384,84,1,2,269
385,83,1,2,207
386,83,1,2,230
387,82,1,2,188
388,81,1,2,201
389,80,1,2,240
390,82,1,2,244
391,85,0,2,199
392,88,0,2,184
393,89,0,2,266
394,89,0,2,206
395,85,0,2,252
396,89,0,2,256
397,85,1,2,290
398,87,1,2,181
399,85,1,2,183
400,87,1,2,240
401,86,1,2,222
402,85,1,2,253
403,85,1,2,193
404,85,1,2,184
405,85,1,2,232
406,87,1,2,264
407,85,1,2,203
408,87,1,2,266
409,86,1,2,0
410,3,0,3,334
411,3,0,3,304
412,3,1,3,335
413,2,1,3,299
414,8,0,3,300
415,8,0,3,315
416,7,1,3,331
417,6,1,3,331
418,13,0,3,323
419,14,0,3,292
420,11,1,3,309
421,10,1,3,333
422,14,1,3,318
423,16,0,3,327
424,17,1,3,330
425,21,0,3,318
426,22,0,3,311
427,23,0,3,337
428,23,0,3,310
429,20,1,3,303
430,24,1,3,295
431,22,1,3,329
432,21,1,3,326
433,21,1,3,300
434,21,1,3,307
435,22,1,3,306
436,24,1,3,334
437,27,0,3,307
438,28,0,3,316
439,25,1,3,298
440,25,1,3,301
441,26,1,3,336
442,26,1,3,324
443,30,0,3,314
444,34,0,3,336
445,32,0,3,293
446,30,1,3,326
447,31,1,3,328
448,36,0,3,328
449,38,0,3,310
450,39,0,3,297
451,39,0,3,314
452,37,1,3,333
453,39,1,3,325
454,37,1,3,326
455,40,0,3,299
456,43,0,3,324
457,43,0,3,319
458,44,1,3,294
459,44,1,3,317
460,48,0,3,297
461,49,0,3,313
462,45,0,3,309
463,48,0,3,302
464,45,0,3,325
465,47,1,3,327
466,49,1,3,305
467,49,1,3,317
468,46,1,3,318
469,52,0,3,301
470,53,0,3,338
471,52,0,3,333
472,52,0,3,298
473,53,0,3,316
474,54,0,3,315
475,53,1,3,317
476,53,1,3,305
477,53,1,3,312
478,51,1,3,296
479,59,0,3,311
480,55,0,3,304
481,58,0,3,338
482,57,0,3,308
483,55,0,3,323
484,57,0,3,320
485,57,1,3,295
486,58,1,3,332
487,58,1,3,321
488,57,1,3,322
489,56,1,3,306
490,55,1,3,321
491,59,1,3,329
492,63,0,3,337
493,62,0,3,320
494,60,0,3,330
495,63,0,3,303
496,61,0,3,330
497,64,0,3,325
498,63,1,3,322
499,60,1,3,320
500,62,1,3,293
501,61,1,3,336
502,66,0,3,301
503,68,1,3,319
504,68,1,3,332
505,66,1,3,299
506,68,1,3,338
507,66,1,3,335
508,69,1,3,331
509,71,0,3,310
510,72,0,3,308
511,70,0,3,295
512,73,0,3,298
513,71,0,3,324
514,71,1,3,296
515,71,1,3,334
516,72,1,3,327
517,71,1,3,297
518,74,1,3,335
519,74,1,3,321
520,74,1,3,329
521,71,1,3,313
522,72,1,3,312
523,73,1,3,337
524,73,1,3,323
525,73,1,3,322
526,70,1,3,292
527,79,0,3,307
528,78,0,3,302
529,76,1,3,294
530,77,1,3,332
531,77,1,3,309
532,77,1,3,305
533,75,1,3,328
534,75,1,3,302
535,77,1,3,316
536,83,0,3,319
537,80,0,3,308
538,84,1,3,304
539,82,1,3,312
540,84,1,3,294
541,81,1,3,303
542,84,1,3,314
543,82,1,3,300
544,82,1,3,311
545,89,0,3,293
546,85,0,3,315
547,89,0,3,292
548,86,1,3,296
549,88,1,3,313
550,88,1,3,306
551,4,0,4,360
552,1,0,4,346
553,4,0,4,343
554,0,1,4,339
555,7,0,4,341
556,8,1,4,346
557,5,1,4,341
558,13,0,4,361
559,13,0,4,356
560,10,0,4,350
561,14,0,4,366
562,14,1,4,353
563,18,0,4,356
564,16,0,4,345
565,17,1,4,352
566,19,1,4,339
567,17,1,4,344
568,15,1,4,358
569,15,1,4,359
570,23,0,4,351
571,20,0,4,362
572,24,0,4,355
573,20,0,4,341
574,27,1,4,339
575,27,1,4,353
576,31,0,4,353
577,32,0,4,355
578,32,0,4,349
579,30,1,4,351
580,32,1,4,365
581,33,1,4,349
582,32,1,4,344
583,32,1,4,357
584,31,1,4,351
585,32,1,4,367
586,39,0,4,371
587,39,0,4,343
588,38,0,4,348
589,37,0,4,361
590,35,0,4,344
591,39,0,4,342
592,36,1,4,342
593,39,1,4,360
594,38,1,4,340
595,37,1,4,363
596,39,1,4,342
597,43,0,4,370
598,44,0,4,367
599,44,0,4,365
600,44,0,4,358
601,44,1,4,353
602,47,0,4,370
603,46,0,4,368
604,49,0,4,349
605,47,0,4,350
606,46,0,4,369
607,45,1,4,356
608,46,1,4,371
609,46,1,4,344
610,51,0,4,363
611,50,0,4,346
612,53,0,4,368
613,52,0,4,340
614,50,0,4,371
615,51,0,4,345
616,51,1,4,340
617,50,1,4,347
618,51,1,4,363
619,53,1,4,370
620,52,1,4,354
621,50,1,4,350
622,59,1,4,370
623,59,1,4,366
624,56,1,4,354
625,57,1,4,366
626,58,1,4,364
627,55,1,4,368
628,59,1,4,364
629,63,0,4,362
630,62,0,4,356
631,61,0,4,363
632,63,0,4,355
633,63,1,4,355
634,64,1,4,369
635,60,1,4,352
636,62,1,4,366
637,62,1,4,348
638,60,1,4,368
639,66,0,4,357
640,69,0,4,352
641,68,0,4,348
642,66,0,4,364
643,68,0,4,371
644,66,0,4,357
645,66,0,4,367
646,69,1,4,346
647,69,1,4,365
648,67,1,4,360
649,65,1,4,354
650,67,1,4,347
651,66,1,4,359
652,71,0,4,343
653,73,0,4,350
654,70,0,4,345
655,74,0,4,347
656,77,0,4,369
657,75,0,4,349
658,78,0,4,339
659,75,0,4,354
660,76,0,4,364
661,75,1,4,359
662,76,1,4,358
663,76,1,4,340
664,78,1,4,348
665,75,1,4,369
666,77,1,4,357
667,76,1,4,361
668,75,1,4,352
669,80,0,4,351
670,82,0,4,362
671,83,0,4,343
672,81,1,4,342
673,81,1,4,362
674,81,1,4,359
675,83,1,4,358
676,88,0,4,360
677,89,1,4,341
678,88,1,4,347
679,86,1,4,367
680,89,1,4,361
681,85,1,4,365
682,89,1,4,345
683,89,1,4,0
684,87,1,4,0
685,88,1,4,0
686,3,0,5,381
687,3,0,5,372
688,7,0,5,380
689,6,0,5,375
690,7,1,5,376
691,9,1,5,374
692,10,0,5,380
693,14,1,5,374
694,10,1,5,379
695,17,0,5,376
696,19,1,5,373
697,20,0,5,374
698,22,1,5,378
699,21,1,5,377
700,22,1,5,377
701,26,0,5,381
702,28,0,5,374
703,27,1,5,376
704,26,1,5,381
705,30,0,5,372
706,32,0,5,375
707,37,0,5,375
708,41,0,5,377
709,42,1,5,372
710,41,1,5,378
711,49,0,5,380
712,46,0,5,372
713,46,0,5,381
714,46,1,5,376
715,45,1,5,379
716,53,0,5,376
717,52,1,5,380
718,51,1,5,379
719,54,1,5,372
720,52,1,5,379
721,55,1,5,377
722,61,0,5,373
723,69,0,5,380
724,68,1,5,379
725,67,1,5,373
726,74,0,5,375
727,71,0,5,375
728,73,1,5,378
729,71,1,5,378
730,74,1,5,373
731,70,1,5,378
732,79,0,5,381
733,75,1,5,373
734,81,0,5,374
735,83,1,5,377
736,80,1,5,0
737,89,0,5,0
738,85,1,5,0
739,9,0,6,384
740,9,1,6,382
741,12,0,6,385
742,14,1,6,382
743,19,1,6,383
744,20,0,6,385
745,20,1,6,382
746,28,0,6,382
747,28,1,6,385
748,33,0,6,383
749,31,1,6,384
750,36,0,6,383
751,43,1,6,383
752,47,0,6,384
753,48,1,6,383
754,51,0,6,384
755,53,1,6,383
756,57,0,6,384
757,57,1,6,384
758,60,0,6,382
759,63,1,6,382
760,67,0,6,385
761,65,1,6,385
762,73,0,6,385
763,70,1,6,0
764,77,0,6,0
765,76,1,6,0
766,82,1,6,0
767,85,1,6,0
768,3,0,7,388
769,1,1,7,388
770,6,0,7,388
771,5,1,7,386
772,11,0,7,387
773,20,0,7,388
774,20,1,7,386
775,26,0,7,387
776,28,1,7,386
777,33,0,7,387
778,32,1,7,386
779,35,0,7,386
780,35,1,7,386
781,43,0,7,386
782,40,1,7,386
783,45,0,7,388
784,46,1,7,386
785,54,0,7,387
786,54,1,7,386
787,57,0,7,388
788,56,1,7,388
789,63,0,7,387
790,63,1,7,388
791,66,0,7,387
792,69,1,7,386
793,72,0,7,388
794,71,1,7,386
795,77,0,7,386
796,76,1,7,387
797,81,0,7,388
798,80,1,7,388
799,87,0,7,388
800,87,1,7,387
