# ID,Age,Gender,HHtype,HH_ID
101,43,1,1,169
102,40,1,1,116
103,44,1,1,12
104,48,0,1,77
105,46,0,1,41
106,45,0,1,92
107,47,0,1,38
108,46,1,1,165
109,46,1,1,32
110,45,1,1,0
111,47,1,1,157
112,48,1,1,74
113,47,1,1,178
114,48,1,1,123
115,52,0,1,52
116,52,0,1,14
117,53,0,1,16
118,52,0,1,217
119,52,0,1,198
120,51,0,1,118
121,54,0,1,46
122,51,0,1,21
123,51,1,1,166
124,51,1,1,154
125,50,1,1,1
126,51,1,1,156
127,51,1,1,126
128,54,1,1,15
129,52,1,1,93
130,52,1,1,34
131,54,1,1,88
132,50,1,1,44
133,50,1,1,161
134,50,1,1,42
135,54,1,1,48
136,58,0,1,79
137,56,0,1,78
138,57,0,1,170
139,58,0,1,10
140,57,0,1,53
141,57,0,1,5
142,56,0,1,121
143,59,0,1,72
144,57,0,1,98
145,55,1,1,31
146,57,1,1,192
147,56,1,1,139
148,55,1,1,172
149,56,1,1,73
150,55,1,1,175
151,55,1,1,97
152,56,1,1,202
153,55,1,1,49
154,56,1,1,64
155,55,1,1,219
156,56,1,1,67
157,57,1,1,39
158,58,1,1,145
159,55,1,1,30
160,58,1,1,71
161,61,0,1,197
162,63,0,1,33
163,60,0,1,173
164,60,0,1,80
165,64,1,1,105
166,62,1,1,222
167,64,1,1,57
168,64,1,1,58
169,60,1,1,115
170,61,1,1,153
171,60,1,1,152
172,61,1,1,7
173,62,1,1,28
174,62,1,1,43
175,62,1,1,148
176,69,0,1,203
177,65,0,1,90
178,69,0,1,108
179,68,0,1,45
180,67,0,1,117
181,68,1,1,127
182,67,1,1,134
183,65,1,1,201
184,68,1,1,100
185,69,1,1,225
186,67,1,1,99
187,65,1,1,193
188,68,1,1,6
189,67,1,1,19
190,69,1,1,109
191,69,1,1,215
192,74,1,1,179
193,73,1,1,129
194,73,1,1,66
195,73,1,1,13
196,70,1,1,214
197,73,1,1,180
198,71,1,1,177
199,72,1,1,81
200,72,1,1,130
201,74,1,1,22
202,71,1,1,220
203,78,0,1,86
204,76,0,1,68
205,79,0,1,159
206,77,1,1,55
207,76,1,1,136
208,78,1,1,107
209,79,1,1,50
210,79,1,1,185
211,75,1,1,82
212,76,1,1,125
213,77,1,1,51
214,77,1,1,63
215,76,1,1,163
216,78,1,1,164
217,79,1,1,218
218,83,0,1,112
219,80,0,1,213
220,81,0,1,195
221,84,0,1,89
222,89,0,1,95
223,88,1,1,208
224,86,1,1,189
225,88,1,1,210
226,86,1,1,20
227,86,1,1,54
228,2,0,2,297
229,3,0,2,287
230,1,0,2,321
231,3,0,2,303
232,0,1,2,279
233,3,1,2,265
234,2,1,2,249
235,1,1,2,254
236,5,0,2,299
237,6,0,2,274
238,5,0,2,312
239,9,0,2,229
240,5,0,2,251
241,8,1,2,298
242,5,1,2,295
243,9,1,2,268
244,9,1,2,286
245,9,1,2,258
246,6,1,2,273
247,5,1,2,262
248,13,0,2,315
249,14,0,2,312
250,10,1,2,261
251,14,1,2,280
252,13,1,2,254
253,14,1,2,290
254,12,1,2,305
255,12,1,2,249
256,11,1,2,234
257,19,0,2,238
258,16,0,2,281
259,18,0,2,277
260,18,0,2,284
261,19,0,2,282
262,19,1,2,294
263,19,1,2,276
264,18,1,2,266
265,16,1,2,320
266,20,0,2,258
267,23,0,2,245
268,24,0,2,236
269,20,1,2,264
270,21,1,2,267
271,21,1,2,266
272,27,0,2,309
273,28,0,2,243
274,27,0,2,250
275,27,0,2,300
276,29,0,2,287
277,26,0,2,270
278,25,0,2,255
279,26,0,2,318
280,27,1,2,272
281,29,1,2,319
282,25,1,2,282
283,25,1,2,283
284,26,1,2,283
285,31,0,2,303
286,33,0,2,271
287,31,0,2,234
288,31,1,2,229
289,30,1,2,237
290,31,1,2,313
291,33,1,2,268
292,30,1,2,232
293,33,1,2,321
294,33,1,2,310
295,34,1,2,242
296,30,1,2,284
297,35,0,2,253
298,38,0,2,247
299,38,0,2,280
300,35,0,2,323
301,36,0,2,259
302,38,0,2,304
303,35,0,2,275
304,35,0,2,261
305,36,0,2,235
306,37,1,2,246
307,37,1,2,293
308,39,1,2,325
309,35,1,2,281
310,37,1,2,240
311,36,1,2,306
312,39,1,2,296
313,37,1,2,322
314,44,0,2,319
315,44,0,2,269
316,44,0,2,291
317,44,0,2,241
318,42,0,2,270
319,42,0,2,315
320,41,0,2,297
321,43,0,2,257
322,44,1,2,262
323,42,1,2,240
324,43,1,2,325
325,40,1,2,228
326,41,1,2,231
327,40,1,2,255
328,45,0,2,250
329,47,0,2,294
330,45,0,2,263
331,46,1,2,285
332,45,1,2,296
333,49,1,2,288
334,45,1,2,293
335,45,1,2,302
336,48,1,2,285
337,46,1,2,232
338,51,0,2,316
339,51,0,2,248
340,50,0,2,322
341,51,1,2,251
342,54,1,2,241
343,50,1,2,299
344,58,0,2,301
345,56,0,2,302
346,57,0,2,264
347,59,0,2,239
348,57,0,2,295
349,55,0,2,306
350,56,1,2,324
351,58,1,2,300
352,55,1,2,244
353,55,1,2,317
354,56,1,2,314
355,56,1,2,256
356,60,0,2,252
357,60,0,2,308
358,60,0,2,323
359,61,0,2,248
360,62,0,2,230
361,61,0,2,260
362,61,0,2,292
363,63,0,2,289
364,62,0,2,244
365,61,0,2,259
366,61,1,2,324
367,64,1,2,273
368,63,1,2,252
369,69,0,2,309
370,69,0,2,292
371,69,0,2,289
372,67,0,2,271
373,67,0,2,291
374,65,0,2,247
375,66,0,2,275
376,65,1,2,278
377,67,1,2,260
378,69,1,2,314
379,66,1,2,276
380,71,0,2,311
381,73,0,2,228
382,70,0,2,235
383,73,0,2,231
384,74,0,2,290
385,72,0,2,307
386,71,0,2,233
387,71,0,2,269
388,73,0,2,298
389,73,0,2,237
390,73,0,2,243
391,71,0,2,263
392,74,1,2,257
393,73,1,2,233
394,72,1,2,267
395,72,1,2,310
396,73,1,2,307
397,70,1,2,265
398,72,1,2,286
399,73,1,2,256
400,72,1,2,277
401,72,1,2,278
402,76,0,2,304
403,79,0,2,245
404,75,0,2,320
405,75,0,2,274
406,77,1,2,308
407,79,1,2,288
408,77,1,2,238
409,81,0,2,236
410,82,0,2,301
411,84,1,2,317
412,81,1,2,246
413,83,1,2,253
414,81,1,2,279
415,82,1,2,230
416,88,0,2,272
417,86,0,2,311
418,88,1,2,305
419,85,1,2,318
420,88,1,2,239
421,85,1,2,316
422,87,1,2,242
423,88,1,2,313
424,0,0,3,345
425,3,0,3,365
426,4,0,3,369
427,2,1,3,338
428,1,1,3,359
429,0,1,3,369
430,5,0,3,344
431,9,0,3,353
432,8,0,3,339
433,5,0,3,370
434,6,1,3,348
435,5,1,3,350
436,8,1,3,346
437,6,1,3,371
438,7,1,3,368
439,11,0,3,357
440,12,1,3,364
441,13,1,3,345
442,13,1,3,361
443,16,0,3,340
444,16,0,3,371
445,18,1,3,369
446,17,1,3,342
447,15,1,3,351
448,21,0,3,358
449,23,0,3,340
450,24,1,3,328
451,23,1,3,330
452,21,1,3,338
453,24,1,3,357
454,22,1,3,334
455,24,1,3,361
456,27,0,3,373
457,25,0,3,327
458,29,0,3,332
459,26,0,3,353
460,29,1,3,344
461,25,1,3,327
462,27,1,3,329
463,32,0,3,350
464,32,0,3,349
465,34,0,3,352
466,30,0,3,347
467,30,0,3,333
468,31,0,3,356
469,30,0,3,366
470,31,0,3,334
471,34,0,3,357
472,30,0,3,352
473,32,1,3,343
474,30,1,3,332
475,32,1,3,350
476,31,1,3,368
477,36,0,3,331
478,39,0,3,366
479,35,0,3,365
480,38,0,3,338
481,39,0,3,360
482,37,1,3,354
483,36,1,3,334
484,35,1,3,333
485,38,1,3,368
486,38,1,3,353
487,42,1,3,331
488,44,1,3,355
489,43,1,3,359
490,41,1,3,372
491,48,0,3,343
492,46,0,3,330
493,47,0,3,336
494,48,1,3,349
495,45,1,3,332
496,47,1,3,339
497,45,1,3,326
498,46,1,3,344
499,49,1,3,330
500,47,1,3,361
501,49,1,3,366
502,53,0,3,339
503,53,0,3,327
504,50,1,3,365
505,54,1,3,341
506,53,1,3,336
507,52,1,3,367
508,53,1,3,347
509,50,1,3,348
510,58,0,3,328
511,55,0,3,335
512,59,1,3,363
513,59,1,3,346
514,62,0,3,336
515,60,0,3,351
516,64,0,3,371
517,62,0,3,342
518,60,0,3,343
519,63,1,3,360
520,61,1,3,362
521,61,1,3,373
522,61,1,3,373
523,60,1,3,341
524,62,1,3,345
525,64,1,3,347
526,67,0,3,354
527,65,0,3,326
528,69,0,3,363
529,65,0,3,360
530,66,0,3,354
531,69,0,3,351
532,68,0,3,359
533,67,0,3,358
534,69,0,3,364
535,67,0,3,355
536,69,1,3,348
537,69,1,3,358
538,65,1,3,352
539,68,1,3,364
540,65,1,3,346
541,70,0,3,329
542,72,0,3,370
543,74,1,3,341
544,72,1,3,356
545,77,0,3,340
546,77,0,3,328
547,77,0,3,326
548,76,1,3,342
549,77,1,3,335
550,83,0,3,372
551,80,0,3,362
552,81,0,3,363
553,84,0,3,370
554,81,1,3,335
555,83,1,3,372
556,84,1,3,367
557,82,1,3,349
558,84,1,3,337
559,84,1,3,367
560,82,1,3,329
561,85,0,3,333
562,87,1,3,331
563,85,1,3,356
564,85,1,3,337
565,88,1,3,355
566,85,1,3,362
567,88,1,3,337
568,2,0,4,403
569,2,0,4,395
570,1,1,4,398
571,2,1,4,381
572,6,0,4,399
573,14,0,4,394
574,11,0,4,397
575,12,0,4,374
576,11,0,4,392
577,14,1,4,403
578,14,1,4,376
579,14,1,4,384
580,17,0,4,391
581,19,0,4,390
582,17,1,4,384
583,19,1,4,381
584,20,0,4,387
585,21,1,4,395
586,21,1,4,403
587,26,0,4,375
588,25,0,4,394
589,29,1,4,399
590,26,1,4,388
591,29,1,4,391
592,28,1,4,374
593,26,1,4,382
594,29,1,4,401
595,25,1,4,402
596,26,1,4,374
597,29,1,4,397
598,28,1,4,383
599,26,1,4,387
600,33,0,4,392
601,33,0,4,394
602,30,0,4,378
603,30,0,4,401
604,30,0,4,384
605,32,1,4,394
606,32,1,4,381
607,34,1,4,399
608,38,0,4,379
609,35,0,4,402
610,38,0,4,396
611,35,1,4,386
612,36,1,4,401
613,39,1,4,385
614,35,1,4,377
615,37,1,4,380
616,39,1,4,403
617,36,1,4,389
618,43,0,4,386
619,42,0,4,382
620,41,0,4,381
621,40,0,4,389
622,40,1,4,402
623,41,1,4,399
624,41,1,4,382
625,46,0,4,376
626,49,0,4,388
627,52,0,4,397
628,54,0,4,375
629,53,0,4,383
630,51,0,4,380
631,51,0,4,389
632,54,1,4,378
633,54,1,4,398
634,54,1,4,374
635,53,1,4,387
636,56,0,4,384
637,55,0,4,391
638,59,0,4,380
639,56,0,4,383
640,55,0,4,400
641,59,0,4,392
642,55,1,4,390
643,56,1,4,396
644,59,1,4,377
645,57,1,4,375
646,57,1,4,385
647,61,0,4,389
648,61,0,4,378
649,63,0,4,388
650,63,1,4,382
651,61,1,4,397
652,62,1,4,398
653,65,0,4,379
654,69,0,4,378
655,68,1,4,387
656,65,1,4,388
657,68,1,4,395
658,69,1,4,376
659,67,1,4,395
660,67,1,4,396
661,67,1,4,386
662,68,1,4,383
663,67,1,4,385
664,71,0,4,386
665,74,0,4,393
666,72,1,4,390
667,72,1,4,380
668,71,1,4,379
669,70,1,4,401
670,74,1,4,400
671,76,0,4,390
672,78,0,4,377
673,75,0,4,376
674,75,1,4,393
675,79,1,4,377
676,75,1,4,392
677,77,1,4,385
678,77,1,4,398
679,77,1,4,402
680,77,1,4,393
681,75,1,4,391
682,75,1,4,375
683,77,1,4,400
684,80,0,4,400
685,81,0,4,393
686,83,0,4,396
687,84,1,4,379
688,82,1,4,0
689,89,0,4,0
690,0,0,5,405
691,3,1,5,405
692,6,0,5,407
693,6,1,5,404
694,14,0,5,408
695,10,1,5,404
696,13,1,5,407
697,18,0,5,406
698,19,1,5,405
699,20,0,5,410
700,23,1,5,407
701,25,0,5,407
702,29,1,5,409
703,31,0,5,409
704,30,0,5,406
705,34,1,5,410
706,36,0,5,411
707,38,1,5,411
708,38,1,5,410
709,42,0,5,408
710,44,1,5,405
711,45,0,5,409
712,48,1,5,404
713,52,0,5,406
714,53,1,5,406
715,57,0,5,409
716,55,1,5,411
717,62,0,5,410
718,61,0,5,411
719,60,1,5,411
720,65,0,5,408
721,66,1,5,410
722,66,1,5,409
723,74,0,5,407
724,72,1,5,406
725,77,0,5,404
726,77,1,5,405
727,83,0,5,404
728,84,1,5,408
729,87,1,5,408
730,2,0,6,413
731,1,1,6,414
732,9,0,6,413
733,6,1,6,413
734,13,1,6,412
735,17,1,6,414
736,22,1,6,414
737,28,0,6,415
738,32,0,6,415
739,30,1,6,412
740,38,0,6,413
741,35,1,6,415
742,40,0,6,414
743,41,1,6,413
744,49,1,6,415
745,52,0,6,414
746,53,1,6,412
747,55,0,6,414
748,55,1,6,412
749,62,0,6,415
750,64,1,6,412
751,66,0,6,412
752,68,1,6,415
753,70,0,6,413
754,72,1,6,0
755,79,0,6,0
756,75,1,6,0
757,82,0,6,0
758,87,1,6,0
