# ID,Age,Gender,HHtype,HH_ID
272,8,0,3,218
273,6,0,3,199
274,8,0,3,230
275,5,0,3,227
276,5,0,3,178
277,8,1,3,222
278,5,1,3,215
279,8,1,3,188
280,14,0,3,174
281,13,0,3,217
282,12,0,3,179
283,10,0,3,211
284,14,0,3,195
285,13,0,3,200
286,14,1,3,197
287,14,1,3,178
288,14,1,3,196
289,12,1,3,228
290,13,1,3,204
291,10,1,3,212
292,15,0,3,200
293,15,0,3,219
294,15,0,3,222
295,16,0,3,233
296,16,0,3,189
297,16,1,3,203
298,19,1,3,192
299,19,1,3,204
300,15,1,3,185
301,23,0,3,206
302,22,0,3,200
303,23,0,3,203
304,23,0,3,202
305,23,0,3,217
306,23,1,3,230
307,23,1,3,206
308,21,1,3,228
309,26,0,3,190
310,27,0,3,196
311,28,0,3,179
312,26,0,3,194
313,29,0,3,217
314,28,0,3,184
315,30,0,3,231
316,30,0,3,213
317,31,0,3,193
318,32,0,3,212
319,32,0,3,186
320,32,0,3,218
321,37,0,3,176
322,35,0,3,205
323,38,0,3,186
324,38,0,3,224
325,39,1,3,191
326,39,1,3,232
327,35,1,3,214
328,37,1,3,202
329,37,1,3,195
330,35,1,3,194
331,35,1,3,221
332,38,1,3,223
333,38,1,3,210
334,35,1,3,229
335,37,1,3,189
336,38,1,3,225
337,36,1,3,187
338,39,1,3,212
339,35,1,3,228
340,37,1,3,219
341,40,0,3,182
342,44,0,3,231
343,40,0,3,183
344,40,0,3,179
345,44,0,3,208
346,43,0,3,175
347,42,0,3,214
348,42,1,3,222
349,44,1,3,225
350,40,1,3,219
351,40,1,3,225
352,41,1,3,230
353,42,1,3,232
354,43,1,3,221
355,41,1,3,213
356,44,1,3,211
357,45,0,3,180
358,45,0,3,178
359,47,0,3,184
360,46,0,3,198
361,46,0,3,198
362,48,0,3,175
363,47,1,3,176
364,47,1,3,227
365,53,0,3,210
366,54,0,3,191
367,53,0,3,174
368,50,0,3,193
369,53,0,3,221
370,53,0,3,209
371,50,0,3,197
372,53,0,3,209
373,51,1,3,199
374,50,1,3,215
375,52,1,3,233
376,50,1,3,188
377,50,1,3,198
378,53,1,3,186
379,54,1,3,199
380,53,1,3,201
381,50,1,3,209
382,54,1,3,176
383,54,1,3,197
384,56,0,3,190
385,59,0,3,201
386,56,0,3,185
387,56,0,3,174
388,57,1,3,181
389,59,1,3,220
390,55,1,3,216
391,56,1,3,233
392,55,1,3,182
393,57,1,3,194
394,55,1,3,192
395,58,1,3,192
396,58,1,3,211
397,59,1,3,207
398,58,1,3,183
399,57,1,3,188
400,59,1,3,205
401,63,1,3,214
402,60,1,3,223
403,61,1,3,206
404,60,1,3,181
405,63,1,3,216
406,62,1,3,226
407,60,1,3,226
408,61,1,3,191
409,63,1,3,207
410,63,1,3,205
411,64,1,3,180
412,64,1,3,226
413,66,1,3,181
414,68,1,3,180
415,74,0,3,201
416,70,0,3,195
417,72,0,3,175
418,74,1,3,208
419,72,1,3,202
420,71,1,3,177
421,73,1,3,216
422,78,0,3,196
423,75,0,3,187
424,75,0,3,213
425,75,1,3,232
426,75,1,3,184
427,76,1,3,227
428,78,1,3,223
429,77,1,3,218
430,79,1,3,185
431,78,1,3,210
432,77,1,3,177
433,83,0,3,190
434,82,1,3,207
435,83,1,3,182
436,82,1,3,231
437,84,1,3,229
438,84,1,3,203
439,87,0,3,193
440,87,1,3,208
441,85,1,3,0
442,4,0,4,264
443,0,0,4,251
444,0,1,4,243
445,3,1,4,242
446,0,1,4,259
447,8,0,4,251
448,9,0,4,269
449,9,0,4,238
450,7,0,4,274
451,9,0,4,275
452,7,0,4,244
453,7,1,4,235
454,8,1,4,240
455,9,1,4,247
456,8,1,4,251
457,8,1,4,252
458,13,0,4,252
459,12,0,4,265
460,13,0,4,266
461,11,0,4,246
462,11,0,4,260
463,14,0,4,271
464,10,0,4,238
465,12,0,4,269
466,14,0,4,260
467,13,1,4,266
468,12,1,4,254
469,12,1,4,268
470,14,1,4,238
471,10,1,4,264
472,10,1,4,256
473,11,1,4,236
474,11,1,4,241
475,19,0,4,261
476,18,0,4,264
477,15,0,4,256
478,15,0,4,244
479,19,0,4,253
480,15,0,4,258
481,19,0,4,272
482,17,1,4,259
483,15,1,4,252
484,17,1,4,239
485,18,1,4,246
486,19,1,4,241
487,19,1,4,262
488,19,1,4,265
489,17,1,4,253
490,19,1,4,240
491,15,1,4,262
492,29,0,4,276
493,27,0,4,243
494,28,0,4,237
495,25,0,4,267
496,27,1,4,240
497,25,1,4,255
498,27,1,4,267
499,28,1,4,255
500,28,1,4,234
501,29,1,4,235
502,26,1,4,275
503,33,0,4,237
504,34,0,4,245
505,30,0,4,239
506,31,0,4,248
507,32,0,4,260
508,33,1,4,250
509,31,1,4,255
510,30,1,4,272
511,33,1,4,245
512,36,0,4,275
513,38,0,4,276
514,37,0,4,235
515,36,0,4,243
516,39,0,4,270
517,37,1,4,234
518,39,1,4,244
519,38,1,4,275
520,44,0,4,257
521,43,0,4,265
522,41,0,4,234
523,42,1,4,244
524,42,1,4,242
525,43,1,4,259
526,40,1,4,250
527,40,1,4,264
528,49,0,4,269
529,49,0,4,274
530,45,0,4,236
531,49,1,4,248
532,46,1,4,276
533,45,1,4,235
534,48,1,4,258
535,54,0,4,263
536,52,0,4,258
537,52,0,4,256
538,54,0,4,268
539,50,1,4,247
540,50,1,4,270
541,51,1,4,260
542,53,1,4,239
543,52,1,4,248
544,53,1,4,249
545,59,0,4,238
546,55,0,4,241
547,57,0,4,242
548,59,0,4,241
549,57,0,4,266
550,55,0,4,249
551,59,0,4,272
552,57,0,4,261
553,55,0,4,263
554,56,0,4,267
555,57,0,4,245
556,59,0,4,271
557,58,0,4,249
558,57,0,4,258
559,55,0,4,254
560,57,0,4,271
561,57,0,4,253
562,57,1,4,234
563,56,1,4,263
564,57,1,4,255
565,56,1,4,261
566,56,1,4,245
567,57,1,4,249
568,56,1,4,268
569,60,0,4,252
570,64,0,4,263
571,62,0,4,262
572,64,0,4,240
573,64,0,4,274
574,61,0,4,248
575,60,0,4,273
576,60,0,4,262
577,63,0,4,246
578,64,0,4,270
579,62,0,4,237
580,61,0,4,250
581,63,0,4,257
582,60,1,4,242
583,61,1,4,236
584,63,1,4,274
585,61,1,4,239
586,60,1,4,247
587,60,1,4,273
588,67,0,4,246
589,68,0,4,237
590,67,0,4,269
591,66,1,4,273
592,67,1,4,257
593,66,1,4,265
594,67,1,4,253
595,67,1,4,259
596,69,1,4,266
597,66,1,4,256
598,73,0,4,271
599,73,0,4,267
600,71,1,4,276
601,72,1,4,247
602,73,1,4,268
603,74,1,4,273
604,78,0,4,236
605,75,0,4,261
606,79,0,4,251
607,80,0,4,254
608,80,0,4,257
609,83,0,4,272
610,81,1,4,254
611,85,0,4,250
612,88,1,4,270
613,86,1,4,243
614,88,1,4,0
615,3,0,5,294
616,2,0,5,277
617,2,1,5,297
618,2,1,5,279
619,7,0,5,297
620,6,0,5,281
621,5,0,5,282
622,7,0,5,279
623,9,1,5,293
624,8,1,5,280
625,14,0,5,290
626,13,0,5,282
627,12,1,5,292
628,12,1,5,283
629,11,1,5,288
630,13,1,5,291
631,15,0,5,299
632,18,0,5,295
633,17,0,5,289
634,17,0,5,286
635,17,0,5,287
636,17,1,5,282
637,17,1,5,300
638,15,1,5,293
639,16,1,5,278
640,24,0,5,298
641,22,0,5,282
642,23,0,5,287
643,22,1,5,283
644,23,1,5,278
645,29,0,5,297
646,25,0,5,281
647,27,0,5,281
648,27,1,5,299
649,28,1,5,285
650,28,1,5,290
651,27,1,5,295
652,27,1,5,293
653,34,0,5,298
654,32,0,5,287
655,34,1,5,278
656,34,1,5,293
657,34,1,5,279
658,34,1,5,298
659,36,0,5,294
660,38,0,5,300
661,38,0,5,294
662,36,1,5,285
663,36,1,5,281
664,43,0,5,294
665,42,0,5,280
666,42,0,5,283
667,43,0,5,285
668,40,0,5,287
669,42,0,5,291
670,43,1,5,282
671,41,1,5,293
672,42,1,5,300
673,47,0,5,280
674,47,0,5,292
675,47,0,5,288
676,47,0,5,298
677,48,0,5,300
678,45,0,5,291
679,46,1,5,279
680,48,1,5,294
681,47,1,5,283
682,48,1,5,285
683,54,0,5,285
684,53,0,5,297
685,54,0,5,297
686,51,0,5,290
687,53,0,5,286
688,54,0,5,286
689,53,0,5,288
690,58,0,5,296
691,59,0,5,284
692,57,0,5,298
693,55,0,5,296
694,56,0,5,288
695,56,0,5,289
696,58,1,5,277
697,55,1,5,279
698,58,1,5,292
699,57,1,5,295
700,60,0,5,278
701,60,0,5,291
702,64,0,5,299
703,60,0,5,288
704,62,0,5,300
705,61,0,5,284
706,60,1,5,289
707,61,1,5,291
708,61,1,5,284
709,66,0,5,278
710,65,0,5,289
711,65,0,5,296
712,66,0,5,295
713,69,1,5,290
714,66,1,5,299
715,65,1,5,287
716,66,1,5,277
717,66,1,5,290
718,65,1,5,295
719,67,1,5,284
720,73,0,5,296
721,74,0,5,289
722,72,1,5,277
723,72,1,5,281
724,71,1,5,284
725,77,0,5,292
726,77,0,5,286
727,78,0,5,280
728,75,0,5,277
729,75,1,5,299
730,76,1,5,296
731,77,1,5,292
732,84,0,5,280
733,82,1,5,286
734,83,1,5,283
735,87,0,5,0
736,88,1,5,0
737,88,1,5,0
738,0,0,6,304
739,1,1,6,303
740,9,0,6,306
741,7,1,6,303
742,10,0,6,305
743,10,0,6,305
744,13,1,6,304
745,19,0,6,303
746,18,1,6,303
747,16,1,6,305
748,23,0,6,301
749,22,1,6,306
750,28,0,6,305
751,29,1,6,301
752,32,1,6,304
753,37,0,6,304
754,37,0,6,301
755,35,1,6,302
756,40,0,6,306
757,44,1,6,303
758,49,0,6,302
759,47,0,6,305
760,49,1,6,305
761,50,0,6,306
762,50,1,6,302
763,54,1,6,302
764,55,0,6,303
765,58,0,6,302
766,55,1,6,301
767,64,0,6,301
768,60,0,6,306
769,60,1,6,306
770,66,0,6,304
771,66,0,6,301
772,65,1,6,304
773,70,0,6,302
774,71,1,6,0
775,75,0,6,0
776,77,1,6,0
777,84,0,6,0
778,85,1,6,0
