# ID,Age,Gender,HHtype,HH_ID
258,44,1,1,193
259,42,1,1,196
260,42,1,1,91
261,41,1,1,479
262,41,1,1,301
263,41,1,1,385
264,42,1,1,462
265,49,0,1,354
266,45,0,1,539
267,45,0,1,55
268,48,0,1,420
269,49,0,1,228
270,49,0,1,313
271,45,0,1,219
272,47,0,1,112
273,49,0,1,423
274,45,0,1,291
275,46,0,1,76
276,48,0,1,333
277,45,0,1,346
278,49,0,1,532
279,45,0,1,176
280,46,0,1,336
281,45,0,1,60
282,48,0,1,85
283,48,0,1,151
284,47,0,1,101
285,47,0,1,540
286,45,0,1,343
287,47,0,1,138
288,47,0,1,27
289,47,0,1,59
290,48,0,1,42
291,47,0,1,255
292,47,0,1,444
293,46,0,1,491
294,45,1,1,307
295,49,1,1,215
296,48,1,1,458
297,47,1,1,311
298,49,1,1,204
299,49,1,1,504
300,46,1,1,43
301,49,1,1,501
302,45,1,1,123
303,49,1,1,34
304,49,1,1,258
305,48,1,1,251
306,45,1,1,136
307,49,1,1,283
308,46,1,1,535
309,47,1,1,182
310,45,1,1,6
311,47,1,1,16
312,47,1,1,10
313,45,1,1,178
314,48,1,1,217
315,52,0,1,22
316,54,0,1,392
317,53,0,1,521
318,52,0,1,394
319,53,0,1,361
320,52,0,1,47
321,50,0,1,160
322,51,0,1,71
323,51,0,1,103
324,54,0,1,122
325,52,0,1,72
326,52,0,1,537
327,54,0,1,422
328,54,0,1,113
329,52,0,1,19
330,54,0,1,317
331,54,0,1,389
332,52,1,1,87
333,53,1,1,77
334,52,1,1,293
335,52,1,1,345
336,52,1,1,318
337,50,1,1,410
338,52,1,1,450
339,50,1,1,70
340,50,1,1,199
341,53,1,1,174
342,52,1,1,277
343,54,1,1,81
344,53,1,1,530
345,51,1,1,164
346,54,1,1,347
347,51,1,1,427
348,51,1,1,401
349,50,1,1,314
350,50,1,1,209
351,53,1,1,246
352,59,0,1,7
353,55,0,1,380
354,55,0,1,505
355,56,0,1,142
356,56,0,1,12
357,55,0,1,73
358,56,0,1,395
359,58,0,1,102
360,57,0,1,248
361,59,0,1,367
362,59,0,1,512
363,56,0,1,514
364,57,0,1,236
365,55,0,1,29
366,55,0,1,419
367,59,1,1,279
368,59,1,1,221
369,55,1,1,162
370,59,1,1,418
371,56,1,1,32
372,57,1,1,454
373,55,1,1,506
374,57,1,1,117
375,57,1,1,49
376,55,1,1,480
377,64,0,1,222
378,60,0,1,290
379,63,0,1,451
380,60,0,1,524
381,61,0,1,216
382,60,0,1,146
383,60,0,1,37
384,62,0,1,18
385,64,0,1,460
386,63,0,1,534
387,62,0,1,56
388,62,0,1,365
389,61,0,1,335
390,62,0,1,320
391,62,0,1,289
392,63,0,1,119
393,63,0,1,536
394,62,0,1,436
395,62,0,1,274
396,63,1,1,448
397,62,1,1,379
398,62,1,1,411
399,64,1,1,459
400,64,1,1,163
401,61,1,1,98
402,61,1,1,542
403,64,1,1,482
404,64,1,1,169
405,62,1,1,14
406,62,1,1,414
407,63,1,1,465
408,61,1,1,327
409,61,1,1,397
410,64,1,1,159
411,62,1,1,528
412,62,1,1,197
413,61,1,1,231
414,63,1,1,325
415,63,1,1,453
416,63,1,1,484
417,62,1,1,198
418,64,1,1,252
419,63,1,1,429
420,63,1,1,464
421,61,1,1,99
422,67,0,1,241
423,66,0,1,233
424,66,0,1,430
425,66,0,1,396
426,65,0,1,324
427,66,0,1,487
428,67,0,1,508
429,67,0,1,435
430,65,0,1,362
431,67,0,1,40
432,69,0,1,344
433,68,0,1,431
434,68,0,1,406
435,69,0,1,449
436,69,0,1,476
437,68,0,1,342
438,66,0,1,368
439,67,0,1,525
440,66,0,1,428
441,67,0,1,294
442,65,0,1,259
443,69,0,1,229
444,67,0,1,177
445,67,0,1,195
446,65,0,1,545
447,69,0,1,515
448,69,0,1,409
449,68,0,1,402
450,65,1,1,250
451,67,1,1,78
452,65,1,1,276
453,66,1,1,390
454,68,1,1,0
455,69,1,1,437
456,66,1,1,79
457,67,1,1,139
458,69,1,1,242
459,67,1,1,495
460,65,1,1,129
461,68,1,1,442
462,68,1,1,470
463,66,1,1,240
464,68,1,1,474
465,67,1,1,466
466,65,1,1,243
467,67,1,1,328
468,67,1,1,486
469,69,1,1,398
470,71,0,1,172
471,71,0,1,2
472,72,0,1,513
473,71,0,1,516
474,73,0,1,133
475,74,0,1,61
476,74,0,1,332
477,71,0,1,262
478,70,0,1,105
479,70,0,1,11
480,70,0,1,130
481,74,0,1,247
482,70,0,1,417
483,72,0,1,148
484,72,0,1,65
485,70,0,1,48
486,72,0,1,304
487,73,1,1,35
488,70,1,1,463
489,73,1,1,519
490,70,1,1,89
491,73,1,1,296
492,71,1,1,212
493,73,1,1,5
494,70,1,1,86
495,73,1,1,64
496,71,1,1,273
497,79,0,1,84
498,75,0,1,282
499,78,0,1,475
500,78,0,1,498
501,77,0,1,93
502,77,0,1,183
503,77,0,1,132
504,79,0,1,125
505,78,0,1,263
506,75,0,1,210
507,76,1,1,531
508,77,1,1,272
509,78,1,1,144
510,78,1,1,382
511,75,1,1,110
512,77,1,1,67
513,79,1,1,50
514,81,0,1,370
515,80,0,1,58
516,84,0,1,143
517,81,0,1,51
518,84,0,1,518
519,83,1,1,4
520,82,1,1,404
521,82,1,1,408
522,84,1,1,187
523,81,1,1,131
524,83,1,1,527
525,82,1,1,145
526,84,1,1,334
527,80,1,1,166
528,82,1,1,269
529,81,1,1,135
530,81,1,1,412
531,83,1,1,337
532,84,1,1,388
533,86,0,1,218
534,87,0,1,261
535,86,0,1,339
536,88,1,1,473
537,89,1,1,15
538,89,1,1,319
539,89,1,1,352
540,89,1,1,13
541,89,1,1,447
542,85,1,1,23
543,85,1,1,115
544,89,1,1,88
545,85,1,1,179
546,1,0,2,547
547,3,0,2,777
548,1,0,2,825
549,0,0,2,616
550,1,0,2,819
551,1,0,2,765
552,4,0,2,599
553,0,0,2,733
554,1,0,2,563
555,0,0,2,670
556,4,0,2,616
557,4,0,2,607
558,1,0,2,700
559,2,0,2,700
560,3,0,2,627
561,1,0,2,681
562,0,0,2,809
563,3,0,2,608
564,2,0,2,828
565,1,0,2,654
566,0,0,2,546
567,1,0,2,736
568,1,0,2,626
569,4,0,2,667
570,1,0,2,697
571,0,0,2,562
572,2,0,2,563
573,4,0,2,764
574,0,1,2,778
575,1,1,2,634
576,4,1,2,714
577,1,1,2,729
578,4,1,2,711
579,1,1,2,661
580,4,1,2,719
581,0,1,2,614
582,4,1,2,554
583,1,1,2,749
584,1,1,2,790
585,4,1,2,577
586,0,1,2,664
587,4,1,2,743
588,0,1,2,584
589,3,1,2,663
590,4,1,2,552
591,2,1,2,577
592,1,1,2,605
593,4,1,2,631
594,4,1,2,790
595,2,1,2,550
596,3,1,2,831
597,0,1,2,548
598,0,1,2,698
599,5,0,2,732
600,9,0,2,835
601,5,0,2,603
602,7,0,2,770
603,7,0,2,564
604,7,0,2,648
605,6,0,2,704
606,9,0,2,712
607,6,0,2,598
608,9,0,2,801
609,6,0,2,606
610,9,0,2,567
611,7,0,2,641
612,5,0,2,713
613,7,0,2,655
614,6,0,2,740
615,9,0,2,624
616,5,0,2,656
617,9,0,2,729
618,7,0,2,633
619,9,1,2,827
620,5,1,2,555
621,5,1,2,650
622,8,1,2,575
623,7,1,2,619
624,5,1,2,549
625,6,1,2,621
626,8,1,2,637
627,8,1,2,555
628,7,1,2,806
629,9,1,2,550
630,8,1,2,647
631,9,1,2,608
632,8,1,2,673
633,5,1,2,730
634,8,1,2,779
635,12,0,2,569
636,12,0,2,680
637,14,0,2,640
638,11,0,2,750
639,10,0,2,791
640,10,0,2,732
641,12,0,2,643
642,10,0,2,702
643,11,0,2,794
644,14,0,2,678
645,10,0,2,709
646,11,0,2,787
647,10,0,2,684
648,11,0,2,586
649,14,1,2,693
650,11,1,2,744
651,12,1,2,574
652,13,1,2,559
653,14,1,2,737
654,14,1,2,800
655,14,1,2,808
656,10,1,2,596
657,14,1,2,606
658,13,1,2,701
659,14,1,2,762
660,13,1,2,639
661,10,1,2,576
662,10,1,2,591
663,14,1,2,783
664,10,1,2,567
665,14,1,2,770
666,17,0,2,659
667,18,0,2,613
668,18,0,2,726
669,16,0,2,578
670,17,0,2,599
671,17,0,2,679
672,16,0,2,614
673,16,0,2,595
674,18,0,2,813
675,17,1,2,788
676,18,1,2,781
677,16,1,2,806
678,16,1,2,686
679,18,1,2,703
680,18,1,2,769
681,19,1,2,699
682,18,1,2,611
683,19,1,2,784
684,19,1,2,565
685,20,0,2,798
686,22,0,2,636
687,23,0,2,655
688,21,0,2,766
689,23,0,2,625
690,21,0,2,797
691,22,0,2,805
692,20,0,2,677
693,22,0,2,585
694,23,0,2,559
695,21,0,2,581
696,23,1,2,573
697,21,1,2,712
698,22,1,2,716
699,20,1,2,611
700,20,1,2,760
701,21,1,2,783
702,20,1,2,715
703,21,1,2,829
704,20,1,2,752
705,24,1,2,646
706,24,1,2,767
707,22,1,2,711
708,22,1,2,561
709,23,1,2,663
710,22,1,2,807
711,29,0,2,833
712,28,0,2,667
713,29,0,2,755
714,27,0,2,569
715,25,0,2,694
716,26,0,2,659
717,26,0,2,657
718,29,0,2,713
719,29,0,2,662
720,28,0,2,678
721,25,0,2,766
722,29,0,2,672
723,29,0,2,738
724,29,0,2,752
725,26,0,2,826
726,26,0,2,796
727,28,0,2,682
728,29,1,2,594
729,26,1,2,561
730,28,1,2,662
731,26,1,2,675
732,27,1,2,639
733,27,1,2,803
734,28,1,2,669
735,25,1,2,739
736,29,1,2,830
737,28,1,2,799
738,28,1,2,720
739,29,1,2,622
740,33,0,2,792
741,30,0,2,759
742,33,0,2,687
743,32,0,2,715
744,34,0,2,621
745,32,0,2,807
746,31,0,2,747
747,30,0,2,556
748,32,0,2,683
749,34,0,2,789
750,33,0,2,690
751,31,0,2,831
752,32,0,2,828
753,34,0,2,730
754,32,0,2,719
755,32,0,2,823
756,34,0,2,714
757,33,0,2,630
758,33,0,2,630
759,30,0,2,584
760,30,0,2,676
761,34,0,2,580
762,33,0,2,710
763,32,0,2,720
764,30,0,2,818
765,33,0,2,731
766,30,1,2,649
767,34,1,2,747
768,34,1,2,643
769,34,1,2,588
770,34,1,2,763
771,30,1,2,785
772,30,1,2,817
773,34,1,2,565
774,32,1,2,705
775,32,1,2,803
776,31,1,2,830
777,34,1,2,570
778,30,1,2,554
779,33,1,2,813
780,32,1,2,787
781,30,1,2,742
782,32,1,2,672
783,31,1,2,625
784,34,1,2,615
785,33,1,2,592
786,32,1,2,724
787,30,1,2,728
788,31,1,2,571
789,30,1,2,812
790,33,1,2,576
791,34,1,2,618
792,33,1,2,607
793,33,1,2,570
794,31,1,2,746
795,35,0,2,601
796,35,0,2,789
797,39,0,2,736
798,39,0,2,600
799,35,0,2,757
800,39,0,2,588
801,39,0,2,731
802,38,0,2,692
803,39,0,2,757
804,38,0,2,598
805,37,0,2,673
806,35,0,2,814
807,37,0,2,582
808,37,0,2,638
809,36,0,2,765
810,36,0,2,566
811,36,0,2,718
812,39,0,2,727
813,36,0,2,743
814,38,0,2,739
815,37,0,2,750
816,39,0,2,735
817,35,0,2,776
818,39,0,2,571
819,36,0,2,609
820,38,0,2,824
821,36,0,2,645
822,35,0,2,717
823,37,0,2,572
824,39,0,2,634
825,35,0,2,660
826,38,0,2,620
827,38,0,2,589
828,38,0,2,618
829,36,1,2,597
830,35,1,2,666
831,35,1,2,693
832,38,1,2,553
833,35,1,2,701
834,38,1,2,780
835,35,1,2,587
836,37,1,2,617
837,37,1,2,784
838,39,1,2,772
839,38,1,2,692
840,39,1,2,695
841,37,1,2,793
842,37,1,2,707
843,38,1,2,660
844,39,1,2,551
845,37,1,2,681
846,36,1,2,566
847,36,1,2,573
848,39,1,2,668
849,44,0,2,574
850,42,0,2,605
851,41,0,2,564
852,40,0,2,553
853,44,0,2,632
854,41,0,2,763
855,41,0,2,754
856,43,0,2,718
857,44,0,2,642
858,40,0,2,612
859,42,0,2,594
860,44,0,2,627
861,43,0,2,682
862,42,0,2,698
863,43,0,2,617
864,41,0,2,785
865,41,0,2,579
866,42,0,2,786
867,41,0,2,761
868,41,0,2,723
869,44,0,2,557
870,44,0,2,665
871,42,0,2,623
872,41,0,2,795
873,44,1,2,602
874,42,1,2,815
875,43,1,2,778
876,41,1,2,629
877,41,1,2,642
878,44,1,2,814
879,40,1,2,689
880,42,1,2,586
881,41,1,2,589
882,43,1,2,816
883,44,1,2,708
884,41,1,2,656
885,44,1,2,748
886,40,1,2,585
887,43,1,2,622
888,44,1,2,793
889,43,1,2,808
890,44,1,2,654
891,40,1,2,821
892,40,1,2,781
893,43,1,2,648
894,41,1,2,591
895,44,1,2,664
896,40,1,2,716
897,40,1,2,638
898,44,1,2,762
899,40,1,2,802
900,41,1,2,818
901,44,1,2,768
902,48,0,2,798
903,47,0,2,726
904,45,0,2,724
905,47,0,2,583
906,46,0,2,680
907,48,0,2,708
908,49,0,2,825
909,45,0,2,751
910,49,0,2,547
911,48,0,2,812
912,47,0,2,738
913,49,0,2,647
914,46,0,2,697
915,47,1,2,769
916,48,1,2,653
917,45,1,2,636
918,46,1,2,820
919,48,1,2,593
920,46,1,2,635
921,49,1,2,804
922,47,1,2,741
923,49,1,2,590
924,48,1,2,782
925,46,1,2,676
926,47,1,2,740
927,48,1,2,580
928,45,1,2,745
929,46,1,2,592
930,47,1,2,548
931,47,1,2,804
932,46,1,2,688
933,50,0,2,774
934,54,0,2,583
935,53,0,2,721
936,50,0,2,603
937,52,0,2,640
938,50,0,2,832
939,53,0,2,645
940,50,0,2,826
941,52,0,2,685
942,50,0,2,684
943,53,0,2,756
944,52,0,2,610
945,53,0,2,629
946,51,0,2,649
947,53,0,2,755
948,54,1,2,661
949,52,1,2,552
950,52,1,2,572
951,50,1,2,824
952,54,1,2,801
953,53,1,2,631
954,53,1,2,834
955,53,1,2,679
956,54,1,2,734
957,52,1,2,628
958,54,1,2,562
959,51,1,2,546
960,53,1,2,596
961,54,1,2,688
962,50,1,2,597
963,53,1,2,620
964,51,1,2,696
965,52,1,2,733
966,50,1,2,644
967,52,1,2,737
968,54,1,2,706
969,54,1,2,651
970,51,1,2,811
971,55,0,2,727
972,56,0,2,590
973,58,0,2,704
974,58,0,2,674
975,55,0,2,734
976,59,0,2,823
977,57,0,2,644
978,56,0,2,587
979,57,0,2,658
980,57,0,2,836
981,56,0,2,686
982,59,0,2,815
983,58,0,2,834
984,55,0,2,581
985,58,0,2,658
986,58,0,2,685
987,56,1,2,774
988,59,1,2,760
989,57,1,2,677
990,59,1,2,717
991,57,1,2,805
992,58,1,2,705
993,59,1,2,653
994,55,1,2,633
995,59,1,2,696
996,58,1,2,791
997,59,1,2,578
998,58,1,2,671
999,57,1,2,797
1000,59,1,2,702
1001,57,1,2,557
1002,57,1,2,758
1003,56,1,2,651
1004,57,1,2,568
1005,56,1,2,800
1006,55,1,2,758
1007,58,1,2,615
1008,64,0,2,610
1009,60,0,2,670
1010,62,0,2,722
1011,60,0,2,775
1012,60,0,2,652
1013,61,0,2,556
1014,61,0,2,820
1015,62,0,2,666
1016,60,0,2,773
1017,63,0,2,575
1018,62,0,2,623
1019,61,0,2,836
1020,60,0,2,796
1021,64,0,2,794
1022,64,0,2,707
1023,62,0,2,593
1024,61,1,2,827
1025,62,1,2,710
1026,62,1,2,816
1027,62,1,2,744
1028,62,1,2,721
1029,62,1,2,613
1030,62,1,2,821
1031,64,1,2,786
1032,64,1,2,725
1033,60,1,2,626
1034,61,1,2,810
1035,64,1,2,809
1036,64,1,2,772
1037,69,0,2,568
1038,69,0,2,761
1039,68,0,2,723
1040,65,0,2,779
1041,66,0,2,780
1042,65,0,2,691
1043,68,0,2,665
1044,66,0,2,792
1045,69,0,2,722
1046,66,0,2,835
1047,65,0,2,754
1048,65,0,2,671
1049,69,0,2,832
1050,65,0,2,604
1051,66,0,2,782
1052,65,1,2,687
1053,65,1,2,600
1054,68,1,2,560
1055,66,1,2,771
1056,67,1,2,709
1057,66,1,2,635
1058,69,1,2,675
1059,65,1,2,822
1060,65,1,2,650
1061,73,0,2,748
1062,74,0,2,767
1063,73,0,2,771
1064,71,0,2,776
1065,73,0,2,699
1066,72,1,2,756
1067,73,1,2,742
1068,72,1,2,725
1069,74,1,2,558
1070,72,1,2,628
1071,71,1,2,604
1072,74,1,2,551
1073,72,1,2,694
1074,73,1,2,674
1075,71,1,2,777
1076,73,1,2,602
1077,70,1,2,746
1078,70,1,2,833
1079,75,0,2,619
1080,79,0,2,703
1081,79,0,2,753
1082,78,0,2,811
1083,78,0,2,690
1084,77,0,2,641
1085,77,0,2,768
1086,75,0,2,646
1087,79,0,2,764
1088,75,0,2,579
1089,75,0,2,601
1090,79,1,2,802
1091,77,1,2,706
1092,78,1,2,683
1093,79,1,2,549
1094,79,1,2,632
1095,76,1,2,822
1096,78,1,2,749
1097,79,1,2,595
1098,78,1,2,829
1099,79,1,2,745
1100,75,1,2,775
1101,77,1,2,560
1102,75,1,2,799
1103,84,0,2,728
1104,82,0,2,609
1105,84,0,2,657
1106,82,0,2,624
1107,84,0,2,668
1108,82,0,2,773
1109,83,1,2,652
1110,83,1,2,637
1111,84,1,2,751
1112,84,1,2,582
1113,82,1,2,689
1114,84,1,2,691
1115,80,1,2,669
1116,85,0,2,612
1117,85,0,2,817
1118,88,0,2,695
1119,87,0,2,759
1120,86,1,2,753
1121,88,1,2,741
1122,86,1,2,735
1123,88,1,2,819
1124,87,1,2,788
1125,85,1,2,810
1126,88,1,2,558
1127,85,1,2,795
1128,85,1,2,0
1129,4,0,3,947
1130,1,0,3,881
1131,4,0,3,846
1132,3,0,3,984
1133,4,0,3,949
1134,0,0,3,986
1135,2,0,3,996
1136,1,0,3,931
1137,1,0,3,901
1138,4,0,3,1026
1139,0,0,3,993
1140,2,0,3,848
1141,3,0,3,877
1142,3,0,3,920
1143,2,0,3,944
1144,0,0,3,969
1145,4,0,3,925
1146,2,0,3,900
1147,0,0,3,868
1148,2,0,3,979
1149,4,0,3,932
1150,0,0,3,997
1151,4,0,3,855
1152,3,1,3,1011
1153,1,1,3,938
1154,2,1,3,1016
1155,0,1,3,850
1156,2,1,3,941
1157,2,1,3,945
1158,1,1,3,884
1159,4,1,3,950
1160,3,1,3,1030
1161,4,1,3,876
1162,2,1,3,863
1163,1,1,3,1025
1164,1,1,3,917
1165,1,1,3,948
1166,0,1,3,943
1167,2,1,3,931
1168,3,1,3,875
1169,2,1,3,980
1170,9,0,3,895
1171,8,0,3,1006
1172,7,0,3,883
1173,7,0,3,906
1174,5,0,3,1028
1175,6,0,3,852
1176,5,0,3,873
1177,9,0,3,955
1178,8,0,3,878
1179,8,0,3,910
1180,6,0,3,1008
1181,9,0,3,914
1182,7,0,3,909
1183,7,0,3,956
1184,5,0,3,1001
1185,8,0,3,899
1186,7,0,3,923
1187,7,0,3,957
1188,5,0,3,999
1189,9,0,3,854
1190,8,0,3,899
1191,7,0,3,922
1192,8,0,3,845
1193,5,0,3,1031
1194,9,0,3,930
1195,6,0,3,1008
1196,5,0,3,897
1197,5,0,3,950
1198,7,0,3,1020
1199,8,0,3,953
1200,8,0,3,928
1201,5,1,3,975
1202,7,1,3,868
1203,6,1,3,1030
1204,6,1,3,990
1205,7,1,3,930
1206,5,1,3,926
1207,6,1,3,973
1208,8,1,3,951
1209,9,1,3,1017
1210,8,1,3,987
1211,9,1,3,1005
1212,8,1,3,894
1213,6,1,3,875
1214,8,1,3,926
1215,8,1,3,837
1216,7,1,3,850
1217,5,1,3,999
1218,5,1,3,945
1219,8,1,3,1020
1220,9,1,3,862
1221,10,0,3,1020
1222,11,0,3,853
1223,12,0,3,900
1224,12,0,3,864
1225,12,0,3,861
1226,10,0,3,878
1227,14,0,3,915
1228,10,0,3,869
1229,14,0,3,891
1230,10,0,3,985
1231,10,0,3,859
1232,11,0,3,871
1233,12,0,3,1033
1234,13,0,3,869
1235,12,0,3,949
1236,12,0,3,943
1237,13,0,3,980
1238,14,0,3,838
1239,11,0,3,956
1240,10,1,3,838
1241,14,1,3,944
1242,13,1,3,876
1243,10,1,3,908
1244,11,1,3,907
1245,11,1,3,913
1246,11,1,3,970
1247,10,1,3,985
1248,10,1,3,845
1249,10,1,3,1021
1250,11,1,3,1029
1251,13,1,3,1010
1252,12,1,3,960
1253,14,1,3,1013
1254,11,1,3,1003
1255,11,1,3,1008
1256,10,1,3,856
1257,12,1,3,1007
1258,14,1,3,962
1259,11,1,3,864
1260,19,0,3,973
1261,18,0,3,848
1262,18,0,3,976
1263,19,0,3,1027
1264,17,0,3,961
1265,16,0,3,896
1266,16,0,3,1021
1267,15,0,3,887
1268,17,0,3,886
1269,15,0,3,883
1270,16,0,3,969
1271,19,0,3,1026
1272,16,0,3,919
1273,16,1,3,903
1274,15,1,3,855
1275,18,1,3,991
1276,15,1,3,1002
1277,15,1,3,1015
1278,15,1,3,862
1279,15,1,3,1017
1280,19,1,3,1025
1281,16,1,3,861
1282,15,1,3,992
1283,17,1,3,1022
1284,20,0,3,911
1285,20,0,3,974
1286,21,0,3,914
1287,23,0,3,970
1288,22,0,3,921
1289,20,0,3,857
1290,22,0,3,957
1291,21,0,3,916
1292,23,1,3,872
1293,23,1,3,947
1294,21,1,3,1021
1295,21,1,3,1001
1296,20,1,3,955
1297,22,1,3,935
1298,20,1,3,906
1299,20,1,3,880
1300,21,1,3,892
1301,23,1,3,1007
1302,24,1,3,887
1303,22,1,3,887
1304,24,1,3,949
1305,22,1,3,942
1306,22,1,3,904
1307,21,1,3,988
1308,20,1,3,902
1309,26,0,3,957
1310,26,0,3,889
1311,25,0,3,1014
1312,27,0,3,871
1313,28,0,3,927
1314,27,0,3,839
1315,28,0,3,868
1316,26,0,3,870
1317,29,0,3,1023
1318,27,0,3,839
1319,26,0,3,1014
1320,27,0,3,849
1321,28,0,3,938
1322,25,0,3,852
1323,26,0,3,990
1324,26,0,3,1023
1325,29,0,3,896
1326,28,0,3,998
1327,29,0,3,991
1328,26,0,3,1012
1329,25,0,3,921
1330,26,0,3,981
1331,29,1,3,988
1332,26,1,3,991
1333,27,1,3,952
1334,27,1,3,994
1335,27,1,3,1019
1336,28,1,3,915
1337,26,1,3,1032
1338,29,1,3,873
1339,26,1,3,851
1340,27,1,3,940
1341,26,1,3,983
1342,27,1,3,1026
1343,25,1,3,966
1344,26,1,3,959
1345,25,1,3,971
1346,27,1,3,994
1347,29,1,3,890
1348,27,1,3,897
1349,26,1,3,993
1350,25,1,3,977
1351,29,1,3,890
1352,26,1,3,995
1353,25,1,3,854
1354,28,1,3,889
