# ID,Age,Gender,HHtype,HH_ID
207,80,0,1,48
208,81,0,1,78
209,83,0,1,190
210,82,0,1,33
211,80,1,1,35
212,82,1,1,76
213,84,1,1,180
214,80,1,1,104
215,82,1,1,140
216,82,1,1,28
217,85,0,1,5
218,89,0,1,96
219,88,1,1,139
220,88,1,1,26
221,87,1,1,39
222,89,1,1,71
223,4,0,2,228
224,2,0,2,400
225,1,0,2,313
226,3,0,2,333
227,4,0,2,391
228,0,1,2,430
229,2,1,2,383
230,3,1,2,258
231,2,1,2,233
232,1,1,2,326
233,2,1,2,342
234,2,1,2,446
235,3,1,2,237
236,0,1,2,360
237,4,1,2,223
238,0,1,2,442
239,4,1,2,448
240,2,1,2,387
241,6,0,2,486
242,6,0,2,477
243,9,0,2,450
244,7,0,2,373
245,9,0,2,457
246,9,0,2,479
247,5,0,2,364
248,7,0,2,295
249,5,0,2,241
250,9,0,2,296
251,5,0,2,336
252,7,0,2,476
253,7,0,2,356
254,8,0,2,399
255,6,0,2,240
256,6,0,2,253
257,7,0,2,485
258,6,0,2,354
259,5,0,2,343
260,5,0,2,304
261,9,0,2,292
262,8,0,2,255
263,5,0,2,478
264,6,0,2,450
265,8,1,2,380
266,6,1,2,451
267,6,1,2,268
268,5,1,2,382
269,9,1,2,393
270,5,1,2,351
271,7,1,2,321
272,7,1,2,464
273,9,1,2,309
274,9,1,2,478
275,9,1,2,329
276,5,1,2,285
277,7,1,2,440
278,8,1,2,296
279,5,1,2,280
280,6,1,2,488
281,5,1,2,325
282,9,1,2,319
283,7,1,2,247
284,7,1,2,251
285,6,1,2,236
286,10,0,2,414
287,14,0,2,482
288,12,0,2,474
289,13,0,2,245
290,14,0,2,461
291,14,0,2,272
292,14,0,2,313
293,14,0,2,367
294,12,0,2,403
295,11,0,2,358
296,10,0,2,386
297,13,1,2,289
298,12,1,2,423
299,14,1,2,344
300,11,1,2,452
301,11,1,2,416
302,11,1,2,310
303,10,1,2,330
304,11,1,2,275
305,12,1,2,341
306,13,1,2,425
307,13,1,2,248
308,14,1,2,303
309,10,1,2,299
310,10,1,2,315
311,10,1,2,281
312,10,1,2,347
313,13,1,2,398
314,11,1,2,349
315,10,1,2,463
316,11,1,2,401
317,19,0,2,301
318,17,0,2,286
319,17,0,2,352
320,18,0,2,447
321,17,0,2,287
322,15,0,2,367
323,15,0,2,458
324,18,0,2,295
325,17,0,2,435
326,19,1,2,373
327,19,1,2,407
328,15,1,2,231
329,19,1,2,271
330,16,1,2,432
331,15,1,2,332
332,17,1,2,377
333,15,1,2,394
334,16,1,2,279
335,17,1,2,477
336,15,1,2,243
337,19,1,2,261
338,23,0,2,308
339,22,0,2,325
340,24,0,2,418
341,24,0,2,439
342,21,0,2,473
343,23,0,2,256
344,21,0,2,401
345,20,0,2,343
346,20,0,2,239
347,24,0,2,264
348,23,0,2,376
349,23,0,2,462
350,20,0,2,411
351,22,0,2,284
352,22,0,2,421
353,20,0,2,375
354,20,1,2,438
355,24,1,2,481
356,21,1,2,250
357,23,1,2,271
358,22,1,2,363
359,21,1,2,312
360,21,1,2,374
361,24,1,2,293
362,21,1,2,322
363,27,0,2,389
364,28,0,2,430
365,29,0,2,481
366,27,0,2,307
367,25,0,2,231
368,28,0,2,392
369,25,0,2,467
370,29,0,2,297
371,28,0,2,415
372,28,0,2,273
373,29,0,2,378
374,27,0,2,288
375,28,0,2,433
376,29,0,2,454
377,25,0,2,276
378,28,0,2,395
379,28,1,2,286
380,26,1,2,301
381,27,1,2,437
382,27,1,2,265
383,29,1,2,454
384,28,1,2,411
385,27,1,2,340
386,25,1,2,260
387,28,1,2,243
388,28,1,2,460
389,25,1,2,245
390,34,0,2,385
391,31,0,2,479
392,33,0,2,466
393,30,0,2,317
394,34,0,2,361
395,32,0,2,337
396,30,0,2,396
397,34,0,2,282
398,32,0,2,467
399,31,0,2,404
400,33,0,2,360
401,33,0,2,327
402,30,0,2,232
403,32,0,2,242
404,30,0,2,326
405,32,0,2,224
406,33,0,2,327
407,30,0,2,320
408,34,0,2,441
409,30,0,2,306
410,33,0,2,256
411,32,0,2,449
412,30,1,2,376
413,34,1,2,362
414,33,1,2,428
415,33,1,2,235
416,30,1,2,438
417,34,1,2,422
418,31,1,2,338
419,34,1,2,465
420,33,1,2,378
421,31,1,2,455
422,30,1,2,331
423,32,1,2,357
424,35,0,2,323
425,39,0,2,440
426,35,0,2,381
427,37,0,2,335
428,36,0,2,339
429,39,0,2,300
430,37,0,2,409
431,39,0,2,388
432,36,0,2,470
433,36,0,2,257
434,36,0,2,453
435,38,0,2,473
436,37,0,2,261
437,39,0,2,272
438,35,0,2,229
439,38,0,2,344
440,39,0,2,291
441,38,0,2,306
442,36,0,2,463
443,37,1,2,267
444,38,1,2,457
445,35,1,2,266
446,35,1,2,365
447,39,1,2,380
448,35,1,2,416
449,38,1,2,434
450,35,1,2,318
451,35,1,2,248
452,39,1,2,368
453,37,1,2,404
454,36,1,2,278
455,38,1,2,469
456,35,1,2,242
457,38,1,2,372
458,37,1,2,439
459,36,1,2,345
460,38,1,2,395
461,38,1,2,444
462,35,1,2,312
463,35,1,2,392
464,39,1,2,370
465,43,0,2,369
466,43,0,2,311
467,43,0,2,362
468,41,0,2,382
469,40,0,2,410
470,41,0,2,427
471,40,0,2,412
472,42,0,2,485
473,43,0,2,348
474,41,0,2,316
475,43,0,2,303
476,43,0,2,379
477,43,0,2,281
478,43,0,2,251
479,41,0,2,444
480,43,0,2,431
481,42,1,2,287
482,44,1,2,359
483,41,1,2,405
484,40,1,2,437
485,41,1,2,338
486,44,1,2,311
487,41,1,2,422
488,43,1,2,289
489,41,1,2,390
490,42,1,2,259
491,43,1,2,324
492,41,1,2,402
493,43,1,2,228
494,44,1,2,381
495,48,0,2,462
496,48,0,2,396
497,45,0,2,283
498,48,0,2,449
499,47,0,2,294
500,48,0,2,472
501,46,0,2,453
502,45,0,2,346
503,48,0,2,357
504,45,1,2,461
505,47,1,2,402
506,49,1,2,249
507,48,1,2,278
508,49,1,2,274
509,47,1,2,227
510,47,1,2,345
511,49,1,2,436
512,45,1,2,372
513,46,1,2,436
514,45,1,2,369
515,49,1,2,226
516,48,1,2,415
517,46,1,2,250
518,46,1,2,297
519,49,1,2,334
520,50,0,2,387
521,53,0,2,365
522,52,0,2,227
523,53,0,2,298
524,52,0,2,488
525,51,0,2,469
526,54,0,2,364
527,53,0,2,391
528,50,0,2,337
529,51,0,2,283
530,51,0,2,441
531,50,0,2,322
532,54,0,2,426
533,54,0,2,225
534,54,0,2,342
535,51,0,2,223
536,51,0,2,421
537,52,0,2,448
538,54,1,2,262
539,50,1,2,324
540,51,1,2,331
541,53,1,2,275
542,51,1,2,334
543,54,1,2,377
544,52,1,2,487
545,54,1,2,328
546,54,1,2,484
547,52,1,2,353
548,51,1,2,475
549,51,1,2,359
550,52,1,2,420
551,51,1,2,455
552,53,1,2,225
553,59,0,2,354
554,55,0,2,443
555,56,0,2,302
556,59,0,2,244
557,59,0,2,412
558,59,0,2,230
559,59,0,2,429
560,55,0,2,238
561,56,0,2,266
562,57,0,2,238
563,55,0,2,230
564,55,0,2,465
565,57,0,2,262
566,55,0,2,336
567,55,0,2,237
568,59,0,2,273
569,56,0,2,487
570,57,0,2,424
571,57,0,2,384
572,58,0,2,394
573,59,0,2,446
574,55,0,2,447
575,59,0,2,419
576,59,1,2,452
577,59,1,2,459
578,56,1,2,292
579,59,1,2,321
580,59,1,2,282
581,56,1,2,279
582,59,1,2,318
583,56,1,2,398
584,58,1,2,288
585,59,1,2,269
586,56,1,2,464
587,55,1,2,332
588,56,1,2,460
589,59,1,2,285
590,55,1,2,480
591,57,1,2,290
592,59,1,2,349
593,55,1,2,366
594,55,1,2,257
595,56,1,2,375
596,57,1,2,355
597,61,0,2,293
598,62,0,2,471
599,61,0,2,299
600,64,0,2,474
601,63,0,2,319
602,62,0,2,323
603,61,0,2,476
604,64,0,2,277
605,60,0,2,268
606,62,0,2,419
607,61,0,2,432
608,60,0,2,267
609,61,0,2,263
610,61,1,2,269
611,61,1,2,433
612,60,1,2,335
613,62,1,2,456
614,63,1,2,350
615,64,1,2,241
616,62,1,2,246
617,61,1,2,305
618,64,1,2,235
619,64,1,2,427
620,60,1,2,471
621,61,1,2,253
622,61,1,2,470
623,63,1,2,458
624,61,1,2,445
625,62,1,2,351
626,62,1,2,417
627,63,1,2,434
628,60,1,2,290
629,63,1,2,304
630,61,1,2,265
631,61,1,2,435
632,61,1,2,346
633,60,1,2,352
634,63,1,2,397
635,62,1,2,389
636,69,0,2,475
637,69,0,2,229
638,65,0,2,483
639,65,0,2,468
640,68,0,2,355
641,68,0,2,277
642,68,0,2,390
643,67,0,2,309
644,65,0,2,308
645,69,0,2,320
646,67,0,2,399
647,66,0,2,403
648,66,0,2,333
649,66,0,2,254
650,67,0,2,486
651,65,0,2,384
652,67,1,2,379
653,66,1,2,406
654,65,1,2,353
655,69,1,2,249
656,69,1,2,423
657,68,1,2,413
658,69,1,2,414
659,66,1,2,263
660,67,1,2,328
661,66,1,2,466
662,67,1,2,302
663,68,1,2,480
664,69,1,2,482
665,65,1,2,366
666,67,1,2,484
667,67,1,2,442
668,72,0,2,239
669,74,0,2,393
670,71,0,2,341
671,74,0,2,252
672,73,0,2,407
673,73,0,2,298
674,72,0,2,252
675,71,0,2,274
676,72,0,2,310
677,72,0,2,371
678,71,0,2,426
679,70,0,2,361
680,74,0,2,340
681,72,0,2,258
682,73,0,2,410
683,74,0,2,385
684,72,0,2,330
685,71,0,2,363
686,70,0,2,234
687,70,0,2,397
688,72,0,2,226
689,73,0,2,233
690,71,1,2,483
691,70,1,2,264
692,70,1,2,305
693,73,1,2,418
694,74,1,2,459
695,71,1,2,294
696,72,1,2,388
697,72,1,2,259
698,72,1,2,383
699,73,1,2,374
700,77,0,2,445
701,79,0,2,428
702,75,0,2,371
703,76,0,2,429
704,76,0,2,417
705,75,0,2,420
706,75,0,2,368
707,77,0,2,307
708,76,0,2,413
709,75,0,2,247
710,77,1,2,246
711,76,1,2,350
712,78,1,2,443
713,75,1,2,431
714,75,1,2,291
715,77,1,2,405
716,78,1,2,424
717,78,1,2,456
718,78,1,2,347
719,75,1,2,468
720,76,1,2,236
721,78,1,2,348
722,77,1,2,386
723,78,1,2,472
724,76,1,2,339
725,83,0,2,314
726,83,0,2,244
727,81,0,2,451
728,80,0,2,408
729,81,0,2,300
730,83,0,2,356
731,81,0,2,400
732,81,1,2,232
733,83,1,2,270
734,80,1,2,370
735,82,1,2,234
736,83,1,2,260
737,84,1,2,270
738,82,1,2,409
739,84,1,2,358
740,81,1,2,284
741,82,1,2,316
742,81,1,2,224
743,80,1,2,314
744,86,0,2,240
745,87,0,2,408
746,89,0,2,280
747,85,0,2,425
748,87,0,2,329
749,89,1,2,276
750,88,1,2,315
751,85,1,2,254
752,88,1,2,317
753,85,1,2,255
754,86,1,2,406
755,87,1,2,0
756,2,0,3,494
757,3,0,3,622
758,0,0,3,505
759,3,0,3,606
760,0,0,3,570
761,2,0,3,508
762,0,0,3,599
763,4,0,3,536
764,0,0,3,582
765,0,0,3,603
766,4,1,3,616
767,2,1,3,575
768,0,1,3,559
769,1,1,3,599
770,1,1,3,571
771,0,1,3,593
772,4,1,3,568
773,6,0,3,607
774,7,0,3,507
775,5,0,3,627
776,7,0,3,579
777,7,0,3,565
778,9,0,3,614
779,8,0,3,502
780,6,0,3,618
781,6,1,3,579
782,5,1,3,605
783,9,1,3,615
784,7,1,3,595
785,8,1,3,602
786,6,1,3,618
787,7,1,3,580
788,5,1,3,584
789,5,1,3,573
790,12,0,3,558
791,12,0,3,504
792,13,0,3,520
793,13,0,3,542
794,14,0,3,543
795,12,0,3,555
796,10,0,3,600
797,10,0,3,571
798,11,0,3,552
799,10,0,3,524
800,14,0,3,513
801,10,0,3,624
802,13,0,3,633
803,10,1,3,562
804,13,1,3,607
805,13,1,3,501
806,14,1,3,589
807,13,1,3,540
808,14,1,3,622
809,11,1,3,605
810,14,1,3,603
811,10,1,3,506
812,14,1,3,490
813,14,1,3,513
814,19,0,3,529
815,15,0,3,514
816,16,0,3,551
817,16,0,3,631
818,16,0,3,528
819,16,0,3,538
820,19,0,3,581
821,18,0,3,594
822,17,1,3,545
823,18,1,3,563
824,15,1,3,613
825,19,1,3,497
826,19,1,3,602
827,17,1,3,512
828,15,1,3,586
829,17,1,3,500
830,20,0,3,581
831,23,0,3,498
832,21,0,3,632
833,23,0,3,496
834,22,0,3,530
835,21,0,3,630
836,20,0,3,558
837,24,1,3,591
838,24,1,3,547
839,20,1,3,630
840,24,1,3,515
841,20,1,3,589
842,21,1,3,540
843,24,1,3,510
844,20,1,3,628
845,22,1,3,629
846,21,1,3,511
847,22,1,3,498
848,23,1,3,552
849,23,1,3,551
850,29,0,3,596
851,28,0,3,494
852,25,0,3,584
853,25,0,3,561
854,25,0,3,525
855,29,0,3,547
856,27,0,3,511
857,25,0,3,522
858,28,0,3,568
859,26,0,3,530
860,26,0,3,614
861,29,0,3,608
862,25,0,3,586
863,26,0,3,526
864,27,0,3,605
865,25,1,3,581
866,25,1,3,616
867,29,1,3,560
868,25,1,3,633
869,29,1,3,575
870,27,1,3,526
871,26,1,3,532
872,28,1,3,534
873,27,1,3,624
874,27,1,3,527
875,30,0,3,523
876,34,0,3,516
877,30,0,3,609
878,33,0,3,580
879,31,0,3,549
880,30,0,3,576
881,33,0,3,572
882,34,0,3,600
883,32,0,3,583
884,33,0,3,555
885,31,0,3,531
886,32,0,3,529
887,32,0,3,622
888,34,0,3,545
889,32,0,3,604
890,33,0,3,549
891,30,0,3,546
892,30,1,3,492
893,31,1,3,583
894,33,1,3,574
895,30,1,3,597
896,32,1,3,560
897,31,1,3,556
898,32,1,3,579
899,33,1,3,550
900,30,1,3,617
901,31,1,3,500
902,34,1,3,537
903,32,1,3,505
904,33,1,3,516
905,33,1,3,604
906,32,1,3,535
907,30,1,3,527
908,33,1,3,502
909,37,0,3,565
910,35,0,3,489
911,36,0,3,611
912,36,0,3,538
913,35,0,3,564
914,39,0,3,503
915,37,0,3,541
916,36,0,3,569
917,36,0,3,538
918,36,0,3,491
919,39,0,3,562
920,37,0,3,623
921,38,1,3,495
922,36,1,3,567
923,38,1,3,585
924,35,1,3,531
925,36,1,3,615
926,36,1,3,577
927,37,1,3,553
928,38,1,3,518
929,39,1,3,559
930,36,1,3,595
931,37,1,3,563
932,37,1,3,566
933,37,1,3,542
934,37,1,3,541
935,38,1,3,513
936,38,1,3,557
937,39,1,3,543
938,36,1,3,554
939,42,0,3,509
940,44,0,3,596
941,43,0,3,601
942,41,0,3,551
943,41,0,3,613
944,42,0,3,511
945,43,0,3,630
946,42,0,3,608
947,43,0,3,627
948,40,0,3,537
949,43,0,3,515
950,40,0,3,609
951,43,0,3,512
952,43,0,3,535
953,43,1,3,619
954,43,1,3,576
955,41,1,3,572
956,42,1,3,569
957,40,1,3,573
958,42,1,3,584
959,43,1,3,495
960,40,1,3,502
961,44,1,3,555
962,40,1,3,492
963,42,1,3,628
964,40,1,3,620
965,45,0,3,565
966,47,0,3,509
967,45,0,3,570
968,46,0,3,497
969,47,0,3,545
970,49,0,3,572
971,49,0,3,564
972,47,0,3,571
973,49,0,3,520
974,46,0,3,524
975,48,0,3,602
976,49,0,3,616
977,47,1,3,627
978,45,1,3,578
979,47,1,3,604
980,48,1,3,575
981,46,1,3,548
982,46,1,3,495
983,49,1,3,510
984,47,1,3,612
985,45,1,3,554
986,47,1,3,610
987,47,1,3,562
988,49,1,3,501
989,47,1,3,593
990,53,0,3,490
991,50,0,3,590
992,54,0,3,623
993,53,0,3,534
994,54,0,3,588
995,52,0,3,540
996,50,0,3,508
997,53,0,3,547
998,50,0,3,519
999,51,0,3,596
1000,54,0,3,539
1001,51,0,3,585
1002,50,0,3,491
1003,54,1,3,621
1004,50,1,3,522
1005,51,1,3,517
1006,53,1,3,491
1007,51,1,3,501
1008,50,1,3,612
1009,54,1,3,631
1010,54,1,3,601
1011,53,1,3,566
1012,51,1,3,619
1013,53,1,3,611
1014,53,1,3,536
1015,53,1,3,529
1016,51,1,3,620
1017,51,1,3,590
1018,55,0,3,598
1019,59,0,3,523
1020,57,0,3,500
1021,55,0,3,522
1022,58,0,3,536
1023,59,0,3,626
1024,58,0,3,625
1025,59,0,3,587
1026,55,0,3,507
1027,55,0,3,578
1028,56,0,3,603
1029,58,0,3,594
1030,55,0,3,560
1031,59,0,3,534
1032,58,0,3,514
1033,55,0,3,591
1034,58,0,3,625
1035,55,0,3,632
1036,57,0,3,498
1037,55,1,3,592
1038,58,1,3,556
1039,59,1,3,504
1040,56,1,3,580
1041,59,1,3,521
1042,59,1,3,588
1043,56,1,3,618
1044,59,1,3,632
1045,57,1,3,519
1046,61,0,3,569
1047,62,0,3,499
1048,60,0,3,532
1049,63,0,3,516
1050,61,0,3,614
1051,62,0,3,574
1052,63,0,3,525
1053,64,0,3,621
1054,60,0,3,528
1055,64,0,3,489
1056,63,0,3,532
1057,61,0,3,506
1058,61,0,3,633
1059,63,0,3,499
1060,64,0,3,531
1061,60,0,3,561
1062,64,0,3,610
1063,61,0,3,595
1064,62,0,3,606
1065,63,0,3,582
1066,61,1,3,586
1067,61,1,3,585
1068,60,1,3,546
1069,64,1,3,623
1070,62,1,3,607
1071,60,1,3,578
1072,60,1,3,590
1073,64,1,3,617
1074,64,1,3,517
1075,60,1,3,509
1076,62,1,3,517
1077,64,1,3,548
1078,62,1,3,594
1079,64,1,3,544
1080,64,1,3,544
1081,65,0,3,620
1082,67,0,3,567
1083,67,0,3,611
1084,68,0,3,521
1085,67,0,3,533
1086,68,0,3,577
1087,69,0,3,525
1088,67,0,3,548
1089,68,0,3,503
1090,69,0,3,520
1091,67,0,3,533
1092,65,0,3,629
1093,65,0,3,550
1094,68,1,3,503
1095,67,1,3,576
1096,65,1,3,512
1097,65,1,3,592
1098,68,1,3,544
1099,66,1,3,510
1100,68,1,3,519
1101,67,1,3,524
1102,66,1,3,518
1103,69,1,3,582
1104,69,1,3,612
1105,69,1,3,613
1106,69,1,3,557
1107,68,1,3,599
1108,65,1,3,523
1109,70,0,3,549
1110,72,0,3,539
1111,71,0,3,530
1112,71,0,3,550
1113,71,0,3,505
1114,71,0,3,541
1115,72,0,3,489
1116,73,1,3,518
1117,70,1,3,631
1118,70,1,3,564
1119,70,1,3,557
1120,73,1,3,507
1121,71,1,3,600
1122,70,1,3,559
1123,74,1,3,573
1124,72,1,3,568
1125,70,1,3,554
1126,72,1,3,625
1127,72,1,3,553
1128,74,1,3,567
1129,75,0,3,490
1130,75,0,3,629
1131,79,0,3,521
1132,79,0,3,528
1133,78,0,3,617
1134,75,0,3,494
1135,78,0,3,506
1136,78,0,3,626
1137,75,0,3,597
1138,76,0,3,533
1139,78,0,3,527
1140,79,0,3,543
1141,78,0,3,587
1142,79,1,3,591
1143,75,1,3,593
1144,79,1,3,609
1145,76,1,3,619
1146,79,1,3,574
1147,77,1,3,566
1148,77,1,3,598
1149,79,1,3,539
1150,76,1,3,561
1151,76,1,3,537
1152,76,1,3,563
1153,78,1,3,497
1154,76,1,3,504
1155,79,1,3,601
1156,75,1,3,514
1157,79,1,3,492
1158,77,1,3,628
1159,76,1,3,553
1160,83,0,3,589
1161,83,0,3,583
1162,83,0,3,608
1163,84,0,3,493
1164,80,0,3,552
1165,84,0,3,606
1166,80,0,3,493
1167,82,0,3,558
1168,81,1,3,499
1169,81,1,3,610
1170,80,1,3,577
1171,81,1,3,588
1172,82,1,3,496
1173,80,1,3,493
1174,83,1,3,508
1175,81,1,3,597
1176,89,0,3,570
1177,86,0,3,626
1178,85,0,3,556
1179,87,0,3,496
1180,85,1,3,615
1181,89,1,3,598
1182,87,1,3,624
1183,89,1,3,535
1184,85,1,3,526
1185,85,1,3,621
1186,85,1,3,546
1187,87,1,3,592
1188,87,1,3,587
1189,85,1,3,542
1190,87,1,3,515
1191,0,0,4,648
1192,3,0,4,693
1193,0,0,4,736
1194,0,0,4,638
1195,1,0,4,678
1196,1,0,4,765
1197,3,0,4,753
1198,4,0,4,746
1199,1,0,4,745
1200,3,0,4,742
1201,3,0,4,688
1202,2,0,4,730
1203,1,0,4,714
1204,2,0,4,674
1205,1,0,4,679
1206,0,0,4,673
1207,0,0,4,750
1208,0,1,4,653
1209,3,1,4,715
1210,1,1,4,668
1211,4,1,4,754
1212,4,1,4,767
1213,4,1,4,755
1214,4,1,4,690
1215,4,1,4,664
1216,1,1,4,699
1217,1,1,4,740
1218,1,1,4,727
1219,0,1,4,692
1220,0,1,4,729
1221,3,1,4,694
1222,4,1,4,742
1223,0,1,4,756
1224,3,1,4,656
1225,6,0,4,643
1226,7,0,4,661
1227,9,0,4,700
1228,6,0,4,701
1229,7,0,4,667
1230,9,0,4,671
1231,8,0,4,739
1232,9,0,4,723
1233,8,0,4,644
1234,9,0,4,680
1235,9,0,4,743
1236,8,0,4,762
1237,9,0,4,746
1238,9,1,4,710
1239,7,1,4,678
1240,9,1,4,669
1241,8,1,4,744
1242,5,1,4,682
1243,8,1,4,712
1244,9,1,4,734
1245,8,1,4,659
1246,9,1,4,649
1247,8,1,4,700
1248,5,1,4,637
1249,8,1,4,651
1250,7,1,4,691
1251,5,1,4,755
1252,8,1,4,744
1253,9,1,4,688
1254,8,1,4,716
1255,7,1,4,644
1256,11,0,4,715
1257,11,0,4,644
1258,14,0,4,651
1259,14,0,4,724
1260,13,0,4,683
1261,13,0,4,702
1262,10,0,4,735
1263,11,0,4,669
1264,14,0,4,658
1265,11,0,4,697
1266,14,0,4,638
1267,10,0,4,764
1268,13,0,4,738
1269,12,1,4,650
1270,10,1,4,767
1271,14,1,4,710
1272,12,1,4,770
1273,14,1,4,753
1274,14,1,4,770
1275,10,1,4,699
1276,13,1,4,705
1277,13,1,4,707
1278,17,0,4,720
1279,15,0,4,658
1280,19,0,4,655
1281,19,0,4,650
1282,16,0,4,711
1283,16,0,4,713
1284,19,0,4,714
1285,17,0,4,715
1286,18,0,4,656
1287,15,0,4,761
1288,18,0,4,745
1289,16,0,4,687
1290,16,1,4,757
1291,16,1,4,744
1292,17,1,4,749
1293,16,1,4,688
1294,15,1,4,740
1295,18,1,4,697
1296,16,1,4,711
1297,18,1,4,673
1298,15,1,4,718
1299,18,1,4,746
1300,17,1,4,702
1301,16,1,4,747
1302,15,1,4,692
1303,23,0,4,678
1304,20,0,4,748
1305,21,0,4,751
1306,20,0,4,756
1307,21,0,4,769
1308,20,0,4,731
1309,21,0,4,683
1310,21,0,4,723
1311,23,0,4,663
1312,20,0,4,654
1313,23,1,4,693
1314,24,1,4,736
1315,23,1,4,743
1316,22,1,4,660
1317,24,1,4,641
1318,24,1,4,637
1319,21,1,4,739
1320,25,0,4,765
1321,29,0,4,708
1322,26,0,4,709
1323,28,0,4,639
1324,25,0,4,686
1325,25,0,4,758
1326,27,0,4,756
1327,27,0,4,662
1328,26,0,4,762
1329,26,0,4,690
1330,26,0,4,714
1331,28,0,4,648
1332,27,0,4,674
1333,29,0,4,754
1334,27,1,4,665
1335,29,1,4,682
1336,27,1,4,751
1337,28,1,4,747
1338,25,1,4,667
1339,29,1,4,703
1340,25,1,4,698
1341,28,1,4,637
1342,26,1,4,657
1343,30,0,4,737
1344,32,0,4,697
1345,34,0,4,645
1346,31,0,4,768
1347,34,0,4,719
1348,32,0,4,717
1349,34,0,4,703
1350,30,0,4,713
1351,33,0,4,720
1352,33,0,4,636
1353,32,0,4,688
1354,32,0,4,681
1355,30,0,4,699
1356,33,0,4,701
1357,30,0,4,696
1358,34,0,4,758
