# ID,Age,Gender,HHtype,HH_ID
427,75,0,2,309
428,76,0,2,299
429,75,0,2,292
430,79,0,2,259
431,78,1,2,240
432,75,1,2,309
433,75,1,2,326
434,77,1,2,327
435,75,1,2,282
436,79,1,2,335
437,76,1,2,310
438,77,1,2,283
439,75,1,2,329
440,79,1,2,262
441,80,0,2,324
442,80,0,2,301
443,83,0,2,232
444,82,0,2,257
445,84,0,2,330
446,80,1,2,225
447,83,1,2,291
448,80,1,2,325
449,80,1,2,260
450,84,1,2,318
451,80,1,2,274
452,88,0,2,280
453,85,0,2,300
454,88,1,2,334
455,85,1,2,0
456,1,0,3,384
457,0,0,3,407
458,3,0,3,375
459,0,0,3,350
460,2,0,3,394
461,1,1,3,368
462,4,1,3,343
463,1,1,3,366
464,8,0,3,361
465,5,0,3,367
466,5,0,3,399
467,5,0,3,372
468,5,0,3,376
469,6,1,3,369
470,7,1,3,407
471,6,1,3,403
472,7,1,3,350
473,6,1,3,392
474,12,0,3,379
475,14,0,3,384
476,11,0,3,407
477,11,0,3,397
478,10,1,3,401
479,11,1,3,366
480,12,1,3,370
481,19,0,3,394
482,17,0,3,374
483,16,0,3,359
484,15,0,3,373
485,19,0,3,343
486,24,0,3,375
487,22,0,3,390
488,24,0,3,385
489,24,0,3,360
490,23,0,3,341
491,22,0,3,381
492,21,0,3,357
493,23,0,3,345
494,22,1,3,347
495,22,1,3,404
496,21,1,3,392
497,23,1,3,347
498,23,1,3,365
499,22,1,3,351
500,27,0,3,382
501,29,0,3,403
502,26,0,3,395
503,27,1,3,373
504,26,1,3,389
505,27,1,3,366
506,26,1,3,372
507,28,1,3,400
508,29,1,3,372
509,25,1,3,391
510,27,1,3,367
511,28,1,3,364
512,27,1,3,358
513,26,1,3,364
514,28,1,3,382
515,26,1,3,349
516,27,1,3,394
517,31,0,3,376
518,32,0,3,406
519,33,0,3,363
520,34,0,3,393
521,33,0,3,387
522,33,0,3,397
523,33,0,3,376
524,34,0,3,341
525,33,0,3,350
526,32,1,3,406
527,30,1,3,363
528,31,1,3,387
529,31,1,3,363
530,33,1,3,399
531,30,1,3,395
532,35,0,3,351
533,35,0,3,369
534,37,0,3,401
535,38,0,3,379
536,38,1,3,381
537,35,1,3,362
538,35,1,3,354
539,40,0,3,365
540,43,0,3,340
541,42,0,3,378
542,41,0,3,354
543,44,1,3,403
544,43,1,3,393
545,40,1,3,373
546,47,0,3,340
547,48,0,3,402
548,47,0,3,358
549,45,0,3,357
550,45,0,3,389
551,47,1,3,377
552,47,1,3,368
553,48,1,3,383
554,49,1,3,368
555,47,1,3,351
556,48,1,3,346
557,45,1,3,348
558,50,0,3,341
559,54,0,3,398
560,54,0,3,396
561,50,0,3,402
562,51,0,3,348
563,51,0,3,390
564,51,0,3,405
565,50,0,3,347
566,51,0,3,400
567,52,1,3,356
568,54,1,3,382
569,53,1,3,367
570,53,1,3,378
571,51,1,3,404
572,54,1,3,386
573,55,0,3,391
574,55,0,3,380
575,55,0,3,401
576,58,0,3,342
577,58,0,3,364
578,55,0,3,371
579,55,0,3,398
580,55,0,3,383
581,58,1,3,345
582,55,1,3,343
583,58,1,3,355
584,57,1,3,360
585,62,0,3,362
586,60,0,3,344
587,64,0,3,388
588,62,0,3,395
589,63,0,3,348
590,64,0,3,380
591,61,0,3,396
592,63,0,3,370
593,62,0,3,370
594,63,0,3,353
595,63,0,3,386
596,60,0,3,358
597,64,0,3,371
598,64,1,3,377
599,63,1,3,371
600,62,1,3,404
601,60,1,3,355
602,61,1,3,355
603,62,1,3,342
604,62,1,3,375
605,67,0,3,397
606,69,0,3,362
607,65,0,3,353
608,66,0,3,380
609,65,0,3,361
610,68,0,3,357
611,67,0,3,346
612,65,0,3,398
613,66,1,3,340
614,69,1,3,374
615,68,1,3,374
616,68,1,3,342
617,66,1,3,383
618,66,1,3,391
619,65,1,3,389
620,66,1,3,392
621,69,1,3,381
622,67,1,3,406
623,68,1,3,399
624,71,0,3,387
625,71,0,3,361
626,70,0,3,402
627,70,0,3,352
628,73,0,3,369
629,71,0,3,344
630,72,1,3,385
631,72,1,3,352
632,74,1,3,396
633,72,1,3,384
634,71,1,3,352
635,71,1,3,386
636,70,1,3,388
637,72,1,3,385
638,76,0,3,360
639,79,0,3,393
640,75,0,3,349
641,77,0,3,365
642,75,1,3,345
643,76,1,3,349
644,76,1,3,400
645,77,1,3,388
646,80,0,3,359
647,83,1,3,354
648,82,1,3,356
649,80,1,3,359
650,84,1,3,379
651,88,0,3,377
652,86,0,3,390
653,85,0,3,353
654,87,0,3,344
655,86,1,3,405
656,86,1,3,405
657,86,1,3,356
658,88,1,3,346
659,89,1,3,378
660,85,1,3,0
661,4,0,4,430
662,3,0,4,437
663,4,0,4,433
664,4,1,4,441
665,2,1,4,448
666,0,1,4,415
667,3,1,4,443
668,1,1,4,417
669,8,0,4,434
670,7,1,4,426
671,5,1,4,422
672,9,1,4,408
673,7,1,4,437
674,12,0,4,436
675,12,0,4,431
676,13,0,4,428
677,10,0,4,420
678,12,0,4,433
679,12,0,4,450
680,13,1,4,421
681,11,1,4,425
682,11,1,4,439
683,13,1,4,440
684,17,0,4,417
685,16,0,4,411
686,15,0,4,432
687,18,0,4,416
688,15,0,4,435
689,18,0,4,412
690,17,1,4,427
691,18,1,4,443
692,17,1,4,438
693,17,1,4,414
694,17,1,4,447
695,24,0,4,440
696,22,0,4,439
697,20,0,4,430
698,21,0,4,429
699,24,1,4,418
700,21,1,4,426
701,20,1,4,445
702,28,0,4,416
703,27,0,4,422
704,26,0,4,449
705,28,0,4,435
706,27,0,4,445
707,25,0,4,444
708,29,0,4,444
709,26,0,4,408
710,26,0,4,418
711,27,1,4,432
712,27,1,4,415
713,29,1,4,448
714,28,1,4,419
715,27,1,4,442
716,25,1,4,431
717,34,0,4,434
718,33,0,4,424
719,31,0,4,435
720,30,0,4,409
721,30,1,4,445
722,33,1,4,436
723,30,1,4,449
724,32,1,4,422
725,35,0,4,416
726,39,0,4,449
727,39,0,4,422
728,35,0,4,420
729,38,0,4,436
730,37,0,4,414
731,36,0,4,438
732,37,0,4,449
733,36,0,4,429
734,38,1,4,433
735,38,1,4,434
736,36,1,4,428
737,42,0,4,408
738,40,0,4,442
739,41,0,4,448
740,43,1,4,440
741,43,1,4,430
742,43,1,4,445
743,43,1,4,446
744,44,1,4,450
745,41,1,4,424
746,48,0,4,423
747,46,0,4,411
748,48,0,4,411
749,46,0,4,412
750,48,0,4,447
751,47,0,4,417
752,45,0,4,413
753,46,1,4,410
754,48,1,4,441
755,45,1,4,421
756,49,1,4,410
757,48,1,4,442
758,46,1,4,427
759,47,1,4,419
760,46,1,4,434
761,47,1,4,418
762,49,1,4,444
763,54,0,4,424
764,52,0,4,428
765,50,0,4,425
766,53,0,4,410
767,50,0,4,417
768,50,0,4,415
769,53,0,4,412
770,51,1,4,419
771,50,1,4,409
772,53,1,4,413
773,50,1,4,431
774,55,0,4,427
775,57,0,4,446
776,57,0,4,415
777,58,1,4,429
778,55,1,4,446
779,58,1,4,437
780,55,1,4,414
781,58,1,4,443
782,59,1,4,450
783,56,1,4,435
784,64,0,4,442
785,64,0,4,443
786,62,0,4,438
787,61,0,4,425
788,63,1,4,420
789,62,1,4,413
790,64,1,4,439
791,63,1,4,409
792,66,0,4,430
793,69,0,4,408
794,65,0,4,423
795,68,0,4,433
796,69,0,4,429
797,69,0,4,438
798,66,1,4,447
799,66,1,4,439
800,68,1,4,421
801,68,1,4,416
802,68,1,4,423
803,70,0,4,420
804,73,0,4,418
805,74,0,4,428
806,71,0,4,424
807,70,0,4,425
808,74,0,4,440
809,72,0,4,441
810,71,1,4,421
811,73,1,4,431
812,71,1,4,419
813,70,1,4,409
814,77,0,4,426
815,75,0,4,411
816,76,0,4,414
817,77,0,4,426
818,79,0,4,446
819,79,1,4,437
820,76,1,4,448
821,76,1,4,432
822,79,1,4,410
823,78,1,4,427
824,77,1,4,423
825,83,0,4,436
826,81,1,4,444
827,81,1,4,413
828,84,1,4,450
829,87,0,4,432
830,85,0,4,441
831,89,1,4,412
832,86,1,4,447
833,89,1,4,0
834,86,1,4,0
835,87,1,4,0
836,2,0,5,463
837,2,0,5,457
838,3,0,5,461
839,1,1,5,457
840,7,0,5,463
841,7,1,5,451
842,13,0,5,459
843,13,0,5,459
844,11,0,5,453
845,10,1,5,460
846,12,1,5,455
847,18,0,5,452
848,18,0,5,452
849,15,1,5,455
850,19,1,5,460
851,24,0,5,453
852,20,0,5,452
853,24,0,5,460
854,20,1,5,454
855,27,0,5,465
856,29,1,5,462
857,27,1,5,452
858,31,0,5,462
859,34,0,5,464
860,32,1,5,458
861,36,0,5,456
862,37,1,5,465
863,36,1,5,460
864,36,1,5,463
865,39,1,5,461
866,40,0,5,456
867,43,0,5,458
868,42,1,5,464
869,42,1,5,451
870,42,1,5,462
871,48,0,5,453
872,45,0,5,451
873,47,1,5,454
874,46,1,5,459
875,45,1,5,463
876,50,0,5,455
877,53,0,5,454
878,53,0,5,465
879,51,1,5,458
880,51,1,5,461
881,50,1,5,457
882,50,1,5,453
883,51,1,5,461
884,52,1,5,458
885,58,0,5,460
886,57,0,5,454
887,56,1,5,453
888,59,1,5,462
889,56,1,5,456
890,60,0,5,456
891,60,1,5,455
892,61,1,5,457
893,68,0,5,458
894,68,0,5,459
895,68,1,5,454
896,69,1,5,464
897,71,0,5,464
898,74,0,5,457
899,70,1,5,452
900,73,1,5,451
901,71,1,5,461
902,78,0,5,465
903,79,1,5,465
904,77,1,5,463
905,76,1,5,459
906,79,1,5,456
907,82,0,5,464
908,84,0,5,462
909,81,1,5,451
910,85,0,5,455
911,88,1,5,0
912,87,1,5,0
913,85,1,5,0
914,87,1,5,0
915,0,1,6,469
916,5,0,6,467
917,8,1,6,470
918,14,0,6,466
919,13,1,6,467
920,19,0,6,468
921,16,1,6,466
922,20,0,6,470
923,21,1,6,469
924,25,0,6,466
925,25,1,6,466
926,31,1,6,470
927,36,0,6,468
928,35,1,6,468
929,42,0,6,466
930,43,1,6,466
931,46,0,6,470
932,48,1,6,470
933,53,0,6,468
934,50,1,6,469
935,58,1,6,469
936,61,1,6,467
937,66,0,6,468
938,66,1,6,467
939,70,0,6,467
940,74,1,6,469
941,77,0,6,467
942,79,1,6,468
943,82,0,6,470
944,85,1,6,469
