# ID,Age,Gender,HHtype,HH_ID
234,32,0,3,209
235,31,0,3,196
236,31,1,3,208
237,32,1,3,204
238,31,1,3,184
239,30,1,3,212
240,37,0,3,197
241,35,0,3,187
242,41,1,3,207
243,44,1,3,195
244,42,1,3,183
245,42,1,3,192
246,49,0,3,201
247,48,0,3,185
248,47,0,3,214
249,49,0,3,200
250,45,0,3,183
251,47,0,3,188
252,58,0,3,186
253,58,0,3,189
254,55,1,3,206
255,56,1,3,196
256,58,1,3,200
257,58,1,3,205
258,63,0,3,213
259,63,0,3,205
260,62,0,3,211
261,61,0,3,184
262,60,0,3,205
263,64,0,3,187
264,60,0,3,189
265,60,0,3,204
266,64,0,3,204
267,60,1,3,208
268,62,1,3,183
269,63,1,3,203
270,62,1,3,185
271,64,1,3,202
272,68,0,3,202
273,68,0,3,191
274,65,0,3,211
275,65,1,3,203
276,69,1,3,203
277,66,1,3,197
278,65,1,3,213
279,71,0,3,185
280,74,0,3,192
281,71,0,3,213
282,71,1,3,184
283,71,1,3,210
284,71,1,3,190
285,77,1,3,190
286,79,1,3,209
287,76,1,3,188
288,77,1,3,206
289,78,1,3,193
290,75,1,3,189
291,79,1,3,190
292,82,1,3,201
293,82,1,3,207
294,82,1,3,186
295,81,1,3,209
296,84,1,3,201
297,82,1,3,212
298,80,1,3,197
299,85,1,3,198
300,89,1,3,212
301,89,1,3,194
302,86,1,3,196
303,86,1,3,199
304,89,1,3,210
305,87,1,3,200
306,88,1,3,192
307,86,1,3,202
308,89,1,3,206
309,86,1,3,194
310,1,0,4,218
311,3,1,4,217
312,1,1,4,225
313,3,1,4,224
314,1,1,4,220
315,4,1,4,223
316,8,0,4,227
317,6,1,4,224
318,12,1,4,216
319,17,0,4,216
320,24,1,4,215
321,24,1,4,222
322,28,0,4,222
323,25,0,4,215
324,25,1,4,219
325,30,1,4,228
326,32,1,4,218
327,32,1,4,225
328,36,0,4,226
329,39,0,4,228
330,38,1,4,224
331,36,1,4,219
332,39,1,4,228
333,37,1,4,221
334,36,1,4,220
335,36,1,4,216
336,50,0,4,222
337,50,0,4,216
338,52,0,4,219
339,54,0,4,227
340,53,1,4,215
341,52,1,4,223
342,57,0,4,223
343,59,0,4,227
344,56,0,4,220
345,59,1,4,221
346,56,1,4,217
347,63,1,4,222
348,64,1,4,218
349,62,1,4,226
350,64,1,4,225
351,62,1,4,219
352,62,1,4,225
353,66,0,4,217
354,68,0,4,220
355,70,0,4,228
356,71,0,4,218
357,70,0,4,217
358,70,1,4,215
359,71,1,4,221
360,70,1,4,221
361,75,0,4,224
362,78,1,4,226
363,78,1,4,226
364,75,1,4,227
365,80,0,4,223
366,80,0,4,0
367,80,0,4,0
368,4,1,5,232
369,3,1,5,233
370,7,0,5,232
371,5,1,5,233
372,13,0,5,231
373,15,0,5,234
374,19,1,5,229
375,20,0,5,232
376,24,1,5,229
377,29,0,5,231
378,33,0,5,233
379,34,1,5,229
380,41,0,5,230
381,43,1,5,230
382,48,0,5,229
383,45,1,5,233
384,46,1,5,232
385,52,1,5,231
386,57,0,5,234
387,58,1,5,229
388,60,0,5,230
389,65,0,5,230
390,74,0,5,234
391,71,1,5,232
392,75,0,5,233
393,76,1,5,234
394,75,1,5,231
395,81,0,5,230
396,86,0,5,231
397,88,0,5,234
398,87,1,5,0
399,87,1,5,0
400,88,1,5,0
401,9,1,6,237
402,13,0,6,237
403,13,1,6,235
404,17,0,6,236
405,22,0,6,236
406,23,1,6,235
407,26,0,6,236
408,33,1,6,237
409,40,1,6,236
410,45,0,6,235
411,49,1,6,235
412,54,1,6,236
413,58,0,6,237
414,57,1,6,236
415,61,0,6,237
416,63,1,6,235
417,69,0,6,237
418,69,1,6,235
419,73,0,6,0
420,73,1,6,0
421,75,1,6,0
422,80,0,6,0
423,86,1,6,0
