# ID,Age,Gender,HHtype,HH_ID
209,18,1,2,234
210,15,1,2,220
211,16,1,2,189
212,15,1,2,178
213,18,1,2,251
214,18,1,2,177
215,19,1,2,175
216,19,1,2,262
217,16,1,2,238
218,24,0,2,202
219,21,0,2,283
220,21,0,2,230
221,20,1,2,196
222,21,1,2,229
223,24,1,2,209
224,22,1,2,234
225,24,1,2,226
226,21,1,2,287
227,23,1,2,278
228,22,1,2,184
229,20,1,2,246
230,20,1,2,253
231,20,1,2,276
232,25,0,2,248
233,29,0,2,235
234,26,0,2,231
235,29,0,2,240
236,26,0,2,249
237,29,0,2,221
238,25,0,2,185
239,28,0,2,225
240,29,0,2,281
241,29,0,2,206
242,28,0,2,228
243,29,0,2,297
244,32,0,2,227
245,30,0,2,207
246,32,0,2,176
247,30,0,2,267
248,34,0,2,242
249,31,0,2,187
250,30,0,2,213
251,32,0,2,290
252,34,0,2,269
253,30,1,2,198
254,34,1,2,302
255,32,1,2,287
256,31,1,2,197
257,31,1,2,172
258,34,1,2,165
259,30,1,2,188
260,32,1,2,264
261,33,1,2,183
262,34,1,2,273
263,35,0,2,264
264,35,0,2,289
265,38,0,2,294
266,37,0,2,225
267,37,0,2,295
268,38,0,2,173
269,38,1,2,248
270,36,1,2,257
271,35,1,2,174
272,39,1,2,197
273,39,1,2,277
274,37,1,2,284
275,35,1,2,218
276,39,1,2,252
277,37,1,2,244
278,37,1,2,213
279,38,1,2,215
280,38,1,2,209
281,38,1,2,288
282,36,1,2,165
283,38,1,2,276
284,39,1,2,293
285,38,1,2,214
286,40,0,2,183
287,43,0,2,301
288,43,0,2,170
289,44,1,2,278
290,42,1,2,210
291,44,1,2,292
292,43,1,2,237
293,42,1,2,170
294,49,0,2,282
295,49,0,2,204
296,48,0,2,205
297,47,0,2,168
298,46,0,2,200
299,52,0,2,289
300,54,0,2,172
301,50,0,2,189
302,50,0,2,270
303,52,0,2,240
304,54,1,2,290
305,52,1,2,239
306,52,1,2,267
307,52,1,2,188
308,54,1,2,283
309,53,1,2,250
310,53,1,2,236
311,54,1,2,233
312,52,1,2,177
313,52,1,2,294
314,51,1,2,173
315,58,0,2,300
316,58,0,2,285
317,59,0,2,193
318,55,0,2,296
319,55,0,2,303
320,59,0,2,192
321,55,0,2,193
322,57,0,2,229
323,56,0,2,204
324,55,0,2,182
325,58,0,2,280
326,59,0,2,207
327,59,0,2,216
328,58,0,2,260
329,57,0,2,268
330,59,0,2,224
331,57,0,2,259
332,59,0,2,208
333,56,0,2,176
334,56,0,2,171
335,55,0,2,298
336,58,0,2,228
337,57,1,2,286
338,58,1,2,299
339,57,1,2,219
340,58,1,2,261
341,56,1,2,261
342,59,1,2,169
343,55,1,2,252
344,58,1,2,211
345,56,1,2,199
346,57,1,2,194
347,64,0,2,263
348,60,0,2,159
349,64,0,2,195
350,63,0,2,160
351,63,1,2,187
352,64,1,2,224
353,63,1,2,259
354,62,1,2,192
355,62,1,2,167
356,62,1,2,291
357,62,1,2,227
358,62,1,2,218
359,62,1,2,288
360,64,1,2,166
361,60,1,2,186
362,62,1,2,211
363,61,1,2,163
364,63,1,2,269
365,62,1,2,220
366,62,1,2,206
367,61,1,2,279
368,61,1,2,260
369,61,1,2,237
370,62,1,2,293
371,60,1,2,178
372,63,1,2,221
373,62,1,2,190
374,60,1,2,202
375,60,1,2,181
376,66,0,2,284
377,69,0,2,236
378,66,0,2,196
379,69,0,2,186
380,66,0,2,216
381,67,0,2,222
382,67,0,2,238
383,68,1,2,250
384,65,1,2,233
385,69,1,2,174
386,68,1,2,232
387,67,1,2,254
388,68,1,2,275
389,69,1,2,184
390,68,1,2,274
391,71,0,2,301
392,70,0,2,205
393,73,0,2,243
394,70,0,2,286
395,70,0,2,241
396,74,0,2,277
397,70,0,2,161
398,70,0,2,214
399,72,0,2,265
400,71,0,2,296
401,73,1,2,297
402,74,1,2,182
403,71,1,2,167
404,73,1,2,243
405,71,1,2,212
406,71,1,2,246
407,78,0,2,256
408,77,0,2,244
409,75,0,2,257
410,77,0,2,208
411,78,0,2,262
412,79,0,2,268
413,75,0,2,275
414,76,1,2,299
415,75,1,2,263
416,76,1,2,200
417,76,1,2,245
418,76,1,2,231
419,78,1,2,203
420,78,1,2,274
421,79,1,2,180
422,78,1,2,256
423,79,1,2,162
424,81,1,2,255
425,81,1,2,230
426,80,1,2,241
427,83,1,2,292
428,84,1,2,198
429,82,1,2,160
430,81,1,2,291
431,83,1,2,210
432,83,1,2,201
433,82,1,2,223
434,82,1,2,273
435,80,1,2,281
436,82,1,2,180
437,81,1,2,222
438,83,1,2,242
439,83,1,2,265
440,82,1,2,239
441,83,1,2,303
442,86,0,2,219
443,87,0,2,272
444,89,0,2,195
445,88,0,2,175
446,87,1,2,179
447,88,1,2,168
448,87,1,2,266
449,2,0,3,351
450,4,0,3,347
451,4,0,3,343
452,2,0,3,365
453,0,0,3,369
454,3,0,3,321
455,1,0,3,358
456,4,1,3,373
457,1,1,3,348
458,2,1,3,304
459,1,1,3,363
460,3,1,3,312
461,3,1,3,352
462,8,0,3,383
463,5,0,3,307
464,8,0,3,325
465,7,0,3,362
466,8,0,3,348
467,5,1,3,304
468,9,1,3,343
469,7,1,3,318
470,9,1,3,355
471,9,1,3,382
472,9,1,3,370
473,14,0,3,367
474,13,0,3,361
475,14,0,3,306
476,10,0,3,366
477,14,0,3,356
478,12,1,3,352
479,12,1,3,370
480,14,1,3,363
481,12,1,3,311
482,13,1,3,321
483,17,0,3,363
484,15,0,3,343
485,15,0,3,315
486,15,0,3,344
487,18,0,3,371
488,17,0,3,357
489,15,0,3,347
490,19,0,3,354
491,18,1,3,334
492,17,1,3,342
493,16,1,3,384
494,17,1,3,319
495,17,1,3,308
496,18,1,3,314
497,16,1,3,358
498,19,1,3,336
499,15,1,3,376
500,18,1,3,350
501,20,0,3,369
502,24,0,3,350
503,20,0,3,355
504,20,0,3,359
505,24,0,3,321
506,21,1,3,357
507,20,1,3,341
508,23,1,3,381
509,23,1,3,331
510,23,1,3,335
511,21,1,3,379
512,23,1,3,383
513,24,1,3,386
514,22,1,3,327
515,29,0,3,382
516,25,0,3,339
517,27,0,3,368
518,28,0,3,332
519,26,1,3,340
520,28,1,3,387
521,33,0,3,364
522,30,0,3,352
523,34,0,3,342
524,33,0,3,380
525,34,0,3,364
526,32,0,3,339
527,33,0,3,322
528,30,0,3,384
529,31,0,3,365
530,33,0,3,317
531,34,1,3,331
532,33,1,3,366
533,34,1,3,378
534,33,1,3,318
535,31,1,3,364
536,30,1,3,379
537,35,0,3,360
538,38,0,3,312
539,37,0,3,311
540,36,1,3,326
541,35,1,3,373
542,36,1,3,378
543,37,1,3,349
544,35,1,3,362
545,35,1,3,340
546,37,1,3,380
547,39,1,3,355
548,41,0,3,337
549,42,0,3,345
550,40,0,3,335
551,44,0,3,325
552,43,0,3,387
553,40,1,3,337
554,41,1,3,340
555,44,1,3,307
556,41,1,3,332
557,44,1,3,353
558,43,1,3,334
559,49,0,3,357
560,46,0,3,319
561,45,0,3,362
562,47,0,3,372
563,47,0,3,326
564,48,0,3,380
565,48,1,3,311
566,48,1,3,350
567,47,1,3,306
568,49,1,3,346
569,47,1,3,304
570,46,1,3,361
571,48,1,3,377
572,47,1,3,329
573,49,1,3,372
574,47,1,3,375
575,45,1,3,315
576,54,0,3,369
577,50,0,3,338
578,54,0,3,324
579,54,0,3,336
580,52,0,3,329
581,54,0,3,375
582,51,0,3,338
583,50,0,3,309
584,51,0,3,370
585,50,0,3,329
586,52,0,3,353
587,53,1,3,382
588,52,1,3,344
589,52,1,3,385
590,53,1,3,333
591,54,1,3,327
592,51,1,3,320
593,54,1,3,347
594,55,0,3,334
595,59,0,3,387
596,59,0,3,351
597,59,0,3,315
598,56,0,3,308
599,59,0,3,381
600,56,1,3,346
601,56,1,3,356
602,55,1,3,366
603,55,1,3,359
604,61,0,3,376
605,61,0,3,385
606,62,0,3,376
607,64,0,3,324
608,60,0,3,322
609,60,0,3,360
610,61,0,3,371
611,64,0,3,323
612,60,0,3,346
613,63,0,3,318
614,61,0,3,388
615,60,0,3,385
616,62,0,3,323
617,63,0,3,388
618,62,0,3,316
619,63,0,3,348
620,62,0,3,305
621,62,0,3,378
622,60,0,3,309
623,63,0,3,379
624,64,0,3,336
625,60,0,3,345
626,64,1,3,308
627,62,1,3,361
628,60,1,3,331
629,62,1,3,317
630,63,1,3,368
631,60,1,3,314
632,60,1,3,313
633,61,1,3,328
634,66,0,3,372
635,68,0,3,328
636,67,0,3,325
637,69,0,3,310
638,66,0,3,381
639,65,0,3,337
640,67,0,3,310
641,68,0,3,328
642,65,0,3,374
643,66,0,3,349
644,73,0,3,320
645,71,0,3,371
646,74,0,3,309
647,70,1,3,313
648,72,1,3,341
649,70,1,3,374
650,70,1,3,375
651,73,1,3,354
652,73,1,3,368
653,71,1,3,320
654,73,1,3,335
655,71,1,3,377
656,74,1,3,341
657,70,1,3,356
658,70,1,3,377
659,70,1,3,312
660,72,1,3,333
661,79,0,3,333
662,75,0,3,338
663,77,0,3,314
664,78,0,3,344
665,75,0,3,354
666,77,1,3,374
667,76,1,3,305
668,76,1,3,330
669,78,1,3,365
670,77,1,3,339
671,78,1,3,319
672,78,1,3,330
673,78,1,3,305
674,77,1,3,326
675,78,1,3,388
676,78,1,3,324
677,82,0,3,383
678,83,0,3,358
679,84,0,3,373
680,82,0,3,330
681,81,0,3,351
682,83,0,3,322
683,84,0,3,323
684,80,0,3,353
685,82,0,3,310
686,81,0,3,316
687,82,0,3,317
688,80,0,3,327
689,84,1,3,386
690,82,1,3,386
691,82,1,3,345
692,86,0,3,359
693,85,0,3,342
694,86,0,3,332
695,89,1,3,360
696,88,1,3,316
697,89,1,3,367
698,85,1,3,306
699,89,1,3,313
700,88,1,3,307
701,85,1,3,367
702,89,1,3,384
703,89,1,3,349
704,86,1,3,0
705,3,1,4,433
706,3,1,4,396
707,0,1,4,442
708,4,1,4,394
709,8,0,4,429
710,5,0,4,410
711,9,0,4,411
712,7,0,4,435
713,6,0,4,426
714,7,1,4,415
715,5,1,4,423
716,8,1,4,389
717,9,1,4,394
718,13,0,4,435
719,11,0,4,418
720,13,1,4,428
721,14,1,4,397
722,11,1,4,392
723,13,1,4,430
724,10,1,4,433
725,10,1,4,424
726,10,1,4,412
727,11,1,4,399
728,13,1,4,426
729,19,0,4,389
730,19,0,4,413
731,17,1,4,398
732,17,1,4,416
733,23,0,4,409
734,24,0,4,403
735,23,0,4,417
736,23,0,4,430
737,22,0,4,440
738,22,1,4,417
739,24,1,4,422
740,21,1,4,428
741,29,0,4,445
742,26,0,4,431
743,25,0,4,402
744,26,0,4,443
745,27,0,4,392
746,28,0,4,391
747,26,0,4,403
748,29,1,4,442
749,25,1,4,420
750,29,1,4,408
751,28,1,4,423
752,28,1,4,401
753,25,1,4,414
754,28,1,4,395
755,27,1,4,439
756,26,1,4,416
757,34,0,4,392
758,33,0,4,409
759,30,0,4,401
760,32,0,4,407
761,30,0,4,429
762,34,0,4,437
763,31,0,4,400
764,34,0,4,438
765,30,0,4,436
766,31,1,4,398
767,31,1,4,418
768,31,1,4,400
769,30,1,4,416
770,35,0,4,434
771,37,0,4,409
772,35,0,4,405
773,35,0,4,396
774,36,0,4,428
775,37,0,4,423
776,37,0,4,441
777,35,0,4,399
778,38,0,4,424
779,36,0,4,393
780,38,0,4,416
781,38,0,4,445
782,39,1,4,432
783,38,1,4,440
784,36,1,4,444
785,39,1,4,436
786,41,0,4,389
787,41,0,4,402
788,41,0,4,429
789,43,1,4,422
790,44,1,4,402
791,44,1,4,394
792,40,1,4,440
793,42,1,4,409
794,42,1,4,406
795,46,0,4,413
796,45,0,4,399
797,47,0,4,431
798,45,0,4,405
799,47,1,4,434
800,46,1,4,432
801,48,1,4,412
802,47,1,4,408
803,47,1,4,404
804,49,1,4,406
805,49,1,4,404
806,49,1,4,420
807,50,0,4,395
808,51,0,4,431
809,52,0,4,410
810,52,0,4,406
811,51,0,4,398
812,50,0,4,414
813,54,0,4,396
814,50,1,4,427
815,53,1,4,431
816,53,1,4,444
817,53,1,4,425
818,50,1,4,441
819,51,1,4,411
820,53,1,4,442
821,53,1,4,428
822,53,1,4,419
823,50,1,4,408
824,54,1,4,393
825,50,1,4,402
826,54,1,4,445
827,56,0,4,418
828,59,0,4,407
829,56,0,4,438
830,59,0,4,415
831,57,1,4,442
832,58,1,4,424
833,59,1,4,404
834,55,1,4,420
835,56,1,4,420
836,59,1,4,424
837,56,1,4,417
838,57,1,4,390
839,56,1,4,430
840,58,1,4,415
841,57,1,4,421
842,60,0,4,419
843,61,0,4,394
844,64,0,4,404
845,62,0,4,389
846,64,0,4,391
847,60,0,4,412
848,61,0,4,440
849,63,0,4,445
850,61,0,4,393
851,60,0,4,405
852,60,0,4,439
853,63,0,4,423
854,63,0,4,430
855,63,0,4,396
856,62,0,4,443
857,63,0,4,399
858,63,0,4,397
859,63,1,4,390
860,61,1,4,438
861,61,1,4,438
862,64,1,4,403
863,60,1,4,403
864,60,1,4,395
865,60,1,4,444
866,61,1,4,425
867,67,0,4,391
868,69,0,4,390
869,68,0,4,411
870,65,0,4,425
871,68,0,4,422
872,68,1,4,421
873,66,1,4,433
874,65,1,4,426
875,68,1,4,425
876,65,1,4,407
877,67,1,4,419
878,65,1,4,417
879,68,1,4,395
880,69,1,4,393
881,67,1,4,443
882,65,1,4,434
883,67,1,4,427
884,71,0,4,410
885,74,0,4,401
886,74,0,4,432
887,70,0,4,413
888,73,0,4,435
889,74,0,4,418
890,73,0,4,392
891,74,1,4,427
892,70,1,4,390
893,74,1,4,437
894,70,1,4,391
895,70,1,4,435
896,71,1,4,441
897,76,0,4,427
898,75,0,4,439
899,77,0,4,412
900,78,0,4,397
901,76,0,4,439
902,78,0,4,411
903,76,0,4,432
904,76,1,4,410
905,79,1,4,400
906,78,1,4,436
907,77,1,4,405
908,76,1,4,444
909,79,1,4,436
910,84,0,4,437
911,80,0,4,397
912,80,0,4,443
913,82,0,4,433
914,83,0,4,426
915,82,0,4,414
916,82,0,4,429
917,81,0,4,398
918,83,1,4,422
919,81,1,4,406
920,82,1,4,414
921,82,1,4,421
922,81,1,4,441
923,84,1,4,413
924,88,0,4,408
925,88,0,4,407
926,87,0,4,415
927,89,1,4,419
928,88,1,4,437
929,89,1,4,421
930,87,1,4,434
931,85,1,4,401
932,88,1,4,400
933,0,0,5,456
934,4,0,5,464
935,2,0,5,460
936,2,1,5,458
937,9,0,5,461
938,6,0,5,464
939,8,1,5,457
940,12,0,5,458
941,13,0,5,450
942,11,1,5,463
943,10,1,5,462
944,12,1,5,461
945,14,1,5,455
946,18,0,5,452
947,15,1,5,457
948,18,1,5,455
949,18,1,5,454
950,21,0,5,453
951,20,0,5,451
952,20,1,5,453
953,24,1,5,457
954,21,1,5,450
955,29,0,5,447
956,27,0,5,454
957,26,1,5,451
958,28,1,5,453
959,31,0,5,452
960,32,0,5,460
961,31,0,5,446
962,32,1,5,449
963,31,1,5,459
964,37,0,5,462
965,37,0,5,449
966,37,0,5,461
967,35,0,5,455
968,38,0,5,450
969,38,1,5,446
970,38,1,5,448
971,40,0,5,447
972,43,0,5,447
973,41,1,5,459
974,42,1,5,465
975,49,0,5,463
976,47,0,5,449
977,46,0,5,462
978,47,0,5,451
979,45,1,5,457
980,47,1,5,447
981,45,1,5,458
982,49,1,5,448
983,49,1,5,459
984,46,1,5,458
985,50,0,5,459
986,52,0,5,455
987,52,0,5,454
988,50,0,5,464
989,54,1,5,460
990,51,1,5,463
991,51,1,5,446
992,54,1,5,453
993,58,0,5,461
994,57,0,5,465
995,57,0,5,463
996,55,1,5,453
997,59,1,5,464
998,59,1,5,454
999,59,1,5,456
1000,55,1,5,465
1001,61,1,5,459
1002,63,1,5,451
1003,62,1,5,465
1004,65,0,5,458
1005,67,0,5,455
1006,65,0,5,446
1007,67,0,5,460
1008,67,1,5,452
1009,69,1,5,452
1010,68,1,5,447
1011,69,1,5,448
1012,66,1,5,462
1013,66,1,5,450
1014,66,1,5,449
1015,72,0,5,465
1016,71,0,5,451
1017,74,0,5,456
1018,74,1,5,448
1019,70,1,5,449
1020,75,0,5,461
1021,79,1,5,452
1022,83,0,5,460
1023,81,0,5,450
1024,84,0,5,454
1025,82,0,5,457
1026,84,0,5,446
1027,80,0,5,463
1028,84,1,5,464
1029,80,1,5,456
1030,82,1,5,456
1031,87,0,5,462
1032,89,1,5,448
1033,88,1,5,0
1034,89,1,5,0
1035,85,1,5,0
1036,4,0,6,479
1037,0,0,6,466
1038,0,0,6,478
1039,3,1,6,479
1040,2,1,6,473
1041,7,0,6,470
1042,6,0,6,469
1043,5,0,6,467
1044,9,0,6,478
1045,8,1,6,475
1046,8,1,6,473
1047,10,0,6,474
1048,11,1,6,473
1049,12,1,6,475
1050,18,0,6,477
1051,19,0,6,468
1052,15,1,6,471
1053,18,1,6,476
1054,19,1,6,470
1055,22,0,6,476
1056,23,0,6,474
1057,24,0,6,468
1058,21,1,6,471
1059,27,0,6,477
1060,28,1,6,466
1061,32,0,6,467
1062,31,0,6,478
1063,31,0,6,469
1064,30,1,6,473
1065,31,1,6,471
1066,38,0,6,467
1067,35,1,6,469
1068,39,1,6,469
1069,42,0,6,475
1070,43,1,6,474
1071,40,1,6,469
1072,41,1,6,468
1073,41,1,6,466
1074,48,0,6,471
1075,48,0,6,469
1076,46,1,6,475
1077,45,1,6,476
1078,46,1,6,466
1079,48,1,6,477
1080,53,0,6,471
1081,53,0,6,472
1082,53,1,6,470
1083,50,1,6,477
1084,58,0,6,470
1085,55,0,6,478
1086,59,0,6,471
1087,58,0,6,467
1088,58,1,6,478
1089,59,1,6,474
1090,56,1,6,476
1091,64,0,6,473
1092,60,0,6,476
1093,63,0,6,474
1094,61,0,6,474
1095,63,0,6,470
1096,62,1,6,479
1097,63,1,6,467
1098,66,0,6,476
1099,66,0,6,478
1100,65,1,6,468
1101,65,1,6,467
1102,69,1,6,466
1103,66,1,6,475
1104,72,0,6,479
1105,72,0,6,472
1106,74,1,6,473
1107,70,1,6,477
1108,74,1,6,472
1109,70,1,6,472
1110,77,0,6,472
1111,79,0,6,468
1112,75,1,6,477
1113,78,1,6,479
1114,81,0,6,466
1115,82,1,6,479
1116,83,1,6,472
1117,82,1,6,468
1118,85,0,6,470
1119,89,0,6,475
1120,89,1,6,0
1121,86,1,6,0
1122,89,1,6,0
