# ID,Age,Gender,HHtype,HH_ID
395,3,0,4,227
396,3,0,4,227
397,2,0,4,231
398,0,1,4,225
399,2,1,4,241
400,9,0,4,235
401,5,0,4,240
402,8,0,4,228
403,9,1,4,240
404,7,1,4,226
405,6,1,4,231
406,9,1,4,225
407,10,0,4,238
408,15,0,4,235
409,17,0,4,229
410,16,0,4,224
411,15,0,4,240
412,16,1,4,230
413,19,1,4,244
414,24,0,4,243
415,22,1,4,234
416,23,1,4,237
417,22,1,4,228
418,25,0,4,235
419,28,0,4,234
420,29,0,4,241
421,25,1,4,237
422,33,0,4,240
423,33,1,4,230
424,31,1,4,229
425,31,1,4,232
426,33,1,4,232
427,34,1,4,228
428,39,1,4,233
429,38,1,4,234
430,37,1,4,237
431,40,0,4,233
432,40,0,4,225
433,44,0,4,241
434,41,0,4,235
435,42,0,4,227
436,44,0,4,236
437,46,0,4,242
438,46,0,4,242
439,46,1,4,226
440,45,1,4,245
441,46,1,4,236
442,45,1,4,232
443,47,1,4,245
444,51,1,4,239
445,52,1,4,226
446,53,1,4,226
447,53,1,4,228
448,52,1,4,242
449,55,1,4,236
450,57,1,4,238
451,61,0,4,232
452,62,0,4,245
453,62,0,4,244
454,64,0,4,238
455,63,0,4,231
456,61,1,4,233
457,62,1,4,236
458,66,0,4,224
459,68,0,4,230
460,67,0,4,242
461,65,1,4,239
462,65,1,4,225
463,68,1,4,245
464,68,1,4,224
465,69,1,4,229
466,68,1,4,231
467,74,0,4,244
468,71,0,4,244
469,73,1,4,243
470,73,1,4,241
471,70,1,4,224
472,70,1,4,239
473,70,1,4,243
474,77,0,4,227
475,78,1,4,234
476,78,1,4,237
477,82,0,4,233
478,84,1,4,239
479,82,1,4,0
480,88,0,4,0
481,85,1,4,0
482,3,0,5,248
483,3,0,5,253
484,0,1,5,253
485,1,1,5,249
486,6,0,5,250
487,8,0,5,251
488,6,1,5,250
489,11,0,5,254
490,15,1,5,247
491,20,0,5,251
492,20,1,5,250
493,23,1,5,249
494,29,0,5,251
495,26,1,5,250
496,34,0,5,246
497,33,1,5,249
498,34,1,5,252
499,30,1,5,254
500,31,1,5,249
501,37,0,5,254
502,38,0,5,248
503,40,0,5,254
504,41,0,5,247
505,42,1,5,251
506,40,1,5,246
507,45,0,5,249
508,47,0,5,246
509,49,1,5,247
510,45,1,5,252
511,46,1,5,248
512,50,0,5,254
513,51,1,5,252
514,54,1,5,246
515,60,0,5,253
516,63,0,5,247
517,61,1,5,253
518,60,1,5,247
519,69,0,5,252
520,67,0,5,252
521,65,1,5,251
522,68,1,5,253
523,71,0,5,248
524,70,1,5,248
525,79,1,5,246
526,83,0,5,250
527,89,0,5,0
528,86,1,5,0
529,0,0,6,258
530,1,1,6,256
531,8,0,6,255
532,8,1,6,256
533,13,1,6,257
534,19,0,6,256
535,16,1,6,256
536,24,1,6,258
537,25,0,6,255
538,32,1,6,256
539,38,0,6,257
540,38,1,6,255
541,49,0,6,255
542,49,1,6,255
543,52,0,6,255
544,52,1,6,257
545,59,0,6,258
546,59,1,6,257
547,60,0,6,258
548,64,1,6,257
549,69,0,6,258
550,66,1,6,256
551,71,0,6,258
552,71,1,6,257
553,84,0,6,0
554,83,1,6,0
555,2,0,7,261
556,2,1,7,261
557,7,0,7,260
558,7,1,7,259
559,14,0,7,260
560,14,1,7,260
561,15,0,7,260
562,18,1,7,260
563,23,0,7,259
564,24,1,7,260
565,25,0,7,260
566,34,1,7,259
567,38,0,7,260
568,35,1,7,259
569,44,0,7,260
570,43,1,7,260
571,49,1,7,260
572,50,0,7,260
573,50,1,7,261
574,59,0,7,259
575,56,1,7,261
576,60,0,7,260
577,62,1,7,261
578,69,0,7,261
579,66,1,7,259
580,71,0,7,261
581,77,0,7,261
582,76,1,7,259
583,82,0,7,259
584,88,1,7,261
