# ID,HH_type,SubMeshCode, building_code
344,2,211,102
345,2,211,551
346,2,211,553
347,2,211,508
348,2,211,346
349,2,211,101
350,2,211,29
351,2,211,671
352,2,211,155
353,2,211,563
354,2,211,425
355,2,211,149
356,2,211,444
357,2,211,389
358,2,211,681
359,2,211,461
360,2,211,421
361,2,211,536
362,2,211,479
363,2,211,93
364,2,211,491
365,2,211,74
366,2,211,305
367,2,211,327
368,2,211,81
369,2,211,42
370,2,211,127
371,2,211,210
372,2,211,500
373,2,211,7
374,2,211,123
375,2,211,680
376,2,211,679
377,2,211,695
378,2,211,626
379,2,211,384
380,2,211,260
381,2,211,171
382,2,211,167
383,2,211,649
384,2,211,228
385,2,211,33
386,2,211,479
387,2,211,222
388,2,211,580
389,2,211,436
390,2,211,605
391,2,211,284
392,2,211,185
393,2,211,324
394,2,211,428
395,2,211,228
396,2,211,102
397,2,211,201
398,2,211,15
399,2,211,693
400,2,211,695
401,2,211,115
402,2,211,703
403,2,211,40
404,2,211,438
405,2,211,564
406,2,211,371
407,2,211,1
408,2,211,150
409,2,211,344
410,2,211,293
411,2,211,179
412,2,211,99
413,2,211,67
414,2,211,480
415,2,211,641
416,2,211,416
417,2,211,464
418,2,211,120
419,2,211,50
420,2,211,262
421,2,211,695
422,2,211,424
423,2,211,93
424,2,211,160
425,2,211,107
426,2,211,693
427,2,211,368
428,2,211,589
429,2,211,528
430,2,211,468
431,2,211,139
432,2,211,604
433,2,211,43
434,2,211,409
435,2,211,604
436,2,211,198
437,2,211,213
438,2,211,263
439,2,211,580
440,2,211,197
441,2,211,608
442,2,211,445
443,2,211,488
444,2,211,477
445,2,211,66
446,2,211,289
447,2,211,334
448,2,211,239
449,2,211,79
450,2,211,189
451,2,211,257
452,2,211,235
453,2,211,30
454,2,211,242
455,2,211,636
456,2,211,222
457,2,211,684
458,2,211,393
459,2,211,95
460,2,211,582
461,2,211,90
462,2,211,70
463,2,211,604
464,2,211,538
465,2,211,169
466,2,211,220
467,2,211,381
468,2,211,390
469,2,211,11
470,2,211,592
471,2,211,645
472,2,211,441
473,2,211,68
474,2,211,243
475,2,211,274
476,2,211,121
477,2,211,478
478,2,211,215
479,2,211,303
480,2,211,510
481,2,211,523
482,2,211,352
483,2,211,509
484,2,211,467
485,2,211,583
486,2,211,283
487,2,211,385
488,2,211,596
489,2,211,348
490,2,211,295
491,2,211,484
492,2,211,364
493,2,211,336
494,2,211,676
495,2,211,174
496,2,211,455
497,2,211,674
498,2,211,694
499,2,211,212
500,2,211,687
501,2,211,180
502,2,211,66
503,2,211,52
504,2,211,606
505,2,211,560
506,2,211,339
507,2,211,74
508,2,211,642
509,2,211,423
510,2,211,581
511,2,211,576
512,2,211,422
513,2,211,467
514,2,211,267
515,2,211,603
516,2,211,352
517,2,211,317
518,2,211,118
519,2,211,268
520,2,211,360
521,2,211,97
522,2,211,420
523,2,211,454
524,2,211,342
525,2,211,234
526,2,211,15
527,2,211,311
528,2,211,30
529,2,211,280
530,2,211,130
531,2,211,499
532,2,211,71
533,2,211,584
534,2,211,482
535,2,211,18
536,2,211,187
537,2,211,307
538,2,211,208
539,2,211,250
540,2,211,413
541,2,211,442
542,2,211,664
543,2,211,624
544,3,211,199
545,3,211,524
546,3,211,670
547,3,211,563
548,3,211,49
549,3,211,488
550,3,211,440
551,3,211,498
552,3,211,158
553,3,211,335
554,3,211,185
555,3,211,476
556,3,211,125
557,3,211,32
558,3,211,331
559,3,211,448
560,3,211,337
561,3,211,630
562,3,211,5
563,3,211,89
564,3,211,650
565,3,211,171
566,3,211,15
567,3,211,31
568,3,211,327
569,3,211,688
570,3,211,110
571,3,211,657
572,3,211,557
573,3,211,124
574,3,211,73
575,3,211,599
576,3,211,690
577,3,211,550
578,3,211,700
579,3,211,274
580,3,211,143
581,3,211,291
582,3,211,475
583,3,211,442
584,3,211,603
585,3,211,104
586,3,211,578
587,3,211,471
588,3,211,701
589,3,211,142
590,3,211,8
591,3,211,686
592,3,211,354
593,3,211,177
594,3,211,695
595,3,211,347
596,3,211,158
597,3,211,163
598,3,211,437
599,3,211,603
600,3,211,358
601,3,211,521
602,3,211,597
603,3,211,26
604,3,211,517
605,3,211,397
606,3,211,699
607,3,211,320
608,3,211,187
609,3,211,662
610,3,211,229
611,3,211,385
612,3,211,379
613,3,211,458
614,3,211,57
615,3,211,681
616,3,211,614
617,3,211,504
618,3,211,255
619,3,211,549
620,3,211,59
621,3,211,325
622,3,211,316
623,3,211,601
624,3,211,640
625,3,211,698
626,3,211,565
627,3,211,80
628,3,211,703
629,3,211,347
630,3,211,660
631,3,211,603
632,3,211,170
633,3,211,394
634,3,211,534
635,3,211,58
636,3,211,236
637,3,211,404
638,3,211,415
639,3,211,466
640,3,211,271
641,3,211,96
642,3,211,456
643,3,211,94
644,3,211,340
645,3,211,610
646,3,211,548
647,3,211,172
648,3,211,8
649,3,211,273
650,3,211,83
651,3,211,411
652,3,211,518
653,3,211,230
654,3,211,350
655,3,211,82
656,3,211,369
657,3,211,677
658,3,211,472
659,3,211,425
660,3,211,655
661,3,211,604
662,3,211,542
663,3,211,122
664,3,211,383
665,3,211,278
666,3,211,559
667,3,211,140
668,3,211,658
669,3,211,464
670,3,211,3
671,3,211,353
672,3,211,568
673,3,211,299
674,3,211,181
675,3,211,265
676,3,211,6
677,3,211,519
678,3,211,98
679,3,211,300
680,3,211,184
681,3,211,55
682,3,211,577
683,3,211,588
684,3,211,272
685,3,211,192
686,3,211,91
687,3,211,599
688,3,211,617
689,3,211,698
690,3,211,248
691,3,211,378
692,3,211,270
693,3,211,177
694,3,211,146
695,3,211,540
696,3,211,628
697,3,211,61
698,3,211,653
699,3,211,244
700,3,211,223
701,3,211,332
702,3,211,503
703,4,211,53
704,4,211,479
705,4,211,410
706,4,211,116
707,4,211,450
708,4,211,56
709,4,211,321
710,4,211,452
711,4,211,220
712,4,211,505
713,4,211,660
714,4,211,638
715,4,211,190
716,4,211,173
717,4,211,600
718,4,211,402
719,4,211,190
720,4,211,446
721,4,211,221
722,4,211,154
723,4,211,233
724,4,211,88
725,4,211,683
726,4,211,515
727,4,211,155
728,4,211,133
729,4,211,407
730,4,211,10
731,4,211,138
732,4,211,103
733,4,211,128
734,4,211,484
735,4,211,697
736,4,211,288
737,4,211,633
738,4,211,431
739,4,211,395
740,4,211,703
741,4,211,439
742,4,211,574
743,4,211,312
744,4,211,269
745,4,211,202
746,4,211,703
747,4,211,241
748,4,211,309
749,4,211,700
750,4,211,562
751,4,211,406
752,4,211,114
753,4,211,13
754,4,211,688
755,4,211,526
756,4,211,643
757,4,211,287
758,4,211,460
759,4,211,586
760,4,211,547
761,4,211,572
762,4,211,527
763,4,211,555
764,4,211,693
765,4,211,35
766,4,211,704
767,4,211,373
768,4,211,286
769,4,211,459
770,4,211,673
771,4,211,533
772,4,211,238
773,4,211,491
774,4,211,10
775,4,211,142
776,4,211,560
777,4,211,678
778,4,211,594
779,4,211,16
780,4,211,249
781,4,211,216
782,4,211,178
783,4,211,470
784,4,211,297
785,4,211,472
786,4,211,502
787,4,211,692
788,4,211,85
789,4,211,308
790,4,211,3
791,4,211,451
792,4,211,672
793,4,211,264
794,4,211,569
795,4,211,319
796,4,211,153
797,4,211,266
798,4,211,648
799,4,211,54
800,4,211,685
801,4,211,447
802,4,211,473
803,4,211,34
804,4,211,322
805,4,211,207
806,4,211,689
807,4,211,296
808,4,211,292
809,4,211,218
810,4,211,629
811,4,211,369
812,4,211,256
813,4,211,595
814,4,211,391
815,4,211,175
816,4,211,86
817,4,211,148
818,4,211,585
819,4,211,259
820,4,211,21
821,4,211,698
822,4,211,92
823,4,211,616
824,4,211,351
825,4,211,463
826,4,211,368
827,4,211,164
828,4,211,398
829,4,211,438
830,4,211,223
831,4,211,182
832,4,211,654
833,4,211,599
834,5,211,611
835,5,211,522
836,5,211,184
837,5,211,516
838,5,211,165
839,5,211,277
840,5,211,345
841,5,211,337
842,5,211,204
843,5,211,48
844,5,211,24
845,5,211,453
846,5,211,157
847,5,211,632
848,5,211,384
849,5,211,376
850,5,211,432
851,5,211,6
852,5,211,2
853,5,211,656
854,5,211,62
855,5,211,370
856,5,211,357
857,5,211,538
858,5,211,75
859,5,211,84
860,5,211,28
861,5,211,663
862,5,211,88
863,5,211,665
864,5,211,385
865,5,211,435
866,5,211,25
867,5,211,675
868,5,211,545
869,5,211,15
870,5,211,60
871,5,211,501
872,5,211,206
873,5,211,480
874,5,211,505
875,5,211,31
876,5,211,603
877,5,211,556
878,5,211,359
879,6,211,330
880,6,211,342
881,6,211,593
882,6,211,703
883,6,211,156
884,6,211,200
885,6,211,696
886,6,211,183
887,6,211,558
888,6,211,469
889,6,211,659
890,6,211,92
891,6,211,87
892,6,211,666
893,6,211,45
894,6,211,618
895,6,211,704
896,6,211,59
897,6,211,477
898,6,211,495
899,6,211,188
900,6,211,443
901,6,211,349
902,6,211,15
903,7,211,399
904,7,211,15
905,7,211,22
906,7,211,315
907,7,211,281
908,7,211,193
909,7,211,362
910,7,211,406
911,7,211,514
912,7,211,304
913,7,211,118
914,7,211,535
915,7,211,194
916,7,211,385
917,7,211,106
