# ID,HH_type,SubMeshCode, building_code
324,3,50,121
325,3,50,48
326,3,50,1
327,3,50,149
328,3,50,93
329,3,50,8
330,3,50,131
331,3,50,150
332,3,50,104
333,3,50,40
334,3,50,116
335,3,50,1
336,3,50,33
337,3,50,44
338,3,50,117
339,3,50,1
340,3,50,1
341,3,50,123
342,3,50,27
343,3,50,105
344,3,50,117
345,3,50,10
346,3,50,114
347,3,50,93
348,3,50,61
349,3,50,93
350,3,50,10
351,3,50,93
352,3,50,33
353,3,50,152
354,3,50,100
355,3,50,143
356,3,50,104
357,3,50,33
358,3,50,117
359,3,50,22
360,3,50,36
361,3,50,93
362,3,50,93
363,3,50,44
364,3,50,107
365,3,50,78
366,3,50,44
367,3,50,44
368,3,50,1
369,3,50,93
370,3,50,148
371,3,50,50
372,3,50,65
373,3,50,106
374,3,50,65
375,3,50,7
376,3,50,81
377,3,50,44
378,3,50,93
379,4,50,10
380,4,50,93
381,4,50,57
382,4,50,76
383,4,50,149
384,4,50,88
385,4,50,1
386,4,50,149
387,4,50,143
388,4,50,6
389,4,50,5
390,4,50,72
391,4,50,93
392,4,50,119
393,4,50,31
394,4,50,24
395,4,50,93
396,4,50,93
397,4,50,97
398,4,50,100
399,4,50,93
400,4,50,59
401,4,50,151
402,4,50,93
403,4,50,99
404,4,50,38
405,4,50,44
406,4,50,93
407,4,50,82
408,4,50,1
409,4,50,15
410,4,50,5
411,4,50,145
412,4,50,86
413,4,50,129
414,4,50,134
415,4,50,133
416,4,50,77
417,4,50,89
418,4,50,93
419,4,50,44
420,4,50,141
421,4,50,149
422,4,50,44
423,4,50,44
424,4,50,135
425,4,50,9
426,4,50,149
427,4,50,36
428,4,50,149
429,4,50,54
430,4,50,66
431,4,50,33
432,4,50,63
433,4,50,93
434,4,50,89
435,4,50,68
436,4,50,63
437,4,50,10
438,4,50,149
439,4,50,149
440,5,50,20
441,5,50,1
442,5,50,93
443,5,50,149
444,5,50,100
445,5,50,51
446,5,50,33
447,5,50,23
448,5,50,70
449,5,50,33
450,5,50,147
451,5,50,53
452,5,50,39
453,6,50,52
454,6,50,50
455,6,50,29
456,6,50,1
457,6,50,143
458,6,50,43
459,7,50,93
460,7,50,62
461,7,50,22
462,7,50,3
463,7,50,101
