# ID,HH_type,SubMeshCode, building_code
419,1,285,277
420,1,285,328
421,1,285,55
422,1,285,144
423,1,285,105
424,1,285,354
425,1,285,91
426,1,285,526
427,1,285,133
428,1,285,155
429,1,285,344
430,1,285,27
431,1,285,98
432,1,285,329
433,1,285,342
434,1,285,98
435,1,285,466
436,1,285,159
437,1,285,317
438,1,285,430
439,1,285,71
440,1,285,334
441,1,285,472
442,1,285,194
443,1,285,590
444,1,285,152
445,1,285,105
446,1,285,525
447,1,285,35
448,1,285,509
449,1,285,393
450,1,285,602
451,1,285,98
452,1,285,391
453,1,285,314
454,1,285,166
455,1,285,208
456,1,285,437
457,1,285,105
458,1,285,176
459,1,285,566
460,1,285,133
461,1,285,432
462,1,285,37
463,1,285,3
464,1,285,447
465,1,285,470
466,1,285,78
467,1,285,430
468,1,285,35
469,1,285,430
470,1,285,41
471,1,285,99
472,1,285,231
473,1,285,302
474,1,285,125
475,1,285,574
476,1,285,101
477,1,285,376
478,1,285,282
479,1,285,4
480,1,285,168
481,1,285,25
482,1,285,434
483,1,285,351
484,1,285,272
485,1,285,457
486,1,285,591
487,1,285,272
488,1,285,91
489,1,285,102
490,1,285,32
491,1,285,504
492,1,285,254
493,1,285,499
494,1,285,294
495,1,285,48
496,1,285,224
497,1,285,275
498,1,285,589
499,1,285,108
500,1,285,276
501,1,285,59
502,1,285,534
503,1,285,104
504,1,285,463
505,1,285,426
506,1,285,426
507,1,285,35
508,1,285,243
509,1,285,338
510,1,285,100
511,1,285,435
512,1,285,163
513,1,285,359
514,1,285,426
515,1,285,598
516,1,285,277
517,1,285,476
518,1,285,590
519,1,285,183
520,1,285,133
521,1,285,134
522,1,285,569
523,1,285,59
524,1,285,88
525,1,285,477
526,1,285,473
527,1,285,224
528,1,285,525
529,1,285,489
530,1,285,164
531,1,285,529
532,1,285,326
533,1,285,193
534,1,285,451
535,1,285,333
536,1,285,303
537,1,285,430
538,1,285,129
539,1,285,91
540,1,285,300
541,1,285,523
542,1,285,193
543,1,285,432
544,1,285,255
545,1,285,414
546,1,285,239
547,1,285,316
548,1,285,600
549,1,285,229
550,1,285,520
551,1,285,42
552,1,285,247
553,1,285,60
554,1,285,554
555,1,285,8
556,1,285,59
557,1,285,59
558,1,285,177
559,1,285,53
560,1,285,277
561,1,285,272
562,1,285,224
563,1,285,354
564,1,285,448
565,1,285,398
566,1,285,151
567,1,285,190
568,1,285,194
569,1,285,272
570,1,285,148
571,1,285,272
572,1,285,133
573,1,285,109
574,1,285,426
575,1,285,63
576,1,285,577
577,1,285,127
578,1,285,609
579,1,285,563
580,1,285,108
581,1,285,278
582,1,285,585
583,1,285,193
584,1,285,608
585,1,285,582
586,1,285,272
587,1,285,53
588,1,285,552
589,1,285,92
590,1,285,133
591,1,285,184
592,1,285,335
593,1,285,105
594,1,285,94
595,1,285,426
596,1,285,443
597,1,285,312
598,1,285,23
599,1,285,312
600,1,285,106
601,1,285,36
602,1,285,158
603,1,285,39
604,1,285,82
605,1,285,272
606,1,285,74
607,1,285,4
608,1,285,259
609,1,285,91
610,1,285,336
611,1,285,512
612,1,285,318
613,1,285,274
614,1,285,276
615,1,285,178
616,1,285,193
617,1,285,14
618,1,285,195
619,1,285,32
620,1,285,491
621,1,285,110
622,1,285,224
623,1,285,98
624,1,285,464
625,1,285,272
626,1,285,201
627,1,285,451
628,1,285,348
629,1,285,609
630,1,285,24
631,1,285,151
632,1,285,490
633,1,285,375
634,1,285,193
635,1,285,98
636,1,285,377
637,1,285,264
638,1,285,558
639,1,285,35
640,1,285,590
641,1,285,610
642,1,285,319
643,1,285,371
644,1,285,415
645,1,285,543
646,1,285,35
647,1,285,547
648,1,285,256
649,1,285,272
650,1,285,318
651,1,285,35
652,1,285,105
653,1,285,23
654,1,285,30
655,1,285,239
656,1,285,35
657,1,285,98
658,1,285,531
659,1,285,371
660,1,285,62
661,1,285,14
662,1,285,393
663,1,285,167
664,1,285,41
665,1,285,133
666,1,285,521
667,1,285,345
668,1,285,575
669,1,285,207
670,1,285,371
671,1,285,57
672,1,285,432
673,1,285,193
674,1,285,280
675,1,285,65
676,1,285,18
677,1,285,369
678,1,285,138
679,1,285,182
680,1,285,602
681,1,285,556
682,1,285,221
683,1,285,309
684,1,285,95
685,1,285,288
686,1,285,73
687,1,285,452
688,1,285,512
689,1,285,134
690,1,285,508
691,1,285,35
692,1,285,453
693,1,285,160
694,1,285,367
695,1,285,134
696,1,285,382
697,1,285,258
698,1,285,540
699,1,285,371
700,1,285,569
701,1,285,613
702,1,285,507
703,1,285,12
704,1,285,602
705,1,285,250
706,1,285,118
707,1,285,143
708,1,285,260
709,1,285,170
710,1,285,333
711,1,285,523
712,1,285,235
713,1,285,97
714,1,285,66
715,1,285,226
716,1,285,57
717,1,285,85
718,1,285,228
719,1,285,252
720,1,285,460
721,1,285,249
722,1,285,604
723,1,285,419
724,1,285,223
725,1,285,376
726,1,285,180
727,1,285,411
728,1,285,91
729,1,285,430
730,1,285,426
731,1,285,264
732,1,285,430
733,1,285,348
734,1,285,133
735,1,285,554
736,1,285,264
737,1,285,117
738,1,285,57
739,1,285,283
740,1,285,577
741,1,285,66
742,1,285,368
743,1,285,393
744,1,285,143
745,1,285,122
746,1,285,59
747,1,285,559
748,1,285,72
749,1,285,430
750,1,285,59
751,1,285,164
752,1,285,422
753,1,285,53
754,1,285,494
755,1,285,153
756,1,285,15
757,1,285,214
758,1,285,522
759,1,285,136
760,1,285,412
761,1,285,384
762,1,285,149
763,1,285,152
764,1,285,504
765,1,285,359
766,1,285,91
767,1,285,96
768,1,285,259
769,1,285,194
770,1,285,359
771,1,285,368
772,1,285,270
773,1,285,173
774,1,285,281
775,1,285,74
776,1,285,372
777,1,285,119
778,1,285,170
779,1,285,323
780,1,285,474
781,1,285,317
782,1,285,143
783,1,285,36
784,1,285,532
785,1,285,104
786,1,285,596
787,1,285,272
788,1,285,193
789,1,285,513
790,1,285,91
791,1,285,250
792,1,285,325
793,1,285,80
794,1,285,604
795,1,285,609
796,1,285,426
797,1,285,366
798,1,285,319
799,1,285,484
800,1,285,154
801,1,285,83
802,1,285,369
803,1,285,334
804,1,285,565
805,1,285,77
806,1,285,137
807,1,285,272
808,1,285,619
809,1,285,430
810,1,285,218
811,1,285,187
812,1,285,419
813,1,285,92
814,1,285,193
815,1,285,272
816,1,285,59
817,1,285,198
818,1,285,475
819,1,285,257
820,1,285,91
821,1,285,66
822,1,285,130
823,1,285,111
824,1,285,59
825,1,285,541
826,1,285,518
827,1,285,272
828,1,285,427
829,1,285,30
830,1,285,546
831,1,285,375
832,1,285,291
833,1,285,374
834,1,285,2
835,1,285,118
836,1,285,504
837,1,285,105
838,1,285,317
839,1,285,196
840,1,285,395
841,1,285,162
842,1,285,272
843,1,285,98
844,1,285,272
845,1,285,299
846,1,285,33
847,1,285,36
848,1,285,614
849,1,285,354
850,1,285,36
851,1,285,319
852,1,285,272
853,1,285,501
854,1,285,35
855,1,285,509
856,1,285,10
857,1,285,93
858,1,285,386
859,1,285,580
860,1,285,17
861,1,285,500
862,1,285,246
863,1,285,152
864,1,285,394
865,1,285,430
866,1,285,193
867,1,285,8
868,1,285,417
869,1,285,98
870,1,285,224
871,1,285,92
872,1,285,186
873,1,285,565
874,1,285,33
875,1,285,461
876,1,285,346
877,1,285,67
878,1,285,524
879,1,285,594
880,1,285,319
881,1,285,164
882,1,285,272
883,1,285,119
884,1,285,596
885,1,285,108
886,1,285,227
887,1,285,413
888,1,285,92
889,1,285,570
890,1,285,331
891,1,285,202
892,1,285,605
893,1,285,410
894,1,285,597
895,1,285,96
896,1,285,88
897,1,285,98
898,1,285,124
899,1,285,512
900,1,285,484
901,1,285,151
902,1,285,35
903,1,285,333
904,1,285,51
905,1,285,264
906,1,285,222
907,1,285,35
908,1,285,513
909,1,285,402
910,1,285,64
911,1,285,366
912,1,285,251
913,1,285,387
914,1,285,384
915,1,285,605
916,1,285,517
917,1,285,287
918,1,285,165
919,1,285,501
920,1,285,89
921,1,285,459
922,1,285,34
923,1,285,193
924,1,285,398
925,1,285,35
926,1,285,498
927,1,285,491
928,1,285,564
929,1,285,94
930,1,285,388
931,1,285,31
932,1,285,586
933,1,285,500
934,1,285,264
935,1,285,363
936,1,285,224
937,1,285,70
938,1,285,355
939,1,285,92
940,1,285,272
941,1,285,132
942,1,285,265
943,1,285,298
944,1,285,35
945,1,285,430
946,1,285,364
947,1,285,395
948,1,285,134
949,1,285,457
950,1,285,32
951,1,285,566
952,1,285,416
953,1,285,91
954,1,285,551
955,1,285,272
956,1,285,91
957,1,285,187
958,1,285,430
959,1,285,112
960,1,285,228
961,1,285,279
962,1,285,464
963,1,285,450
964,1,285,181
965,1,285,167
966,1,285,608
967,1,285,397
968,1,285,433
969,1,285,589
970,1,285,431
971,1,285,496
972,1,285,172
973,1,285,130
974,1,285,446
975,1,285,299
976,1,285,304
977,1,285,510
978,1,285,91
979,1,285,184
980,1,285,35
981,1,285,60
982,1,285,275
983,1,285,585
984,1,285,453
985,1,285,618
986,1,285,40
987,1,285,142
988,1,285,292
989,1,285,393
990,1,285,259
991,1,285,24
992,1,285,108
993,1,285,355
994,1,285,13
995,1,285,183
996,1,285,89
997,1,285,25
998,1,285,127
999,1,285,426
1000,1,285,19
1001,1,285,23
1002,1,285,112
1003,1,285,218
1004,1,285,272
1005,1,285,193
1006,1,285,133
1007,1,285,193
1008,1,285,129
1009,1,285,36
1010,1,285,224
1011,1,285,117
1012,1,285,24
1013,1,285,49
1014,1,285,393
1015,1,285,69
1016,1,285,362
1017,1,285,535
1018,1,285,450
1019,1,285,338
1020,1,285,272
1021,1,285,136
1022,1,285,98
1023,1,285,432
1024,1,285,114
1025,1,285,329
1026,1,285,185
1027,1,285,333
1028,1,285,250
1029,1,285,309
1030,1,285,53
1031,1,285,73
1032,1,285,41
1033,1,285,190
1034,1,285,565
1035,1,285,333
1036,1,285,273
1037,1,285,535
1038,1,285,272
1039,1,285,193
1040,1,285,293
1041,1,285,426
1042,1,285,91
1043,1,285,134
1044,1,285,234
1045,1,285,260
1046,1,285,133
1047,1,285,324
1048,1,285,59
1049,1,285,345
1050,1,285,272
1051,1,285,122
1052,1,285,278
1053,1,285,69
1054,1,285,522
1055,1,285,125
1056,1,285,43
1057,1,285,110
1058,1,285,419
1059,1,285,482
1060,1,285,13
1061,1,285,228
1062,1,285,225
1063,1,285,424
1064,1,285,36
1065,1,285,14
1066,1,285,132
1067,1,285,298
1068,1,285,376
1069,1,285,169
1070,1,285,174
1071,1,285,468
1072,1,285,378
1073,1,285,451
1074,1,285,223
1075,1,285,160
1076,1,285,143
1077,1,285,57
1078,1,285,87
1079,1,285,468
1080,1,285,324
1081,1,285,305
1082,1,285,352
1083,1,285,225
1084,1,285,561
1085,1,285,342
1086,1,285,92
1087,1,285,502
1088,1,285,103
1089,1,285,91
1090,1,285,368
1091,1,285,91
1092,1,285,476
1093,1,285,148
1094,1,285,71
1095,1,285,252
1096,1,285,396
1097,1,285,590
1098,1,285,400
1099,1,285,239
1100,1,285,430
1101,1,285,601
1102,1,285,149
1103,1,285,137
1104,1,285,402
1105,1,285,270
1106,1,285,428
1107,1,285,430
1108,1,285,542
1109,1,285,549
1110,1,285,460
1111,1,285,534
1112,1,285,393
1113,1,285,334
1114,1,285,497
1115,1,285,197
1116,1,285,260
1117,1,285,194
1118,1,285,225
1119,1,285,143
1120,1,285,392
1121,1,285,324
1122,1,285,4
1123,1,285,321
1124,1,285,351
1125,1,285,554
1126,1,285,272
1127,1,285,605
1128,1,285,224
1129,1,285,122
1130,1,285,242
1131,1,285,561
1132,1,285,89
1133,1,285,224
1134,1,285,326
1135,1,285,272
1136,1,285,454
1137,1,285,31
1138,1,285,460
1139,1,285,517
1140,1,285,133
1141,1,285,317
1142,1,285,430
1143,1,285,570
1144,1,285,439
1145,1,285,8
1146,1,285,194
1147,1,285,580
1148,1,285,137
1149,1,285,494
1150,1,285,133
1151,1,285,410
1152,1,285,124
1153,1,285,198
1154,1,285,355
1155,1,285,521
1156,1,285,125
1157,1,285,102
1158,1,285,310
1159,1,285,59
1160,1,285,162
1161,1,285,445
1162,1,285,398
1163,1,285,367
1164,1,285,91
1165,1,285,98
1166,1,285,415
1167,1,285,24
1168,1,285,576
1169,1,285,452
1170,1,285,306
1171,1,285,114
1172,1,285,59
1173,1,285,272
1174,1,285,91
1175,1,285,66
1176,1,285,161
1177,1,285,44
1178,1,285,405
1179,1,285,597
1180,1,285,321
1181,1,285,504
1182,1,285,425
1183,1,285,470
1184,1,285,264
1185,1,285,120
1186,1,285,51
1187,1,285,333
1188,1,285,495
1189,1,285,224
1190,1,285,129
1191,1,285,597
1192,1,285,602
1193,1,285,53
1194,1,285,532
1195,1,285,505
1196,1,285,114
1197,1,285,338
1198,1,285,91
1199,1,285,41
1200,1,285,224
1201,1,285,231
1202,1,285,277
1203,1,285,549
1204,1,285,98
1205,1,285,465
1206,1,285,107
1207,1,285,59
1208,1,285,218
1209,1,285,279
1210,1,285,35
1211,1,285,133
1212,1,285,592
1213,1,285,370
1214,1,285,119
1215,1,285,272
1216,1,285,272
1217,1,285,35
1218,1,285,69
1219,1,285,442
1220,1,285,105
1221,1,285,319
1222,1,285,445
1223,1,285,143
1224,1,285,517
1225,1,285,65
1226,1,285,550
1227,1,285,426
1228,1,285,307
1229,1,285,59
1230,1,285,72
1231,1,285,405
1232,1,285,512
1233,1,285,7
1234,1,285,354
1235,1,285,127
1236,1,285,347
1237,1,285,24
1238,1,285,540
1239,1,285,474
1240,1,285,328
1241,1,285,496
1242,1,285,164
1243,1,285,120
1244,1,285,600
1245,1,285,403
1246,1,285,582
1247,1,285,460
1248,1,285,98
1249,1,285,365
1250,1,285,490
1251,1,285,296
1252,1,285,204
1253,1,285,133
1254,1,285,194
1255,1,285,172
1256,1,285,16
1257,1,285,113
1258,1,285,135
1259,1,285,341
1260,1,285,486
1261,1,285,419
1262,1,285,98
1263,1,285,105
1264,1,285,96
1265,1,285,505
1266,1,285,182
1267,1,285,404
1268,1,285,35
1269,1,285,603
1270,1,285,451
1271,1,285,92
1272,1,285,560
1273,1,285,225
1274,1,285,238
1275,1,285,363
1276,1,285,451
1277,1,285,199
1278,1,285,493
1279,1,285,193
1280,1,285,560
1281,1,285,10
1282,1,285,102
1283,1,285,426
1284,1,285,371
1285,1,285,382
1286,1,285,151
1287,1,285,591
1288,1,285,489
1289,1,285,479
1290,1,285,87
1291,1,285,159
1292,1,285,107
1293,1,285,337
1294,1,285,264
1295,1,285,35
1296,1,285,193
1297,1,285,272
1298,1,285,272
1299,1,285,419
1300,1,285,417
1301,1,285,501
1302,1,285,212
1303,1,285,57
1304,1,285,115
1305,1,285,53
1306,1,285,98
1307,1,285,356
1308,1,285,430
1309,1,285,30
1310,1,285,112
1311,1,285,354
1312,1,285,94
1313,1,285,373
1314,1,285,593
1315,1,285,366
1316,1,285,194
1317,1,285,98
1318,1,285,162
1319,1,285,486
1320,1,285,489
1321,1,285,426
1322,1,285,224
1323,2,285,45
1324,2,285,105
1325,2,285,119
1326,2,285,196
1327,2,285,575
1328,2,285,272
1329,2,285,602
1330,2,285,137
1331,2,285,445
1332,2,285,547
1333,2,285,70
1334,2,285,188
1335,2,285,334
1336,2,285,35
1337,2,285,613
1338,2,285,587
1339,2,285,293
1340,2,285,426
1341,2,285,66
1342,2,285,225
1343,2,285,461
1344,2,285,159
1345,2,285,356
1346,2,285,368
1347,2,285,200
1348,2,285,596
1349,2,285,159
1350,2,285,495
1351,2,285,91
1352,2,285,393
1353,2,285,306
1354,2,285,194
1355,2,285,151
1356,2,285,549
1357,2,285,262
1358,2,285,452
1359,2,285,529
1360,2,285,227
1361,2,285,133
1362,2,285,489
1363,2,285,272
1364,2,285,260
1365,2,285,358
1366,2,285,193
1367,2,285,486
1368,2,285,217
1369,2,285,104
1370,2,285,272
1371,2,285,36
1372,2,285,167
1373,2,285,225
1374,2,285,29
1375,2,285,11
1376,2,285,313
1377,2,285,608
1378,2,285,166
1379,2,285,84
1380,2,285,443
1381,2,285,272
1382,2,285,268
1383,2,285,6
1384,2,285,310
1385,2,285,380
1386,2,285,22
1387,2,285,325
1388,2,285,92
1389,2,285,327
1390,2,285,53
1391,2,285,59
1392,2,285,135
1393,2,285,186
1394,2,285,35
1395,2,285,490
1396,2,285,291
1397,2,285,105
1398,2,285,488
1399,2,285,459
1400,2,285,227
1401,2,285,495
1402,2,285,26
1403,2,285,157
1404,2,285,260
1405,2,285,536
1406,2,285,601
1407,2,285,469
1408,2,285,240
1409,2,285,108
1410,2,285,194
1411,2,285,582
1412,2,285,122
1413,2,285,393
1414,2,285,515
1415,2,285,354
1416,2,285,446
1417,2,285,308
1418,2,285,152
1419,2,285,426
1420,2,285,193
1421,2,285,102
1422,2,285,412
1423,2,285,133
1424,2,285,512
1425,2,285,53
1426,2,285,53
1427,2,285,499
1428,2,285,80
1429,2,285,193
1430,2,285,342
1431,2,285,587
1432,2,285,14
1433,2,285,268
1434,2,285,426
1435,2,285,430
1436,2,285,98
1437,2,285,107
1438,2,285,272
1439,2,285,194
1440,2,285,169
1441,2,285,35
1442,2,285,59
1443,2,285,503
1444,2,285,18
1445,2,285,429
1446,2,285,513
1447,2,285,275
1448,2,285,272
1449,2,285,280
1450,2,285,334
1451,2,285,485
1452,2,285,600
1453,2,285,315
1454,2,285,354
1455,2,285,193
1456,2,285,554
1457,2,285,255
1458,2,285,60
1459,2,285,609
1460,2,285,98
1461,2,285,194
1462,2,285,346
1463,2,285,289
1464,2,285,91
1465,2,285,393
1466,2,285,137
1467,2,285,562
1468,2,285,370
1469,2,285,419
1470,2,285,393
1471,2,285,607
1472,2,285,227
1473,2,285,333
1474,2,285,272
1475,2,285,98
1476,2,285,339
1477,2,285,133
1478,2,285,320
1479,2,285,554
1480,2,285,451
1481,2,285,372
1482,2,285,163
1483,2,285,224
1484,2,285,112
1485,2,285,322
1486,2,285,53
1487,2,285,272
1488,2,285,98
1489,2,285,284
1490,2,285,521
1491,2,285,91
1492,2,285,98
1493,2,285,562
1494,2,285,379
1495,2,285,207
1496,2,285,599
1497,2,285,2
1498,2,285,185
1499,2,285,426
1500,2,285,385
1501,2,285,92
1502,2,285,430
1503,2,285,458
1504,2,285,333
1505,2,285,119
1506,2,285,35
1507,2,285,566
1508,2,285,87
1509,2,285,14
1510,2,285,473
1511,2,285,168
1512,2,285,426
1513,2,285,149
1514,2,285,85
1515,2,285,527
1516,2,285,589
1517,2,285,393
1518,2,285,91
1519,2,285,231
1520,2,285,477
1521,2,285,364
1522,2,285,434
1523,2,285,56
1524,2,285,43
1525,2,285,235
1526,2,285,91
1527,2,285,272
1528,2,285,517
1529,2,285,504
1530,2,285,519
1531,2,285,169
1532,2,285,320
1533,2,285,105
1534,2,285,72
1535,2,285,585
1536,2,285,272
1537,2,285,57
1538,2,285,130
1539,2,285,57
1540,2,285,57
1541,2,285,59
1542,2,285,430
1543,2,285,119
1544,2,285,76
1545,2,285,596
1546,2,285,304
1547,2,285,38
1548,2,285,96
1549,2,285,191
1550,2,285,44
1551,2,285,123
1552,2,285,35
1553,2,285,174
1554,2,285,266
1555,2,285,108
1556,2,285,98
1557,2,285,548
1558,2,285,73
1559,2,285,528
1560,2,285,36
1561,2,285,133
1562,2,285,85
1563,2,285,191
1564,2,285,8
1565,2,285,35
1566,2,285,66
1567,2,285,272
1568,2,285,432
1569,2,285,590
1570,2,285,59
1571,2,285,105
1572,2,285,443
1573,2,285,431
1574,2,285,325
1575,2,285,105
1576,2,285,24
1577,2,285,351
1578,2,285,194
1579,2,285,390
1580,2,285,101
1581,2,285,19
1582,2,285,131
1583,2,285,64
1584,2,285,443
1585,2,285,323
1586,2,285,307
1587,2,285,547
1588,2,285,44
1589,2,285,57
1590,2,285,59
1591,2,285,452
1592,2,285,98
1593,2,285,372
1594,2,285,59
1595,2,285,36
1596,2,285,238
1597,2,285,453
1598,2,285,575
1599,2,285,536
1600,2,285,59
1601,2,285,220
1602,2,285,34
1603,2,285,266
1604,2,285,28
1605,2,285,18
1606,2,285,23
1607,2,285,185
1608,2,285,127
1609,2,285,262
1610,2,285,562
1611,2,285,199
1612,2,285,271
1613,2,285,348
1614,2,285,201
1615,2,285,94
1616,2,285,185
1617,2,285,292
1618,2,285,153
1619,2,285,500
1620,2,285,106
1621,2,285,333
1622,2,285,593
1623,2,285,453
1624,2,285,285
1625,2,285,333
1626,2,285,198
1627,2,285,255
1628,2,285,24
1629,2,285,396
1630,2,285,474
1631,2,285,467
1632,2,285,444
1633,2,285,529
1634,2,285,242
1635,2,285,429
1636,2,285,257
1637,2,285,130
1638,2,285,224
1639,2,285,28
1640,2,285,406
1641,2,285,350
1642,2,285,379
1643,2,285,580
1644,2,285,195
1645,2,285,256
1646,2,285,200
1647,2,285,475
1648,2,285,267
1649,2,285,50
1650,2,285,59
1651,2,285,28
1652,2,285,389
1653,2,285,110
1654,2,285,27
1655,2,285,301
1656,2,285,304
1657,2,285,512
1658,2,285,91
1659,2,285,303
1660,2,285,145
1661,2,285,547
