# ID,HH_type,SubMeshCode, building_code
787,3,309,101
788,3,309,396
789,3,309,138
790,3,309,312
791,4,309,35
792,4,309,267
793,4,309,105
794,4,309,235
795,4,309,110
796,4,309,409
797,4,309,299
798,4,309,390
799,4,309,144
800,4,309,376
801,4,309,60
802,4,309,138
803,4,309,62
804,4,309,391
805,4,309,259
806,4,309,329
807,4,309,313
808,4,309,335
809,4,309,1
810,4,309,182
811,4,309,209
812,4,309,215
813,4,309,229
814,4,309,60
815,4,309,112
816,4,309,50
817,4,309,237
818,4,309,324
819,4,309,147
820,4,309,405
821,4,309,50
822,4,309,293
823,4,309,80
824,4,309,27
825,4,309,102
826,4,309,398
827,4,309,230
828,4,309,341
829,4,309,52
830,4,309,367
831,4,309,1
832,4,309,287
833,4,309,2
834,4,309,130
835,4,309,308
836,4,309,334
837,4,309,105
838,4,309,328
839,4,309,147
840,4,309,147
841,4,309,42
842,4,309,169
843,4,309,408
844,4,309,172
845,4,309,230
846,4,309,7
847,4,309,95
848,4,309,102
849,4,309,262
850,4,309,155
851,4,309,360
852,4,309,111
853,4,309,132
854,4,309,328
855,4,309,220
856,4,309,148
857,4,309,190
858,4,309,60
859,4,309,166
860,4,309,34
861,4,309,268
862,4,309,114
863,4,309,271
864,4,309,262
865,4,309,29
866,4,309,172
867,4,309,69
868,4,309,354
869,4,309,230
870,4,309,312
871,4,309,305
872,4,309,60
873,5,309,60
874,5,309,26
875,5,309,339
876,5,309,74
877,5,309,138
878,5,309,381
879,5,309,176
880,5,309,138
881,5,309,415
882,5,309,73
883,5,309,339
884,5,309,210
885,5,309,273
886,5,309,138
887,5,309,158
888,5,309,248
889,5,309,318
890,5,309,384
891,5,309,152
892,5,309,35
893,5,309,262
894,6,309,353
895,6,309,232
896,6,309,389
897,6,309,285
898,6,309,64
899,6,309,280
900,7,309,95
901,7,309,354
902,7,309,125
903,7,309,60
904,7,309,191
905,7,309,182
