# ID,HH_type,SubMeshCode, building_code
283,1,364,2
284,1,364,1
285,1,364,2
286,1,364,2
287,1,364,1
288,1,364,1
289,1,364,1
290,1,364,2
291,1,364,2
292,1,364,1
293,1,364,1
294,1,364,1
295,1,364,2
296,1,364,1
297,1,364,2
298,1,364,1
299,1,364,1
300,1,364,1
301,1,364,1
302,1,364,1
303,1,364,1
304,1,364,2
305,1,364,2
306,1,364,2
307,1,364,2
308,1,364,1
309,1,364,2
310,1,364,1
311,1,364,2
312,1,364,1
313,1,364,1
314,1,364,2
315,1,364,2
316,1,364,1
317,1,364,1
318,1,364,1
319,1,364,2
320,1,364,2
321,1,364,1
322,1,364,2
323,1,364,1
324,1,364,1
325,1,364,2
326,1,364,1
327,1,364,2
328,1,364,2
329,1,364,1
330,1,364,2
331,1,364,1
332,1,364,1
333,1,364,1
334,1,364,2
335,1,364,1
336,1,364,1
337,1,364,1
338,1,364,1
339,1,364,1
340,1,364,2
341,1,364,2
342,1,364,2
343,1,364,1
344,1,364,2
345,1,364,1
346,1,364,1
347,1,364,2
348,1,364,2
349,1,364,2
350,1,364,2
351,1,364,2
352,1,364,2
353,1,364,1
354,1,364,2
355,1,364,2
356,1,364,2
357,1,364,1
358,1,364,1
359,1,364,1
360,1,364,1
361,1,364,1
362,1,364,1
363,1,364,2
364,1,364,2
365,1,364,2
366,1,364,1
367,1,364,1
368,1,364,1
369,1,364,1
370,1,364,2
371,1,364,2
372,1,364,2
373,1,364,1
374,1,364,1
375,1,364,1
376,1,364,1
377,1,364,1
378,1,364,1
379,1,364,1
380,1,364,1
381,1,364,1
382,1,364,2
383,1,364,2
384,1,364,2
385,1,364,2
386,1,364,1
387,1,364,1
388,1,364,2
389,1,364,2
390,1,364,1
391,1,364,2
392,1,364,2
393,1,364,1
394,1,364,1
395,1,364,2
396,1,364,2
397,1,364,1
398,1,364,1
399,1,364,2
400,1,364,1
401,1,364,1
402,1,364,1
403,1,364,1
404,1,364,2
405,1,364,1
406,1,364,1
407,1,364,2
408,1,364,2
409,1,364,2
410,1,364,1
411,1,364,2
412,1,364,2
413,1,364,1
414,1,364,1
415,1,364,2
416,1,364,1
417,1,364,1
418,1,364,1
419,1,364,2
420,1,364,1
421,1,364,1
422,1,364,1
423,1,364,1
424,1,364,1
425,1,364,1
426,1,364,1
427,1,364,1
428,1,364,1
429,1,364,1
430,1,364,1
431,1,364,2
432,1,364,2
433,1,364,2
434,1,364,1
435,1,364,2
436,1,364,2
437,1,364,1
438,1,364,2
439,1,364,2
440,1,364,2
441,1,364,2
442,1,364,1
443,1,364,1
444,1,364,1
445,1,364,2
446,1,364,2
447,1,364,1
448,1,364,2
449,1,364,1
450,1,364,2
451,1,364,1
452,1,364,2
453,1,364,1
454,1,364,2
455,1,364,2
456,1,364,2
457,1,364,2
458,1,364,1
459,1,364,2
460,1,364,1
461,1,364,2
462,1,364,1
463,1,364,2
464,1,364,2
465,1,364,1
466,1,364,2
467,1,364,2
468,1,364,1
469,1,364,1
470,1,364,1
471,1,364,2
472,1,364,2
473,1,364,2
474,1,364,1
475,1,364,2
476,1,364,2
477,1,364,2
478,1,364,1
479,1,364,2
480,1,364,1
481,1,364,2
482,1,364,1
483,1,364,1
484,1,364,2
485,1,364,2
486,1,364,1
487,1,364,1
488,1,364,1
489,1,364,1
490,1,364,2
491,1,364,1
492,1,364,1
493,1,364,2
494,1,364,2
495,1,364,1
496,1,364,2
497,1,364,1
498,1,364,2
499,1,364,2
500,1,364,1
501,1,364,2
502,1,364,2
503,1,364,2
504,1,364,2
505,1,364,2
506,1,364,1
507,1,364,1
508,1,364,2
509,1,364,1
510,1,364,1
511,1,364,2
512,1,364,2
513,1,364,1
514,1,364,2
515,2,364,1
516,2,364,1
517,2,364,2
518,2,364,2
519,2,364,2
520,2,364,2
521,2,364,2
522,2,364,1
523,2,364,1
524,2,364,2
525,2,364,1
526,2,364,2
527,2,364,1
528,2,364,2
529,2,364,2
530,2,364,1
531,2,364,2
532,2,364,1
533,2,364,2
534,2,364,2
535,2,364,1
536,2,364,2
537,2,364,2
538,2,364,2
539,2,364,2
540,2,364,2
541,2,364,1
542,2,364,2
543,2,364,2
544,2,364,1
545,2,364,2
546,2,364,1
547,2,364,2
548,2,364,2
549,2,364,2
550,2,364,1
551,2,364,1
552,2,364,2
553,2,364,1
554,2,364,1
555,2,364,1
556,2,364,1
557,2,364,2
558,2,364,1
559,2,364,2
560,2,364,2
561,2,364,1
562,2,364,2
563,2,364,2
564,2,364,1
565,2,364,1
566,2,364,2
567,2,364,2
568,2,364,1
569,2,364,2
570,2,364,1
571,2,364,1
572,2,364,2
573,2,364,1
574,2,364,1
575,2,364,2
576,2,364,2
577,2,364,2
578,2,364,2
579,2,364,2
580,2,364,2
581,2,364,2
582,2,364,1
583,2,364,2
584,2,364,1
585,2,364,1
586,2,364,2
587,2,364,1
588,2,364,2
589,2,364,2
590,2,364,2
591,2,364,1
592,2,364,1
593,2,364,1
594,2,364,1
595,2,364,1
596,2,364,2
597,2,364,2
598,2,364,2
599,2,364,1
600,2,364,1
601,2,364,2
602,2,364,1
603,2,364,1
604,2,364,2
605,2,364,2
606,2,364,2
607,2,364,1
608,2,364,1
609,2,364,1
610,2,364,2
611,2,364,2
612,2,364,2
613,2,364,2
614,2,364,2
615,2,364,2
616,2,364,2
617,2,364,2
618,2,364,2
619,2,364,1
620,2,364,1
621,2,364,1
622,2,364,1
623,2,364,1
624,2,364,1
625,2,364,2
626,2,364,2
627,2,364,2
628,2,364,2
629,2,364,1
630,2,364,1
631,2,364,2
632,2,364,2
633,2,364,1
634,2,364,1
635,2,364,1
636,2,364,1
637,2,364,2
638,2,364,2
639,2,364,2
640,2,364,1
641,2,364,1
642,2,364,2
643,2,364,1
644,2,364,1
645,2,364,1
646,2,364,2
647,2,364,2
648,2,364,1
649,2,364,2
650,2,364,2
651,2,364,2
652,2,364,2
653,2,364,1
654,2,364,2
655,2,364,1
656,2,364,2
657,2,364,2
658,2,364,2
659,2,364,2
660,2,364,1
661,2,364,2
662,2,364,2
663,2,364,2
664,2,364,1
665,2,364,2
666,2,364,1
667,2,364,1
668,2,364,1
669,2,364,1
670,2,364,1
671,2,364,1
672,2,364,2
673,2,364,1
674,2,364,1
675,2,364,1
676,2,364,2
677,2,364,2
678,2,364,1
679,2,364,2
680,2,364,1
681,2,364,2
682,2,364,2
683,2,364,1
684,2,364,1
685,2,364,1
686,2,364,1
687,2,364,1
688,2,364,2
689,2,364,1
690,2,364,1
691,2,364,1
692,2,364,1
693,2,364,2
694,2,364,1
695,2,364,2
696,2,364,1
697,2,364,2
698,2,364,2
699,2,364,2
700,2,364,1
701,2,364,1
702,2,364,2
703,2,364,2
704,2,364,1
705,2,364,2
706,2,364,2
707,2,364,1
708,2,364,2
709,2,364,2
710,2,364,2
711,2,364,1
712,2,364,2
713,2,364,1
714,2,364,1
715,2,364,2
716,2,364,1
717,2,364,2
718,2,364,1
719,2,364,1
720,2,364,1
721,2,364,1
722,2,364,2
723,2,364,2
724,2,364,2
725,2,364,2
726,2,364,1
727,2,364,2
728,2,364,2
729,2,364,2
730,2,364,1
731,2,364,2
732,2,364,2
733,2,364,2
734,2,364,2
735,2,364,1
736,2,364,2
737,2,364,1
738,2,364,2
739,2,364,1
740,2,364,1
741,2,364,2
742,2,364,2
743,2,364,2
744,2,364,2
745,2,364,1
746,2,364,2
747,2,364,1
748,2,364,2
749,2,364,1
750,2,364,2
751,2,364,2
752,2,364,1
753,2,364,1
754,2,364,1
755,2,364,1
756,2,364,1
757,2,364,2
758,2,364,2
759,2,364,2
760,2,364,2
761,2,364,1
762,2,364,1
763,2,364,2
764,2,364,1
765,2,364,1
766,2,364,1
767,2,364,2
768,2,364,2
769,2,364,1
770,2,364,2
771,2,364,2
772,2,364,2
773,2,364,2
774,2,364,2
775,2,364,2
776,2,364,2
777,2,364,2
778,2,364,2
779,3,364,1
780,3,364,2
781,3,364,1
782,3,364,2
783,3,364,2
784,3,364,2
785,3,364,1
786,3,364,1
787,3,364,2
788,3,364,2
789,3,364,2
790,3,364,2
791,3,364,1
792,3,364,2
793,3,364,2
794,3,364,1
795,3,364,2
796,3,364,2
797,3,364,1
798,3,364,2
799,3,364,2
800,3,364,2
801,3,364,1
802,3,364,1
803,3,364,1
804,3,364,2
805,3,364,1
806,3,364,1
807,3,364,1
808,3,364,1
809,3,364,2
810,3,364,2
811,3,364,1
812,3,364,2
813,3,364,1
814,3,364,2
815,3,364,2
816,3,364,1
817,3,364,1
818,3,364,1
819,3,364,2
820,3,364,2
821,3,364,2
822,3,364,2
823,3,364,2
824,3,364,2
825,3,364,1
826,3,364,1
827,3,364,1
828,3,364,2
829,3,364,2
830,3,364,1
831,3,364,1
832,3,364,2
833,3,364,2
834,3,364,1
835,3,364,2
836,3,364,1
837,3,364,1
838,3,364,1
839,3,364,2
840,3,364,1
841,3,364,1
842,3,364,2
843,3,364,1
844,3,364,2
845,3,364,1
846,3,364,2
847,3,364,1
848,3,364,2
849,3,364,2
850,3,364,1
851,3,364,2
852,3,364,1
853,3,364,1
854,3,364,2
855,3,364,2
856,3,364,1
857,3,364,1
858,3,364,2
859,3,364,1
860,3,364,2
861,3,364,1
862,3,364,2
863,3,364,2
864,3,364,2
865,3,364,2
866,3,364,1
867,3,364,1
868,3,364,2
869,3,364,2
870,3,364,2
871,3,364,2
872,3,364,1
873,3,364,1
874,3,364,2
875,3,364,1
876,3,364,1
877,3,364,1
878,3,364,2
879,3,364,2
880,3,364,2
881,3,364,2
882,3,364,1
883,3,364,1
884,3,364,1
885,3,364,1
886,3,364,2
887,3,364,2
888,3,364,1
889,3,364,2
890,3,364,1
891,3,364,2
892,3,364,2
893,3,364,1
894,3,364,1
895,3,364,2
896,3,364,1
897,3,364,1
898,3,364,2
899,3,364,1
900,3,364,2
901,3,364,1
902,3,364,2
903,3,364,2
904,3,364,2
905,3,364,1
906,3,364,1
907,3,364,2
908,3,364,1
909,3,364,1
910,3,364,1
911,3,364,1
912,3,364,1
913,3,364,2
914,3,364,2
915,3,364,2
916,3,364,2
917,3,364,2
918,3,364,2
919,3,364,2
920,3,364,2
921,3,364,2
922,3,364,2
923,3,364,1
924,3,364,1
925,3,364,1
926,3,364,2
927,3,364,1
928,3,364,1
929,3,364,2
930,3,364,2
931,3,364,1
932,3,364,1
933,3,364,1
934,3,364,2
935,3,364,1
936,3,364,1
937,3,364,2
938,3,364,2
939,3,364,2
940,3,364,1
941,3,364,2
942,3,364,2
943,3,364,2
944,3,364,1
945,3,364,2
946,3,364,1
947,3,364,2
948,3,364,2
949,3,364,2
950,3,364,2
951,3,364,1
952,3,364,2
953,3,364,1
954,3,364,1
955,3,364,1
956,3,364,2
957,3,364,2
958,3,364,1
959,3,364,2
960,4,364,2
961,4,364,2
962,4,364,2
963,4,364,2
964,4,364,2
965,4,364,1
966,4,364,1
967,4,364,1
968,4,364,2
969,4,364,1
970,4,364,2
971,4,364,2
972,4,364,2
973,4,364,1
974,4,364,1
975,4,364,1
976,4,364,1
977,4,364,2
978,4,364,2
979,4,364,2
980,4,364,2
981,4,364,1
982,4,364,1
983,4,364,1
984,4,364,1
985,4,364,2
986,4,364,1
987,4,364,1
988,4,364,2
989,4,364,2
990,4,364,2
991,4,364,1
992,4,364,2
993,4,364,2
994,4,364,2
995,4,364,2
996,4,364,2
997,4,364,2
998,4,364,1
999,4,364,1
1000,4,364,1
1001,4,364,1
1002,4,364,2
1003,4,364,2
1004,4,364,2
1005,4,364,1
1006,4,364,1
1007,4,364,1
1008,4,364,2
1009,4,364,2
1010,4,364,1
1011,4,364,2
1012,4,364,1
1013,4,364,1
1014,4,364,2
1015,4,364,2
1016,4,364,1
1017,4,364,2
1018,4,364,2
1019,4,364,2
1020,4,364,1
1021,4,364,1
1022,4,364,1
1023,4,364,2
1024,4,364,2
1025,4,364,1
1026,4,364,2
1027,4,364,2
1028,4,364,1
1029,4,364,1
1030,4,364,1
1031,4,364,1
1032,4,364,1
1033,4,364,1
1034,4,364,1
1035,4,364,1
1036,4,364,2
1037,4,364,2
1038,4,364,2
1039,4,364,2
1040,4,364,2
1041,4,364,1
1042,4,364,1
1043,4,364,1
1044,4,364,1
1045,4,364,1
1046,4,364,1
1047,4,364,2
1048,4,364,1
1049,4,364,2
1050,4,364,1
1051,4,364,2
1052,4,364,1
1053,4,364,2
1054,4,364,2
1055,4,364,1
1056,4,364,1
1057,4,364,1
1058,4,364,2
1059,4,364,1
1060,4,364,2
1061,4,364,1
1062,4,364,2
1063,4,364,1
1064,4,364,1
1065,4,364,1
1066,4,364,2
1067,4,364,2
1068,4,364,1
1069,4,364,2
1070,4,364,2
1071,4,364,2
1072,4,364,2
1073,4,364,1
1074,4,364,2
1075,4,364,2
1076,4,364,1
1077,4,364,1
1078,4,364,1
1079,4,364,1
1080,4,364,2
1081,5,364,2
1082,5,364,2
1083,5,364,1
1084,5,364,1
1085,5,364,2
1086,5,364,2
1087,5,364,1
1088,5,364,2
1089,5,364,1
1090,5,364,2
1091,5,364,1
1092,5,364,2
1093,5,364,2
1094,5,364,2
1095,5,364,1
1096,5,364,1
1097,5,364,2
1098,5,364,2
1099,5,364,2
1100,5,364,2
1101,5,364,2
1102,5,364,1
1103,5,364,1
1104,5,364,1
1105,5,364,2
1106,5,364,2
1107,5,364,1
1108,5,364,2
1109,5,364,2
1110,5,364,2
1111,6,364,1
1112,6,364,2
1113,6,364,1
1114,6,364,1
1115,6,364,2
1116,6,364,1
1117,6,364,2
1118,6,364,2
1119,6,364,1
1120,6,364,1
1121,7,364,1
1122,7,364,2
1123,7,364,2
1124,7,364,2
