# ID,HH_type,SubMeshCode, building_code
162,1,123,211
163,1,123,241
164,1,123,340
165,1,123,157
166,1,123,356
167,1,123,96
168,1,123,339
169,1,123,65
170,1,123,195
171,1,123,363
172,1,123,312
173,1,123,249
174,1,123,270
175,1,123,62
176,1,123,106
177,1,123,377
178,1,123,157
179,1,123,76
180,1,123,240
181,1,123,276
182,1,123,267
183,1,123,41
184,1,123,279
185,1,123,138
186,1,123,146
187,1,123,244
188,1,123,247
189,1,123,315
190,1,123,232
191,1,123,114
192,1,123,184
193,1,123,347
194,1,123,375
195,1,123,215
196,1,123,119
197,1,123,2
198,1,123,259
199,1,123,254
200,1,123,257
201,1,123,229
202,1,123,42
203,1,123,268
204,1,123,143
205,1,123,228
206,1,123,169
207,1,123,251
208,1,123,213
209,1,123,192
210,1,123,155
211,1,123,125
212,1,123,96
213,1,123,299
214,1,123,134
215,1,123,80
216,1,123,214
217,1,123,390
218,1,123,259
219,1,123,226
220,1,123,23
221,1,123,264
222,1,123,87
223,1,123,109
224,1,123,179
225,1,123,242
226,1,123,303
227,1,123,111
228,1,123,7
229,1,123,72
230,1,123,278
231,1,123,153
232,1,123,130
233,1,123,365
234,1,123,320
235,1,123,357
236,1,123,203
237,1,123,78
238,1,123,15
239,1,123,140
240,1,123,366
241,1,123,173
242,1,123,382
243,1,123,301
244,1,123,164
245,1,123,266
246,1,123,92
247,1,123,139
248,1,123,133
249,1,123,146
250,1,123,317
251,1,123,80
252,1,123,124
253,1,123,242
254,1,123,91
255,1,123,244
256,1,123,391
257,1,123,131
258,1,123,118
259,1,123,157
260,1,123,343
261,1,123,95
262,1,123,380
263,1,123,217
264,1,123,238
265,1,123,231
266,1,123,329
267,1,123,60
268,1,123,94
269,1,123,89
270,1,123,122
271,1,123,261
272,1,123,188
273,2,123,170
274,2,123,196
275,2,123,294
276,2,123,158
277,2,123,47
278,2,123,239
279,2,123,99
280,2,123,241
281,2,123,205
282,2,123,305
283,2,123,243
284,2,123,197
285,2,123,319
286,2,123,225
287,2,123,361
288,2,123,108
289,2,123,177
290,2,123,295
291,2,123,6
292,2,123,174
293,2,123,333
294,2,123,169
295,2,123,242
296,2,123,281
297,2,123,179
298,2,123,252
299,2,123,308
300,2,123,260
301,2,123,351
302,2,123,104
303,2,123,156
304,2,123,85
305,2,123,355
306,2,123,274
307,2,123,100
308,2,123,226
309,2,123,34
310,2,123,120
311,2,123,336
312,2,123,288
313,2,123,383
314,2,123,77
315,2,123,4
316,2,123,128
317,2,123,67
318,2,123,11
319,2,123,396
320,2,123,127
321,2,123,345
322,2,123,340
323,2,123,187
324,2,123,359
325,2,123,221
326,2,123,201
327,2,123,61
328,2,123,169
329,2,123,147
330,2,123,395
331,2,123,258
332,2,123,244
333,2,123,11
334,2,123,17
335,2,123,96
336,2,123,297
337,2,123,237
338,2,123,238
339,2,123,305
340,2,123,210
341,2,123,83
342,2,123,101
343,2,123,126
344,2,123,50
345,2,123,79
346,2,123,127
347,2,123,93
348,2,123,26
349,2,123,27
350,2,123,209
351,2,123,394
352,2,123,149
353,2,123,146
354,2,123,279
355,2,123,371
356,2,123,227
357,2,123,110
358,2,123,13
359,2,123,165
360,2,123,6
361,2,123,152
362,2,123,341
363,2,123,33
364,2,123,225
365,2,123,360
366,2,123,167
367,2,123,302
368,2,123,115
369,2,123,199
370,2,123,327
371,2,123,255
372,2,123,4
373,2,123,327
374,2,123,250
375,2,123,220
376,2,123,157
377,2,123,31
378,2,123,159
379,2,123,49
380,2,123,354
381,2,123,376
382,2,123,165
383,2,123,233
384,2,123,332
385,2,123,253
386,2,123,290
387,2,123,284
388,2,123,1
389,2,123,44
390,2,123,299
391,2,123,237
392,2,123,161
393,2,123,104
394,2,123,20
395,2,123,40
396,2,123,337
397,2,123,221
398,2,123,190
399,2,123,386
400,2,123,393
401,2,123,102
402,2,123,206
403,2,123,189
404,2,123,280
405,2,123,371
406,2,123,307
407,2,123,353
408,2,123,103
409,2,123,234
410,2,123,362
411,2,123,231
412,2,123,385
413,2,123,370
414,2,123,265
415,2,123,248
416,2,123,69
417,2,123,345
418,2,123,107
419,2,123,326
420,2,123,215
421,2,123,245
422,2,123,263
423,2,123,2
424,2,123,282
425,2,123,227
426,2,123,5
427,2,123,323
428,2,123,309
429,2,123,275
430,2,123,368
431,2,123,54
432,2,123,397
433,2,123,299
434,2,123,338
435,2,123,139
436,2,123,359
437,2,123,14
438,2,123,324
439,2,123,96
440,2,123,334
441,2,123,246
442,2,123,175
443,2,123,369
444,2,123,91
445,2,123,397
446,2,123,163
447,2,123,310
448,2,123,52
449,2,123,22
450,2,123,151
451,2,123,304
452,2,123,346
453,2,123,95
454,3,123,357
455,3,123,112
456,3,123,43
457,3,123,352
458,3,123,30
459,3,123,36
460,3,123,211
461,3,123,193
462,3,123,68
463,3,123,70
464,3,123,115
465,3,123,271
466,3,123,90
467,3,123,230
468,3,123,362
469,3,123,49
470,3,123,373
471,3,123,295
472,3,123,370
473,3,123,192
474,3,123,166
475,3,123,256
476,3,123,233
477,3,123,222
478,3,123,149
479,3,123,277
480,3,123,98
481,3,123,361
482,3,123,46
483,3,123,44
484,3,123,84
485,3,123,224
486,3,123,394
487,3,123,28
488,3,123,286
489,3,123,169
490,3,123,5
491,3,123,135
492,3,123,212
493,3,123,182
494,3,123,237
495,3,123,300
496,3,123,154
497,3,123,223
498,3,123,299
499,3,123,129
500,3,123,191
501,3,123,162
502,3,123,269
503,3,123,115
504,3,123,65
505,3,123,123
506,3,123,35
507,3,123,172
508,3,123,106
509,3,123,113
510,3,123,137
511,3,123,130
512,3,123,184
513,3,123,263
514,3,123,219
515,3,123,142
516,3,123,55
517,3,123,330
518,3,123,162
519,3,123,78
520,3,123,48
521,3,123,157
522,3,123,10
523,3,123,45
524,3,123,86
525,3,123,346
526,3,123,160
527,3,123,20
528,3,123,39
529,3,123,55
530,3,123,75
531,3,123,357
532,3,123,102
533,3,123,376
534,3,123,53
535,3,123,311
536,3,123,240
537,3,123,88
538,3,123,8
539,3,123,116
540,3,123,62
541,3,123,321
542,3,123,126
543,3,123,163
544,3,123,36
545,3,123,169
546,3,123,35
547,3,123,18
548,3,123,229
549,3,123,316
550,3,123,297
551,3,123,29
552,3,123,218
553,3,123,153
554,3,123,84
555,3,123,223
556,3,123,249
557,3,123,225
558,3,123,364
559,3,123,164
560,3,123,77
561,3,123,24
562,3,123,116
563,4,123,143
564,4,123,94
565,4,123,226
566,4,123,96
567,4,123,86
568,4,123,27
569,4,123,148
570,4,123,348
571,4,123,275
572,4,123,314
573,4,123,221
574,4,123,82
575,4,123,16
576,4,123,271
577,4,123,182
578,4,123,342
579,4,123,64
580,4,123,299
581,4,123,358
582,4,123,366
583,4,123,197
584,4,123,61
585,4,123,32
586,4,123,9
587,4,123,66
588,4,123,198
589,4,123,356
590,4,123,252
591,4,123,248
592,4,123,325
593,4,123,132
594,4,123,169
595,4,123,304
596,4,123,272
597,4,123,296
598,4,123,299
599,4,123,12
600,4,123,328
601,4,123,342
602,4,123,268
603,4,123,24
604,4,123,142
605,4,123,131
606,4,123,313
607,4,123,270
608,4,123,151
609,4,123,392
610,4,123,82
611,4,123,166
612,4,123,104
613,4,123,342
614,4,123,347
615,4,123,311
616,4,123,283
617,4,123,394
618,4,123,313
619,4,123,30
620,4,123,67
621,4,123,51
622,4,123,25
623,4,123,117
624,4,123,21
625,4,123,395
626,4,123,46
627,4,123,365
628,4,123,140
629,5,123,137
630,5,123,200
631,5,123,183
632,5,123,34
633,5,123,170
634,5,123,335
635,5,123,367
636,5,123,3
637,5,123,79
638,5,123,51
639,5,123,124
640,5,123,149
641,5,123,274
642,5,123,141
643,5,123,235
644,5,123,92
645,5,123,253
646,5,123,81
647,5,123,344
648,5,123,299
649,5,123,137
650,6,123,128
651,6,123,107
652,6,123,67
653,6,123,298
654,6,123,331
655,6,123,236
656,6,123,71
