# ID,HH_type,SubMeshCode, building_code
166,1,132,174
167,1,132,118
168,1,132,13
169,1,132,93
170,1,132,175
171,1,132,36
172,1,132,113
173,1,132,275
174,1,132,328
175,1,132,41
176,1,132,339
177,1,132,267
178,1,132,49
179,1,132,154
180,1,132,29
181,1,132,199
182,1,132,210
183,1,132,343
184,1,132,166
185,1,132,228
186,1,132,344
187,1,132,331
188,1,132,277
189,1,132,102
190,1,132,26
191,1,132,118
192,1,132,359
193,1,132,121
194,1,132,255
195,1,132,330
196,1,132,155
197,1,132,4
198,1,132,118
199,1,132,256
200,1,132,195
201,1,132,212
202,1,132,298
203,1,132,346
204,1,132,297
205,1,132,274
206,1,132,215
207,1,132,105
208,2,132,113
209,2,132,118
210,2,132,356
211,2,132,106
212,2,132,273
213,2,132,263
214,2,132,347
215,2,132,181
216,2,132,332
217,2,132,69
218,2,132,143
219,2,132,111
220,2,132,137
221,2,132,118
222,2,132,118
223,2,132,150
224,2,132,17
225,2,132,332
226,2,132,352
227,2,132,266
228,2,132,282
229,2,132,247
230,2,132,39
231,2,132,346
232,2,132,80
233,2,132,125
234,2,132,170
235,2,132,32
236,2,132,294
237,2,132,11
238,2,132,116
239,2,132,184
240,2,132,191
241,2,132,208
242,2,132,118
243,2,132,57
244,2,132,285
245,2,132,203
246,2,132,135
247,2,132,183
248,2,132,114
249,2,132,52
250,2,132,178
251,2,132,33
252,2,132,75
253,2,132,353
254,2,132,199
255,2,132,55
256,2,132,92
257,2,132,161
258,2,132,82
259,2,132,85
260,2,132,28
261,2,132,301
262,2,132,280
263,2,132,117
264,2,132,236
265,2,132,7
266,2,132,118
267,2,132,278
268,2,132,115
269,2,132,341
270,2,132,347
271,2,132,10
272,2,132,196
273,2,132,333
274,2,132,214
275,2,132,269
276,2,132,17
277,2,132,152
278,2,132,312
279,2,132,118
280,2,132,118
281,2,132,158
282,2,132,239
283,2,132,324
284,2,132,54
285,2,132,255
286,2,132,324
287,2,132,172
288,2,132,338
289,2,132,308
290,2,132,48
291,2,132,5
292,2,132,322
293,2,132,248
294,2,132,230
295,2,132,26
296,2,132,147
297,2,132,128
298,2,132,2
299,2,132,201
300,2,132,235
301,2,132,73
302,2,132,88
303,2,132,27
304,2,132,293
305,2,132,351
306,2,132,9
307,2,132,101
308,2,132,150
309,2,132,173
310,2,132,231
311,2,132,229
312,2,132,272
313,2,132,98
314,2,132,240
315,2,132,209
316,2,132,143
317,2,132,245
318,2,132,247
319,2,132,3
320,2,132,329
321,2,132,53
322,2,132,316
323,2,132,43
324,2,132,259
325,2,132,279
326,2,132,32
327,2,132,123
328,2,132,136
329,2,132,286
330,2,132,130
331,2,132,8
332,2,132,41
333,2,132,303
334,2,132,277
335,2,132,223
336,2,132,317
337,2,132,349
338,2,132,208
339,2,132,260
340,2,132,227
341,2,132,321
342,2,132,30
343,2,132,179
344,2,132,186
345,2,132,171
346,2,132,295
347,2,132,202
348,3,132,27
349,3,132,51
350,3,132,185
351,3,132,220
352,3,132,168
353,3,132,287
354,3,132,123
355,3,132,290
356,3,132,252
357,3,132,189
358,3,132,146
359,3,132,76
360,3,132,133
361,3,132,19
362,3,132,249
363,3,132,326
364,3,132,147
365,3,132,299
366,3,132,77
367,3,132,251
368,3,132,339
369,3,132,250
370,3,132,132
371,3,132,97
372,3,132,182
373,3,132,20
374,3,132,258
375,3,132,11
376,3,132,281
377,3,132,153
378,3,132,320
379,3,132,223
380,3,132,256
381,3,132,292
382,3,132,129
383,3,132,121
384,3,132,15
385,3,132,314
386,3,132,60
387,3,132,211
388,3,132,66
389,3,132,194
390,3,132,7
391,3,132,108
392,3,132,265
393,3,132,271
394,3,132,325
395,3,132,307
396,3,132,12
397,3,132,118
398,3,132,327
399,3,132,197
400,3,132,25
401,3,132,257
402,3,132,109
403,3,132,283
404,3,132,59
405,3,132,112
406,3,132,145
407,3,132,8
408,4,132,110
409,4,132,304
410,4,132,218
411,4,132,334
412,4,132,74
413,4,132,139
414,4,132,192
415,4,132,89
416,4,132,18
417,4,132,234
418,4,132,145
419,4,132,56
420,4,132,163
421,4,132,200
422,4,132,14
423,4,132,160
424,4,132,44
425,4,132,224
426,4,132,162
427,4,132,151
428,4,132,142
429,4,132,334
430,4,132,151
431,4,132,94
432,4,132,289
433,4,132,86
434,4,132,242
435,4,132,65
436,4,132,83
437,4,132,61
438,4,132,233
439,4,132,330
440,4,132,120
441,4,132,134
442,4,132,315
443,4,132,64
444,4,132,242
445,4,132,358
446,5,132,133
447,5,132,177
448,5,132,50
449,5,132,205
450,5,132,239
451,5,132,290
452,5,132,138
453,5,132,173
454,5,132,167
455,5,132,106
456,5,132,238
457,5,132,313
458,5,132,309
459,5,132,161
460,5,132,226
461,6,132,216
462,6,132,237
463,6,132,97
464,6,132,326
465,6,132,104
466,6,132,288
467,7,132,120
468,7,132,358
469,7,132,77
470,7,132,24
