# ID,HH_type,SubMeshCode, building_code
437,1,305,601
438,1,305,50
439,1,305,171
440,1,305,474
441,1,305,158
442,1,305,33
443,1,305,446
444,1,305,510
445,1,305,401
446,1,305,296
447,1,305,592
448,1,305,553
449,1,305,405
450,1,305,593
451,1,305,64
452,1,305,464
453,1,305,192
454,1,305,14
455,1,305,553
456,1,305,393
457,1,305,491
458,1,305,45
459,1,305,463
460,1,305,496
461,1,305,455
462,1,305,470
463,1,305,417
464,1,305,223
465,1,305,522
466,1,305,211
467,1,305,657
468,1,305,122
469,1,305,478
470,1,305,166
471,1,305,330
472,1,305,199
473,1,305,205
474,1,305,400
475,1,305,390
476,1,305,384
477,1,305,397
478,1,305,37
479,1,305,416
480,1,305,561
481,1,305,520
482,1,305,546
483,1,305,218
484,2,305,402
485,2,305,564
486,2,305,142
487,2,305,196
488,2,305,505
489,2,305,415
490,2,305,571
491,2,305,631
492,2,305,56
493,2,305,270
494,2,305,85
495,2,305,442
496,2,305,266
497,2,305,314
498,2,305,279
499,2,305,510
500,2,305,447
501,2,305,7
502,2,305,448
503,2,305,255
504,2,305,254
505,2,305,12
506,2,305,10
507,2,305,578
508,2,305,435
509,2,305,70
510,2,305,342
511,2,305,222
512,2,305,662
513,2,305,21
514,2,305,256
515,2,305,372
516,2,305,235
517,2,305,212
518,2,305,444
519,2,305,434
520,2,305,294
521,2,305,324
522,2,305,66
523,2,305,524
524,2,305,400
525,2,305,18
526,2,305,62
527,2,305,529
528,2,305,172
529,2,305,321
530,2,305,271
531,2,305,591
532,2,305,63
533,2,305,555
534,2,305,665
535,2,305,209
536,2,305,247
537,2,305,81
538,2,305,459
539,2,305,412
540,2,305,210
541,2,305,466
542,2,305,214
543,2,305,71
544,2,305,276
545,2,305,329
546,2,305,421
547,2,305,91
548,2,305,544
549,2,305,282
550,2,305,340
551,2,305,134
552,2,305,152
553,2,305,377
554,2,305,594
555,2,305,147
556,2,305,143
557,2,305,516
558,2,305,172
559,2,305,160
560,2,305,176
561,2,305,332
562,2,305,556
563,2,305,102
564,2,305,558
565,2,305,486
566,2,305,19
567,2,305,603
568,2,305,179
569,2,305,80
570,2,305,480
571,2,305,437
572,2,305,7
573,2,305,292
574,2,305,31
575,2,305,382
576,2,305,183
577,2,305,285
578,2,305,460
579,2,305,538
580,2,305,404
581,2,305,21
582,2,305,330
583,2,305,345
584,2,305,362
585,2,305,89
586,2,305,545
587,2,305,87
588,2,305,464
589,2,305,391
590,2,305,548
591,2,305,572
592,2,305,540
593,2,305,9
594,2,305,155
595,2,305,299
596,2,305,429
597,2,305,523
598,2,305,509
599,2,305,489
600,2,305,635
601,2,305,93
602,2,305,78
603,2,305,487
604,2,305,599
605,2,305,399
606,2,305,615
607,2,305,304
608,2,305,193
609,2,305,526
610,2,305,50
611,2,305,283
612,2,305,167
613,2,305,561
614,2,305,362
615,2,305,287
616,2,305,3
617,2,305,94
618,2,305,177
619,2,305,267
620,2,305,107
621,2,305,129
622,2,305,55
623,2,305,170
624,2,305,343
625,2,305,387
626,2,305,394
627,2,305,622
628,2,305,15
629,2,305,343
630,2,305,498
631,2,305,237
632,2,305,240
633,2,305,257
634,2,305,499
635,2,305,468
636,2,305,553
637,2,305,244
638,2,305,102
639,2,305,608
640,2,305,559
641,2,305,659
642,2,305,367
643,2,305,81
644,2,305,153
645,2,305,503
646,2,305,272
647,2,305,357
648,2,305,119
649,2,305,310
650,2,305,180
651,2,305,550
652,2,305,464
653,2,305,300
654,2,305,387
655,2,305,135
656,2,305,394
657,2,305,34
658,2,305,226
659,2,305,335
660,2,305,244
661,2,305,201
662,2,305,44
663,2,305,295
664,2,305,521
665,2,305,456
666,2,305,666
667,2,305,484
668,2,305,228
669,2,305,536
670,2,305,305
671,2,305,609
672,2,305,454
673,2,305,245
674,2,305,281
675,2,305,477
676,2,305,166
677,2,305,68
678,2,305,309
679,2,305,268
680,2,305,485
681,2,305,207
682,2,305,561
683,2,305,497
684,2,305,306
685,2,305,533
686,2,305,136
687,2,305,659
688,2,305,563
689,2,305,297
690,2,305,605
691,2,305,114
692,2,305,598
693,2,305,277
694,2,305,339
695,2,305,249
696,2,305,42
697,2,305,584
698,3,305,565
699,3,305,597
700,3,305,511
701,3,305,541
702,3,305,192
703,3,305,592
704,3,305,606
705,3,305,31
706,3,305,208
707,3,305,553
708,3,305,406
709,3,305,181
710,3,305,97
711,3,305,65
712,3,305,521
713,3,305,146
714,3,305,489
715,3,305,579
716,3,305,527
717,3,305,11
718,3,305,352
719,3,305,537
720,3,305,137
721,3,305,458
722,3,305,364
723,3,305,325
724,3,305,243
725,3,305,594
726,3,305,157
727,3,305,258
728,3,305,371
729,3,305,267
730,3,305,288
731,3,305,298
732,3,305,259
733,3,305,241
734,3,305,379
735,3,305,307
736,3,305,482
737,3,305,504
738,3,305,603
739,3,305,130
740,3,305,658
741,3,305,502
742,3,305,383
743,3,305,98
744,3,305,239
745,3,305,500
746,3,305,84
747,3,305,389
748,3,305,258
749,3,305,410
750,3,305,561
751,3,305,182
752,3,305,219
753,3,305,624
754,3,305,596
755,3,305,534
756,3,305,92
757,3,305,573
758,3,305,186
759,3,305,309
760,3,305,337
761,3,305,467
762,3,305,7
763,3,305,580
764,3,305,35
765,3,305,378
766,3,305,650
767,3,305,655
768,3,305,274
769,3,305,613
770,3,305,642
771,3,305,37
772,3,305,220
773,3,305,509
774,3,305,639
775,3,305,231
776,3,305,291
777,3,305,169
778,3,305,626
779,3,305,570
780,3,305,610
781,3,305,356
782,3,305,223
783,3,305,575
784,3,305,226
785,3,305,615
786,3,305,265
787,3,305,138
788,3,305,123
789,3,305,440
790,3,305,8
791,3,305,436
792,3,305,418
793,3,305,426
794,3,305,431
795,3,305,385
796,3,305,501
797,3,305,589
798,3,305,375
799,3,305,240
800,3,305,141
801,3,305,441
802,3,305,372
803,3,305,393
804,3,305,317
805,3,305,600
806,3,305,373
807,3,305,430
808,3,305,649
809,4,305,432
810,4,305,106
811,4,305,318
812,4,305,312
813,4,305,398
814,4,305,26
815,4,305,414
816,4,305,204
817,4,305,640
818,4,305,376
819,4,305,184
820,4,305,104
821,4,305,472
822,4,305,189
823,4,305,61
824,4,305,346
825,4,305,116
826,4,305,315
827,4,305,48
828,4,305,515
829,4,305,326
830,4,305,233
831,4,305,532
832,4,305,632
833,4,305,124
834,4,305,213
835,4,305,519
836,4,305,206
837,4,305,648
838,4,305,153
839,4,305,127
840,4,305,168
841,4,305,557
842,4,305,47
843,4,305,336
844,4,305,95
845,4,305,281
846,4,305,560
847,4,305,623
848,4,305,570
849,4,305,574
850,4,305,278
851,4,305,488
852,4,305,234
853,4,305,110
854,4,305,420
855,4,305,577
856,4,305,236
857,4,305,487
858,4,305,389
859,4,305,499
860,4,305,120
861,4,305,662
862,4,305,60
863,4,305,493
864,4,305,67
865,4,305,235
866,4,305,180
867,4,305,49
868,4,305,46
869,4,305,290
870,4,305,32
871,4,305,128
872,4,305,483
873,4,305,627
874,5,305,245
875,5,305,155
876,5,305,604
877,5,305,285
878,5,305,230
879,5,305,77
880,5,305,518
881,5,305,494
882,5,305,229
883,5,305,66
884,5,305,280
885,5,305,471
886,5,305,386
887,5,305,439
888,5,305,132
889,5,305,455
890,5,305,425
891,5,305,43
892,5,305,239
893,5,305,568
894,5,305,29
895,5,305,527
896,5,305,5
897,6,305,41
898,6,305,341
899,6,305,13
900,6,305,54
901,6,305,54
902,6,305,308
903,6,305,429
904,7,305,286
905,7,305,51
906,7,305,305
907,7,305,347
