# ID,HH_type,SubMeshCode, building_code
326,1,183,454
327,1,183,60
328,1,183,274
329,1,183,40
330,1,183,248
331,1,183,107
332,1,183,54
333,1,183,396
334,1,183,66
335,1,183,355
336,1,183,14
337,1,183,215
338,1,183,278
339,1,183,278
340,1,183,387
341,1,183,62
342,1,183,22
343,1,183,289
344,1,183,63
345,1,183,208
346,1,183,226
347,1,183,215
348,1,183,345
349,1,183,344
350,1,183,454
351,1,183,359
352,1,183,283
353,1,183,450
354,1,183,396
355,1,183,457
356,1,183,454
357,1,183,17
358,1,183,412
359,1,183,360
360,1,183,253
361,1,183,458
362,1,183,418
363,1,183,361
364,1,183,346
365,1,183,213
366,1,183,381
367,1,183,83
368,1,183,349
369,1,183,174
370,1,183,220
371,1,183,189
372,1,183,277
373,1,183,77
374,1,183,307
375,1,183,337
376,1,183,169
377,1,183,416
378,1,183,94
379,1,183,54
380,1,183,349
381,2,183,189
382,2,183,147
383,2,183,348
384,2,183,42
385,2,183,485
386,2,183,481
387,2,183,428
388,2,183,350
389,2,183,157
390,2,183,117
391,2,183,230
392,2,183,296
393,2,183,25
394,2,183,364
395,2,183,38
396,2,183,425
397,2,183,212
398,2,183,69
399,2,183,101
400,2,183,323
401,2,183,329
402,2,183,454
403,2,183,34
404,2,183,238
405,2,183,323
406,2,183,454
407,2,183,215
408,2,183,300
409,2,183,312
410,2,183,419
411,2,183,263
412,2,183,327
413,2,183,214
414,2,183,429
415,2,183,185
416,2,183,454
417,2,183,385
418,2,183,454
419,2,183,459
420,2,183,209
421,2,183,339
422,2,183,292
423,2,183,242
424,2,183,129
425,2,183,345
426,2,183,195
427,2,183,144
428,2,183,318
429,2,183,122
430,2,183,50
431,2,183,326
432,2,183,26
433,2,183,138
434,2,183,470
435,2,183,417
436,2,183,470
437,2,183,204
438,2,183,181
439,2,183,454
440,2,183,94
441,2,183,240
442,2,183,229
443,2,183,308
444,2,183,460
445,2,183,159
446,2,183,382
447,2,183,393
448,2,183,105
449,2,183,162
450,2,183,359
451,2,183,407
452,2,183,215
453,2,183,384
454,2,183,33
455,2,183,15
456,2,183,67
457,2,183,298
458,2,183,263
459,2,183,225
460,2,183,66
461,2,183,215
462,2,183,114
463,2,183,453
464,2,183,113
465,2,183,13
466,2,183,39
467,2,183,293
468,2,183,112
469,2,183,158
470,2,183,20
471,2,183,215
472,2,183,214
473,2,183,38
474,2,183,215
475,2,183,433
476,2,183,145
477,2,183,38
478,2,183,414
479,2,183,105
480,2,183,341
481,2,183,394
482,2,183,451
483,2,183,170
484,2,183,243
485,2,183,339
486,2,183,35
487,2,183,95
488,2,183,84
489,2,183,18
490,2,183,161
491,2,183,289
492,2,183,445
493,2,183,308
494,2,183,75
495,2,183,91
496,2,183,321
497,2,183,221
498,2,183,317
499,2,183,455
500,2,183,240
501,2,183,253
502,2,183,215
503,2,183,59
504,2,183,363
505,2,183,125
506,2,183,454
507,2,183,454
508,2,183,383
509,2,183,138
510,2,183,98
511,2,183,488
512,2,183,430
513,2,183,207
514,2,183,297
515,2,183,68
516,2,183,294
517,2,183,252
518,2,183,215
519,2,183,110
520,2,183,60
521,2,183,466
522,2,183,472
523,2,183,117
524,2,183,424
525,2,183,310
526,2,183,85
527,2,183,454
528,2,183,188
529,2,183,218
530,2,183,416
531,2,183,330
532,2,183,294
533,2,183,333
534,2,183,248
535,2,183,267
536,2,183,280
537,2,183,262
538,2,183,207
539,2,183,236
540,2,183,191
541,2,183,6
542,2,183,73
543,2,183,454
544,2,183,343
545,2,183,194
546,2,183,464
547,2,183,348
548,2,183,53
549,2,183,137
550,2,183,404
551,2,183,60
552,2,183,255
553,2,183,166
554,2,183,11
555,2,183,361
556,2,183,379
557,2,183,315
558,2,183,48
559,2,183,262
560,2,183,78
561,2,183,405
562,2,183,168
563,2,183,319
564,2,183,28
565,2,183,215
566,2,183,198
567,2,183,146
568,2,183,245
569,2,183,376
570,2,183,217
571,2,183,215
572,2,183,454
573,2,183,195
574,2,183,452
575,2,183,36
576,2,183,100
577,2,183,439
578,2,183,418
579,2,183,291
580,2,183,215
581,2,183,419
582,2,183,454
583,2,183,459
584,2,183,287
585,2,183,42
586,2,183,209
587,2,183,184
588,2,183,454
589,2,183,297
590,2,183,434
591,2,183,441
592,2,183,27
593,2,183,9
594,2,183,145
595,2,183,24
596,2,183,219
597,2,183,152
598,2,183,283
599,2,183,396
600,2,183,370
601,2,183,301
602,2,183,107
603,2,183,281
604,2,183,65
605,2,183,115
606,2,183,75
607,2,183,200
608,2,183,366
609,2,183,24
610,2,183,270
611,2,183,478
612,2,183,44
613,2,183,270
614,2,183,356
615,2,183,382
616,2,183,265
617,2,183,31
618,2,183,436
619,2,183,142
620,2,183,231
621,2,183,54
622,2,183,82
623,2,183,396
624,2,183,429
625,2,183,67
626,2,183,192
627,2,183,196
628,2,183,153
629,2,183,299
630,2,183,66
631,2,183,276
632,2,183,391
633,2,183,461
634,2,183,306
635,2,183,217
636,2,183,42
637,2,183,363
638,2,183,303
639,2,183,285
640,2,183,224
641,2,183,304
642,2,183,282
643,2,183,321
644,2,183,409
645,2,183,410
646,2,183,263
647,2,183,454
648,2,183,1
649,2,183,367
650,2,183,238
651,2,183,383
652,2,183,141
653,2,183,332
654,2,183,279
655,2,183,421
656,2,183,3
657,2,183,187
658,2,183,76
659,2,183,62
660,2,183,64
661,2,183,89
662,2,183,347
663,2,183,259
664,2,183,192
665,2,183,14
666,2,183,404
667,2,183,493
668,2,183,388
669,2,183,480
670,2,183,431
671,2,183,235
672,2,183,469
673,2,183,236
674,2,183,92
675,2,183,215
676,2,183,256
677,2,183,215
678,2,183,272
679,2,183,16
680,2,183,179
681,2,183,428
682,2,183,186
683,2,183,427
684,2,183,120
685,2,183,333
686,2,183,426
687,2,183,317
688,2,183,361
689,2,183,140
690,2,183,263
691,2,183,479
692,2,183,375
693,2,183,302
694,2,183,237
695,2,183,362
696,2,183,369
697,2,183,38
698,2,183,103
699,2,183,102
700,2,183,272
701,2,183,454
702,2,183,200
703,2,183,441
704,2,183,305
705,2,183,401
706,2,183,216
707,2,183,86
708,2,183,295
709,3,183,333
710,3,183,311
711,3,183,442
712,3,183,220
713,3,183,13
714,3,183,489
715,3,183,422
716,3,183,331
717,3,183,69
718,3,183,245
719,3,183,91
720,3,183,464
721,3,183,338
722,3,183,30
723,3,183,215
724,3,183,118
725,3,183,470
726,3,183,491
727,3,183,446
728,3,183,144
729,3,183,143
730,3,183,215
731,3,183,52
732,3,183,257
733,3,183,86
734,3,183,370
735,3,183,206
736,3,183,388
737,3,183,149
738,3,183,110
739,3,183,492
740,3,183,44
741,3,183,65
742,3,183,58
743,3,183,90
744,3,183,411
745,3,183,215
746,3,183,346
747,3,183,443
748,3,183,133
749,3,183,149
750,3,183,454
751,3,183,476
752,3,183,408
753,3,183,263
754,3,183,321
755,3,183,218
756,3,183,309
757,3,183,483
758,3,183,64
759,3,183,358
760,3,183,4
761,3,183,215
762,3,183,192
763,3,183,454
764,3,183,399
765,3,183,215
766,3,183,81
767,3,183,68
768,3,183,382
769,3,183,399
770,3,183,166
771,3,183,449
772,3,183,378
773,3,183,362
774,3,183,211
775,3,183,34
776,3,183,392
777,3,183,167
778,3,183,421
779,3,183,37
780,3,183,215
781,3,183,266
782,3,183,469
783,3,183,139
784,3,183,121
785,3,183,145
786,3,183,228
787,3,183,72
788,3,183,205
789,3,183,54
790,3,183,211
791,3,183,65
792,3,183,483
793,3,183,19
794,3,183,465
795,3,183,269
796,3,183,42
797,3,183,296
798,3,183,201
799,3,183,375
800,3,183,46
801,3,183,332
802,3,183,454
803,3,183,250
804,3,183,368
805,3,183,250
806,3,183,215
807,3,183,199
808,3,183,93
809,3,183,306
810,3,183,448
811,3,183,463
812,3,183,309
813,3,183,25
814,3,183,455
815,3,183,121
816,3,183,5
817,3,183,98
818,3,183,400
819,3,183,408
820,3,183,113
821,3,183,132
822,3,183,45
823,3,183,454
824,3,183,265
825,3,183,297
826,3,183,165
827,3,183,36
828,3,183,285
829,3,183,161
830,3,183,340
831,3,183,454
832,3,183,453
833,3,183,127
834,3,183,320
835,3,183,130
836,3,183,475
837,3,183,424
838,3,183,357
839,3,183,322
840,3,183,471
841,3,183,157
842,3,183,56
843,3,183,425
844,3,183,472
845,3,183,243
846,3,183,345
847,3,183,271
848,3,183,87
849,3,183,110
850,3,183,375
851,3,183,116
852,3,183,423
853,3,183,215
854,3,183,321
855,3,183,215
856,3,183,467
857,3,183,485
858,3,183,398
859,3,183,41
860,3,183,449
861,3,183,215
862,3,183,62
863,3,183,445
864,3,183,393
865,3,183,268
866,3,183,331
867,3,183,422
868,3,183,411
869,3,183,150
870,3,183,358
871,3,183,386
872,3,183,181
873,3,183,365
874,3,183,444
875,3,183,32
876,3,183,97
877,3,183,251
878,3,183,149
879,3,183,215
880,3,183,239
881,3,183,58
882,3,183,473
883,3,183,21
884,3,183,70
885,3,183,474
886,3,183,265
887,3,183,47
888,3,183,117
889,3,183,111
890,3,183,485
891,3,183,43
892,3,183,477
893,3,183,280
894,3,183,178
895,3,183,215
896,3,183,3
897,3,183,424
898,3,183,114
899,3,183,97
900,3,183,350
901,3,183,256
902,3,183,454
903,3,183,154
904,3,183,290
905,3,183,114
906,3,183,389
907,3,183,69
908,4,183,400
909,4,183,215
910,4,183,215
911,4,183,47
912,4,183,182
913,4,183,215
914,4,183,394
915,4,183,257
916,4,183,388
917,4,183,71
918,4,183,77
919,4,183,113
920,4,183,153
921,4,183,117
922,4,183,381
923,4,183,493
924,4,183,264
925,4,183,215
926,4,183,470
927,4,183,83
928,4,183,26
929,4,183,298
930,4,183,57
931,4,183,446
932,4,183,256
933,4,183,199
934,4,183,59
935,4,183,440
936,4,183,454
937,4,183,451
938,4,183,173
939,4,183,343
940,4,183,330
941,4,183,435
942,4,183,12
943,4,183,136
944,4,183,57
945,4,183,43
946,4,183,304
947,4,183,93
948,4,183,362
949,4,183,126
950,4,183,215
951,4,183,389
952,4,183,78
953,4,183,111
954,4,183,151
955,4,183,238
956,4,183,169
957,4,183,451
958,4,183,297
959,4,183,55
960,4,183,454
961,4,183,463
962,4,183,104
963,4,183,210
964,4,183,284
965,4,183,454
966,4,183,96
967,4,183,9
968,4,183,232
969,4,183,490
970,4,183,435
971,4,183,127
972,4,183,392
973,4,183,276
974,4,183,117
975,4,183,352
976,4,183,98
977,4,183,172
978,4,183,116
979,4,183,203
980,4,183,74
981,4,183,353
982,4,183,183
983,4,183,18
984,4,183,384
985,4,183,478
986,4,183,258
987,4,183,182
988,4,183,174
989,4,183,276
990,4,183,40
991,4,183,36
992,4,183,211
993,4,183,454
994,4,183,274
995,4,183,188
996,4,183,156
997,4,183,368
998,4,183,91
999,4,183,21
1000,4,183,6
1001,4,183,169
1002,4,183,395
1003,4,183,126
1004,4,183,132
1005,4,183,221
1006,4,183,491
1007,4,183,215
1008,4,183,78
1009,4,183,193
1010,4,183,104
1011,4,183,134
1012,4,183,386
1013,4,183,184
1014,4,183,63
1015,5,183,403
1016,5,183,198
1017,5,183,481
1018,5,183,25
1019,5,183,448
1020,5,183,196
1021,5,183,412
1022,5,183,79
1023,5,183,271
1024,5,183,454
1025,5,183,420
1026,5,183,29
1027,5,183,464
1028,5,183,215
1029,5,183,381
1030,5,183,420
1031,5,183,354
1032,5,183,280
1033,5,183,108
1034,5,183,176
1035,5,183,227
1036,5,183,450
1037,5,183,426
1038,5,183,164
1039,5,183,472
1040,5,183,434
1041,5,183,139
1042,5,183,148
1043,5,183,328
1044,5,183,119
1045,5,183,439
1046,5,183,195
1047,5,183,356
1048,5,183,222
1049,5,183,454
1050,5,183,380
1051,5,183,263
1052,5,183,19
1053,6,183,80
1054,6,183,435
1055,6,183,277
1056,6,183,327
1057,6,183,136
1058,6,183,384
1059,6,183,285
1060,6,183,430
1061,6,183,447
1062,7,183,93
1063,7,183,454
1064,7,183,470
1065,7,183,36
1066,7,183,73
