# ID,HH_type,SubMeshCode, building_code
181,1,45,17
182,1,45,23
183,1,45,40
184,1,45,144
185,1,45,134
186,1,45,37
187,1,45,121
188,1,45,139
189,1,45,144
190,1,45,112
191,1,45,123
192,1,45,36
193,1,45,90
194,1,45,129
195,1,45,1
196,1,45,139
197,1,45,140
198,1,45,21
199,1,45,93
200,1,45,34
201,1,45,1
202,1,45,121
203,1,45,108
204,1,45,1
205,1,45,121
206,1,45,121
207,1,45,1
208,1,45,1
209,1,45,27
210,1,45,30
211,1,45,49
212,1,45,1
213,1,45,151
214,1,45,7
215,1,45,122
216,1,45,121
217,1,45,17
218,1,45,140
219,1,45,121
220,1,45,81
221,1,45,1
222,1,45,104
223,1,45,23
224,1,45,23
225,1,45,121
226,1,45,71
227,1,45,144
228,1,45,1
229,1,45,18
230,1,45,1
231,1,45,121
232,1,45,121
233,1,45,144
234,1,45,95
235,1,45,50
236,1,45,135
237,1,45,1
238,1,45,101
239,1,45,139
240,1,45,23
241,1,45,50
242,1,45,83
243,1,45,129
244,1,45,139
245,1,45,1
246,1,45,1
247,1,45,12
248,1,45,139
249,1,45,69
250,1,45,64
251,1,45,89
252,1,45,57
253,1,45,59
254,1,45,154
255,1,45,97
256,1,45,131
257,1,45,21
258,1,45,1
259,1,45,139
260,1,45,121
261,1,45,121
262,1,45,15
263,1,45,108
264,1,45,30
265,1,45,15
266,1,45,50
267,1,45,120
268,1,45,121
269,1,45,143
270,1,45,26
271,1,45,119
272,1,45,51
273,1,45,1
274,1,45,1
275,1,45,1
276,1,45,98
277,1,45,18
278,1,45,157
279,1,45,117
280,1,45,41
281,1,45,139
282,1,45,38
283,1,45,8
284,1,45,141
285,1,45,38
286,1,45,78
287,1,45,139
288,1,45,25
289,1,45,24
290,1,45,139
291,1,45,74
292,1,45,156
293,1,45,85
294,1,45,50
295,1,45,35
296,2,45,63
297,2,45,1
298,2,45,21
299,2,45,23
300,2,45,139
301,2,45,78
302,2,45,74
303,2,45,113
304,2,45,64
305,2,45,1
306,2,45,121
307,2,45,50
308,2,45,124
309,2,45,50
310,2,45,40
311,2,45,72
312,2,45,155
313,2,45,23
314,2,45,139
315,2,45,58
316,2,45,139
317,2,45,146
318,2,45,1
319,2,45,36
320,2,45,3
321,2,45,1
322,2,45,32
323,2,45,139
324,2,45,34
325,2,45,48
326,2,45,29
327,2,45,38
328,2,45,29
329,2,45,16
330,2,45,48
331,2,45,97
332,2,45,35
333,2,45,137
334,2,45,100
335,2,45,1
336,2,45,1
337,2,45,144
338,2,45,1
339,2,45,24
340,2,45,130
341,2,45,68
342,2,45,79
343,2,45,93
344,2,45,60
345,2,45,24
346,2,45,30
347,2,45,145
348,2,45,96
349,2,45,21
350,2,45,139
351,2,45,57
352,2,45,121
353,2,45,139
354,2,45,125
355,2,45,139
356,2,45,50
357,2,45,139
358,2,45,144
359,2,45,90
360,2,45,139
361,2,45,51
362,2,45,22
363,2,45,50
364,2,45,89
365,2,45,124
366,2,45,14
367,2,45,144
368,2,45,118
369,2,45,144
370,2,45,1
371,2,45,21
372,2,45,70
373,2,45,4
374,2,45,122
375,2,45,155
376,2,45,46
377,2,45,59
378,2,45,50
379,2,45,121
380,2,45,8
381,2,45,69
382,2,45,39
383,2,45,1
384,2,45,110
385,2,45,86
386,2,45,139
387,2,45,56
388,2,45,152
389,2,45,80
390,2,45,68
391,2,45,45
392,2,45,62
393,2,45,1
394,2,45,66
395,2,45,84
396,2,45,94
397,2,45,139
398,2,45,21
399,2,45,155
400,2,45,139
401,3,45,144
402,3,45,139
403,3,45,139
404,3,45,7
405,3,45,56
406,3,45,89
407,3,45,121
408,3,45,139
409,3,45,107
410,3,45,121
411,3,45,149
412,3,45,67
413,3,45,111
414,3,45,1
415,3,45,136
416,3,45,139
417,3,45,127
418,3,45,1
419,3,45,146
420,3,45,121
421,3,45,139
422,3,45,129
423,3,45,13
424,3,45,1
425,3,45,121
426,3,45,48
427,3,45,102
428,3,45,5
429,3,45,144
430,3,45,98
431,3,45,152
432,3,45,73
433,3,45,1
434,3,45,117
435,3,45,40
436,3,45,83
437,3,45,155
438,3,45,1
439,3,45,128
440,3,45,125
441,3,45,22
442,3,45,1
443,3,45,49
444,3,45,1
445,3,45,77
446,3,45,44
447,3,45,20
448,3,45,84
449,3,45,139
450,3,45,44
451,3,45,121
452,3,45,44
453,3,45,23
454,3,45,121
455,4,45,139
456,4,45,71
457,4,45,144
458,4,45,1
459,4,45,50
460,4,45,15
461,4,45,139
462,4,45,1
463,4,45,139
464,4,45,21
465,4,45,55
466,4,45,53
467,4,45,121
468,4,45,15
469,4,45,15
470,4,45,23
471,4,45,139
472,4,45,70
473,4,45,92
474,4,45,50
475,4,45,71
476,4,45,123
477,4,45,121
478,4,45,132
479,4,45,75
480,4,45,106
481,4,45,78
482,4,45,115
483,4,45,1
484,5,45,33
485,5,45,121
486,5,45,139
487,5,45,15
488,5,45,96
489,5,45,121
490,5,45,139
491,5,45,1
492,5,45,130
493,5,45,139
494,5,45,45
495,5,45,50
496,6,45,139
497,6,45,121
498,6,45,1
499,6,45,14
500,6,45,21
501,7,45,38
502,7,45,2
503,7,45,62
504,7,45,17
