# ID,HH_type,SubMeshCode, building_code
238,1,282,270
239,1,282,225
240,1,282,356
241,1,282,404
242,1,282,87
243,1,282,85
244,1,282,10
245,1,282,232
246,1,282,299
247,1,282,360
248,1,282,238
249,1,282,231
250,1,282,391
251,1,282,439
252,1,282,222
253,1,282,276
254,1,282,418
255,1,282,51
256,1,282,413
257,1,282,152
258,1,282,97
259,1,282,170
260,1,282,61
261,1,282,225
262,1,282,51
263,1,282,410
264,1,282,243
265,1,282,386
266,1,282,7
267,1,282,10
268,1,282,229
269,1,282,351
270,1,282,41
271,1,282,395
272,1,282,397
273,1,282,262
274,1,282,335
275,1,282,389
276,1,282,42
277,1,282,10
278,1,282,427
279,1,282,44
280,1,282,43
281,1,282,10
282,1,282,25
283,1,282,24
284,1,282,226
285,1,282,324
286,1,282,354
287,1,282,241
288,1,282,84
289,1,282,184
290,1,282,70
291,1,282,268
292,1,282,10
293,1,282,298
294,1,282,309
295,1,282,259
296,1,282,10
297,1,282,146
298,1,282,119
299,1,282,75
300,1,282,157
301,1,282,359
302,1,282,407
303,1,282,310
304,1,282,10
305,1,282,258
306,1,282,113
307,1,282,367
308,1,282,262
309,1,282,217
310,1,282,129
311,1,282,277
312,1,282,362
313,1,282,163
314,1,282,147
315,1,282,123
316,1,282,19
317,1,282,280
318,1,282,92
319,1,282,295
320,1,282,179
321,1,282,234
322,1,282,70
323,1,282,292
324,1,282,308
325,1,282,53
326,1,282,204
327,1,282,365
328,1,282,206
329,1,282,260
330,1,282,183
331,1,282,164
332,1,282,112
333,1,282,335
334,1,282,86
335,1,282,3
336,1,282,342
337,1,282,269
338,1,282,394
339,1,282,110
340,1,282,35
341,1,282,432
342,1,282,174
343,1,282,14
344,1,282,6
345,1,282,322
346,1,282,412
347,1,282,79
348,1,282,411
349,1,282,88
350,1,282,223
351,1,282,242
352,1,282,293
353,1,282,10
354,1,282,181
355,1,282,1
356,1,282,10
357,1,282,97
358,1,282,368
359,1,282,272
360,1,282,46
361,1,282,25
362,1,282,317
363,1,282,40
364,1,282,366
365,1,282,143
366,1,282,255
367,1,282,269
368,1,282,146
369,1,282,243
370,1,282,150
371,1,282,10
372,1,282,203
373,1,282,389
374,1,282,38
375,1,282,81
376,1,282,10
377,1,282,218
378,1,282,168
379,1,282,147
380,1,282,10
381,1,282,382
382,1,282,10
383,1,282,156
384,1,282,41
385,1,282,191
386,1,282,337
387,1,282,19
388,1,282,10
389,1,282,10
390,1,282,10
391,1,282,275
392,1,282,257
393,1,282,203
394,1,282,10
395,1,282,318
396,1,282,323
397,1,282,71
398,1,282,342
399,1,282,416
400,1,282,222
401,1,282,334
402,1,282,51
403,1,282,260
404,1,282,26
405,1,282,242
406,1,282,308
407,1,282,336
408,1,282,302
409,1,282,262
410,1,282,206
411,1,282,28
412,1,282,335
413,1,282,399
414,1,282,230
415,1,282,10
416,1,282,408
417,1,282,259
418,1,282,74
419,1,282,436
420,1,282,347
421,1,282,136
422,1,282,314
423,1,282,393
424,1,282,211
425,1,282,34
426,1,282,30
427,1,282,10
428,1,282,10
429,1,282,280
430,1,282,261
431,1,282,27
432,1,282,425
433,1,282,251
434,1,282,10
435,1,282,276
436,1,282,264
437,1,282,106
438,1,282,428
439,1,282,68
440,1,282,358
441,1,282,10
442,1,282,400
443,1,282,176
444,1,282,57
445,1,282,10
446,1,282,315
447,1,282,205
448,1,282,177
449,1,282,101
450,1,282,2
451,1,282,51
452,1,282,199
453,1,282,323
454,1,282,261
455,1,282,334
456,1,282,349
457,1,282,10
458,1,282,352
459,1,282,440
460,1,282,346
461,1,282,10
462,1,282,56
463,1,282,168
464,1,282,249
465,1,282,415
466,1,282,332
467,1,282,255
468,1,282,183
469,1,282,364
470,1,282,375
471,1,282,46
472,1,282,403
473,1,282,64
474,1,282,404
475,1,282,10
476,1,282,387
477,1,282,10
478,1,282,128
479,1,282,118
480,1,282,17
481,1,282,329
482,1,282,103
483,1,282,117
484,1,282,375
485,1,282,114
486,1,282,267
487,1,282,333
488,1,282,59
489,1,282,51
490,1,282,335
491,1,282,301
492,1,282,180
493,1,282,13
494,1,282,443
495,1,282,287
496,1,282,217
497,1,282,10
498,1,282,53
499,1,282,254
500,1,282,303
501,1,282,17
502,1,282,44
503,1,282,102
504,1,282,127
505,1,282,33
506,1,282,148
507,1,282,15
508,1,282,199
509,1,282,392
510,1,282,259
511,1,282,145
512,1,282,425
513,1,282,305
514,1,282,162
515,1,282,278
516,1,282,87
517,1,282,10
518,1,282,115
519,1,282,369
520,1,282,161
521,1,282,328
522,1,282,248
523,1,282,45
524,1,282,239
525,1,282,10
526,1,282,377
527,1,282,73
528,1,282,217
529,1,282,51
530,1,282,270
531,1,282,10
532,1,282,131
533,1,282,315
534,1,282,72
535,1,282,10
536,1,282,10
537,1,282,51
538,1,282,320
539,1,282,261
540,1,282,12
541,1,282,51
542,2,282,150
543,2,282,313
544,2,282,220
545,2,282,125
546,2,282,308
547,2,282,62
548,2,282,216
549,2,282,226
550,2,282,227
551,2,282,320
552,2,282,336
553,2,282,186
554,2,282,274
555,2,282,10
556,2,282,338
557,2,282,33
558,2,282,374
559,2,282,177
560,2,282,225
561,2,282,208
562,2,282,245
563,2,282,435
564,2,282,220
565,2,282,437
566,2,282,48
567,2,282,436
568,2,282,443
569,2,282,10
570,2,282,261
571,2,282,198
572,2,282,355
573,2,282,44
574,2,282,388
575,2,282,51
576,2,282,349
577,2,282,10
578,2,282,335
579,2,282,170
580,2,282,139
581,2,282,385
582,2,282,1
583,2,282,44
584,2,282,195
585,2,282,106
586,2,282,259
587,2,282,289
588,2,282,192
589,2,282,238
590,2,282,151
591,2,282,214
592,2,282,166
593,2,282,253
594,2,282,394
595,2,282,15
596,2,282,142
597,2,282,288
598,2,282,379
599,2,282,82
600,2,282,213
601,2,282,360
602,2,282,191
603,2,282,79
604,2,282,8
605,2,282,417
606,2,282,376
607,2,282,189
608,2,282,236
609,2,282,185
610,2,282,446
611,2,282,329
612,2,282,153
613,2,282,51
614,2,282,160
615,2,282,353
616,2,282,279
617,2,282,123
618,2,282,60
619,2,282,10
620,2,282,261
621,2,282,10
622,2,282,167
623,2,282,84
624,2,282,398
625,2,282,108
626,2,282,297
627,2,282,427
628,2,282,36
629,2,282,185
630,2,282,245
631,2,282,417
632,2,282,218
633,2,282,341
634,2,282,87
635,2,282,11
636,2,282,8
637,2,282,99
638,2,282,390
639,2,282,291
640,2,282,228
641,2,282,114
642,2,282,109
643,2,282,187
644,2,282,210
645,2,282,247
646,2,282,438
647,2,282,10
648,2,282,291
649,2,282,274
650,2,282,51
651,2,282,49
652,2,282,81
653,2,282,10
654,2,282,317
655,2,282,261
656,2,282,117
657,2,282,244
658,2,282,100
659,2,282,36
660,2,282,392
661,2,282,63
662,2,282,7
663,2,282,282
664,2,282,239
665,2,282,9
666,2,282,51
667,2,282,219
668,2,282,386
669,2,282,428
670,2,282,69
671,2,282,29
672,2,282,39
673,2,282,286
674,2,282,341
675,2,282,335
676,2,282,51
677,2,282,145
678,2,282,68
679,2,282,51
680,2,282,10
681,2,282,65
682,2,282,78
683,2,282,405
684,2,282,432
685,2,282,194
686,2,282,398
687,2,282,28
688,2,282,10
689,2,282,397
690,2,282,32
691,3,282,229
692,3,282,10
693,3,282,365
694,3,282,4
695,3,282,8
696,3,282,41
697,3,282,373
698,3,282,90
699,3,282,10
700,3,282,332
701,3,282,134
702,3,282,10
703,3,282,286
704,3,282,434
705,3,282,276
706,3,282,372
707,3,282,199
708,3,282,69
709,3,282,289
710,3,282,310
711,3,282,437
712,3,282,320
713,3,282,207
714,3,282,285
715,3,282,116
716,3,282,10
717,3,282,167
718,3,282,43
719,3,282,237
720,3,282,10
721,3,282,424
722,3,282,105
723,3,282,6
724,3,282,41
725,3,282,309
726,3,282,77
727,3,282,201
728,3,282,190
729,3,282,296
730,3,282,197
731,3,282,35
732,3,282,222
733,3,282,412
734,3,282,340
735,3,282,263
736,3,282,230
737,3,282,91
738,3,282,10
739,3,282,38
740,3,282,423
741,3,282,135
742,3,282,261
743,3,282,414
744,3,282,432
745,3,282,426
746,3,282,435
747,3,282,319
748,3,282,193
749,3,282,442
750,3,282,113
751,3,282,234
752,3,282,248
753,3,282,266
754,3,282,330
755,3,282,228
756,3,282,348
757,3,282,10
758,3,282,433
759,3,282,10
760,3,282,434
761,3,282,383
762,3,282,345
763,3,282,10
764,3,282,122
765,3,282,137
766,3,282,112
767,3,282,325
768,3,282,159
769,3,282,259
770,3,282,372
771,3,282,406
772,3,282,394
773,3,282,217
774,3,282,382
775,3,282,205
776,3,282,83
777,3,282,28
778,3,282,186
779,3,282,339
780,3,282,283
781,3,282,10
782,3,282,343
783,3,282,10
784,4,282,259
785,4,282,317
786,4,282,307
787,4,282,279
788,4,282,235
789,4,282,390
790,4,282,5
791,4,282,109
792,4,282,200
793,4,282,202
794,4,282,126
795,4,282,198
796,4,282,44
797,4,282,10
798,4,282,152
799,4,282,209
800,4,282,124
801,4,282,326
802,4,282,284
803,4,282,171
804,4,282,259
805,4,282,371
806,4,282,10
807,4,282,217
808,4,282,380
809,4,282,361
810,4,282,6
811,4,282,373
812,4,282,89
813,4,282,363
814,4,282,358
815,4,282,336
816,4,282,250
817,4,282,122
818,4,282,304
819,4,282,312
820,4,282,422
821,4,282,23
822,4,282,344
823,4,282,347
824,4,282,25
825,4,282,337
826,4,282,409
827,4,282,381
828,4,282,127
829,4,282,10
830,4,282,175
831,4,282,128
832,4,282,51
833,4,282,99
834,4,282,401
835,5,282,316
836,5,282,237
837,5,282,40
838,5,282,10
839,5,282,25
840,5,282,420
841,5,282,38
842,5,282,364
843,5,282,22
844,5,282,254
845,5,282,76
846,5,282,10
847,5,282,50
848,5,282,130
849,5,282,276
850,5,282,83
851,5,282,221
852,5,282,281
853,5,282,163
854,6,282,281
855,6,282,327
856,6,282,384
857,6,282,188
858,6,282,209
859,6,282,10
860,6,282,10
861,6,282,10
862,7,282,44
863,7,282,322
864,7,282,121
865,7,282,10
866,7,282,430
867,7,282,10
