# ID,HH_type,SubMeshCode, building_code
253,2,260,117
254,2,260,48
255,2,260,78
256,2,260,145
257,2,260,53
258,2,260,107
259,2,260,101
260,2,260,5
261,2,260,204
262,2,260,202
263,2,260,147
264,2,260,44
265,2,260,121
266,2,260,5
267,2,260,215
268,2,260,127
269,2,260,43
270,2,260,3
271,2,260,75
272,2,260,17
273,2,260,94
274,2,260,146
275,2,260,26
276,2,260,177
277,2,260,193
278,2,260,13
279,2,260,141
280,2,260,201
281,2,260,1
282,2,260,105
283,2,260,56
284,2,260,133
285,2,260,75
286,2,260,99
287,2,260,176
288,2,260,129
289,2,260,157
290,2,260,20
291,2,260,14
292,2,260,146
293,2,260,14
294,2,260,29
295,2,260,204
296,2,260,5
297,2,260,29
298,2,260,108
299,2,260,19
300,2,260,188
301,2,260,49
302,2,260,109
303,2,260,171
304,2,260,44
305,2,260,18
306,2,260,55
307,2,260,118
308,2,260,218
309,2,260,81
310,2,260,5
311,2,260,158
312,2,260,63
313,2,260,28
314,2,260,81
315,2,260,190
316,2,260,141
317,2,260,19
318,2,260,91
319,2,260,123
320,2,260,137
321,2,260,204
322,2,260,146
323,2,260,189
324,2,260,5
325,2,260,146
326,2,260,217
327,2,260,112
328,2,260,126
329,2,260,138
330,2,260,80
331,2,260,91
332,2,260,86
333,2,260,96
334,2,260,169
335,2,260,32
336,2,260,152
337,2,260,129
338,2,260,52
339,2,260,100
340,2,260,15
341,2,260,191
342,2,260,115
343,2,260,173
344,2,260,12
345,2,260,5
346,2,260,46
347,2,260,11
348,2,260,5
349,2,260,84
350,2,260,8
351,2,260,207
352,2,260,44
353,2,260,72
354,2,260,9
355,2,260,44
356,2,260,174
357,2,260,30
358,2,260,6
359,2,260,152
360,2,260,114
361,2,260,126
362,2,260,54
363,2,260,36
364,2,260,102
365,2,260,5
366,2,260,154
367,2,260,5
368,2,260,44
369,2,260,211
370,2,260,160
371,2,260,181
372,2,260,3
373,2,260,146
374,2,260,211
375,2,260,13
376,2,260,122
377,2,260,18
378,2,260,146
379,2,260,30
380,2,260,146
381,2,260,146
382,2,260,201
383,2,260,162
384,2,260,146
385,2,260,9
386,2,260,21
387,2,260,153
388,2,260,5
389,2,260,108
390,2,260,42
391,2,260,165
392,2,260,163
393,2,260,160
394,2,260,87
395,2,260,44
396,2,260,5
397,2,260,22
398,2,260,26
399,2,260,178
400,2,260,190
401,2,260,80
402,2,260,49
403,2,260,98
404,2,260,174
405,2,260,146
406,2,260,137
407,2,260,185
408,2,260,31
409,2,260,61
410,2,260,119
411,2,260,58
412,2,260,207
413,2,260,117
414,2,260,146
415,2,260,38
416,2,260,96
417,2,260,72
418,2,260,195
419,2,260,141
420,2,260,146
421,2,260,20
422,2,260,212
423,2,260,119
424,2,260,146
425,2,260,169
426,2,260,60
427,2,260,148
428,2,260,186
429,2,260,165
430,2,260,174
431,2,260,204
432,2,260,215
433,2,260,11
434,2,260,182
435,2,260,33
436,2,260,146
437,2,260,146
438,2,260,44
439,2,260,21
440,2,260,169
441,2,260,5
442,2,260,165
443,2,260,5
444,2,260,79
445,2,260,66
446,2,260,83
447,2,260,176
448,2,260,43
449,2,260,45
450,2,260,212
451,2,260,81
452,2,260,129
453,2,260,176
454,2,260,177
455,2,260,171
456,2,260,197
457,2,260,61
458,2,260,176
459,2,260,195
460,2,260,50
461,2,260,201
462,2,260,40
463,2,260,74
464,2,260,125
465,2,260,44
466,2,260,44
467,2,260,95
468,2,260,105
469,2,260,101
470,2,260,107
471,2,260,205
472,2,260,2
473,2,260,44
474,2,260,27
475,2,260,24
476,2,260,88
477,2,260,44
478,2,260,57
479,2,260,30
480,2,260,54
481,2,260,1
482,2,260,199
483,2,260,17
484,2,260,90
485,2,260,125
486,2,260,20
487,2,260,207
488,2,260,44
489,3,260,62
490,3,260,2
491,3,260,55
492,3,260,126
493,3,260,146
494,3,260,140
495,3,260,123
496,3,260,71
497,3,260,146
498,3,260,97
499,3,260,133
500,3,260,145
501,3,260,153
502,3,260,16
503,3,260,146
504,3,260,134
505,3,260,28
506,3,260,37
507,3,260,44
508,3,260,133
509,3,260,150
510,3,260,3
511,3,260,180
512,3,260,156
513,3,260,110
514,3,260,144
515,3,260,70
516,3,260,151
517,3,260,210
518,3,260,146
519,3,260,120
520,3,260,190
521,3,260,146
522,3,260,79
523,3,260,130
524,3,260,158
525,3,260,20
526,3,260,8
527,3,260,135
528,3,260,10
529,3,260,181
530,3,260,16
531,3,260,144
532,3,260,198
533,3,260,8
534,3,260,68
535,3,260,75
536,3,260,5
537,3,260,96
538,3,260,61
539,3,260,76
540,3,260,147
541,3,260,5
542,3,260,20
543,3,260,61
544,3,260,56
545,3,260,66
546,3,260,119
547,3,260,95
548,3,260,109
549,3,260,213
550,3,260,125
551,3,260,81
552,3,260,145
553,3,260,63
554,3,260,97
555,3,260,21
556,3,260,5
557,3,260,151
558,3,260,129
559,3,260,60
560,3,260,146
561,3,260,17
562,3,260,65
563,3,260,101
564,3,260,80
565,3,260,55
566,3,260,2
567,3,260,196
568,3,260,113
569,3,260,44
570,3,260,74
571,3,260,92
572,3,260,88
573,3,260,96
574,3,260,5
575,3,260,2
576,3,260,209
577,3,260,194
578,3,260,188
579,3,260,204
580,3,260,119
581,3,260,161
582,3,260,23
583,3,260,182
584,3,260,113
585,3,260,144
586,3,260,136
587,3,260,103
588,3,260,146
589,3,260,146
590,3,260,48
591,3,260,178
592,3,260,92
593,3,260,21
594,3,260,104
595,3,260,80
596,3,260,146
597,3,260,5
598,3,260,20
599,3,260,2
600,3,260,4
601,3,260,15
602,3,260,138
603,3,260,180
604,3,260,5
605,3,260,146
606,3,260,159
607,3,260,189
608,3,260,204
609,3,260,31
610,3,260,23
611,3,260,71
612,3,260,198
613,3,260,11
614,3,260,28
615,3,260,145
616,3,260,186
617,3,260,146
618,3,260,30
619,3,260,214
620,3,260,38
621,3,260,185
622,3,260,81
623,3,260,198
624,3,260,212
625,3,260,53
626,3,260,92
627,3,260,97
628,3,260,44
629,3,260,148
630,3,260,146
631,3,260,146
632,3,260,172
633,3,260,114
634,4,260,96
635,4,260,102
636,4,260,65
637,4,260,30
638,4,260,151
639,4,260,203
640,4,260,204
641,4,260,117
642,4,260,186
643,4,260,197
644,4,260,90
645,4,260,94
646,4,260,166
647,4,260,214
648,4,260,203
649,4,260,47
650,4,260,191
651,4,260,136
652,4,260,39
653,4,260,23
654,4,260,116
655,4,260,77
656,4,260,139
657,4,260,110
658,4,260,162
659,4,260,123
660,4,260,23
661,4,260,192
662,4,260,5
663,4,260,44
664,4,260,181
665,4,260,32
666,4,260,44
667,4,260,98
668,4,260,170
669,4,260,116
670,4,260,118
671,4,260,137
672,4,260,75
673,4,260,44
674,4,260,7
675,4,260,108
676,4,260,197
677,4,260,29
678,4,260,96
679,4,260,124
680,4,260,146
681,4,260,95
682,4,260,125
683,4,260,202
684,4,260,44
685,4,260,31
686,4,260,11
687,4,260,31
688,4,260,36
689,4,260,35
690,4,260,62
691,4,260,128
692,4,260,5
693,4,260,143
694,4,260,207
695,4,260,106
696,4,260,178
697,4,260,147
698,4,260,148
699,4,260,5
700,4,260,187
701,4,260,113
702,4,260,78
703,4,260,17
704,4,260,5
705,4,260,165
706,4,260,214
707,4,260,79
708,4,260,140
709,4,260,70
710,4,260,84
711,4,260,160
712,4,260,145
713,4,260,73
714,4,260,76
715,4,260,44
716,4,260,200
717,4,260,73
718,4,260,28
719,4,260,44
720,4,260,192
721,4,260,146
722,4,260,5
723,4,260,149
724,4,260,154
725,4,260,45
726,4,260,66
727,4,260,209
728,4,260,194
729,4,260,210
730,4,260,146
731,4,260,153
732,4,260,146
733,4,260,5
734,4,260,44
735,4,260,211
736,4,260,158
737,4,260,35
738,4,260,91
739,4,260,5
740,4,260,74
741,4,260,98
742,4,260,5
743,4,260,93
744,4,260,172
745,4,260,30
746,4,260,206
747,4,260,20
748,4,260,9
749,4,260,184
750,4,260,158
751,4,260,115
752,4,260,66
753,4,260,146
754,4,260,163
755,4,260,5
756,4,260,3
757,4,260,174
758,4,260,149
759,4,260,19
760,4,260,134
761,4,260,157
762,4,260,47
763,4,260,102
764,4,260,99
765,4,260,134
766,4,260,80
767,4,260,80
768,4,260,204
769,4,260,120
770,4,260,174
771,5,260,172
772,5,260,95
773,5,260,180
774,5,260,126
775,5,260,5
776,5,260,146
777,5,260,89
778,5,260,44
779,5,260,157
780,5,260,146
781,5,260,48
782,5,260,55
783,5,260,28
784,5,260,5
785,5,260,217
786,5,260,24
787,5,260,146
788,5,260,44
789,5,260,178
790,5,260,146
791,5,260,183
792,5,260,39
793,5,260,168
794,5,260,44
795,5,260,165
796,5,260,180
797,5,260,208
798,5,260,146
799,5,260,44
800,5,260,146
801,5,260,40
802,5,260,30
803,5,260,190
804,6,260,46
805,6,260,72
806,6,260,77
807,6,260,48
808,6,260,43
809,6,260,20
810,6,260,76
811,6,260,141
812,6,260,157
813,7,260,17
814,7,260,59
815,7,260,75
816,7,260,165
817,7,260,149
