# ID,HH_type,SubMeshCode, building_code
265,2,214,89
266,2,214,85
267,2,214,70
268,2,214,85
269,2,214,21
270,2,214,15
271,2,214,13
272,2,214,3
273,2,214,79
274,2,214,58
275,2,214,45
276,2,214,75
277,2,214,85
278,2,214,63
279,2,214,90
280,2,214,53
281,2,214,50
282,2,214,71
283,2,214,48
284,2,214,85
285,2,214,85
286,2,214,54
287,2,214,4
288,2,214,85
289,2,214,47
290,2,214,44
291,2,214,4
292,2,214,83
293,2,214,71
294,2,214,16
295,2,214,85
296,2,214,70
297,2,214,47
298,2,214,70
299,2,214,70
300,2,214,52
301,2,214,84
302,2,214,40
303,2,214,52
304,2,214,75
305,2,214,79
306,2,214,70
307,2,214,70
308,2,214,5
309,2,214,49
310,2,214,87
311,2,214,29
312,2,214,48
313,2,214,28
314,2,214,89
315,2,214,48
316,2,214,1
317,2,214,34
318,2,214,85
319,2,214,50
320,2,214,13
321,2,214,85
322,2,214,79
323,2,214,87
324,2,214,49
325,2,214,51
326,2,214,49
327,2,214,88
328,2,214,79
329,3,214,53
330,3,214,85
331,3,214,30
332,3,214,89
333,3,214,70
334,3,214,70
335,3,214,77
336,3,214,86
337,3,214,82
338,3,214,48
339,3,214,70
340,3,214,2
341,3,214,70
342,3,214,16
343,3,214,90
344,3,214,50
345,3,214,67
346,3,214,11
347,3,214,89
348,3,214,74
349,3,214,89
350,3,214,85
351,3,214,89
352,3,214,89
353,3,214,70
354,3,214,43
355,3,214,2
356,3,214,51
357,3,214,34
358,3,214,51
359,3,214,52
360,3,214,50
361,3,214,79
362,3,214,49
363,3,214,1
364,3,214,64
365,3,214,89
366,3,214,75
367,3,214,85
368,3,214,83
369,3,214,36
370,3,214,79
371,3,214,82
372,3,214,23
373,3,214,69
374,3,214,89
375,3,214,89
376,4,214,89
377,4,214,18
378,4,214,72
379,4,214,89
380,4,214,89
381,4,214,44
382,4,214,87
383,4,214,52
384,4,214,79
385,4,214,85
386,4,214,31
387,4,214,87
388,4,214,85
389,4,214,49
390,4,214,52
391,4,214,25
392,4,214,38
393,4,214,29
394,4,214,89
395,4,214,50
396,4,214,36
397,4,214,85
398,4,214,89
399,4,214,35
400,4,214,85
401,4,214,53
402,4,214,80
403,4,214,88
404,4,214,89
405,4,214,89
406,5,214,87
407,5,214,86
408,5,214,22
409,5,214,87
410,5,214,33
411,5,214,89
412,5,214,72
413,5,214,51
414,5,214,60
415,5,214,52
416,5,214,12
417,5,214,84
418,5,214,20
419,5,214,79
420,6,214,70
421,6,214,53
422,6,214,51
423,6,214,69
424,6,214,49
425,6,214,59
426,6,214,45
