# ID,HH_type,SubMeshCode, building_code
259,2,87,123
260,2,87,138
261,2,87,86
262,2,87,51
263,2,87,241
264,2,87,117
265,2,87,24
266,2,87,91
267,2,87,30
268,2,87,1
269,2,87,117
270,2,87,168
271,2,87,135
272,2,87,110
273,2,87,229
274,2,87,2
275,2,87,116
276,2,87,223
277,2,87,215
278,2,87,174
279,2,87,100
280,2,87,235
281,2,87,27
282,2,87,128
283,2,87,140
284,2,87,233
285,2,87,243
286,2,87,236
287,2,87,158
288,2,87,67
289,2,87,188
290,2,87,162
291,2,87,149
292,2,87,119
293,2,87,163
294,2,87,12
295,2,87,89
296,2,87,119
297,2,87,96
298,2,87,67
299,2,87,148
300,2,87,180
301,2,87,8
302,2,87,81
303,2,87,30
304,2,87,175
305,2,87,89
306,2,87,137
307,2,87,155
308,2,87,229
309,2,87,116
310,2,87,140
311,2,87,185
312,2,87,69
313,2,87,12
314,2,87,29
315,2,87,166
316,2,87,104
317,2,87,123
318,2,87,205
319,2,87,104
320,2,87,92
321,2,87,143
322,2,87,105
323,2,87,180
324,2,87,174
325,2,87,151
326,2,87,186
327,2,87,24
328,2,87,233
329,2,87,108
330,2,87,66
331,2,87,250
332,2,87,125
333,2,87,208
334,2,87,108
335,2,87,23
336,2,87,121
337,2,87,53
338,2,87,143
339,2,87,73
340,2,87,232
341,2,87,178
342,2,87,231
343,2,87,69
344,2,87,126
345,2,87,125
346,2,87,176
347,2,87,135
348,2,87,110
349,2,87,115
350,2,87,244
351,2,87,184
352,2,87,189
353,2,87,116
354,2,87,260
355,2,87,179
356,2,87,217
357,2,87,12
358,2,87,14
359,2,87,18
360,2,87,88
361,2,87,161
362,2,87,37
363,2,87,83
364,2,87,141
365,2,87,137
366,2,87,190
367,2,87,249
368,2,87,40
369,2,87,119
370,2,87,48
371,2,87,211
372,2,87,69
373,2,87,96
374,2,87,250
375,3,87,140
376,3,87,129
377,3,87,255
378,3,87,101
379,3,87,176
380,3,87,224
381,3,87,180
382,3,87,206
383,3,87,192
384,3,87,99
385,3,87,258
386,3,87,25
387,3,87,57
388,3,87,154
389,3,87,140
390,3,87,178
391,3,87,86
392,3,87,216
393,3,87,114
394,3,87,252
395,3,87,95
396,3,87,62
397,3,87,153
398,3,87,105
399,3,87,225
400,3,87,190
401,3,87,172
402,3,87,131
403,3,87,98
404,3,87,216
405,3,87,136
406,3,87,31
407,3,87,24
408,3,87,255
409,3,87,91
410,3,87,119
411,3,87,223
412,3,87,39
413,3,87,254
414,3,87,120
415,3,87,178
416,3,87,179
417,3,87,253
418,3,87,203
419,3,87,79
420,3,87,54
421,3,87,77
422,3,87,248
423,3,87,119
424,3,87,145
425,3,87,246
426,3,87,230
427,3,87,180
428,3,87,248
429,3,87,247
430,3,87,85
431,3,87,112
432,3,87,126
433,3,87,199
434,3,87,147
435,3,87,215
436,3,87,138
437,3,87,18
438,3,87,114
439,3,87,180
440,3,87,121
441,3,87,180
442,3,87,196
443,3,87,254
444,3,87,180
445,3,87,245
446,3,87,140
447,3,87,182
448,3,87,19
449,3,87,163
450,3,87,50
451,3,87,138
452,3,87,24
453,3,87,219
454,4,87,209
455,4,87,49
456,4,87,224
457,4,87,237
458,4,87,10
459,4,87,76
460,4,87,116
461,4,87,140
462,4,87,145
463,4,87,200
464,4,87,47
465,4,87,57
466,4,87,236
467,4,87,9
468,4,87,72
469,4,87,210
470,4,87,167
471,4,87,41
472,4,87,33
473,4,87,116
474,4,87,32
475,4,87,22
476,4,87,143
477,4,87,234
478,4,87,5
479,4,87,82
480,4,87,111
481,4,87,119
482,4,87,147
483,4,87,85
484,4,87,104
485,4,87,139
486,4,87,38
487,4,87,20
488,4,87,180
489,4,87,89
490,4,87,38
491,4,87,118
492,4,87,247
493,4,87,53
494,4,87,178
495,4,87,113
496,4,87,248
497,4,87,78
498,4,87,77
499,4,87,87
500,4,87,133
501,4,87,45
502,4,87,32
503,4,87,101
504,4,87,225
505,4,87,219
506,4,87,180
507,4,87,119
508,4,87,180
509,4,87,132
510,4,87,58
511,4,87,159
512,4,87,75
513,4,87,206
514,4,87,72
515,4,87,142
516,4,87,126
517,4,87,55
518,4,87,214
519,4,87,118
520,4,87,193
521,4,87,204
522,5,87,221
523,5,87,64
524,5,87,259
525,5,87,153
526,5,87,45
527,5,87,142
528,5,87,34
529,5,87,164
530,5,87,61
531,5,87,69
532,5,87,180
533,5,87,119
534,5,87,84
535,5,87,119
536,6,87,26
537,6,87,111
538,6,87,156
539,6,87,90
540,6,87,139
541,6,87,138
542,7,87,243
543,7,87,186
544,7,87,11
545,7,87,180
