# ID,HH_type,SubMeshCode, building_code
139,1,362,179
140,1,362,146
141,1,362,33
142,1,362,96
143,1,362,146
144,1,362,223
145,1,362,146
146,1,362,217
147,1,362,42
148,1,362,105
149,1,362,20
150,1,362,207
151,1,362,6
152,1,362,213
153,1,362,227
154,1,362,71
155,1,362,243
156,1,362,136
157,1,362,242
158,1,362,165
159,1,362,15
160,1,362,69
161,1,362,157
162,1,362,219
163,1,362,170
164,1,362,126
165,1,362,99
166,1,362,157
167,1,362,165
168,1,362,33
169,1,362,120
170,1,362,9
171,1,362,151
172,1,362,198
173,1,362,163
174,1,362,7
175,1,362,163
176,1,362,143
177,1,362,8
178,1,362,246
179,1,362,159
180,1,362,60
181,1,362,142
182,1,362,156
183,1,362,104
184,1,362,159
185,1,362,8
186,1,362,233
187,1,362,113
188,1,362,247
189,1,362,146
190,1,362,6
191,1,362,50
192,1,362,53
193,1,362,269
194,1,362,160
195,1,362,24
196,1,362,91
197,1,362,146
198,1,362,162
199,1,362,57
200,1,362,202
201,1,362,92
202,1,362,35
203,1,362,146
204,1,362,106
205,1,362,270
206,1,362,26
207,1,362,214
208,1,362,75
209,1,362,238
210,1,362,201
211,1,362,105
212,1,362,43
213,1,362,8
214,1,362,12
215,1,362,224
216,2,362,91
217,2,362,212
218,2,362,53
219,2,362,67
220,2,362,7
221,2,362,174
222,2,362,173
223,2,362,177
224,2,362,168
225,2,362,116
226,2,362,153
227,2,362,124
228,2,362,10
229,2,362,201
230,2,362,26
231,2,362,181
232,2,362,159
233,2,362,194
234,2,362,147
235,2,362,3
236,2,362,87
237,2,362,176
238,2,362,178
239,2,362,230
240,2,362,22
241,2,362,124
242,2,362,172
243,2,362,265
244,2,362,146
245,2,362,179
246,2,362,105
247,2,362,195
248,2,362,236
249,2,362,137
250,2,362,32
251,2,362,97
252,2,362,271
253,2,362,109
254,2,362,32
255,2,362,107
256,2,362,90
257,2,362,115
258,2,362,29
259,2,362,211
260,2,362,23
261,2,362,140
262,2,362,229
263,2,362,26
264,2,362,245
265,2,362,32
266,2,362,96
267,2,362,165
268,2,362,164
269,2,362,160
270,2,362,169
271,2,362,241
272,2,362,146
273,2,362,244
274,2,362,145
275,2,362,211
276,2,362,146
277,2,362,72
278,2,362,157
279,2,362,269
280,2,362,61
281,2,362,83
282,2,362,268
283,2,362,7
284,2,362,159
285,2,362,211
286,2,362,76
287,2,362,159
288,2,362,159
289,2,362,199
290,2,362,189
291,2,362,32
292,2,362,169
293,2,362,225
294,2,362,37
295,2,362,128
296,2,362,33
297,2,362,231
298,2,362,29
299,2,362,119
300,2,362,32
301,2,362,155
302,2,362,158
303,2,362,105
304,2,362,41
305,2,362,165
306,2,362,2
307,2,362,160
308,2,362,82
309,2,362,97
310,2,362,270
311,2,362,160
312,2,362,159
313,2,362,208
314,2,362,160
315,2,362,32
316,2,362,90
317,2,362,32
318,2,362,160
319,2,362,193
320,2,362,249
321,2,362,186
322,2,362,139
323,2,362,160
324,2,362,32
325,2,362,1
326,2,362,160
327,2,362,148
328,2,362,141
329,2,362,159
330,2,362,270
331,2,362,25
332,2,362,32
333,3,362,209
334,3,362,160
335,3,362,158
336,3,362,159
337,3,362,123
338,3,362,96
339,3,362,181
340,3,362,54
341,3,362,62
342,3,362,270
343,3,362,135
344,3,362,261
345,3,362,204
346,3,362,262
347,3,362,260
348,3,362,242
349,3,362,111
350,3,362,230
351,3,362,59
352,3,362,146
353,3,362,259
354,3,362,114
355,3,362,112
356,3,362,98
357,3,362,159
358,3,362,269
359,3,362,32
360,3,362,269
361,3,362,65
362,3,362,211
363,3,362,40
364,3,362,47
365,3,362,44
366,3,362,165
367,3,362,157
368,3,362,21
369,3,362,28
370,3,362,122
371,3,362,159
372,3,362,236
373,3,362,181
374,3,362,247
375,3,362,157
376,3,362,163
377,3,362,102
378,3,362,77
379,3,362,159
380,3,362,157
381,3,362,74
382,3,362,208
383,3,362,30
384,3,362,211
385,3,362,16
386,3,362,7
387,3,362,14
388,3,362,130
389,3,362,221
390,3,362,157
391,3,362,254
392,3,362,211
393,3,362,165
394,3,362,159
395,3,362,256
396,3,362,235
397,3,362,268
398,3,362,32
399,3,362,37
400,3,362,33
401,3,362,46
402,3,362,250
403,3,362,58
404,3,362,186
405,3,362,86
406,3,362,192
407,3,362,161
408,3,362,35
409,3,362,203
410,3,362,191
411,3,362,95
412,3,362,270
413,3,362,33
414,3,362,32
415,3,362,7
416,3,362,255
417,3,362,84
418,3,362,215
419,3,362,14
420,3,362,264
421,3,362,200
422,3,362,217
423,3,362,98
424,3,362,100
425,3,362,205
426,3,362,134
427,3,362,57
428,3,362,146
429,4,362,197
430,4,362,34
431,4,362,146
432,4,362,67
433,4,362,81
434,4,362,31
435,4,362,211
436,4,362,1
437,4,362,211
438,4,362,111
439,4,362,68
440,4,362,165
441,4,362,165
442,4,362,226
443,4,362,149
444,4,362,98
445,4,362,94
446,4,362,255
447,4,362,225
448,4,362,163
449,4,362,41
450,4,362,39
451,4,362,32
452,4,362,166
453,4,362,258
454,4,362,210
455,4,362,158
456,4,362,132
457,4,362,162
458,4,362,108
459,4,362,150
460,4,362,13
461,4,362,110
462,4,362,11
463,4,362,128
464,4,362,159
465,4,362,159
466,4,362,227
467,4,362,32
468,4,362,148
469,4,362,211
470,4,362,83
471,4,362,28
472,4,362,225
473,4,362,70
474,4,362,221
475,4,362,159
476,4,362,32
477,4,362,160
478,4,362,184
479,4,362,152
480,4,362,239
481,4,362,71
482,4,362,144
483,4,362,98
484,4,362,185
485,4,362,89
486,4,362,73
487,4,362,246
488,4,362,49
489,4,362,26
490,4,362,93
491,4,362,211
492,4,362,212
493,4,362,162
494,4,362,47
495,4,362,77
496,4,362,225
497,4,362,187
498,4,362,198
499,4,362,51
500,4,362,165
501,4,362,133
502,4,362,196
503,4,362,26
504,4,362,144
505,4,362,146
506,4,362,159
507,4,362,18
508,4,362,63
509,4,362,206
510,4,362,146
511,4,362,225
512,4,362,146
513,4,362,4
514,4,362,237
515,4,362,211
516,4,362,101
517,4,362,59
518,4,362,8
519,5,362,32
520,5,362,181
521,5,362,80
522,5,362,230
523,5,362,8
524,5,362,269
525,5,362,11
526,5,362,17
527,5,362,211
528,5,362,74
529,5,362,103
530,5,362,266
531,5,362,211
532,5,362,171
533,5,362,38
534,5,362,52
535,5,362,137
536,5,362,227
537,5,362,211
538,5,362,159
539,5,362,32
540,5,362,32
541,5,362,228
542,5,362,146
543,5,362,223
544,5,362,7
545,5,362,182
546,5,362,159
547,5,362,114
548,5,362,180
549,5,362,211
550,5,362,220
551,5,362,39
552,5,362,32
553,6,362,79
554,6,362,26
555,6,362,32
556,6,362,26
557,6,362,146
