# ID,HH_type,SubMeshCode, building_code
348,1,259,304
349,1,259,726
350,1,259,545
351,1,259,753
352,1,259,540
353,1,259,166
354,1,259,494
355,1,259,28
356,1,259,193
357,2,259,812
358,2,259,354
359,2,259,161
360,2,259,666
361,2,259,750
362,2,259,377
363,2,259,370
364,2,259,435
365,2,259,519
366,2,259,260
367,2,259,319
368,2,259,817
369,2,259,141
370,2,259,208
371,2,259,174
372,2,259,637
373,2,259,105
374,2,259,507
375,2,259,16
376,2,259,188
377,2,259,625
378,2,259,288
379,2,259,614
380,2,259,75
381,2,259,679
382,2,259,575
383,2,259,299
384,2,259,431
385,2,259,781
386,2,259,567
387,2,259,71
388,2,259,534
389,2,259,697
390,2,259,489
391,2,259,471
392,2,259,477
393,2,259,665
394,2,259,200
395,2,259,440
396,2,259,109
397,2,259,234
398,2,259,420
399,2,259,497
400,2,259,619
401,2,259,162
402,2,259,261
403,2,259,393
404,2,259,507
405,2,259,742
406,2,259,259
407,2,259,187
408,2,259,167
409,2,259,256
410,2,259,244
411,2,259,366
412,2,259,812
413,2,259,389
414,2,259,62
415,2,259,756
416,2,259,139
417,2,259,522
418,2,259,458
419,2,259,624
420,2,259,661
421,2,259,484
422,2,259,59
423,2,259,124
424,2,259,587
425,2,259,181
426,2,259,548
427,2,259,468
428,2,259,218
429,2,259,195
430,2,259,340
431,2,259,176
432,2,259,505
433,2,259,490
434,2,259,41
435,2,259,491
436,2,259,351
437,2,259,129
438,2,259,61
439,2,259,814
440,2,259,524
441,2,259,791
442,2,259,298
443,2,259,752
444,2,259,560
445,2,259,703
446,2,259,253
447,2,259,454
448,2,259,313
449,2,259,484
450,2,259,621
451,2,259,434
452,2,259,479
453,2,259,674
454,2,259,180
455,2,259,91
456,2,259,811
457,2,259,805
458,2,259,354
459,2,259,290
460,2,259,224
461,2,259,265
462,2,259,211
463,2,259,123
464,2,259,673
465,2,259,821
466,2,259,498
467,2,259,333
468,2,259,13
469,2,259,207
470,2,259,488
471,2,259,292
472,2,259,47
473,2,259,415
474,2,259,590
475,2,259,32
476,2,259,342
477,2,259,570
478,2,259,74
479,2,259,743
480,2,259,196
481,2,259,135
482,2,259,623
483,2,259,695
484,2,259,61
485,2,259,688
486,2,259,187
487,2,259,121
488,2,259,564
489,2,259,741
490,2,259,36
491,2,259,601
492,2,259,390
493,2,259,780
494,2,259,762
495,2,259,130
496,2,259,186
497,2,259,816
498,2,259,192
499,2,259,459
500,2,259,599
501,2,259,802
502,2,259,615
503,2,259,160
504,2,259,822
505,2,259,250
506,2,259,808
507,2,259,360
508,2,259,786
509,2,259,125
510,2,259,82
511,2,259,643
512,2,259,355
513,2,259,481
514,2,259,683
515,2,259,375
516,2,259,247
517,2,259,106
518,2,259,639
519,2,259,209
520,2,259,89
521,2,259,251
522,2,259,580
523,2,259,489
524,2,259,742
525,2,259,72
526,2,259,295
527,2,259,266
528,2,259,324
529,2,259,651
530,2,259,391
531,2,259,520
532,2,259,399
533,2,259,820
534,2,259,103
535,2,259,352
536,2,259,582
537,2,259,711
538,2,259,131
539,2,259,141
540,2,259,161
541,2,259,455
542,2,259,306
543,2,259,375
544,2,259,594
545,2,259,379
546,2,259,624
547,2,259,102
548,2,259,717
549,2,259,381
550,2,259,513
551,2,259,101
552,2,259,753
553,2,259,318
554,2,259,476
555,2,259,110
556,2,259,128
557,2,259,182
558,2,259,496
559,2,259,470
560,2,259,727
561,2,259,721
562,2,259,752
563,2,259,254
564,2,259,57
565,2,259,58
566,2,259,547
567,2,259,143
568,2,259,231
569,2,259,140
570,2,259,758
571,2,259,473
572,2,259,194
573,2,259,766
574,2,259,156
575,2,259,220
576,2,259,134
577,2,259,408
578,2,259,222
579,2,259,819
580,2,259,703
581,2,259,546
582,2,259,224
583,2,259,768
584,2,259,360
585,2,259,338
586,2,259,536
587,2,259,645
588,2,259,27
589,2,259,231
590,2,259,652
591,2,259,96
592,2,259,418
593,2,259,178
594,2,259,754
595,2,259,623
596,2,259,108
597,2,259,275
598,2,259,9
599,2,259,797
600,2,259,741
601,2,259,178
602,2,259,414
603,2,259,257
604,2,259,125
605,2,259,605
606,2,259,273
607,2,259,710
608,2,259,443
609,2,259,132
610,2,259,228
611,2,259,44
612,2,259,256
613,2,259,506
614,2,259,758
615,2,259,444
616,2,259,122
617,2,259,520
618,2,259,164
619,2,259,664
620,2,259,492
621,2,259,237
622,2,259,546
623,2,259,463
624,2,259,797
625,2,259,428
626,2,259,789
627,2,259,66
628,2,259,191
629,2,259,777
630,2,259,311
631,2,259,496
632,2,259,503
633,2,259,190
634,2,259,98
635,2,259,528
636,2,259,559
637,2,259,639
638,2,259,548
639,2,259,318
640,2,259,788
641,2,259,666
642,2,259,793
643,2,259,596
644,2,259,19
645,2,259,238
646,2,259,410
647,2,259,475
648,2,259,793
649,2,259,562
650,2,259,441
651,2,259,586
652,2,259,589
653,2,259,656
654,2,259,136
655,2,259,94
656,2,259,803
657,2,259,187
658,2,259,668
659,2,259,598
660,2,259,147
661,2,259,142
662,2,259,551
663,2,259,554
664,2,259,497
665,2,259,269
666,2,259,777
667,2,259,740
668,2,259,409
669,2,259,252
670,2,259,283
671,2,259,426
672,2,259,374
673,2,259,287
674,2,259,173
675,2,259,233
676,2,259,765
677,2,259,701
678,2,259,768
679,2,259,364
680,2,259,532
681,2,259,801
682,3,259,49
683,3,259,442
684,3,259,101
685,3,259,764
686,3,259,623
687,3,259,5
688,3,259,213
689,3,259,294
690,3,259,405
691,3,259,648
692,3,259,445
693,3,259,187
694,3,259,419
695,3,259,592
696,3,259,229
697,3,259,346
698,3,259,774
699,3,259,230
700,3,259,760
701,3,259,45
702,3,259,30
703,3,259,104
704,3,259,627
705,3,259,11
706,3,259,187
707,3,259,1
708,3,259,626
709,3,259,430
710,3,259,658
711,3,259,10
712,3,259,673
713,3,259,133
714,3,259,110
715,3,259,37
716,3,259,380
717,3,259,197
718,3,259,628
719,3,259,677
720,3,259,593
721,3,259,641
722,3,259,426
723,3,259,391
724,3,259,2
725,3,259,202
726,3,259,270
727,3,259,235
728,3,259,569
729,3,259,247
730,3,259,383
731,3,259,731
732,3,259,634
733,3,259,470
734,3,259,511
735,3,259,118
736,3,259,79
737,3,259,77
738,3,259,401
739,3,259,149
740,3,259,26
741,3,259,580
742,3,259,198
743,3,259,348
744,3,259,553
745,3,259,821
746,3,259,465
747,3,259,474
748,3,259,784
749,3,259,321
750,3,259,577
751,3,259,29
752,3,259,232
753,3,259,303
754,3,259,724
755,3,259,216
756,3,259,353
757,3,259,15
758,3,259,807
759,3,259,219
760,3,259,27
761,3,259,51
762,3,259,12
763,3,259,730
764,3,259,289
765,3,259,297
766,3,259,35
767,3,259,797
768,3,259,601
769,3,259,538
770,3,259,437
771,3,259,632
772,3,259,187
773,3,259,422
774,3,259,114
775,3,259,724
776,3,259,594
777,3,259,735
778,3,259,574
779,3,259,438
780,3,259,107
781,3,259,350
782,3,259,316
783,3,259,514
784,3,259,151
785,3,259,304
786,3,259,60
787,3,259,333
788,3,259,744
789,3,259,581
790,3,259,568
791,3,259,359
792,3,259,173
793,3,259,343
794,3,259,78
795,3,259,94
796,3,259,759
797,3,259,307
798,3,259,450
799,3,259,722
800,3,259,305
801,3,259,720
802,3,259,373
803,3,259,771
804,3,259,242
805,3,259,762
806,3,259,700
807,3,259,184
808,3,259,90
809,3,259,107
810,3,259,718
811,3,259,214
812,3,259,50
813,3,259,655
814,3,259,786
815,3,259,506
816,3,259,278
817,3,259,172
818,3,259,662
819,3,259,713
820,3,259,515
821,3,259,228
822,3,259,421
823,3,259,682
824,3,259,755
825,3,259,117
826,3,259,707
827,3,259,772
828,3,259,746
829,3,259,347
830,3,259,255
831,3,259,449
832,3,259,308
833,3,259,217
834,3,259,336
835,3,259,783
836,3,259,504
837,3,259,770
838,3,259,469
839,3,259,435
840,3,259,154
841,3,259,201
842,3,259,642
843,3,259,688
844,3,259,577
845,3,259,268
846,3,259,379
847,3,259,685
848,3,259,690
849,3,259,417
850,3,259,148
851,3,259,737
852,3,259,359
853,3,259,376
854,3,259,267
855,3,259,122
856,3,259,281
857,3,259,434
858,3,259,199
859,3,259,55
860,3,259,765
861,3,259,757
862,3,259,332
863,3,259,386
864,3,259,595
865,3,259,280
866,3,259,655
867,3,259,821
868,3,259,384
869,3,259,402
870,3,259,487
871,3,259,45
872,3,259,754
873,3,259,533
874,3,259,758
875,3,259,615
876,3,259,485
877,3,259,14
878,3,259,555
879,3,259,427
880,3,259,181
881,4,259,273
882,4,259,21
883,4,259,102
884,4,259,564
885,4,259,85
886,4,259,481
887,4,259,813
888,4,259,192
889,4,259,113
890,4,259,531
891,4,259,277
892,4,259,377
893,4,259,7
894,4,259,389
895,4,259,234
896,4,259,529
897,4,259,804
898,4,259,653
899,4,259,573
900,4,259,456
901,4,259,537
902,4,259,472
903,4,259,433
904,4,259,396
905,4,259,601
906,4,259,693
907,4,259,816
908,4,259,175
909,4,259,97
910,4,259,437
911,4,259,519
912,4,259,233
913,4,259,6
914,4,259,603
915,4,259,328
916,4,259,285
917,4,259,737
918,4,259,591
919,4,259,361
920,4,259,776
921,4,259,439
922,4,259,806
923,4,259,368
924,4,259,274
925,4,259,81
926,4,259,394
927,4,259,146
928,4,259,535
929,4,259,42
930,4,259,745
931,4,259,160
932,4,259,591
933,4,259,239
934,4,259,657
935,4,259,44
936,4,259,88
937,4,259,225
938,4,259,245
939,4,259,729
940,4,259,371
941,4,259,566
942,4,259,407
943,4,259,490
944,4,259,586
945,4,259,22
946,4,259,430
947,4,259,272
948,4,259,477
949,4,259,337
950,4,259,611
951,4,259,342
952,4,259,348
953,4,259,381
954,4,259,205
955,4,259,262
956,4,259,640
957,4,259,33
958,4,259,502
959,4,259,604
960,4,259,52
961,4,259,266
962,4,259,790
963,4,259,561
964,4,259,362
965,4,259,219
966,4,259,687
967,4,259,90
968,4,259,623
969,4,259,203
970,4,259,794
971,4,259,6
972,4,259,799
973,4,259,782
974,4,259,705
975,4,259,314
976,4,259,761
977,4,259,95
978,4,259,469
979,4,259,671
980,4,259,734
981,4,259,123
982,4,259,39
983,4,259,270
984,4,259,787
985,4,259,16
986,4,259,376
987,4,259,541
988,4,259,111
989,4,259,634
990,4,259,712
991,4,259,78
992,4,259,398
993,4,259,31
994,4,259,223
995,4,259,523
996,4,259,738
997,4,259,179
998,4,259,728
999,4,259,69
1000,4,259,738
1001,4,259,691
1002,4,259,602
1003,4,259,573
1004,4,259,189
1005,4,259,518
1006,4,259,296
1007,4,259,45
1008,4,259,627
1009,4,259,589
1010,4,259,699
1011,4,259,617
1012,4,259,526
1013,4,259,204
1014,4,259,564
1015,4,259,723
1016,4,259,169
1017,4,259,630
1018,4,259,201
1019,4,259,322
1020,4,259,542
1021,4,259,475
1022,4,259,238
1023,4,259,167
1024,4,259,10
1025,4,259,185
1026,4,259,157
1027,4,259,40
1028,4,259,249
1029,4,259,457
1030,4,259,778
1031,4,259,517
1032,4,259,552
1033,4,259,43
1034,4,259,87
1035,4,259,372
1036,4,259,86
1037,4,259,46
1038,4,259,525
1039,4,259,363
1040,4,259,733
1041,4,259,761
1042,4,259,421
1043,5,259,286
1044,5,259,637
1045,5,259,317
1046,5,259,79
1047,5,259,365
1048,5,259,736
1049,5,259,800
1050,5,259,486
1051,5,259,686
1052,5,259,639
1053,5,259,31
1054,5,259,341
1055,5,259,37
1056,5,259,501
1057,5,259,715
1058,5,259,621
1059,5,259,420
1060,5,259,145
1061,5,259,158
1062,5,259,467
1063,5,259,343
1064,5,259,820
1065,5,259,461
1066,5,259,565
1067,5,259,375
1068,5,259,92
1069,5,259,567
1070,5,259,358
1071,5,259,64
1072,5,259,790
1073,5,259,284
1074,5,259,227
1075,5,259,258
1076,5,259,709
1077,5,259,489
1078,5,259,400
1079,5,259,663
1080,5,259,795
1081,5,259,585
1082,5,259,785
1083,5,259,550
1084,5,259,171
1085,5,259,197
1086,5,259,767
1087,5,259,403
1088,5,259,708
1089,5,259,67
1090,5,259,330
1091,5,259,775
1092,5,259,629
1093,6,259,620
1094,6,259,279
1095,6,259,215
1096,6,259,394
1097,6,259,80
1098,6,259,297
1099,6,259,773
1100,6,259,246
1101,6,259,447
1102,6,259,137
1103,6,259,70
1104,6,259,271
1105,6,259,138
1106,6,259,53
1107,6,259,660
1108,6,259,325
1109,6,259,482
1110,7,259,747
1111,7,259,221
1112,7,259,206
1113,7,259,310
1114,7,259,112
