# ID,HH_type,SubMeshCode, building_code
159,1,341,293
160,1,341,407
161,1,341,236
162,1,341,394
163,1,341,393
164,1,341,407
165,1,341,215
166,1,341,394
167,1,341,407
168,1,341,394
169,1,341,282
170,1,341,352
171,1,341,326
172,1,341,393
173,1,341,393
174,1,341,383
175,1,341,353
176,1,341,95
177,1,341,391
178,1,341,43
179,1,341,125
180,1,341,407
181,1,341,390
182,1,341,414
183,1,341,394
184,1,341,393
185,1,341,136
186,1,341,409
187,1,341,407
188,1,341,409
189,1,341,369
190,1,341,396
191,1,341,210
192,1,341,407
193,1,341,205
194,1,341,394
195,1,341,231
196,1,341,85
197,1,341,285
198,1,341,248
199,1,341,261
200,1,341,391
201,1,341,92
202,1,341,63
203,1,341,28
204,1,341,279
205,1,341,407
206,1,341,334
207,1,341,384
208,1,341,407
209,1,341,377
210,1,341,407
211,1,341,39
212,1,341,302
213,1,341,183
214,1,341,1
215,1,341,215
216,1,341,398
217,1,341,394
218,1,341,148
219,1,341,339
220,1,341,316
221,1,341,394
222,1,341,81
223,1,341,313
224,1,341,404
225,1,341,394
226,1,341,358
227,1,341,74
228,1,341,407
229,1,341,106
230,1,341,220
231,1,341,394
232,1,341,18
233,1,341,286
234,1,341,155
235,1,341,374
236,1,341,62
237,1,341,407
238,1,341,348
239,1,341,209
240,1,341,69
241,1,341,13
242,1,341,393
243,1,341,394
244,1,341,150
245,1,341,206
246,1,341,95
247,1,341,300
248,1,341,391
249,1,341,165
250,1,341,241
251,1,341,352
252,1,341,407
253,1,341,407
254,1,341,393
255,1,341,52
256,1,341,159
257,1,341,38
258,1,341,108
259,1,341,407
260,1,341,404
261,1,341,294
262,1,341,40
263,1,341,231
264,1,341,404
265,1,341,392
266,1,341,194
267,1,341,389
268,1,341,391
269,1,341,406
270,1,341,301
271,1,341,392
272,1,341,329
273,1,341,244
274,1,341,180
275,1,341,407
276,1,341,400
277,1,341,407
278,1,341,277
279,1,341,315
280,1,341,273
281,1,341,371
282,1,341,7
283,1,341,317
284,1,341,214
285,1,341,155
286,1,341,285
287,1,341,37
288,1,341,1
289,1,341,68
290,1,341,212
291,1,341,142
292,1,341,394
293,1,341,394
294,1,341,384
295,1,341,212
296,1,341,311
297,1,341,209
298,1,341,383
299,1,341,212
300,1,341,173
301,1,341,407
302,1,341,157
303,1,341,212
304,1,341,407
305,1,341,175
306,1,341,415
307,1,341,394
308,1,341,48
309,1,341,293
310,1,341,409
311,1,341,391
312,1,341,394
313,1,341,155
314,1,341,269
315,1,341,64
316,1,341,180
317,1,341,391
318,1,341,53
319,1,341,57
320,1,341,377
321,1,341,407
322,1,341,273
323,1,341,28
324,1,341,181
325,1,341,394
326,1,341,301
327,1,341,407
328,1,341,236
329,1,341,108
330,1,341,358
331,1,341,16
332,1,341,177
333,1,341,316
334,1,341,282
335,1,341,222
336,1,341,353
337,1,341,90
338,1,341,393
339,1,341,258
340,1,341,156
341,1,341,407
342,1,341,16
343,1,341,159
344,1,341,323
345,1,341,361
346,1,341,413
347,1,341,393
348,1,341,53
349,1,341,61
350,1,341,393
351,1,341,72
352,1,341,316
353,1,341,14
354,1,341,200
355,1,341,374
356,1,341,407
357,1,341,361
358,1,341,405
359,1,341,407
360,1,341,391
361,1,341,230
362,1,341,63
363,1,341,411
364,1,341,1
365,1,341,285
366,1,341,388
367,1,341,194
368,1,341,285
369,1,341,275
370,1,341,98
371,1,341,339
372,1,341,317
373,1,341,365
374,1,341,150
375,1,341,407
376,1,341,407
377,1,341,415
378,1,341,290
379,1,341,404
380,1,341,407
381,1,341,95
382,1,341,407
383,1,341,26
384,1,341,349
385,1,341,83
386,1,341,393
387,1,341,397
388,1,341,391
389,1,341,394
390,1,341,291
391,1,341,219
392,1,341,387
393,1,341,188
394,1,341,309
395,1,341,409
396,1,341,394
397,1,341,406
398,1,341,95
399,1,341,57
400,1,341,393
401,1,341,407
402,1,341,394
403,1,341,393
404,1,341,370
405,1,341,391
406,1,341,209
407,1,341,372
408,1,341,407
409,1,341,75
410,1,341,269
411,1,341,214
412,1,341,407
413,1,341,404
414,1,341,330
415,1,341,391
416,1,341,148
417,1,341,154
418,1,341,8
419,1,341,376
420,1,341,407
421,1,341,21
422,1,341,234
423,1,341,394
424,1,341,407
425,1,341,391
426,1,341,407
427,1,341,391
428,1,341,393
429,1,341,269
430,1,341,394
431,1,341,392
432,1,341,130
433,1,341,411
434,1,341,317
435,1,341,407
436,1,341,221
437,1,341,279
438,1,341,405
439,1,341,305
440,1,341,157
441,1,341,337
442,1,341,391
443,1,341,125
444,1,341,170
445,1,341,394
446,1,341,5
447,1,341,391
448,1,341,394
449,1,341,308
450,1,341,355
451,1,341,397
452,1,341,279
453,1,341,392
454,1,341,263
455,1,341,392
456,1,341,163
457,1,341,91
458,1,341,407
459,1,341,88
460,1,341,356
461,1,341,104
462,1,341,177
463,1,341,407
464,1,341,52
465,1,341,100
466,1,341,407
467,1,341,411
468,1,341,316
469,1,341,391
470,1,341,379
471,1,341,364
472,1,341,231
473,1,341,210
474,1,341,187
475,1,341,370
476,1,341,188
477,1,341,158
478,1,341,394
479,1,341,379
480,1,341,262
481,1,341,195
482,1,341,393
483,1,341,71
484,1,341,407
485,1,341,166
486,1,341,395
487,1,341,212
488,1,341,179
489,1,341,394
490,1,341,407
491,1,341,275
492,1,341,231
493,1,341,322
494,1,341,85
495,1,341,48
496,1,341,290
497,1,341,391
498,1,341,166
499,1,341,393
500,1,341,208
501,1,341,407
502,1,341,407
503,1,341,200
504,1,341,146
505,1,341,264
506,1,341,231
507,1,341,218
508,1,341,407
509,1,341,407
510,1,341,404
511,1,341,394
512,1,341,164
513,1,341,101
514,1,341,356
515,1,341,394
516,1,341,251
517,1,341,200
518,1,341,406
519,1,341,382
520,1,341,36
521,1,341,402
522,1,341,409
523,1,341,224
524,1,341,155
525,1,341,68
526,1,341,407
527,1,341,169
528,1,341,387
529,1,341,294
530,1,341,407
531,1,341,98
532,1,341,391
533,1,341,405
534,1,341,310
535,1,341,122
536,1,341,409
537,1,341,172
538,1,341,131
539,1,341,346
540,1,341,394
541,1,341,237
542,1,341,394
543,1,341,341
544,1,341,393
545,1,341,330
546,1,341,394
547,1,341,303
548,1,341,113
549,1,341,29
550,1,341,390
551,1,341,135
552,1,341,392
553,1,341,329
554,1,341,104
555,1,341,188
556,1,341,233
557,1,341,273
558,1,341,161
559,1,341,29
560,1,341,119
561,1,341,341
562,1,341,101
563,1,341,131
564,1,341,61
565,1,341,394
566,1,341,231
567,1,341,292
568,1,341,409
569,1,341,394
570,1,341,230
571,1,341,80
572,1,341,322
573,1,341,39
574,1,341,142
575,1,341,209
576,1,341,185
577,1,341,394
578,1,341,52
579,1,341,317
580,1,341,406
581,1,341,123
582,1,341,73
583,1,341,209
584,1,341,247
585,1,341,407
586,1,341,202
587,1,341,177
588,1,341,407
589,1,341,284
590,1,341,142
591,1,341,394
592,1,341,83
593,1,341,394
594,1,341,34
595,1,341,116
596,1,341,407
597,1,341,393
598,1,341,275
599,1,341,30
600,1,341,394
601,1,341,409
602,1,341,85
603,1,341,187
604,1,341,69
605,1,341,125
606,1,341,407
607,1,341,19
608,1,341,223
609,1,341,391
610,1,341,260
611,1,341,279
612,1,341,407
613,1,341,393
614,1,341,147
615,1,341,83
616,1,341,143
617,1,341,407
618,1,341,233
619,1,341,316
620,1,341,290
621,1,341,378
622,1,341,338
623,1,341,267
624,1,341,212
625,1,341,5
626,1,341,407
627,1,341,24
628,1,341,407
629,1,341,242
630,1,341,407
631,1,341,202
632,1,341,98
633,1,341,58
634,1,341,169
635,1,341,138
636,1,341,407
637,1,341,118
638,1,341,146
639,1,341,354
640,1,341,267
641,1,341,212
642,1,341,280
643,1,341,386
644,1,341,74
645,1,341,11
646,1,341,134
647,1,341,391
648,1,341,388
649,1,341,343
650,1,341,87
651,1,341,308
652,1,341,126
653,1,341,129
654,1,341,406
655,1,341,356
656,1,341,409
657,1,341,4
658,1,341,394
659,1,341,13
660,1,341,142
661,1,341,411
662,1,341,407
663,1,341,407
664,1,341,101
665,1,341,69
666,1,341,407
667,1,341,239
668,1,341,26
669,1,341,320
670,1,341,394
671,1,341,69
672,1,341,407
673,1,341,263
674,1,341,38
675,1,341,407
676,1,341,396
677,1,341,223
678,1,341,393
679,1,341,222
680,1,341,43
681,1,341,407
682,1,341,93
683,1,341,307
684,1,341,215
685,1,341,407
686,1,341,42
687,1,341,201
688,1,341,164
689,1,341,136
690,1,341,39
691,1,341,393
692,1,341,154
693,1,341,287
694,1,341,113
695,1,341,407
696,1,341,394
697,1,341,407
698,1,341,393
699,1,341,372
700,1,341,80
701,1,341,220
702,1,341,149
703,1,341,212
704,1,341,53
705,1,341,394
706,1,341,393
707,1,341,220
708,1,341,285
709,1,341,161
710,1,341,182
711,1,341,54
712,1,341,196
713,1,341,329
714,1,341,185
715,1,341,156
716,1,341,211
717,1,341,391
718,1,341,248
719,1,341,407
720,1,341,394
721,1,341,292
722,1,341,170
723,1,341,335
724,1,341,236
725,1,341,374
726,1,341,391
727,1,341,393
728,1,341,168
729,1,341,313
730,1,341,346
731,1,341,409
732,1,341,190
733,1,341,329
734,1,341,387
735,1,341,93
736,1,341,380
737,1,341,407
738,1,341,317
739,1,341,111
740,1,341,393
741,1,341,170
742,1,341,124
743,1,341,393
744,1,341,319
745,1,341,62
746,1,341,17
747,1,341,394
748,1,341,188
749,1,341,73
750,1,341,184
751,1,341,157
752,1,341,303
753,1,341,407
754,1,341,52
755,1,341,407
756,1,341,290
757,1,341,407
758,1,341,200
759,1,341,407
760,1,341,393
761,1,341,394
762,1,341,407
763,1,341,285
764,1,341,11
765,1,341,221
766,1,341,363
767,1,341,176
768,1,341,391
769,1,341,240
770,1,341,361
771,1,341,409
772,1,341,209
773,1,341,404
774,1,341,38
775,1,341,193
776,1,341,107
777,1,341,409
778,1,341,233
779,1,341,407
780,1,341,81
781,1,341,192
782,1,341,393
783,1,341,71
784,1,341,394
785,1,341,393
786,1,341,267
787,1,341,406
788,1,341,394
789,1,341,251
790,1,341,337
791,1,341,168
792,1,341,393
793,1,341,391
794,1,341,300
795,1,341,72
796,1,341,141
797,1,341,150
798,1,341,66
799,1,341,266
800,1,341,197
801,1,341,101
802,1,341,306
803,1,341,394
804,1,341,305
805,1,341,133
806,1,341,243
807,1,341,407
808,1,341,332
809,1,341,393
810,1,341,56
811,1,341,275
812,1,341,49
813,1,341,260
814,1,341,405
815,1,341,346
816,1,341,131
817,1,341,343
818,1,341,340
819,1,341,320
820,1,341,391
821,1,341,193
822,1,341,407
823,1,341,407
824,1,341,142
825,1,341,302
826,1,341,394
827,1,341,252
828,1,341,189
829,1,341,400
830,1,341,146
831,1,341,63
832,1,341,393
833,1,341,83
834,1,341,212
835,1,341,340
836,1,341,246
837,1,341,298
838,1,341,104
839,1,341,263
840,1,341,25
841,1,341,329
842,1,341,222
843,1,341,392
844,1,341,413
845,1,341,9
846,1,341,325
847,1,341,83
848,1,341,63
849,1,341,408
850,1,341,53
851,1,341,58
852,1,341,173
853,1,341,373
854,1,341,393
855,1,341,409
856,1,341,178
857,1,341,122
858,1,341,258
859,1,341,410
860,1,341,407
861,1,341,365
862,1,341,350
863,1,341,407
864,1,341,158
865,1,341,288
866,1,341,109
867,1,341,365
868,1,341,407
869,1,341,82
870,1,341,250
871,1,341,392
872,1,341,71
873,1,341,404
874,1,341,4
875,1,341,223
876,1,341,58
877,1,341,407
878,1,341,16
879,1,341,142
880,1,341,329
881,1,341,241
882,1,341,38
883,1,341,252
884,1,341,93
885,1,341,212
886,1,341,407
887,1,341,329
888,1,341,411
889,1,341,90
890,1,341,391
891,1,341,208
892,1,341,200
893,1,341,392
894,1,341,99
895,1,341,345
896,1,341,407
897,1,341,391
898,1,341,343
899,1,341,40
900,1,341,407
901,1,341,95
902,1,341,185
903,1,341,303
904,1,341,76
905,1,341,236
906,1,341,241
907,1,341,181
908,1,341,233
909,1,341,161
910,1,341,62
911,1,341,409
912,1,341,341
913,1,341,16
914,1,341,53
915,1,341,360
916,1,341,394
917,1,341,394
918,1,341,393
919,1,341,202
920,1,341,147
921,1,341,407
922,1,341,261
923,1,341,407
924,1,341,391
925,1,341,343
926,1,341,407
927,1,341,236
928,1,341,183
929,1,341,73
930,1,341,369
931,1,341,303
932,1,341,204
933,1,341,407
934,1,341,280
935,1,341,22
936,1,341,409
937,1,341,393
938,1,341,407
939,1,341,407
940,1,341,201
941,1,341,393
942,1,341,301
943,1,341,39
944,1,341,393
945,1,341,393
946,1,341,189
947,1,341,366
948,1,341,406
949,1,341,192
950,1,341,260
951,1,341,407
952,1,341,54
953,1,341,175
954,1,341,199
955,1,341,394
956,1,341,393
957,1,341,97
958,1,341,26
959,1,341,377
960,1,341,113
961,1,341,230
962,1,341,395
963,1,341,407
964,1,341,192
965,1,341,150
966,1,341,303
967,1,341,192
968,1,341,394
969,1,341,407
970,1,341,369
971,1,341,269
972,1,341,102
973,1,341,41
974,1,341,64
975,1,341,407
976,1,341,211
977,1,341,394
978,1,341,353
979,1,341,100
980,1,341,407
981,1,341,363
982,1,341,162
983,1,341,407
984,1,341,359
985,1,341,188
986,1,341,407
987,1,341,144
988,1,341,215
989,1,341,73
990,1,341,398
991,1,341,173
992,1,341,407
993,1,341,391
994,1,341,238
995,1,341,393
996,1,341,20
997,1,341,168
998,1,341,401
999,1,341,177
1000,1,341,309
1001,1,341,316
1002,1,341,394
1003,1,341,267
1004,1,341,407
1005,1,341,115
1006,1,341,64
1007,1,341,138
1008,1,341,68
1009,1,341,154
1010,1,341,407
1011,1,341,389
1012,1,341,158
1013,1,341,207
1014,1,341,352
1015,1,341,408
1016,1,341,391
1017,1,341,79
1018,1,341,298
1019,1,341,139
1020,1,341,75
1021,1,341,131
1022,1,341,124
1023,1,341,158
1024,1,341,394
1025,1,341,337
1026,1,341,238
1027,1,341,279
1028,1,341,404
1029,1,341,174
1030,1,341,263
1031,1,341,281
1032,1,341,118
1033,1,341,237
1034,1,341,409
1035,1,341,399
1036,1,341,72
1037,1,341,315
1038,1,341,131
1039,1,341,407
1040,1,341,100
1041,1,341,393
1042,1,341,131
1043,1,341,230
1044,1,341,181
1045,1,341,168
1046,1,341,391
1047,1,341,407
1048,1,341,407
1049,1,341,114
1050,1,341,83
1051,1,341,407
1052,1,341,17
1053,1,341,131
1054,1,341,131
1055,1,341,407
1056,1,341,343
1057,1,341,250
1058,1,341,407
1059,1,341,150
1060,1,341,44
1061,1,341,338
1062,1,341,407
1063,1,341,393
1064,1,341,379
1065,1,341,285
1066,1,341,399
1067,1,341,407
1068,1,341,385
1069,1,341,163
1070,1,341,298
1071,1,341,178
1072,1,341,407
1073,1,341,225
1074,1,341,243
1075,1,341,292
1076,1,341,17
1077,1,341,407
1078,1,341,260
1079,1,341,228
1080,1,341,39
1081,1,341,366
1082,1,341,391
1083,1,341,115
1084,1,341,394
1085,1,341,3
1086,1,341,79
1087,1,341,407
1088,1,341,59
1089,1,341,396
1090,1,341,56
1091,1,341,305
1092,1,341,411
1093,1,341,211
1094,1,341,63
1095,1,341,162
1096,1,341,287
1097,1,341,360
1098,1,341,62
1099,1,341,399
1100,1,341,304
1101,1,341,393
1102,1,341,409
1103,1,341,358
1104,1,341,71
1105,1,341,149
1106,1,341,112
1107,1,341,71
1108,1,341,407
1109,1,341,392
1110,1,341,394
1111,1,341,405
1112,1,341,407
1113,1,341,407
1114,1,341,245
1115,1,341,5
1116,1,341,229
1117,1,341,51
1118,1,341,271
1119,1,341,33
1120,1,341,36
1121,1,341,316
1122,1,341,407
1123,1,341,32
1124,1,341,250
1125,1,341,303
1126,1,341,38
1127,1,341,119
1128,1,341,108
1129,1,341,393
1130,1,341,168
1131,1,341,65
1132,1,341,46
1133,1,341,284
1134,1,341,213
1135,1,341,209
1136,1,341,303
1137,1,341,110
1138,1,341,393
1139,1,341,274
1140,1,341,407
1141,1,341,43
1142,1,341,394
1143,1,341,407
1144,1,341,212
1145,1,341,391
1146,1,341,303
1147,1,341,403
1148,1,341,75
1149,1,341,83
1150,1,341,407
1151,1,341,305
1152,1,341,353
1153,1,341,293
1154,1,341,183
1155,1,341,1
1156,1,341,148
1157,1,341,23
1158,1,341,242
1159,1,341,329
1160,1,341,394
1161,1,341,323
1162,1,341,300
1163,1,341,404
1164,1,341,74
1165,1,341,407
1166,1,341,299
1167,1,341,407
1168,1,341,172
1169,1,341,290
1170,1,341,341
1171,1,341,407
1172,1,341,137
1173,1,341,81
1174,1,341,389
1175,1,341,54
1176,1,341,188
1177,1,341,155
1178,1,341,393
1179,1,341,275
1180,1,341,411
1181,1,341,240
1182,1,341,392
1183,1,341,393
1184,1,341,21
1185,1,341,267
1186,1,341,407
1187,1,341,173
1188,1,341,407
1189,1,341,282
1190,1,341,319
1191,1,341,212
1192,1,341,407
1193,1,341,407
1194,1,341,211
1195,1,341,36
1196,1,341,33
1197,1,341,394
1198,1,341,100
1199,1,341,25
1200,1,341,289
1201,1,341,394
1202,1,341,413
1203,1,341,273
1204,1,341,376
1205,1,341,100
1206,1,341,373
1207,1,341,391
1208,1,341,78
1209,1,341,394
1210,1,341,240
1211,1,341,319
1212,1,341,393
1213,1,341,224
1214,1,341,394
1215,1,341,195
1216,1,341,179
1217,1,341,215
1218,1,341,277
1219,1,341,174
1220,1,341,404
1221,1,341,308
1222,1,341,13
1223,1,341,407
1224,1,341,214
1225,1,341,253
1226,1,341,356
1227,1,341,179
1228,1,341,344
1229,1,341,221
1230,1,341,407
1231,1,341,89
1232,1,341,212
1233,1,341,407
1234,1,341,302
1235,1,341,184
1236,1,341,394
1237,1,341,26
1238,1,341,407
1239,1,341,220
1240,1,341,407
1241,1,341,407
1242,1,341,242
1243,1,341,407
1244,1,341,193
1245,1,341,242
1246,1,341,47
1247,1,341,407
1248,1,341,407
1249,1,341,86
1250,1,341,290
1251,1,341,407
1252,1,341,235
1253,1,341,391
1254,1,341,129
1255,1,341,212
1256,1,341,212
1257,1,341,2
1258,1,341,399
1259,1,341,221
1260,1,341,101
1261,1,341,407
1262,1,341,392
1263,1,341,49
1264,1,341,293
1265,1,341,123
1266,1,341,407
1267,1,341,166
1268,1,341,172
1269,1,341,344
1270,1,341,274
1271,1,341,394
1272,1,341,196
1273,1,341,393
1274,1,341,82
1275,1,341,389
1276,1,341,393
1277,1,341,301
1278,1,341,407
1279,1,341,27
1280,1,341,407
1281,1,341,136
1282,1,341,407
1283,1,341,325
1284,1,341,97
1285,1,341,391
1286,1,341,253
1287,1,341,349
1288,1,341,131
1289,1,341,393
1290,1,341,6
1291,1,341,233
1292,1,341,251
1293,1,341,394
1294,1,341,323
1295,1,341,193
1296,1,341,184
1297,1,341,407
1298,1,341,212
1299,1,341,150
1300,1,341,407
1301,1,341,137
1302,1,341,253
1303,1,341,163
1304,1,341,411
1305,1,341,372
1306,1,341,263
1307,1,341,407
1308,1,341,206
1309,1,341,394
1310,1,341,409
1311,1,341,201
1312,1,341,62
1313,1,341,407
1314,1,341,393
1315,1,341,187
1316,1,341,303
1317,1,341,394
1318,1,341,407
1319,1,341,393
1320,1,341,407
1321,1,341,407
1322,1,341,293
1323,1,341,295
1324,1,341,407
1325,1,341,393
1326,1,341,364
1327,1,341,118
1328,1,341,407
1329,1,341,220
1330,1,341,296
1331,1,341,245
1332,1,341,19
1333,1,341,285
1334,1,341,146
1335,1,341,240
1336,1,341,185
1337,1,341,172
1338,1,341,404
1339,1,341,411
1340,1,341,233
1341,1,341,407
1342,1,341,84
1343,1,341,394
1344,1,341,331
1345,1,341,192
1346,1,341,133
1347,1,341,288
1348,1,341,211
1349,1,341,358
1350,1,341,392
1351,1,341,142
1352,1,341,319
1353,1,341,290
1354,1,341,215
1355,1,341,407
1356,1,341,46
1357,1,341,233
1358,1,341,2
1359,1,341,281
1360,1,341,189
1361,1,341,407
1362,1,341,138
1363,1,341,110
1364,1,341,394
1365,1,341,353
1366,1,341,224
1367,1,341,223
1368,1,341,196
1369,1,341,407
1370,1,341,388
1371,1,341,213
1372,1,341,20
1373,1,341,300
1374,1,341,49
1375,1,341,206
1376,1,341,407
1377,1,341,407
1378,1,341,115
1379,1,341,224
1380,1,341,164
1381,1,341,393
1382,1,341,393
1383,1,341,412
1384,1,341,372
1385,1,341,183
1386,1,341,393
1387,1,341,404
1388,1,341,392
1389,1,341,407
1390,1,341,317
1391,1,341,74
1392,1,341,316
1393,1,341,243
1394,1,341,178
1395,1,341,407
1396,1,341,393
1397,1,341,373
1398,1,341,260
1399,1,341,175
1400,1,341,212
1401,1,341,391
1402,1,341,115
1403,1,341,1
1404,1,341,22
1405,1,341,309
1406,1,341,409
1407,1,341,373
1408,1,341,212
1409,1,341,396
1410,1,341,47
1411,1,341,148
1412,1,341,244
1413,1,341,44
1414,1,341,391
1415,1,341,393
1416,1,341,223
1417,1,341,375
1418,1,341,69
1419,1,341,407
1420,1,341,294
1421,1,341,393
1422,1,341,263
1423,1,341,328
1424,1,341,196
1425,1,341,407
1426,1,341,393
1427,1,341,407
1428,1,341,136
1429,1,341,407
1430,1,341,292
1431,1,341,394
1432,1,341,409
1433,1,341,221
1434,1,341,200
1435,1,341,123
1436,1,341,407
1437,1,341,96
1438,1,341,143
1439,1,341,407
1440,1,341,73
1441,1,341,54
1442,1,341,407
1443,1,341,49
1444,1,341,102
1445,1,341,229
1446,2,341,264
1447,2,341,98
1448,2,341,387
1449,2,341,410
1450,2,341,385
1451,2,341,156
1452,2,341,189
1453,2,341,411
1454,2,341,294
1455,2,341,391
1456,2,341,407
1457,2,341,166
1458,2,341,391
1459,2,341,234
1460,2,341,328
1461,2,341,28
1462,2,341,193
1463,2,341,317
1464,2,341,341
1465,2,341,404
1466,2,341,315
1467,2,341,93
1468,2,341,409
1469,2,341,407
1470,2,341,182
1471,2,341,44
1472,2,341,131
1473,2,341,63
1474,2,341,307
1475,2,341,409
1476,2,341,85
1477,2,341,369
1478,2,341,212
1479,2,341,31
1480,2,341,108
1481,2,341,259
1482,2,341,407
1483,2,341,270
1484,2,341,85
1485,2,341,162
1486,2,341,394
1487,2,341,407
1488,2,341,309
1489,2,341,46
1490,2,341,407
1491,2,341,157
1492,2,341,92
1493,2,341,25
1494,2,341,39
1495,2,341,356
1496,2,341,189
1497,2,341,224
1498,2,341,391
1499,2,341,406
1500,2,341,58
1501,2,341,141
1502,2,341,394
1503,2,341,24
1504,2,341,19
1505,2,341,85
1506,2,341,65
1507,2,341,336
1508,2,341,407
1509,2,341,329
1510,2,341,53
1511,2,341,407
1512,2,341,140
1513,2,341,391
1514,2,341,328
1515,2,341,404
1516,2,341,407
1517,2,341,405
1518,2,341,407
1519,2,341,392
1520,2,341,163
1521,2,341,391
1522,2,341,409
1523,2,341,133
1524,2,341,1
1525,2,341,372
1526,2,341,190
1527,2,341,14
1528,2,341,414
1529,2,341,175
1530,2,341,113
1531,2,341,225
1532,2,341,62
1533,2,341,407
1534,2,341,407
1535,2,341,28
1536,2,341,212
1537,2,341,328
1538,2,341,54
1539,2,341,391
1540,2,341,258
1541,2,341,407
1542,2,341,287
1543,2,341,302
1544,2,341,372
1545,2,341,391
1546,2,341,327
1547,2,341,407
1548,2,341,172
1549,2,341,161
1550,2,341,394
1551,2,341,409
1552,2,341,388
1553,2,341,211
1554,2,341,391
1555,2,341,38
1556,2,341,241
1557,2,341,43
1558,2,341,173
1559,2,341,224
1560,2,341,193
1561,2,341,81
1562,2,341,260
1563,2,341,287
1564,2,341,162
1565,2,341,166
1566,2,341,255
1567,2,341,201
1568,2,341,394
1569,2,341,404
1570,2,341,56
1571,2,341,409
1572,2,341,24
1573,2,341,25
1574,2,341,91
1575,2,341,106
1576,2,341,393
1577,2,341,372
1578,2,341,391
1579,2,341,387
1580,2,341,407
1581,2,341,393
1582,2,341,372
1583,2,341,19
1584,2,341,391
1585,2,341,36
1586,2,341,252
1587,2,341,298
1588,2,341,318
1589,2,341,217
1590,2,341,394
1591,2,341,145
1592,2,341,304
1593,2,341,407
1594,2,341,204
1595,2,341,388
1596,2,341,196
1597,2,341,407
1598,2,341,44
1599,2,341,137
1600,2,341,275
1601,2,341,231
1602,2,341,393
1603,2,341,394
1604,2,341,168
1605,2,341,110
1606,2,341,391
1607,2,341,351
1608,2,341,144
1609,2,341,28
1610,2,341,245
1611,2,341,407
1612,2,341,395
1613,2,341,80
1614,2,341,152
1615,2,341,407
1616,2,341,305
1617,2,341,125
1618,2,341,151
1619,2,341,352
1620,2,341,200
1621,2,341,407
1622,2,341,236
1623,2,341,91
1624,2,341,44
1625,2,341,394
1626,2,341,393
1627,2,341,265
1628,2,341,200
1629,2,341,353
1630,2,341,379
1631,2,341,411
1632,2,341,66
1633,2,341,82
1634,2,341,31
1635,2,341,386
1636,2,341,326
1637,2,341,406
1638,2,341,223
1639,2,341,233
1640,2,341,379
1641,2,341,355
1642,2,341,393
1643,2,341,102
1644,2,341,233
1645,2,341,379
1646,2,341,284
1647,2,341,365
1648,2,341,2
1649,2,341,229
1650,2,341,407
1651,2,341,393
1652,2,341,225
1653,2,341,288
1654,2,341,380
1655,2,341,407
1656,2,341,338
1657,2,341,335
1658,2,341,407
1659,2,341,391
1660,2,341,362
1661,2,341,235
