# ID,HH_type,SubMeshCode, building_code
160,1,169,234
161,1,169,115
162,1,169,197
163,1,169,233
164,1,169,116
165,1,169,39
166,1,169,235
167,1,169,10
168,1,169,233
169,1,169,115
170,1,169,47
171,1,169,191
172,1,169,96
173,1,169,80
174,1,169,247
175,1,169,237
176,1,169,205
177,1,169,238
178,1,169,226
179,1,169,89
180,1,169,163
181,1,169,204
182,1,169,14
183,1,169,106
184,1,169,243
185,1,169,209
186,1,169,53
187,1,169,32
188,1,169,250
189,1,169,172
190,1,169,216
191,1,169,142
192,1,169,180
193,1,169,233
194,1,169,248
195,1,169,196
196,1,169,206
197,1,169,102
198,1,169,9
199,1,169,203
200,1,169,240
201,1,169,159
202,1,169,222
203,1,169,162
204,1,169,223
205,1,169,5
206,1,169,210
207,1,169,65
208,1,169,149
209,1,169,162
210,1,169,154
211,1,169,237
212,1,169,101
213,1,169,113
214,1,169,196
215,1,169,171
216,1,169,178
217,1,169,65
218,1,169,82
219,1,169,109
220,1,169,209
221,1,169,17
222,1,169,232
223,1,169,64
224,1,169,221
225,1,169,138
226,1,169,126
227,1,169,116
228,1,169,220
229,1,169,166
230,1,169,166
231,1,169,163
232,1,169,219
233,1,169,136
234,1,169,110
235,1,169,228
236,1,169,37
237,1,169,223
238,1,169,209
239,1,169,76
240,1,169,232
241,1,169,209
242,1,169,196
243,1,169,138
244,1,169,252
245,1,169,31
246,1,169,50
247,1,169,69
248,1,169,171
249,1,169,209
250,1,169,4
251,1,169,251
252,1,169,152
253,1,169,196
254,1,169,176
255,1,169,15
256,1,169,209
257,1,169,62
258,1,169,209
259,1,169,28
260,1,169,49
261,1,169,211
262,1,169,94
263,1,169,36
264,1,169,69
265,1,169,61
266,1,169,239
267,1,169,196
268,1,169,22
269,1,169,234
270,1,169,7
271,1,169,140
272,1,169,213
273,1,169,222
274,1,169,209
275,1,169,196
276,1,169,26
277,1,169,233
278,2,169,13
279,2,169,233
280,2,169,56
281,2,169,91
282,2,169,150
283,2,169,65
284,2,169,196
285,2,169,244
286,2,169,189
287,2,169,2
288,2,169,169
289,2,169,156
290,2,169,231
291,2,169,67
292,2,169,236
293,2,169,118
294,2,169,196
295,2,169,125
296,2,169,16
297,2,169,196
298,2,169,156
299,2,169,196
300,2,169,237
301,2,169,233
302,2,169,210
303,2,169,124
304,2,169,196
305,2,169,195
306,2,169,105
307,2,169,24
308,2,169,65
309,2,169,209
310,2,169,35
311,2,169,34
312,2,169,65
313,2,169,65
314,2,169,98
315,2,169,144
316,2,169,188
317,2,169,137
318,2,169,196
319,2,169,233
320,2,169,207
321,2,169,210
322,2,169,191
323,2,169,19
324,2,169,196
325,2,169,152
326,2,169,220
327,2,169,24
328,2,169,55
329,2,169,180
330,2,169,236
331,2,169,71
332,2,169,54
333,2,169,110
334,2,169,166
335,2,169,223
336,2,169,154
337,2,169,196
338,2,169,129
339,2,169,123
340,2,169,247
341,2,169,191
342,2,169,145
343,2,169,4
344,2,169,210
345,2,169,232
346,2,169,209
347,2,169,228
348,2,169,81
349,2,169,92
350,2,169,233
351,2,169,233
352,2,169,60
353,2,169,196
354,2,169,90
355,2,169,166
356,2,169,10
357,2,169,125
358,2,169,208
359,2,169,109
360,2,169,72
361,2,169,175
362,2,169,210
363,2,169,216
364,2,169,58
365,2,169,26
366,2,169,218
367,2,169,110
368,2,169,24
369,2,169,175
370,2,169,196
371,2,169,174
372,2,169,224
373,2,169,86
374,2,169,127
375,2,169,126
376,2,169,103
377,2,169,68
378,2,169,129
379,2,169,159
380,2,169,158
381,2,169,196
382,2,169,210
383,2,169,66
384,2,169,236
385,2,169,193
386,2,169,40
387,2,169,184
388,2,169,244
389,2,169,90
390,2,169,196
391,2,169,20
392,2,169,160
393,2,169,216
394,2,169,215
395,2,169,190
396,2,169,179
397,2,169,194
398,2,169,246
399,2,169,232
400,2,169,133
401,2,169,161
402,2,169,219
403,2,169,196
404,2,169,157
405,2,169,237
406,2,169,142
407,2,169,142
408,2,169,13
409,2,169,194
410,2,169,167
411,2,169,152
412,2,169,247
413,2,169,142
414,2,169,107
415,2,169,244
416,2,169,148
417,3,169,208
418,3,169,174
419,3,169,225
420,3,169,114
421,3,169,122
422,3,169,101
423,3,169,115
424,3,169,143
425,3,169,29
426,3,169,125
427,3,169,240
428,3,169,72
429,3,169,115
430,3,169,91
431,3,169,233
432,3,169,159
433,3,169,100
434,3,169,217
435,3,169,145
436,3,169,208
437,3,169,186
438,3,169,246
439,3,169,59
440,3,169,234
441,3,169,117
442,3,169,233
443,3,169,140
444,3,169,232
445,3,169,232
446,3,169,65
447,3,169,78
448,3,169,61
449,3,169,233
450,3,169,204
451,3,169,42
452,3,169,196
453,3,169,196
454,3,169,131
455,3,169,200
456,3,169,23
457,3,169,188
458,3,169,194
459,3,169,192
460,3,169,196
461,3,169,77
462,3,169,232
463,3,169,196
464,3,169,146
465,3,169,151
466,3,169,142
467,3,169,208
468,3,169,8
469,3,169,171
470,3,169,216
471,3,169,217
472,3,169,85
473,3,169,166
474,3,169,147
475,3,169,196
476,3,169,196
477,3,169,209
478,3,169,166
479,3,169,216
480,3,169,7
481,3,169,247
482,3,169,202
483,3,169,166
484,3,169,236
485,3,169,93
486,3,169,217
487,3,169,50
488,3,169,45
489,3,169,244
490,3,169,55
491,3,169,74
492,3,169,121
493,3,169,234
494,3,169,232
495,3,169,236
496,3,169,144
497,3,169,198
498,3,169,166
499,3,169,93
500,3,169,244
501,3,169,53
502,3,169,232
503,3,169,234
504,3,169,22
505,3,169,204
506,3,169,237
507,4,169,182
508,4,169,239
509,4,169,185
510,4,169,185
511,4,169,142
512,4,169,230
513,4,169,247
514,4,169,182
515,4,169,21
516,4,169,158
517,4,169,141
518,4,169,161
519,4,169,110
520,4,169,138
521,4,169,8
522,4,169,207
523,4,169,20
524,4,169,54
525,4,169,166
526,4,169,4
527,4,169,18
528,4,169,120
529,4,169,196
530,4,169,196
531,4,169,165
532,4,169,128
533,4,169,233
534,4,169,196
535,4,169,52
536,4,169,233
537,4,169,216
538,4,169,25
539,4,169,84
540,4,169,110
541,4,169,42
542,4,169,232
543,4,169,233
544,4,169,209
545,4,169,162
546,4,169,119
547,4,169,233
548,4,169,79
549,4,169,75
550,4,169,232
551,4,169,213
552,4,169,237
553,4,169,249
554,4,169,232
555,4,169,236
556,4,169,189
557,4,169,115
558,4,169,244
559,4,169,2
560,4,169,30
561,4,169,196
562,4,169,12
563,4,169,173
564,4,169,174
565,4,169,72
566,4,169,63
567,4,169,232
568,4,169,232
569,4,169,153
570,4,169,24
571,4,169,196
572,4,169,157
573,4,169,136
574,4,169,110
575,4,169,196
576,4,169,237
577,4,169,57
578,4,169,171
579,4,169,236
580,4,169,130
581,4,169,148
582,4,169,205
583,4,169,24
584,4,169,218
585,4,169,232
586,4,169,233
587,5,169,240
588,5,169,179
589,5,169,1
590,5,169,146
591,5,169,229
592,5,169,186
593,5,169,38
594,5,169,155
595,5,169,142
596,5,169,197
597,5,169,95
598,5,169,250
599,5,169,216
600,5,169,222
601,5,169,134
602,5,169,112
603,5,169,87
604,5,169,69
605,6,169,70
606,6,169,58
607,6,169,201
608,6,169,205
609,6,169,177
610,6,169,73
