# ID,HH_type,SubMeshCode, building_code
168,1,36,177
169,1,36,240
170,1,36,299
171,1,36,99
172,1,36,309
173,1,36,47
174,1,36,140
175,1,36,241
176,1,36,220
177,1,36,41
178,1,36,79
179,1,36,269
180,1,36,118
181,1,36,40
182,1,36,94
183,1,36,226
184,1,36,235
185,1,36,146
186,1,36,144
187,1,36,65
188,1,36,85
189,1,36,204
190,1,36,89
191,1,36,237
192,1,36,141
193,1,36,303
194,1,36,219
195,1,36,67
196,1,36,255
197,1,36,261
198,1,36,302
199,1,36,174
200,1,36,209
201,1,36,61
202,1,36,258
203,1,36,188
204,1,36,105
205,1,36,128
206,1,36,96
207,1,36,82
208,1,36,186
209,1,36,16
210,1,36,191
211,1,36,98
212,1,36,204
213,1,36,8
214,1,36,9
215,1,36,149
216,1,36,99
217,1,36,28
218,1,36,89
219,1,36,88
220,1,36,304
221,1,36,35
222,1,36,119
223,1,36,205
224,1,36,182
225,1,36,84
226,1,36,293
227,1,36,284
228,1,36,64
229,1,36,19
230,1,36,70
231,1,36,14
232,1,36,154
233,1,36,164
234,1,36,98
235,1,36,276
236,1,36,256
237,1,36,158
238,1,36,56
239,1,36,83
240,1,36,126
241,1,36,153
242,1,36,48
243,1,36,136
244,1,36,50
245,1,36,248
246,1,36,296
247,1,36,18
248,1,36,270
249,1,36,72
250,1,36,199
251,1,36,282
252,1,36,213
253,1,36,248
254,1,36,277
255,1,36,230
256,1,36,173
257,1,36,139
258,1,36,206
259,1,36,228
260,1,36,43
261,1,36,230
262,1,36,291
263,1,36,106
264,1,36,30
265,1,36,170
266,1,36,155
267,1,36,307
268,1,36,137
269,1,36,115
270,1,36,150
271,1,36,117
272,1,36,57
273,1,36,224
274,1,36,23
275,1,36,83
276,1,36,84
277,1,36,159
278,1,36,245
279,1,36,273
280,1,36,268
281,1,36,78
282,1,36,20
283,1,36,271
284,1,36,116
285,1,36,71
286,1,36,183
287,1,36,127
288,1,36,197
289,1,36,26
290,1,36,258
291,1,36,9
292,1,36,29
293,1,36,225
294,1,36,100
295,1,36,236
296,1,36,98
297,1,36,201
298,1,36,15
299,1,36,265
300,1,36,150
301,1,36,80
302,1,36,262
303,1,36,177
304,1,36,208
305,1,36,304
306,1,36,218
307,1,36,182
308,1,36,257
309,1,36,164
310,1,36,136
311,1,36,47
312,1,36,120
313,1,36,213
314,1,36,103
315,1,36,159
316,1,36,98
317,1,36,263
318,1,36,137
319,1,36,16
320,1,36,66
321,1,36,39
322,1,36,103
323,1,36,49
324,1,36,81
325,1,36,159
326,2,36,84
327,2,36,212
328,2,36,37
329,2,36,176
330,2,36,137
331,2,36,150
332,2,36,57
333,2,36,211
334,2,36,111
335,2,36,281
336,2,36,285
337,2,36,155
338,2,36,259
339,2,36,133
340,2,36,280
341,2,36,30
342,2,36,124
343,2,36,158
344,2,36,296
345,2,36,31
346,2,36,218
347,2,36,24
348,2,36,278
349,2,36,221
350,2,36,192
351,2,36,98
352,2,36,24
353,2,36,272
354,2,36,163
355,2,36,57
356,2,36,300
357,2,36,240
358,2,36,157
359,2,36,286
360,2,36,227
361,2,36,34
362,2,36,166
363,2,36,302
364,2,36,275
365,2,36,137
366,2,36,288
367,2,36,169
368,2,36,147
369,2,36,233
370,2,36,5
371,2,36,193
372,2,36,183
373,2,36,161
374,2,36,240
375,2,36,121
376,2,36,253
377,2,36,224
378,2,36,184
379,2,36,175
380,2,36,156
381,2,36,217
382,2,36,42
383,2,36,237
384,2,36,137
385,2,36,252
386,2,36,289
387,2,36,103
388,2,36,263
389,2,36,23
390,2,36,137
391,2,36,100
392,2,36,68
393,2,36,163
394,2,36,126
395,2,36,2
396,2,36,81
397,2,36,302
398,2,36,228
399,2,36,204
400,2,36,146
401,2,36,98
402,2,36,279
403,2,36,51
404,2,36,50
405,2,36,13
406,2,36,266
407,2,36,42
408,2,36,1
409,2,36,171
410,2,36,286
411,2,36,94
412,2,36,215
413,2,36,189
414,2,36,183
415,2,36,217
416,2,36,196
417,2,36,126
418,2,36,266
419,2,36,202
420,2,36,79
421,2,36,142
422,2,36,70
423,2,36,84
424,2,36,98
425,2,36,188
426,2,36,73
427,2,36,274
428,2,36,52
429,2,36,246
430,2,36,302
431,2,36,35
432,2,36,162
433,2,36,73
434,2,36,75
435,2,36,67
436,2,36,200
437,2,36,98
438,2,36,84
439,2,36,45
440,2,36,232
441,2,36,15
442,2,36,12
443,2,36,62
444,2,36,202
445,2,36,238
446,2,36,186
447,2,36,137
448,2,36,205
449,2,36,54
450,2,36,260
451,2,36,7
452,2,36,38
453,2,36,25
454,2,36,17
455,2,36,210
456,2,36,98
457,2,36,51
458,2,36,295
459,2,36,186
460,2,36,53
461,2,36,114
462,3,36,156
463,3,36,260
464,3,36,177
465,3,36,243
466,3,36,105
467,3,36,98
468,3,36,282
469,3,36,254
470,3,36,137
471,3,36,47
472,3,36,172
473,3,36,135
474,3,36,185
475,3,36,102
476,3,36,122
477,3,36,49
478,3,36,123
479,3,36,107
480,3,36,148
481,3,36,47
482,3,36,246
483,3,36,15
484,3,36,70
485,3,36,244
486,3,36,3
487,3,36,6
488,3,36,288
489,3,36,158
490,3,36,202
491,3,36,60
492,3,36,112
493,3,36,63
494,3,36,179
495,3,36,152
496,3,36,116
497,3,36,195
498,3,36,145
499,3,36,290
500,3,36,98
501,3,36,155
502,3,36,186
503,3,36,297
504,3,36,242
505,3,36,279
506,3,36,46
507,3,36,306
508,3,36,129
509,3,36,168
510,3,36,59
511,3,36,308
512,3,36,125
513,3,36,158
514,3,36,4
515,3,36,250
516,3,36,203
517,3,36,242
518,3,36,137
519,3,36,185
520,3,36,302
521,3,36,261
522,3,36,110
523,3,36,267
524,3,36,132
525,3,36,137
526,4,36,186
527,4,36,113
528,4,36,293
529,4,36,305
530,4,36,93
531,4,36,22
532,4,36,12
533,4,36,91
534,4,36,64
535,4,36,240
536,4,36,222
537,4,36,98
538,4,36,292
539,4,36,171
540,4,36,229
541,4,36,139
542,4,36,198
543,4,36,209
544,4,36,77
545,4,36,262
546,4,36,59
547,4,36,181
548,4,36,190
549,4,36,244
550,4,36,129
551,4,36,106
552,4,36,21
553,4,36,109
554,4,36,95
555,4,36,32
556,4,36,96
557,4,36,180
558,4,36,286
559,4,36,123
560,4,36,73
561,4,36,106
562,4,36,18
563,4,36,69
564,4,36,178
565,4,36,186
566,4,36,23
567,4,36,257
568,4,36,186
569,4,36,190
570,4,36,55
571,4,36,92
572,4,36,301
573,4,36,234
574,5,36,108
575,5,36,163
576,5,36,278
577,5,36,107
578,5,36,214
579,5,36,262
580,5,36,74
581,5,36,294
582,5,36,191
583,5,36,154
584,5,36,109
585,5,36,186
586,5,36,240
587,5,36,292
588,5,36,216
589,6,36,143
590,6,36,26
591,6,36,138
592,6,36,121
593,6,36,70
