# ID,HH_type,SubMeshCode, building_code
145,1,182,137
146,1,182,19
147,1,182,110
148,1,182,251
149,1,182,188
150,1,182,62
151,1,182,116
152,1,182,26
153,1,182,109
154,1,182,228
155,1,182,88
156,1,182,34
157,1,182,198
158,1,182,43
159,1,182,145
160,1,182,163
161,1,182,88
162,1,182,66
163,1,182,202
164,1,182,103
165,1,182,143
166,1,182,197
167,1,182,97
168,1,182,214
169,1,182,238
170,1,182,205
171,1,182,112
172,1,182,245
173,1,182,206
174,1,182,56
175,1,182,49
176,1,182,179
177,1,182,114
178,1,182,3
179,1,182,111
180,1,182,43
181,1,182,88
182,1,182,30
183,1,182,244
184,1,182,73
185,1,182,173
186,1,182,84
187,1,182,133
188,1,182,85
189,1,182,71
190,1,182,99
191,1,182,226
192,1,182,244
193,1,182,72
194,1,182,171
195,1,182,191
196,1,182,123
197,1,182,246
198,1,182,105
199,1,182,66
200,1,182,150
201,1,182,200
202,1,182,125
203,1,182,89
204,1,182,89
205,1,182,236
206,1,182,60
207,1,182,247
208,1,182,29
209,1,182,169
210,1,182,7
211,1,182,111
212,1,182,71
213,1,182,190
214,1,182,62
215,1,182,211
216,1,182,194
217,1,182,34
218,1,182,18
219,1,182,156
220,1,182,245
221,1,182,181
222,1,182,187
223,1,182,84
224,1,182,157
225,1,182,243
226,1,182,238
227,1,182,33
228,1,182,105
229,1,182,82
230,1,182,91
231,1,182,7
232,1,182,237
233,1,182,98
234,1,182,36
235,1,182,38
236,1,182,161
237,1,182,52
238,1,182,163
239,1,182,20
240,1,182,128
241,1,182,145
242,1,182,211
243,1,182,246
244,1,182,102
245,1,182,171
246,1,182,88
247,1,182,43
248,1,182,209
249,1,182,243
250,1,182,180
251,1,182,11
252,1,182,2
253,1,182,207
254,1,182,241
255,1,182,36
256,1,182,71
257,1,182,237
258,1,182,245
259,1,182,14
260,1,182,234
261,1,182,107
262,1,182,215
263,1,182,239
264,1,182,45
265,1,182,52
266,1,182,167
267,1,182,180
268,1,182,179
269,1,182,27
270,1,182,94
271,1,182,122
272,1,182,246
273,1,182,80
274,1,182,44
275,1,182,75
276,1,182,164
277,1,182,185
278,1,182,193
279,1,182,67
280,1,182,24
281,1,182,119
282,1,182,181
283,1,182,142
284,1,182,34
285,1,182,116
286,1,182,181
287,1,182,133
288,1,182,213
289,1,182,67
290,1,182,126
291,1,182,168
292,1,182,199
293,1,182,75
294,1,182,167
295,1,182,118
296,1,182,246
297,1,182,137
298,1,182,28
299,1,182,51
300,1,182,54
301,1,182,18
302,1,182,119
303,1,182,110
304,1,182,181
305,1,182,215
306,1,182,50
307,1,182,222
308,1,182,130
309,1,182,64
310,1,182,110
311,1,182,244
312,1,182,46
313,1,182,218
314,1,182,1
315,1,182,113
316,1,182,76
317,1,182,173
318,1,182,183
319,1,182,143
320,1,182,62
321,1,182,25
322,1,182,73
323,1,182,204
324,1,182,157
325,1,182,163
326,1,182,61
327,1,182,84
328,1,182,207
329,1,182,192
330,1,182,97
331,1,182,116
332,1,182,67
333,1,182,151
334,1,182,203
335,1,182,157
336,1,182,157
337,1,182,143
338,1,182,208
339,1,182,182
340,1,182,88
341,1,182,184
342,1,182,161
343,1,182,116
344,1,182,16
345,1,182,162
346,1,182,34
347,1,182,166
348,1,182,150
349,1,182,181
350,1,182,89
351,1,182,245
352,1,182,132
353,1,182,34
354,1,182,127
355,1,182,105
356,1,182,88
357,1,182,134
358,1,182,16
359,1,182,245
360,1,182,12
361,1,182,85
362,1,182,115
363,1,182,101
364,1,182,10
365,1,182,237
366,1,182,86
367,1,182,45
368,1,182,205
369,1,182,105
370,1,182,77
371,1,182,41
372,1,182,179
373,1,182,10
374,1,182,48
375,1,182,212
376,1,182,1
377,1,182,87
378,1,182,196
379,1,182,111
380,1,182,87
381,1,182,43
382,1,182,178
383,1,182,165
384,1,182,152
385,1,182,9
386,1,182,103
387,1,182,223
388,1,182,235
389,1,182,74
390,1,182,191
391,1,182,101
392,1,182,182
393,1,182,159
394,1,182,111
395,1,182,145
396,1,182,132
397,1,182,33
398,2,182,162
399,2,182,209
400,2,182,15
401,2,182,198
402,2,182,86
403,2,182,178
404,2,182,2
405,2,182,34
406,2,182,181
407,2,182,2
408,2,182,42
409,2,182,110
410,2,182,166
411,2,182,182
412,2,182,75
413,2,182,14
414,2,182,42
415,2,182,201
416,2,182,239
417,2,182,238
418,2,182,30
419,2,182,38
420,2,182,181
421,2,182,147
422,2,182,150
423,2,182,119
424,2,182,67
425,2,182,206
426,2,182,10
427,2,182,141
428,2,182,10
429,2,182,89
430,2,182,90
431,2,182,195
432,2,182,144
433,2,182,81
434,2,182,242
435,2,182,10
436,2,182,133
437,2,182,167
438,2,182,152
439,2,182,162
440,2,182,118
441,2,182,246
442,2,182,166
443,2,182,63
444,2,182,154
445,2,182,173
446,2,182,253
447,2,182,83
448,2,182,73
449,2,182,86
450,2,182,8
451,2,182,204
452,2,182,150
453,2,182,120
454,2,182,22
455,2,182,65
456,2,182,210
457,2,182,212
458,2,182,169
459,2,182,97
460,2,182,34
461,2,182,169
462,2,182,32
463,2,182,71
464,2,182,16
465,2,182,100
466,2,182,72
467,2,182,117
468,2,182,65
469,2,182,172
470,2,182,224
471,2,182,147
472,2,182,155
473,2,182,76
474,2,182,131
475,2,182,32
476,2,182,200
477,2,182,133
478,2,182,24
479,2,182,245
480,2,182,130
481,2,182,112
482,2,182,29
483,2,182,218
484,2,182,181
485,2,182,25
486,2,182,21
487,2,182,104
488,2,182,26
489,2,182,89
490,2,182,116
491,2,182,55
492,2,182,136
493,2,182,2
494,2,182,68
495,2,182,140
496,2,182,82
497,2,182,181
498,2,182,19
499,2,182,178
500,2,182,82
501,2,182,217
502,2,182,121
503,2,182,226
504,2,182,179
505,2,182,62
506,2,182,21
507,2,182,116
508,2,182,55
509,2,182,51
510,2,182,129
511,2,182,142
512,2,182,83
513,2,182,96
514,2,182,237
515,2,182,125
516,2,182,232
517,2,182,69
518,2,182,242
519,2,182,203
520,2,182,46
521,2,182,246
522,2,182,43
523,2,182,54
524,2,182,22
525,2,182,72
526,2,182,178
527,2,182,250
528,2,182,199
529,2,182,216
530,2,182,155
531,2,182,208
532,2,182,130
533,2,182,176
534,2,182,69
535,2,182,232
536,2,182,229
537,2,182,36
538,2,182,42
539,2,182,41
540,2,182,134
541,2,182,99
542,2,182,207
543,2,182,2
544,2,182,63
545,2,182,31
546,2,182,245
547,2,182,245
548,2,182,82
549,2,182,45
550,2,182,123
551,2,182,143
552,2,182,240
553,2,182,197
554,2,182,195
555,2,182,10
556,2,182,212
557,2,182,181
558,2,182,187
559,2,182,80
560,2,182,129
561,2,182,110
562,2,182,205
563,2,182,45
564,2,182,190
565,2,182,116
566,2,182,201
567,2,182,95
568,2,182,206
569,2,182,137
570,2,182,183
571,2,182,202
572,2,182,162
573,2,182,192
574,2,182,46
575,2,182,230
576,2,182,186
577,2,182,117
578,2,182,208
579,2,182,146
580,2,182,235
581,2,182,92
582,2,182,72
583,2,182,125
584,2,182,152
585,2,182,78
586,2,182,226
587,2,182,83
588,2,182,205
589,2,182,89
590,2,182,24
591,2,182,82
592,2,182,167
593,2,182,152
594,2,182,173
595,2,182,178
596,2,182,187
597,2,182,241
598,2,182,181
599,2,182,57
600,2,182,18
601,2,182,117
602,2,182,120
603,2,182,109
604,2,182,229
605,2,182,175
606,2,182,119
607,2,182,187
608,2,182,238
609,2,182,12
610,2,182,152
611,2,182,7
612,2,182,28
613,2,182,17
614,2,182,162
615,2,182,40
616,2,182,70
617,2,182,75
618,2,182,165
619,2,182,230
620,2,182,162
621,2,182,162
622,2,182,199
623,2,182,70
624,2,182,153
625,2,182,181
626,2,182,124
627,2,182,66
628,2,182,96
629,2,182,24
630,2,182,193
631,2,182,23
632,2,182,43
633,2,182,236
634,2,182,181
635,2,182,234
636,2,182,24
637,2,182,227
638,2,182,134
639,2,182,84
640,2,182,178
641,2,182,201
642,2,182,238
643,2,182,246
644,2,182,41
645,2,182,191
646,2,182,246
647,2,182,116
648,2,182,158
649,2,182,112
650,2,182,220
651,2,182,138
652,2,182,116
653,2,182,118
654,2,182,98
655,2,182,105
656,2,182,208
657,2,182,149
658,2,182,68
659,2,182,187
660,2,182,52
661,2,182,59
662,2,182,71
663,2,182,45
664,2,182,17
665,2,182,161
666,2,182,201
667,2,182,246
668,2,182,32
669,2,182,50
670,2,182,104
671,2,182,134
672,2,182,245
673,2,182,178
674,2,182,120
675,2,182,91
676,2,182,230
677,2,182,4
678,2,182,126
679,2,182,156
680,2,182,24
681,2,182,149
682,2,182,245
683,2,182,64
684,2,182,84
685,2,182,50
686,2,182,237
687,3,182,84
688,3,182,63
689,3,182,112
690,3,182,181
691,3,182,122
692,3,182,95
693,3,182,212
694,3,182,186
695,3,182,86
696,3,182,242
697,3,182,7
698,3,182,239
699,3,182,177
700,3,182,32
701,3,182,77
702,3,182,97
703,3,182,102
704,3,182,170
705,3,182,109
706,3,182,101
707,3,182,201
708,3,182,181
709,3,182,87
710,3,182,20
711,3,182,178
712,3,182,206
713,3,182,33
714,3,182,234
715,3,182,18
716,3,182,60
717,3,182,3
718,3,182,162
719,3,182,201
720,3,182,81
721,3,182,25
722,3,182,13
723,3,182,46
724,3,182,135
725,3,182,91
726,3,182,125
727,3,182,110
728,3,182,27
729,3,182,226
730,3,182,218
731,3,182,241
732,3,182,26
733,3,182,195
734,3,182,223
735,3,182,23
736,3,182,6
737,3,182,5
738,3,182,143
739,3,182,192
740,3,182,128
741,3,182,116
742,3,182,157
743,3,182,152
744,3,182,192
745,3,182,150
746,3,182,51
747,3,182,88
748,3,182,221
749,3,182,216
750,3,182,246
751,3,182,197
752,3,182,115
753,3,182,140
754,3,182,39
755,3,182,82
756,3,182,63
757,3,182,184
758,3,182,245
759,3,182,177
760,3,182,53
761,3,182,249
762,3,182,178
763,3,182,143
764,3,182,194
765,3,182,141
766,3,182,166
767,3,182,245
768,3,182,137
769,3,182,116
770,3,182,242
771,3,182,48
772,3,182,184
773,3,182,87
774,3,182,244
775,3,182,34
776,3,182,34
777,3,182,172
778,3,182,108
779,3,182,110
780,3,182,97
781,3,182,209
782,3,182,52
783,3,182,49
784,3,182,161
785,3,182,107
786,3,182,189
787,3,182,51
788,3,182,239
789,3,182,94
790,3,182,14
791,3,182,224
792,3,182,68
793,3,182,187
794,3,182,35
795,3,182,210
796,3,182,41
797,3,182,185
798,3,182,252
799,3,182,56
800,3,182,52
801,3,182,151
802,3,182,9
803,3,182,35
804,3,182,102
805,3,182,132
806,3,182,27
807,3,182,173
808,3,182,33
809,3,182,72
810,3,182,245
811,3,182,150
812,3,182,162
813,3,182,106
814,3,182,130
815,3,182,49
816,3,182,232
817,3,182,53
818,3,182,61
819,3,182,187
820,3,182,222
821,3,182,8
822,3,182,40
823,3,182,12
824,3,182,107
825,3,182,240
826,3,182,136
827,3,182,22
828,3,182,96
829,3,182,223
830,3,182,116
831,3,182,118
832,3,182,219
833,3,182,53
834,3,182,166
835,3,182,170
836,3,182,111
837,3,182,79
838,3,182,190
839,3,182,87
840,3,182,51
841,3,182,125
842,3,182,59
843,3,182,171
844,3,182,39
845,3,182,231
846,3,182,46
847,3,182,160
848,4,182,116
849,4,182,140
850,4,182,247
851,4,182,174
852,4,182,181
853,4,182,183
854,4,182,84
855,4,182,137
856,4,182,69
857,4,182,52
858,4,182,17
859,4,182,70
860,4,182,20
861,4,182,170
862,4,182,150
863,4,182,47
864,4,182,246
865,4,182,75
866,4,182,163
867,4,182,56
868,4,182,178
869,4,182,137
870,4,182,162
871,4,182,63
872,4,182,54
873,4,182,76
874,4,182,246
875,4,182,21
876,4,182,232
877,4,182,95
878,4,182,137
879,4,182,26
880,4,182,248
881,4,182,57
882,4,182,161
883,4,182,24
884,4,182,152
885,4,182,72
886,4,182,111
887,4,182,29
888,4,182,59
889,4,182,220
890,4,182,246
891,4,182,245
892,4,182,158
893,4,182,58
894,4,182,149
895,4,182,30
896,4,182,166
897,4,182,185
898,4,182,74
899,4,182,214
900,4,182,173
901,4,182,188
902,4,182,228
903,4,182,131
904,4,182,84
905,4,182,134
906,4,182,97
907,4,182,83
908,4,182,82
909,4,182,216
910,4,182,168
911,4,182,71
912,4,182,32
913,4,182,37
914,4,182,58
915,4,182,62
916,4,182,129
917,4,182,181
918,4,182,181
919,4,182,64
920,4,182,214
921,4,182,201
922,4,182,232
923,4,182,68
924,4,182,113
925,4,182,181
926,4,182,126
927,4,182,120
928,4,182,36
929,4,182,116
930,4,182,149
931,4,182,21
932,4,182,163
933,4,182,230
934,4,182,241
935,4,182,159
936,4,182,82
937,4,182,62
938,4,182,35
939,5,182,243
940,5,182,28
941,5,182,137
942,5,182,80
943,5,182,225
944,5,182,137
945,5,182,152
946,5,182,225
947,5,182,144
948,5,182,24
949,5,182,95
950,5,182,204
951,5,182,135
952,5,182,181
953,5,182,111
954,5,182,34
955,5,182,16
956,5,182,143
957,5,182,27
958,5,182,181
959,5,182,152
960,5,182,139
961,5,182,73
962,5,182,68
963,5,182,97
964,5,182,160
965,5,182,37
966,5,182,78
967,5,182,242
968,5,182,245
969,5,182,28
970,5,182,229
971,6,182,164
972,6,182,141
973,6,182,122
974,6,182,221
975,6,182,212
976,6,182,97
977,6,182,118
978,6,182,143
979,6,182,189
980,6,182,106
981,6,182,152
982,6,182,34
983,6,182,101
984,7,182,50
985,7,182,93
986,7,182,52
987,7,182,73
988,7,182,53
989,7,182,246
990,7,182,170
991,7,182,233
