# ID,HH_type,SubMeshCode, building_code
373,2,273,788
374,2,273,583
375,2,273,753
376,2,273,194
377,2,273,196
378,2,273,718
379,2,273,445
380,2,273,706
381,2,273,213
382,2,273,792
383,2,273,416
384,2,273,660
385,2,273,661
386,2,273,208
387,2,273,76
388,2,273,640
389,2,273,688
390,2,273,605
391,2,273,388
392,2,273,167
393,2,273,122
394,2,273,574
395,2,273,403
396,2,273,599
397,2,273,576
398,2,273,581
399,2,273,80
400,2,273,446
401,2,273,488
402,2,273,200
403,2,273,8
404,2,273,425
405,2,273,6
406,2,273,714
407,2,273,787
408,2,273,330
409,2,273,547
410,2,273,680
411,2,273,84
412,2,273,62
413,2,273,523
414,2,273,264
415,2,273,789
416,2,273,530
417,2,273,168
418,2,273,70
419,2,273,120
420,2,273,438
421,2,273,695
422,2,273,502
423,2,273,358
424,2,273,260
425,2,273,527
426,2,273,668
427,2,273,190
428,2,273,32
429,2,273,595
430,2,273,638
431,2,273,724
432,2,273,399
433,2,273,542
434,2,273,754
435,2,273,507
436,2,273,617
437,2,273,739
438,2,273,486
439,2,273,631
440,2,273,9
441,2,273,555
442,2,273,413
443,2,273,256
444,2,273,352
445,2,273,691
446,2,273,633
447,2,273,45
448,2,273,257
449,2,273,699
450,2,273,417
451,2,273,588
452,2,273,707
453,2,273,438
454,2,273,269
455,2,273,421
456,2,273,487
457,2,273,711
458,2,273,287
459,3,273,310
460,3,273,132
461,3,273,171
462,3,273,112
463,3,273,94
464,3,273,135
465,3,273,627
466,3,273,795
467,3,273,286
468,3,273,474
469,3,273,377
470,3,273,268
471,3,273,601
472,3,273,283
473,3,273,266
474,3,273,771
475,3,273,745
476,3,273,108
477,3,273,696
478,3,273,419
479,3,273,710
480,3,273,422
481,3,273,448
482,3,273,676
483,3,273,726
484,3,273,92
485,3,273,499
486,3,273,11
487,3,273,414
488,3,273,146
489,3,273,87
490,3,273,733
491,3,273,567
492,3,273,463
493,3,273,181
494,3,273,24
495,3,273,113
496,3,273,173
497,3,273,334
498,3,273,656
499,3,273,305
500,3,273,569
501,3,273,408
502,3,273,93
503,3,273,209
504,3,273,582
505,3,273,240
506,3,273,734
507,3,273,538
508,3,273,218
509,3,273,436
510,3,273,1
511,3,273,505
512,3,273,669
513,3,273,635
514,3,273,197
515,3,273,79
516,3,273,303
517,3,273,325
518,3,273,558
519,3,273,298
520,3,273,632
521,3,273,706
522,3,273,746
523,3,273,500
524,3,273,544
525,3,273,366
526,3,273,672
527,3,273,778
528,3,273,327
529,3,273,309
530,3,273,772
531,3,273,276
532,3,273,382
533,3,273,238
534,3,273,731
535,3,273,89
536,3,273,679
537,3,273,521
538,3,273,591
539,3,273,102
540,3,273,689
541,3,273,764
542,3,273,503
543,3,273,118
544,3,273,51
545,3,273,721
546,3,273,383
547,3,273,511
548,3,273,489
549,3,273,559
550,3,273,702
551,3,273,481
552,3,273,398
553,3,273,311
554,3,273,454
555,3,273,143
556,3,273,368
557,3,273,464
558,3,273,212
559,3,273,611
560,3,273,744
561,3,273,432
562,3,273,228
563,3,273,232
564,3,273,457
565,3,273,362
566,3,273,443
567,3,273,54
568,3,273,620
569,3,273,361
570,3,273,651
571,3,273,106
572,3,273,157
573,3,273,657
574,3,273,386
575,3,273,655
576,3,273,477
577,3,273,675
578,3,273,406
579,3,273,234
580,3,273,480
581,3,273,554
582,3,273,467
583,3,273,259
584,3,273,254
585,3,273,786
586,3,273,151
587,3,273,550
588,3,273,214
589,3,273,765
590,3,273,597
591,3,273,618
592,3,273,277
593,3,273,761
594,3,273,496
595,3,273,326
596,3,273,353
597,3,273,695
598,3,273,261
599,3,273,543
600,3,273,533
601,3,273,152
602,3,273,169
603,3,273,94
604,3,273,351
605,3,273,395
606,3,273,698
607,3,273,281
608,3,273,520
609,3,273,491
610,3,273,137
611,3,273,367
612,3,273,222
613,3,273,129
614,3,273,365
615,3,273,524
616,3,273,557
617,3,273,195
618,3,273,204
619,3,273,470
620,3,273,577
621,3,273,437
622,3,273,396
623,3,273,59
624,3,273,123
625,3,273,247
626,3,273,650
627,3,273,636
628,3,273,643
629,3,273,2
630,3,273,767
631,3,273,682
632,3,273,198
633,3,273,374
634,3,273,125
635,3,273,577
636,3,273,41
637,3,273,3
638,3,273,589
639,3,273,47
640,3,273,60
641,3,273,363
642,3,273,19
643,3,273,319
644,3,273,526
645,3,273,450
646,3,273,37
647,3,273,323
648,3,273,134
649,4,273,166
650,4,273,211
651,4,273,673
652,4,273,503
653,4,273,596
654,4,273,769
655,4,273,196
656,4,273,336
657,4,273,191
658,4,273,630
659,4,273,412
660,4,273,743
661,4,273,598
662,4,273,474
663,4,273,782
664,4,273,712
665,4,273,418
666,4,273,74
667,4,273,346
668,4,273,221
669,4,273,608
670,4,273,513
671,4,273,143
672,4,273,751
673,4,273,781
674,4,273,671
675,4,273,49
676,4,273,46
677,4,273,737
678,4,273,292
679,4,273,736
680,4,273,396
681,4,273,104
682,4,273,561
683,4,273,101
684,4,273,493
685,4,273,553
686,4,273,770
687,4,273,473
688,4,273,67
689,4,273,304
690,4,273,447
691,4,273,186
692,4,273,320
693,4,273,609
694,4,273,33
695,4,273,262
696,4,273,138
697,4,273,179
698,4,273,107
699,4,273,536
700,4,273,201
701,4,273,230
702,4,273,27
703,4,273,5
704,4,273,490
705,4,273,664
706,4,273,227
707,4,273,160
708,4,273,658
709,4,273,56
710,4,273,17
711,4,273,165
712,4,273,291
713,4,273,349
714,4,273,732
715,4,273,347
716,4,273,144
717,4,273,727
718,4,273,516
719,4,273,265
720,4,273,545
721,4,273,541
722,4,273,652
723,4,273,435
724,4,273,678
725,4,273,206
726,4,273,667
727,4,273,392
728,4,273,216
729,4,273,670
730,4,273,425
731,4,273,551
732,4,273,236
733,4,273,763
734,4,273,729
735,4,273,624
736,4,273,716
737,4,273,430
738,4,273,220
739,4,273,75
740,4,273,322
741,4,273,575
742,4,273,602
743,4,273,298
744,4,273,205
745,4,273,774
746,4,273,424
747,4,273,599
748,4,273,483
749,4,273,460
750,4,273,411
751,4,273,515
752,4,273,462
753,4,273,280
754,4,273,233
755,4,273,229
756,4,273,737
757,4,273,696
758,4,273,465
759,4,273,261
760,4,273,341
761,4,273,563
762,4,273,479
763,4,273,692
764,4,273,237
765,4,273,44
766,4,273,380
767,4,273,96
768,4,273,402
769,4,273,316
770,4,273,300
771,4,273,58
772,4,273,73
773,4,273,604
774,4,273,244
775,4,273,566
776,4,273,328
777,4,273,162
778,4,273,312
779,4,273,239
780,4,273,529
781,4,273,224
782,4,273,267
783,4,273,180
784,4,273,645
785,4,273,612
786,4,273,397
787,4,273,677
788,4,273,114
789,4,273,703
790,4,273,187
791,4,273,578
792,4,273,569
793,4,273,193
794,4,273,540
795,4,273,629
796,4,273,339
797,4,273,777
798,4,273,497
799,4,273,263
800,4,273,775
801,4,273,475
802,4,273,600
803,4,273,762
804,4,273,674
805,4,273,354
806,4,273,295
807,4,273,455
808,4,273,243
809,4,273,156
810,4,273,506
811,4,273,294
812,4,273,153
813,4,273,332
814,4,273,719
815,4,273,518
816,4,273,634
817,4,273,607
818,4,273,140
819,4,273,7
820,4,273,183
821,5,273,82
822,5,273,428
823,5,273,278
824,5,273,790
825,5,273,449
826,5,273,77
827,5,273,14
828,5,273,641
829,5,273,760
830,5,273,177
831,5,273,246
832,5,273,512
833,5,273,316
834,5,273,621
835,5,273,274
836,5,273,534
837,5,273,552
838,5,273,663
839,5,273,26
840,5,273,793
841,5,273,564
842,5,273,338
843,5,273,290
844,5,273,466
845,5,273,54
846,5,273,390
847,5,273,122
848,5,273,20
849,5,273,628
850,5,273,225
851,5,273,333
852,5,273,203
853,5,273,63
854,5,273,10
855,5,273,276
856,5,273,427
857,5,273,331
858,5,273,81
859,5,273,34
860,5,273,580
861,5,273,681
862,5,273,431
863,5,273,517
864,5,273,752
865,5,273,606
866,5,273,791
867,5,273,275
868,5,273,226
869,5,273,150
870,5,273,231
871,5,273,429
872,5,273,747
873,5,273,648
874,5,273,222
875,5,273,359
876,5,273,159
877,5,273,484
878,5,273,750
879,5,273,389
880,5,273,623
881,5,273,126
882,6,273,258
883,6,273,376
884,6,273,441
885,6,273,509
886,6,273,235
887,6,273,755
888,6,273,735
889,6,273,360
890,7,273,637
891,7,273,646
892,7,273,288
893,7,273,653
894,7,273,394
