# ID,HH_type,SubMeshCode, building_code
273,2,51,148
274,2,51,113
275,2,51,180
276,2,51,73
277,2,51,175
278,2,51,110
279,2,51,95
280,2,51,171
281,2,51,59
282,2,51,9
283,2,51,172
284,2,51,11
285,2,51,102
286,2,51,16
287,2,51,139
288,2,51,120
289,2,51,36
290,2,51,110
291,2,51,29
292,2,51,54
293,2,51,86
294,2,51,110
295,2,51,95
296,2,51,110
297,2,51,181
298,2,51,57
299,2,51,43
300,2,51,21
301,2,51,76
302,2,51,64
303,2,51,136
304,2,51,100
305,2,51,63
306,3,51,121
307,3,51,96
308,3,51,100
309,3,51,75
310,3,51,126
311,3,51,96
312,3,51,110
313,3,51,145
314,3,51,24
315,3,51,104
316,3,51,95
317,3,51,157
318,3,51,169
319,3,51,95
320,3,51,98
321,3,51,89
322,3,51,52
323,3,51,110
324,3,51,100
325,3,51,92
326,3,51,96
327,3,51,156
328,3,51,160
329,3,51,110
330,3,51,94
331,3,51,83
332,3,51,91
333,3,51,31
334,3,51,108
335,3,51,96
336,3,51,100
337,3,51,14
338,3,51,56
339,3,51,20
340,3,51,157
341,3,51,95
342,3,51,19
343,3,51,147
344,3,51,77
345,3,51,177
346,3,51,89
347,3,51,109
348,3,51,109
349,3,51,96
350,3,51,148
351,3,51,38
352,3,51,128
353,3,51,102
354,4,51,73
355,4,51,174
356,4,51,109
357,4,51,71
358,4,51,87
359,4,51,95
360,4,51,166
361,4,51,41
362,4,51,100
363,4,51,95
364,4,51,19
365,4,51,67
366,4,51,110
367,4,51,89
368,4,51,12
369,4,51,100
370,4,51,65
371,4,51,61
372,4,51,80
373,4,51,83
374,4,51,122
375,4,51,64
376,4,51,161
377,4,51,103
378,4,51,95
379,4,51,47
380,4,51,137
381,4,51,64
382,4,51,105
383,4,51,46
384,4,51,89
385,4,51,98
386,4,51,12
387,4,51,110
388,4,51,140
389,4,51,175
390,4,51,82
391,4,51,102
392,4,51,15
393,4,51,109
394,4,51,76
395,4,51,123
396,4,51,95
397,4,51,106
398,4,51,70
399,4,51,181
400,5,51,56
401,5,51,45
402,5,51,157
403,5,51,100
404,5,51,89
405,5,51,150
406,5,51,75
407,5,51,89
408,5,51,22
409,5,51,80
410,6,51,99
411,6,51,102
412,6,51,97
413,6,51,15
414,6,51,4
415,6,51,95
416,6,51,95
