# ID,HH_type,SubMeshCode, building_code
437,3,144,428
438,3,144,447
439,3,144,372
440,3,144,90
441,3,144,64
442,3,144,508
443,3,144,305
444,3,144,170
445,3,144,543
446,3,144,180
447,3,144,31
448,3,144,82
449,3,144,209
450,3,144,262
451,3,144,478
452,3,144,44
453,3,144,388
454,4,144,485
455,4,144,476
456,4,144,233
457,4,144,203
458,4,144,405
459,4,144,471
460,4,144,15
461,4,144,190
462,4,144,17
463,4,144,274
464,4,144,197
465,4,144,215
466,4,144,322
467,4,144,315
468,4,144,231
469,4,144,530
470,4,144,46
471,4,144,442
472,4,144,366
473,4,144,283
474,4,144,290
475,4,144,12
476,4,144,375
477,4,144,23
478,4,144,311
479,4,144,416
480,4,144,337
481,4,144,486
482,4,144,350
483,4,144,507
484,4,144,20
485,4,144,145
486,4,144,420
487,4,144,342
488,4,144,181
489,4,144,382
490,4,144,427
491,4,144,241
492,4,144,69
493,4,144,25
494,4,144,115
495,4,144,59
496,4,144,332
497,4,144,11
498,4,144,173
499,4,144,199
500,4,144,318
501,4,144,233
502,4,144,48
503,4,144,343
504,4,144,146
505,4,144,99
506,4,144,445
507,4,144,499
508,4,144,249
509,4,144,251
510,4,144,24
511,4,144,164
512,4,144,287
513,4,144,531
514,4,144,268
515,4,144,78
516,4,144,201
517,4,144,341
518,4,144,377
519,4,144,522
520,4,144,529
521,4,144,467
522,4,144,421
523,4,144,413
524,4,144,436
525,4,144,482
526,4,144,395
527,4,144,121
528,4,144,483
529,4,144,298
530,4,144,362
531,4,144,537
532,4,144,193
533,4,144,87
534,4,144,159
535,4,144,188
536,4,144,22
537,4,144,329
538,4,144,535
539,4,144,129
540,4,144,29
541,4,144,316
542,4,144,25
543,4,144,234
544,4,144,334
545,4,144,176
546,4,144,7
547,4,144,289
548,4,144,157
549,4,144,391
550,4,144,172
551,4,144,476
552,4,144,138
553,4,144,325
554,4,144,72
555,4,144,35
556,4,144,225
557,4,144,83
558,4,144,438
559,4,144,152
560,5,144,519
561,5,144,5
562,5,144,67
563,5,144,10
564,5,144,89
565,5,144,453
566,5,144,230
567,5,144,147
568,5,144,371
569,5,144,100
570,5,144,167
571,5,144,247
572,5,144,544
573,5,144,314
574,5,144,133
575,5,144,455
576,5,144,250
577,5,144,132
578,5,144,359
579,5,144,353
580,5,144,439
581,5,144,178
582,5,144,151
583,5,144,187
584,5,144,344
585,5,144,273
586,5,144,501
587,5,144,14
588,5,144,423
589,5,144,333
590,5,144,506
591,5,144,375
592,5,144,203
593,5,144,432
594,5,144,407
595,5,144,155
596,5,144,81
597,5,144,515
598,5,144,194
599,5,144,419
600,6,144,356
601,6,144,55
602,6,144,510
603,6,144,262
604,6,144,158
605,6,144,156
606,6,144,401
607,6,144,458
608,6,144,276
609,6,144,131
610,6,144,297
611,7,144,38
612,7,144,479
613,7,144,484
614,7,144,204
615,7,144,491
