# ID,HH_type,SubMeshCode, building_code
165,1,318,1495
166,1,318,1737
167,1,318,1596
168,1,318,1474
169,1,318,1715
170,1,318,1217
171,1,318,1511
172,1,318,116
173,1,318,1756
174,1,318,73
175,1,318,1152
176,1,318,1687
177,1,318,339
178,1,318,1373
179,1,318,104
180,1,318,1283
181,1,318,1348
182,1,318,434
183,1,318,334
184,1,318,1783
185,1,318,1246
186,1,318,1701
187,1,318,1504
188,1,318,1073
189,1,318,1670
190,1,318,645
191,1,318,1473
192,1,318,1600
193,1,318,1614
194,1,318,1094
195,1,318,148
196,1,318,968
197,1,318,1376
198,1,318,942
199,1,318,1014
200,1,318,574
201,1,318,1170
202,1,318,194
203,1,318,884
204,1,318,1264
205,1,318,1292
206,1,318,91
207,1,318,957
208,1,318,1350
209,1,318,56
210,1,318,1456
211,1,318,823
212,1,318,1437
213,1,318,760
214,1,318,1763
215,1,318,1053
216,1,318,1233
217,1,318,83
218,1,318,550
219,1,318,1417
220,1,318,1215
221,1,318,91
222,1,318,21
223,1,318,65
224,1,318,1658
225,1,318,664
226,1,318,291
227,1,318,1141
228,1,318,1502
229,1,318,140
230,1,318,1683
231,1,318,561
232,1,318,742
233,1,318,1214
234,1,318,1318
235,1,318,356
236,1,318,940
237,1,318,227
238,1,318,694
239,1,318,781
240,1,318,1583
241,1,318,1655
242,1,318,149
243,1,318,696
244,1,318,990
245,1,318,1790
246,1,318,943
247,1,318,606
248,1,318,1182
249,1,318,381
250,1,318,924
251,1,318,1150
252,1,318,1055
253,1,318,1099
254,1,318,99
255,1,318,363
256,1,318,1808
257,1,318,110
258,1,318,398
259,1,318,490
260,1,318,1722
261,1,318,99
262,1,318,1488
263,1,318,1207
264,1,318,796
265,1,318,93
266,1,318,973
267,1,318,1276
268,1,318,1207
269,1,318,796
270,1,318,1385
271,1,318,387
272,1,318,223
273,1,318,132
274,1,318,529
275,1,318,1371
276,1,318,1729
277,1,318,1021
278,1,318,437
279,1,318,742
280,1,318,881
281,1,318,292
282,1,318,1382
283,1,318,1164
284,1,318,150
285,1,318,142
286,1,318,1523
287,1,318,511
288,1,318,1770
289,1,318,511
290,1,318,527
291,1,318,82
292,1,318,851
293,1,318,937
294,1,318,1110
295,1,318,41
296,1,318,1077
297,1,318,1497
298,1,318,1766
299,1,318,1520
300,1,318,1643
301,1,318,1548
302,1,318,1302
303,1,318,766
304,1,318,1605
305,1,318,251
306,1,318,860
307,1,318,155
308,1,318,315
309,1,318,588
310,1,318,1459
311,1,318,198
312,1,318,5
313,1,318,686
314,1,318,817
315,1,318,1740
316,1,318,273
317,1,318,1153
318,1,318,929
319,1,318,1209
320,1,318,1198
321,1,318,419
322,1,318,1681
323,1,318,830
324,1,318,99
325,1,318,1672
326,1,318,1397
327,1,318,923
328,1,318,15
329,1,318,1300
330,1,318,1191
331,1,318,1252
332,1,318,713
333,1,318,517
334,1,318,464
335,1,318,872
336,1,318,1160
337,1,318,143
338,1,318,1048
339,1,318,440
340,1,318,1148
341,1,318,683
342,1,318,177
343,1,318,1330
344,1,318,1311
345,1,318,1675
346,1,318,1812
347,1,318,1357
348,1,318,234
349,1,318,1807
350,1,318,1497
351,1,318,195
352,1,318,987
353,1,318,1354
354,1,318,748
355,1,318,1121
356,1,318,736
357,1,318,202
358,1,318,397
359,1,318,1586
360,1,318,316
361,1,318,808
362,1,318,46
363,1,318,661
364,1,318,45
365,1,318,1084
366,1,318,1249
367,1,318,1409
368,1,318,99
369,1,318,1061
370,1,318,938
371,1,318,961
372,1,318,424
373,1,318,1371
374,1,318,975
375,1,318,136
376,1,318,584
377,1,318,97
378,1,318,1430
379,1,318,1691
380,1,318,859
381,1,318,691
382,1,318,1244
383,1,318,1045
384,1,318,232
385,1,318,318
386,1,318,1203
387,1,318,1460
388,1,318,1713
389,1,318,1507
390,1,318,448
391,1,318,1797
392,1,318,166
393,1,318,393
394,1,318,1291
395,1,318,1284
396,1,318,977
397,1,318,1588
398,1,318,1322
399,1,318,1435
400,1,318,1515
401,1,318,650
402,1,318,768
403,1,318,1483
404,1,318,1314
405,1,318,873
406,1,318,1119
407,1,318,702
408,1,318,1604
409,1,318,1183
410,1,318,732
411,1,318,48
412,1,318,651
413,1,318,829
414,1,318,506
415,1,318,1414
416,1,318,403
417,1,318,745
418,1,318,680
419,1,318,1181
420,1,318,518
421,1,318,824
422,1,318,302
423,1,318,1023
424,1,318,91
425,1,318,551
426,1,318,360
427,1,318,1718
428,1,318,1857
429,1,318,1561
430,1,318,1108
431,1,318,322
432,1,318,537
433,1,318,1127
434,1,318,418
435,1,318,84
436,1,318,543
437,1,318,192
438,1,318,1388
439,1,318,69
440,1,318,1343
441,1,318,389
442,1,318,287
443,1,318,1517
444,1,318,1588
445,1,318,981
446,1,318,1057
447,1,318,1457
448,1,318,629
449,1,318,24
450,1,318,550
451,1,318,1707
452,1,318,1576
453,1,318,978
454,1,318,1628
455,1,318,3
456,1,318,61
457,1,318,1415
458,1,318,367
459,1,318,1606
460,1,318,92
461,1,318,1351
462,1,318,1467
463,1,318,281
464,1,318,221
465,1,318,1754
466,1,318,431
467,1,318,32
468,1,318,865
469,1,318,289
470,1,318,1680
471,1,318,251
472,1,318,146
473,1,318,379
474,1,318,385
475,1,318,187
476,1,318,197
477,1,318,613
478,1,318,772
479,1,318,946
480,1,318,63
481,1,318,1151
482,1,318,313
483,1,318,1834
484,1,318,559
485,1,318,857
486,1,318,1336
487,1,318,520
488,1,318,317
489,1,318,1404
490,1,318,1629
491,1,318,165
492,1,318,57
493,1,318,79
494,1,318,485
495,1,318,1853
496,1,318,361
497,1,318,1296
498,1,318,668
499,1,318,402
500,1,318,632
501,1,318,704
502,1,318,721
503,1,318,1367
504,1,318,1243
505,1,318,369
506,1,318,1392
507,1,318,641
508,1,318,1494
509,1,318,1237
510,1,318,757
511,1,318,604
512,1,318,784
513,1,318,417
514,1,318,1659
515,1,318,225
516,1,318,870
517,1,318,1301
518,1,318,1422
519,1,318,1396
520,1,318,341
521,1,318,1027
522,1,318,1706
523,1,318,821
524,1,318,1613
525,1,318,1200
526,1,318,717
527,1,318,913
528,1,318,989
529,1,318,598
530,1,318,465
531,1,318,1845
532,1,318,986
533,1,318,1823
534,1,318,1160
535,1,318,280
536,1,318,1339
537,1,318,1481
538,1,318,1157
539,1,318,472
540,1,318,105
541,1,318,793
542,1,318,1485
543,1,318,1008
544,1,318,904
545,1,318,1630
546,1,318,446
547,1,318,139
548,1,318,450
549,1,318,1382
550,1,318,263
551,1,318,607
552,1,318,213
553,1,318,41
554,1,318,1546
555,1,318,1441
556,1,318,1309
557,1,318,170
558,1,318,1277
559,1,318,1796
560,1,318,382
561,1,318,1030
562,1,318,1445
563,1,318,171
564,1,318,710
565,1,318,615
566,1,318,44
567,1,318,1443
568,1,318,437
569,1,318,1019
570,1,318,1574
571,1,318,1656
572,1,318,839
573,1,318,1375
574,1,318,1663
575,1,318,1270
576,1,318,35
577,1,318,1784
578,1,318,707
579,1,318,23
580,1,318,1565
581,1,318,1232
582,1,318,1286
583,1,318,818
584,1,318,583
585,1,318,1512
586,1,318,722
587,1,318,1654
588,1,318,191
589,1,318,1373
590,1,318,79
591,1,318,99
592,1,318,459
593,1,318,152
594,1,318,1080
595,1,318,501
596,1,318,1213
597,1,318,1254
598,1,318,1425
599,1,318,1306
600,1,318,410
601,1,318,1527
602,1,318,855
603,1,318,477
604,1,318,496
605,1,318,194
606,1,318,553
607,1,318,372
608,1,318,535
609,1,318,1308
610,1,318,976
611,1,318,1105
612,1,318,1111
613,1,318,1022
614,1,318,1216
615,1,318,440
616,1,318,928
617,1,318,1579
618,1,318,1184
619,1,318,1482
620,1,318,1542
621,1,318,1280
622,1,318,780
623,1,318,591
624,1,318,685
625,1,318,1744
626,1,318,703
627,1,318,1857
628,1,318,551
629,1,318,457
630,1,318,988
631,1,318,678
632,1,318,603
633,1,318,1429
634,1,318,770
635,1,318,1832
636,1,318,410
637,1,318,1391
638,1,318,829
639,1,318,12
640,1,318,795
641,1,318,238
642,1,318,606
643,1,318,1640
644,1,318,917
645,1,318,1642
646,1,318,286
647,1,318,1795
648,1,318,125
649,1,318,428
650,1,318,10
651,1,318,320
652,1,318,1432
653,1,318,1611
654,1,318,739
655,1,318,1468
656,1,318,1620
657,1,318,1041
658,1,318,1475
659,1,318,1601
660,1,318,1842
661,1,318,410
662,1,318,1440
663,1,318,724
664,1,318,964
665,1,318,920
666,1,318,516
667,1,318,1315
668,1,318,219
669,1,318,94
670,1,318,1757
671,1,318,1803
672,1,318,1190
673,1,318,1751
674,1,318,702
675,1,318,908
676,1,318,401
677,1,318,1604
678,1,318,594
679,1,318,1480
680,1,318,672
681,1,318,285
682,1,318,1040
683,1,318,499
684,1,318,438
685,1,318,689
686,1,318,1688
687,1,318,979
688,1,318,991
689,1,318,589
690,1,318,1219
691,1,318,368
692,1,318,353
693,1,318,19
694,1,318,701
695,1,318,1627
696,1,318,95
697,1,318,1375
698,1,318,1850
699,1,318,738
700,1,318,1294
701,1,318,408
702,1,318,58
703,1,318,1375
704,1,318,1446
705,1,318,532
706,1,318,38
707,1,318,1730
708,1,318,99
709,1,318,1247
710,1,318,1293
711,1,318,1337
712,1,318,469
713,1,318,946
714,1,318,1124
715,1,318,572
716,1,318,1711
717,1,318,1065
718,1,318,815
719,1,318,85
720,1,318,568
721,1,318,1827
722,1,318,275
723,1,318,293
724,1,318,907
725,1,318,670
726,1,318,271
727,1,318,662
728,1,318,258
729,1,318,862
730,1,318,1732
731,1,318,1059
732,1,318,508
733,1,318,616
734,1,318,1562
735,1,318,534
736,1,318,630
737,1,318,210
738,1,318,1043
739,1,318,1616
740,1,318,1001
741,1,318,1423
742,1,318,181
743,1,318,243
744,1,318,1159
745,1,318,995
746,1,318,4
747,1,318,1000
748,1,318,159
749,1,318,1455
750,1,318,365
751,1,318,1573
752,1,318,120
753,1,318,747
754,1,318,669
755,1,318,110
756,1,318,1675
757,1,318,523
758,1,318,386
759,1,318,1835
760,1,318,336
761,1,318,894
762,1,318,677
763,1,318,902
764,1,318,468
765,1,318,1779
766,1,318,427
767,1,318,413
768,1,318,761
769,1,318,1855
770,1,318,1567
771,1,318,1109
772,1,318,1142
773,1,318,154
774,1,318,1566
775,1,318,179
776,1,318,811
777,1,318,684
778,1,318,877
779,1,318,1285
780,1,318,495
781,1,318,1093
782,1,318,1442
783,1,318,9
784,1,318,406
785,1,318,866
786,1,318,1004
787,1,318,1086
788,1,318,217
789,1,318,1163
790,1,318,849
791,1,318,1066
792,1,318,1018
793,2,318,1227
794,2,318,557
795,2,318,1333
796,2,318,1738
797,2,318,383
798,2,318,612
799,2,318,1305
800,2,318,994
801,2,318,364
802,2,318,133
803,2,318,1205
804,2,318,1106
805,2,318,1784
806,2,318,652
807,2,318,1619
808,2,318,1064
809,2,318,845
810,2,318,306
811,2,318,1450
812,2,318,525
813,2,318,1637
814,2,318,874
815,2,318,924
816,2,318,1368
817,2,318,222
818,2,318,621
819,2,318,1793
820,2,318,212
821,2,318,1676
822,2,318,637
823,2,318,585
824,2,318,610
825,2,318,494
826,2,318,1768
827,2,318,1050
828,2,318,1091
829,2,318,25
830,2,318,1147
831,2,318,896
832,2,318,781
833,2,318,392
834,2,318,298
835,2,318,501
836,2,318,1452
837,2,318,1516
838,2,318,1570
839,2,318,1175
840,2,318,1589
841,2,318,1341
842,2,318,1856
843,2,318,970
844,2,318,1154
845,2,318,161
846,2,318,349
847,2,318,940
848,2,318,1690
849,2,318,1102
850,2,318,693
851,2,318,1352
852,2,318,1568
853,2,318,1787
854,2,318,789
855,2,318,1539
856,2,318,1622
857,2,318,772
858,2,318,1095
859,2,318,1783
860,2,318,1363
861,2,318,447
862,2,318,735
863,2,318,99
864,2,318,229
865,2,318,984
866,2,318,1128
867,2,318,131
868,2,318,619
869,2,318,623
870,2,318,1671
871,2,318,769
872,2,318,648
873,2,318,885
874,2,318,1345
875,2,318,6
876,2,318,1015
877,2,318,565
878,2,318,1253
879,2,318,1537
880,2,318,1763
881,2,318,257
882,2,318,435
883,2,318,801
884,2,318,1070
885,2,318,570
886,2,318,1705
887,2,318,1149
888,2,318,1375
889,2,318,847
890,2,318,1151
891,2,318,664
892,2,318,82
893,2,318,1332
894,2,318,1229
895,2,318,1554
896,2,318,1145
897,2,318,70
898,2,318,1045
899,2,318,1804
900,2,318,207
901,2,318,1831
902,2,318,1821
903,2,318,1145
904,2,318,810
905,2,318,1300
906,2,318,648
907,2,318,1231
908,2,318,1532
909,2,318,580
910,2,318,1131
911,2,318,626
912,2,318,600
913,2,318,512
914,2,318,1515
915,2,318,1563
916,2,318,99
917,2,318,1287
918,2,318,582
919,2,318,567
920,2,318,99
921,2,318,335
922,2,318,1682
923,2,318,505
924,2,318,556
925,2,318,50
926,2,318,1281
927,2,318,245
928,2,318,155
929,2,318,700
930,2,318,1500
931,2,318,922
932,2,318,1383
933,2,318,845
934,2,318,810
935,2,318,1351
936,2,318,1564
937,2,318,1420
938,2,318,37
939,2,318,935
940,2,318,913
941,2,318,99
942,2,318,631
943,2,318,584
944,2,318,832
945,2,318,1155
946,2,318,530
947,2,318,1035
948,2,318,883
949,2,318,447
950,2,318,1081
951,2,318,1530
952,2,318,164
953,2,318,595
954,2,318,1195
955,2,318,1328
956,2,318,754
957,2,318,1623
958,2,318,985
959,2,318,962
960,2,318,577
961,2,318,1695
962,2,318,763
963,2,318,180
964,2,318,1711
965,2,318,936
966,2,318,407
967,2,318,937
968,2,318,636
969,2,318,690
970,2,318,1759
971,2,318,1313
972,2,318,1707
973,2,318,644
974,2,318,1230
975,2,318,730
976,2,318,995
977,2,318,952
978,2,318,1312
979,2,318,1416
980,2,318,716
981,2,318,1113
982,2,318,1148
983,2,318,462
984,2,318,1612
985,2,318,958
986,2,318,1487
987,2,318,1541
988,2,318,965
989,2,318,338
990,2,318,1158
991,2,318,723
992,2,318,566
993,2,318,288
994,2,318,224
995,2,318,1194
996,2,318,1734
997,2,318,268
998,2,318,1859
999,2,318,155
1000,2,318,259
1001,2,318,875
1002,2,318,1366
1003,2,318,466
1004,2,318,1409
1005,2,318,208
1006,2,318,488
1007,2,318,277
1008,2,318,230
1009,2,318,1794
1010,2,318,718
1011,2,318,639
1012,2,318,287
1013,2,318,828
1014,2,318,134
1015,2,318,113
1016,2,318,728
1017,2,318,1238
1018,2,318,27
1019,2,318,725
1020,2,318,138
1021,2,318,1736
1022,2,318,805
1023,2,318,584
1024,2,318,1358
1025,2,318,1582
1026,2,318,161
1027,2,318,1624
1028,2,318,1772
1029,2,318,611
1030,2,318,586
1031,2,318,1252
1032,2,318,16
1033,2,318,1571
1034,2,318,1320
1035,2,318,633
1036,2,318,1833
1037,2,318,1645
1038,2,318,934
1039,2,318,1822
1040,2,318,585
1041,2,318,1006
1042,2,318,21
1043,2,318,422
1044,2,318,1594
1045,2,318,1806
1046,2,318,627
1047,2,318,960
1048,2,318,1317
1049,2,318,278
1050,2,318,1716
1051,2,318,1679
1052,2,318,1290
1053,2,318,196
1054,2,318,1850
1055,2,318,13
1056,2,318,1508
1057,2,318,1856
1058,2,318,853
1059,2,318,601
1060,2,318,1847
1061,2,318,1176
1062,2,318,955
1063,2,318,108
1064,2,318,543
1065,2,318,267
1066,2,318,1568
1067,2,318,514
1068,2,318,1610
1069,2,318,997
1070,2,318,1327
1071,2,318,1343
1072,2,318,119
1073,2,318,1374
1074,2,318,1300
1075,2,318,233
1076,2,318,1342
1077,2,318,581
1078,2,318,1528
1079,2,318,256
1080,2,318,568
1081,2,318,1402
1082,2,318,576
1083,2,318,89
1084,2,318,1051
1085,2,318,1721
1086,2,318,1634
1087,2,318,423
1088,2,318,1044
1089,2,318,1172
1090,2,318,791
1091,2,318,822
1092,2,318,1479
1093,2,318,1748
1094,2,318,463
1095,2,318,1489
1096,2,318,157
1097,2,318,587
1098,2,318,1174
1099,2,318,204
1100,2,318,506
1101,2,318,542
1102,2,318,1260
1103,2,318,729
1104,2,318,727
1105,2,318,927
1106,2,318,185
1107,2,318,489
1108,2,318,242
1109,2,318,249
1110,2,318,803
1111,2,318,1621
1112,2,318,1323
1113,2,318,380
1114,2,318,192
1115,2,318,115
1116,2,318,460
1117,2,318,1575
1118,2,318,1611
1119,2,318,92
1120,2,318,178
1121,2,318,1007
1122,2,318,756
1123,2,318,1411
1124,2,318,348
1125,2,318,1584
1126,2,318,515
1127,2,318,362
1128,2,318,762
1129,2,318,755
1130,2,318,63
1131,2,318,1221
1132,2,318,830
1133,2,318,526
1134,2,318,155
1135,2,318,632
1136,2,318,1513
1137,2,318,1793
1138,2,318,1791
1139,2,318,706
1140,2,318,519
1141,2,318,504
1142,2,318,1080
1143,2,318,1646
1144,2,318,1810
1145,2,318,1752
1146,2,318,15
1147,2,318,1114
1148,2,318,1112
1149,2,318,99
1150,2,318,1188
1151,2,318,66
1152,2,318,618
1153,2,318,1003
1154,2,318,1538
1155,2,318,1817
1156,2,318,376
1157,2,318,1135
1158,2,318,1137
1159,2,318,1778
1160,2,318,38
1161,2,318,658
1162,2,318,959
1163,2,318,1239
1164,2,318,362
1165,2,318,1724
1166,2,318,1375
1167,2,318,1089
1168,2,318,1258
1169,2,318,1662
1170,2,318,1316
1171,2,318,1451
1172,2,318,1709
1173,2,318,272
1174,2,318,124
1175,2,318,683
1176,2,318,1426
1177,2,318,1547
1178,2,318,554
1179,2,318,1801
1180,2,318,1767
1181,2,318,356
1182,2,318,809
1183,2,318,340
1184,2,318,1058
1185,2,318,225
1186,2,318,507
1187,2,318,90
1188,2,318,262
1189,2,318,193
1190,2,318,756
1191,2,318,175
1192,2,318,1278
1193,2,318,96
1194,2,318,1040
1195,2,318,200
1196,2,318,1792
1197,2,318,99
1198,2,318,498
1199,2,318,1812
1200,2,318,1427
1201,2,318,807
1202,2,318,996
1203,2,318,1196
1204,2,318,276
1205,2,318,420
1206,2,318,9
1207,2,318,963
1208,2,318,1620
1209,2,318,992
1210,2,318,1303
1211,2,318,1703
1212,2,318,203
1213,2,318,198
1214,2,318,943
1215,2,318,569
1216,2,318,741
1217,2,318,705
1218,2,318,750
1219,2,318,1067
1220,2,318,1332
1221,2,318,1463
1222,2,318,99
1223,2,318,1079
1224,2,318,1138
1225,2,318,1836
1226,2,318,820
1227,2,318,540
1228,2,318,1412
1229,2,318,657
1230,2,318,1839
1231,2,318,137
1232,2,318,1567
1233,2,318,1837
1234,2,318,257
1235,2,318,467
1236,2,318,1813
1237,2,318,535
1238,2,318,1206
1239,2,318,345
1240,2,318,892
1241,2,318,1082
1242,2,318,882
1243,2,318,1522
1244,2,318,320
1245,2,318,1314
1246,2,318,1710
1247,2,318,153
1248,2,318,210
1249,2,318,1392
1250,2,318,1722
1251,2,318,1851
1252,2,318,1370
1253,2,318,698
1254,2,318,453
1255,2,318,1518
1256,2,318,1830
1257,2,318,1424
1258,2,318,665
1259,2,318,954
1260,2,318,785
1261,2,318,1372
1262,2,318,898
1263,2,318,739
1264,2,318,909
1265,2,318,348
1266,2,318,1395
1267,2,318,833
1268,2,318,231
1269,2,318,1010
1270,2,318,333
1271,2,318,1056
1272,2,318,976
1273,2,318,266
1274,2,318,1015
1275,2,318,1287
1276,2,318,654
1277,2,318,99
1278,2,318,1375
1279,2,318,409
1280,2,318,1165
1281,2,318,1279
1282,2,318,504
1283,2,318,1635
1284,2,318,508
1285,2,318,655
1286,2,318,303
1287,2,318,122
1288,2,318,1694
1289,2,318,1631
1290,2,318,1553
1291,2,318,1725
1292,2,318,1020
1293,2,318,1844
1294,2,318,1529
1295,2,318,1405
1296,2,318,1456
1297,2,318,1780
1298,2,318,20
1299,2,318,840
1300,2,318,925
1301,2,318,520
1302,2,318,628
1303,2,318,511
1304,2,318,479
1305,2,318,148
1306,2,318,1115
1307,2,318,1846
1308,2,318,370
1309,2,318,244
1310,2,318,728
1311,2,318,1240
1312,2,318,1225
1313,2,318,1633
1314,2,318,14
1315,2,318,622
1316,2,318,8
1317,2,318,453
1318,2,318,699
1319,2,318,697
1320,2,318,1815
1321,2,318,1640
1322,2,318,590
1323,2,318,1698
1324,2,318,844
1325,2,318,1132
1326,2,318,1088
1327,2,318,1029
1328,2,318,1242
1329,2,318,800
1330,2,318,608
1331,2,318,274
1332,2,318,426
1333,2,318,1282
1334,2,318,1234
1335,2,318,325
1336,2,318,792
1337,2,318,876
1338,2,318,1052
1339,2,318,1755
1340,2,318,921
1341,2,318,1469
1342,2,318,968
1343,2,318,910
1344,2,318,276
1345,2,318,1647
1346,2,318,922
1347,2,318,1300
1348,2,318,123
1349,2,318,1854
1350,2,318,536
1351,2,318,441
1352,2,318,510
1353,2,318,573
1354,2,318,827
1355,2,318,121
1356,2,318,130
1357,2,318,1032
1358,2,318,1545
1359,2,318,1457
1360,2,318,1563
1361,2,318,99
1362,2,318,1739
1363,2,318,805
1364,2,318,1449
1365,2,318,1380
1366,2,318,128
1367,2,318,1033
1368,2,318,940
1369,2,318,112
1370,2,318,1331
1371,2,318,314
1372,2,318,52
1373,2,318,308
1374,2,318,1660
1375,2,318,570
1376,2,318,1136
1377,2,318,1299
1378,2,318,461
1379,2,318,1171
1380,2,318,1769
1381,2,318,188
1382,2,318,1224
1383,2,318,596
1384,2,318,328
1385,2,318,1117
1386,2,318,1705
1387,2,318,1179
1388,2,318,868
1389,2,318,733
1390,2,318,168
1391,2,318,43
1392,2,318,682
1393,2,318,767
1394,2,318,759
1395,2,318,553
1396,2,318,23
1397,2,318,1017
1398,2,318,939
1399,2,318,1813
1400,2,318,1556
1401,2,318,837
1402,2,318,970
1403,2,318,1742
1404,2,318,301
1405,2,318,999
1406,2,318,947
1407,2,318,352
1408,2,318,838
1409,2,318,1325
1410,2,318,165
1411,2,318,1760
1412,2,318,1453
1413,2,318,2
1414,2,318,678
1415,2,318,250
1416,2,318,39
1417,2,318,1139
1418,2,318,64
1419,2,318,646
1420,2,318,775
1421,2,318,1560
1422,2,318,777
1423,2,318,104
1424,2,318,1799
1425,2,318,1303
1426,2,318,767
1427,2,318,488
1428,2,318,1222
1429,2,318,2
1430,2,318,1530
1431,2,318,863
1432,2,318,34
1433,2,318,1828
1434,2,318,1819
1435,2,318,1593
1436,2,318,655
1437,2,318,604
1438,2,318,344
1439,2,318,493
1440,2,318,1
1441,2,318,1536
1442,2,318,1454
1443,2,318,300
1444,2,318,265
1445,2,318,1056
1446,2,318,891
1447,2,318,1771
1448,2,318,1469
1449,2,318,871
1450,2,318,1047
1451,2,318,1336
1452,2,318,858
1453,2,318,1505
1454,2,318,804
1455,2,318,1854
1456,2,318,1329
1457,2,318,522
1458,2,318,439
1459,2,318,652
1460,2,318,746
1461,2,318,5
1462,2,318,479
1463,2,318,930
1464,2,318,162
1465,2,318,56
1466,2,318,411
1467,2,318,665
1468,2,318,571
1469,2,318,307
1470,2,318,1825
1471,2,318,229
1472,2,318,105
1473,2,318,1250
1474,2,318,1741
1475,2,318,1144
1476,2,318,141
1477,2,318,1684
1478,2,318,1011
1479,2,318,740
1480,2,318,99
1481,2,318,111
1482,2,318,1410
1483,2,318,487
1484,2,318,911
1485,2,318,396
1486,2,318,1381
1487,2,318,843
1488,2,318,81
1489,2,318,642
1490,2,318,1028
1491,2,318,1595
1492,2,318,1625
1493,2,318,816
1494,2,318,239
1495,2,318,610
1496,2,318,1298
1497,2,318,11
1498,2,318,507
1499,2,318,908
1500,2,318,99
1501,2,318,1499
1502,2,318,1082
1503,2,318,890
1504,2,318,1580
1505,2,318,219
1506,2,318,80
1507,3,318,189
1508,3,318,395
1509,3,318,1031
1510,3,318,682
1511,3,318,1498
1512,3,318,667
1513,3,318,1436
1514,3,318,1406
1515,3,318,787
1516,3,318,709
1517,3,318,216
1518,3,318,868
1519,3,318,324
1520,3,318,1406
1521,3,318,444
1522,3,318,790
1523,3,318,1379
1524,3,318,405
1525,3,318,1537
1526,3,318,264
1527,3,318,282
1528,3,318,1166
1529,3,318,419
1530,3,318,1245
1531,3,318,1097
1532,3,318,1492
1533,3,318,778
1534,3,318,1855
1535,3,318,654
1536,3,318,415
1537,3,318,879
1538,3,318,295
1539,3,318,190
1540,3,318,173
1541,3,318,1576
1542,3,318,993
1543,3,318,783
1544,3,318,364
1545,3,318,1230
1546,3,318,1341
1547,3,318,738
1548,3,318,592
1549,3,318,631
1550,3,318,1592
1551,3,318,814
1552,3,318,1601
1553,3,318,160
1554,3,318,198
1555,3,318,1012
1556,3,318,472
1557,3,318,1169
1558,3,318,1667
1559,3,318,1123
1560,3,318,359
1561,3,318,60
1562,3,318,388
1563,3,318,358
1564,3,318,653
1565,3,318,1069
1566,3,318,850
1567,3,318,1804
1568,3,318,797
1569,3,318,1638
1570,3,318,1223
1571,3,318,1838
1572,3,318,443
1573,3,318,714
1574,3,318,1273
1575,3,318,867
1576,3,318,186
1577,3,318,1702
1578,3,318,1408
1579,3,318,1119
1580,3,318,68
1581,3,318,720
1582,3,318,476
1583,3,318,560
