# ID,HH_type,SubMeshCode, building_code
169,1,245,260
170,1,245,208
171,1,245,93
172,1,245,139
173,1,245,253
174,1,245,117
175,1,245,245
176,1,245,124
177,1,245,13
178,1,245,215
179,1,245,195
180,1,245,277
181,1,245,99
182,1,245,142
183,1,245,76
184,1,245,127
185,1,245,104
186,1,245,99
187,1,245,118
188,1,245,74
189,1,245,247
190,1,245,270
191,1,245,111
192,1,245,2
193,1,245,118
194,1,245,230
195,1,245,128
196,1,245,112
197,1,245,149
198,1,245,212
199,1,245,254
200,1,245,259
201,1,245,71
202,1,245,13
203,1,245,144
204,1,245,262
205,1,245,92
206,1,245,250
207,1,245,64
208,1,245,252
209,1,245,52
210,1,245,35
211,1,245,73
212,1,245,205
213,1,245,13
214,1,245,93
215,1,245,18
216,1,245,155
217,1,245,61
218,1,245,145
219,1,245,46
220,1,245,13
221,1,245,225
222,1,245,138
223,1,245,173
224,1,245,21
225,1,245,87
226,1,245,165
227,1,245,25
228,1,245,23
229,1,245,110
230,1,245,203
231,1,245,104
232,1,245,92
233,1,245,244
234,1,245,98
235,1,245,98
236,1,245,135
237,1,245,138
238,1,245,142
239,1,245,105
240,1,245,116
241,1,245,208
242,1,245,93
243,1,245,93
244,1,245,263
245,1,245,259
246,1,245,97
247,1,245,209
248,2,245,249
249,2,245,235
250,2,245,183
251,2,245,159
252,2,245,245
253,2,245,210
254,2,245,3
255,2,245,243
256,2,245,135
257,2,245,177
258,2,245,205
259,2,245,135
260,2,245,104
261,2,245,93
262,2,245,228
263,2,245,174
264,2,245,191
265,2,245,93
266,2,245,93
267,2,245,16
268,2,245,135
269,2,245,63
270,2,245,93
271,2,245,93
272,2,245,280
273,2,245,32
274,2,245,13
275,2,245,84
276,2,245,93
277,2,245,36
278,2,245,42
279,2,245,93
280,2,245,85
281,2,245,216
282,2,245,218
283,2,245,211
284,2,245,134
285,2,245,29
286,2,245,93
287,2,245,3
288,2,245,93
289,2,245,215
290,2,245,198
291,2,245,226
292,2,245,94
293,2,245,93
294,2,245,267
295,2,245,205
296,2,245,93
297,2,245,93
298,2,245,93
299,2,245,93
300,2,245,93
301,2,245,61
302,2,245,229
303,2,245,259
304,2,245,246
305,2,245,120
306,2,245,16
307,2,245,122
308,2,245,75
309,2,245,93
310,2,245,45
311,2,245,97
312,2,245,98
313,2,245,93
314,2,245,31
315,2,245,178
316,2,245,133
317,2,245,22
318,2,245,93
319,2,245,108
320,2,245,142
321,2,245,87
322,2,245,259
323,2,245,102
324,2,245,93
325,2,245,104
326,2,245,104
327,2,245,134
328,2,245,71
329,2,245,78
330,2,245,114
331,2,245,139
332,2,245,161
333,2,245,169
334,2,245,255
335,2,245,19
336,2,245,233
337,2,245,13
338,2,245,81
339,2,245,93
340,2,245,142
341,2,245,93
342,2,245,243
343,2,245,188
344,2,245,127
345,2,245,187
346,2,245,135
347,2,245,173
348,2,245,269
349,2,245,23
350,2,245,93
351,2,245,220
352,2,245,217
353,2,245,170
354,2,245,80
355,2,245,32
356,2,245,94
357,2,245,208
358,2,245,13
359,2,245,186
360,2,245,276
361,2,245,103
362,2,245,39
363,2,245,200
364,2,245,235
365,2,245,93
366,2,245,161
367,2,245,82
368,2,245,97
369,2,245,90
370,2,245,28
371,2,245,216
372,2,245,57
373,2,245,224
374,2,245,53
375,2,245,256
376,2,245,270
377,2,245,183
378,2,245,13
379,2,245,88
380,2,245,119
381,2,245,93
382,2,245,271
383,2,245,99
384,2,245,93
385,2,245,164
386,2,245,202
387,2,245,174
388,2,245,89
389,2,245,84
390,2,245,93
391,2,245,108
392,2,245,182
393,2,245,160
394,2,245,67
395,2,245,249
396,2,245,249
397,2,245,56
398,2,245,93
399,2,245,254
400,2,245,201
401,2,245,174
402,2,245,125
403,2,245,93
404,2,245,132
405,2,245,109
406,2,245,146
407,2,245,158
408,2,245,133
409,2,245,261
410,2,245,9
411,2,245,92
412,2,245,219
413,2,245,209
414,2,245,93
415,2,245,30
416,2,245,220
417,2,245,135
418,2,245,112
419,2,245,27
420,2,245,7
421,2,245,272
422,2,245,216
423,3,245,217
424,3,245,151
425,3,245,93
426,3,245,24
427,3,245,158
428,3,245,173
429,3,245,128
430,3,245,131
431,3,245,47
432,3,245,225
433,3,245,247
434,3,245,174
435,3,245,241
436,3,245,251
437,3,245,123
438,3,245,51
439,3,245,110
440,3,245,122
441,3,245,118
442,3,245,93
443,3,245,152
444,3,245,14
445,3,245,83
446,3,245,93
447,3,245,148
448,3,245,98
449,3,245,93
450,3,245,142
451,3,245,134
452,3,245,91
453,3,245,145
454,3,245,96
455,3,245,54
456,3,245,101
457,3,245,140
458,3,245,223
459,3,245,128
460,3,245,60
461,3,245,142
462,3,245,66
463,3,245,130
464,3,245,66
465,3,245,269
466,3,245,137
467,3,245,93
468,3,245,222
469,3,245,93
470,3,245,1
471,3,245,91
472,3,245,60
473,3,245,275
474,3,245,125
475,3,245,187
476,3,245,93
477,3,245,86
478,3,245,200
479,3,245,273
480,3,245,43
481,3,245,77
482,3,245,8
483,3,245,281
484,3,245,192
485,3,245,2
486,3,245,194
487,3,245,93
488,3,245,259
489,3,245,86
490,3,245,90
491,3,245,265
492,3,245,55
493,3,245,4
494,3,245,37
495,3,245,25
496,3,245,177
497,3,245,274
498,3,245,191
499,3,245,117
500,3,245,93
501,3,245,141
502,3,245,93
503,3,245,13
504,3,245,227
505,3,245,204
506,3,245,256
507,3,245,273
508,3,245,251
509,3,245,56
510,3,245,13
511,3,245,100
512,3,245,50
513,3,245,243
514,3,245,85
515,3,245,92
516,3,245,264
517,3,245,93
518,3,245,93
519,3,245,127
520,3,245,93
521,3,245,148
522,3,245,93
523,3,245,135
524,3,245,123
525,3,245,89
526,3,245,165
527,3,245,107
528,3,245,124
529,3,245,171
530,3,245,46
531,3,245,128
532,3,245,158
533,3,245,48
534,3,245,93
535,3,245,93
536,3,245,134
537,3,245,44
538,3,245,265
539,3,245,10
540,3,245,35
541,3,245,40
542,3,245,24
543,3,245,11
544,3,245,184
545,3,245,276
546,3,245,155
547,3,245,92
548,3,245,221
549,3,245,189
550,3,245,128
551,3,245,99
552,3,245,115
553,4,245,13
554,4,245,93
555,4,245,93
556,4,245,50
557,4,245,135
558,4,245,53
559,4,245,62
560,4,245,93
561,4,245,144
562,4,245,232
563,4,245,38
564,4,245,268
565,4,245,54
566,4,245,104
567,4,245,104
568,4,245,167
569,4,245,20
570,4,245,167
571,4,245,98
572,4,245,129
573,4,245,93
574,4,245,72
575,4,245,196
576,4,245,93
577,4,245,79
578,4,245,206
579,4,245,63
580,4,245,93
581,4,245,68
582,4,245,93
583,4,245,239
584,4,245,189
585,4,245,142
586,4,245,198
587,4,245,230
588,4,245,93
589,4,245,99
590,4,245,233
591,4,245,31
592,4,245,56
593,4,245,275
594,4,245,124
595,4,245,93
596,4,245,237
597,4,245,231
598,4,245,214
599,4,245,166
600,4,245,274
601,4,245,202
602,4,245,14
603,4,245,183
604,4,245,107
605,4,245,67
606,4,245,155
607,4,245,41
608,4,245,258
609,4,245,93
610,4,245,240
611,4,245,229
612,4,245,193
613,4,245,157
614,4,245,150
615,4,245,248
616,4,245,197
617,4,245,13
618,4,245,93
619,4,245,11
620,4,245,278
621,4,245,259
622,4,245,93
623,4,245,16
624,4,245,93
625,5,245,277
626,5,245,78
627,5,245,237
628,5,245,49
629,5,245,135
630,5,245,6
631,5,245,174
632,5,245,93
633,5,245,213
634,5,245,19
635,5,245,93
636,5,245,97
637,5,245,154
638,5,245,5
639,5,245,159
640,5,245,173
641,5,245,181
642,5,245,258
643,5,245,59
644,5,245,169
645,5,245,204
646,5,245,180
647,5,245,258
648,6,245,98
649,6,245,83
650,6,245,113
651,6,245,191
652,6,245,228
653,6,245,238
654,6,245,136
655,7,245,174
656,7,245,101
657,7,245,26
658,7,245,10
659,7,245,95
660,7,245,234
