# ID,HH_type,SubMeshCode, building_code
264,2,287,22
265,2,287,49
266,2,287,133
267,2,287,38
268,2,287,131
269,2,287,128
270,2,287,74
271,2,287,107
272,2,287,124
273,2,287,75
274,2,287,23
275,2,287,101
276,2,287,60
277,2,287,82
278,2,287,19
279,2,287,85
280,2,287,130
281,2,287,120
282,2,287,73
283,2,287,39
284,2,287,56
285,2,287,42
286,2,287,9
287,2,287,35
288,2,287,78
289,2,287,135
290,2,287,53
291,2,287,117
292,2,287,10
293,2,287,90
294,2,287,127
295,2,287,86
296,2,287,116
297,2,287,81
298,2,287,56
299,2,287,11
300,2,287,6
301,2,287,114
302,2,287,96
303,2,287,111
304,2,287,123
305,2,287,84
306,2,287,57
307,2,287,70
308,2,287,55
309,2,287,122
310,2,287,131
311,2,287,138
312,2,287,103
313,2,287,11
314,2,287,44
315,2,287,72
316,2,287,45
317,2,287,46
318,2,287,52
319,2,287,6
320,2,287,68
321,2,287,118
322,2,287,21
323,2,287,116
324,2,287,116
325,2,287,47
326,2,287,38
327,2,287,20
328,2,287,113
329,2,287,76
330,2,287,4
331,2,287,92
332,2,287,116
333,2,287,71
334,2,287,56
335,2,287,127
336,2,287,76
337,2,287,56
338,2,287,99
339,2,287,58
340,3,287,15
341,3,287,68
342,3,287,127
343,3,287,92
344,3,287,81
345,3,287,56
346,3,287,70
347,3,287,115
348,3,287,72
349,3,287,12
350,3,287,18
351,3,287,70
352,3,287,18
353,3,287,72
354,3,287,116
355,3,287,76
356,3,287,36
357,3,287,56
358,3,287,72
359,3,287,18
360,3,287,71
361,3,287,72
362,3,287,121
363,3,287,7
364,3,287,10
365,3,287,130
366,3,287,131
367,3,287,61
368,3,287,81
369,3,287,47
370,3,287,127
371,3,287,85
372,3,287,70
373,3,287,82
374,3,287,65
375,3,287,35
376,3,287,66
377,3,287,31
378,3,287,119
379,3,287,42
380,3,287,69
381,3,287,94
382,3,287,36
383,3,287,33
384,3,287,24
385,3,287,72
386,3,287,12
387,3,287,109
388,3,287,72
389,3,287,80
390,3,287,1
391,3,287,51
392,3,287,44
393,3,287,99
394,3,287,112
395,3,287,106
396,3,287,119
397,3,287,121
398,4,287,109
399,4,287,12
400,4,287,63
401,4,287,74
402,4,287,130
403,4,287,25
404,4,287,70
405,4,287,93
406,4,287,27
407,4,287,116
408,4,287,42
409,4,287,41
410,4,287,48
411,4,287,101
412,4,287,62
413,4,287,126
414,4,287,115
415,4,287,14
416,4,287,125
417,4,287,40
418,4,287,26
419,4,287,137
420,4,287,91
421,4,287,62
422,4,287,48
423,4,287,46
424,4,287,24
425,4,287,140
426,4,287,11
427,4,287,97
428,4,287,55
429,4,287,70
430,4,287,51
431,4,287,81
432,4,287,102
433,4,287,28
434,4,287,91
435,4,287,16
436,4,287,81
437,4,287,89
438,4,287,89
439,4,287,33
440,4,287,129
441,4,287,12
442,4,287,62
443,4,287,77
444,4,287,7
445,4,287,108
446,4,287,8
447,5,287,139
448,5,287,106
449,5,287,131
450,5,287,76
451,5,287,120
452,5,287,84
453,5,287,66
454,5,287,3
455,5,287,59
456,5,287,8
457,5,287,137
458,5,287,70
459,5,287,40
460,5,287,11
461,6,287,102
462,6,287,33
463,6,287,112
464,6,287,135
465,6,287,83
466,6,287,72
467,6,287,39
468,6,287,43
