# ID,HH_type,SubMeshCode, building_code
224,1,222,314
225,1,222,229
226,1,222,329
227,1,222,238
228,1,222,323
229,1,222,279
230,1,222,314
231,1,222,257
232,1,222,52
233,1,222,342
234,1,222,335
235,1,222,328
236,1,222,349
237,1,222,244
238,1,222,224
239,1,222,348
240,1,222,336
241,1,222,218
242,1,222,124
243,1,222,14
244,1,222,191
245,1,222,106
246,1,222,239
247,1,222,268
248,1,222,149
249,1,222,349
250,1,222,342
251,1,222,340
252,1,222,99
253,1,222,257
254,1,222,150
255,1,222,235
256,1,222,98
257,1,222,280
258,1,222,280
259,1,222,113
260,1,222,318
261,1,222,296
262,1,222,56
263,1,222,317
264,1,222,326
265,1,222,152
266,1,222,248
267,1,222,304
268,1,222,128
269,1,222,193
270,1,222,7
271,1,222,181
272,1,222,280
273,1,222,55
274,1,222,145
275,1,222,277
276,1,222,268
277,1,222,63
278,1,222,319
279,1,222,171
280,1,222,283
281,1,222,306
282,1,222,268
283,1,222,260
284,1,222,280
285,1,222,224
286,1,222,324
287,1,222,67
288,1,222,309
289,1,222,319
290,1,222,10
291,1,222,77
292,1,222,268
293,1,222,314
294,1,222,312
295,1,222,126
296,1,222,215
297,1,222,283
298,1,222,278
299,1,222,48
300,1,222,206
301,1,222,253
302,1,222,310
303,1,222,158
304,1,222,66
305,1,222,130
306,1,222,5
307,1,222,280
308,1,222,147
309,1,222,349
310,1,222,296
311,1,222,227
312,1,222,214
313,1,222,252
314,1,222,328
315,1,222,148
316,1,222,307
317,2,222,260
318,2,222,100
319,2,222,320
320,2,222,323
321,2,222,24
322,2,222,209
323,2,222,304
324,2,222,216
325,2,222,288
326,2,222,349
327,2,222,230
328,2,222,267
329,2,222,349
330,2,222,50
331,2,222,342
332,2,222,349
333,2,222,271
334,2,222,7
335,2,222,329
336,2,222,349
337,2,222,279
338,2,222,35
339,2,222,282
340,2,222,119
341,2,222,330
342,2,222,349
343,2,222,204
344,2,222,271
345,2,222,302
346,2,222,316
347,2,222,153
348,2,222,223
349,2,222,4
350,2,222,110
351,2,222,178
352,2,222,268
353,2,222,82
354,2,222,85
355,2,222,329
356,2,222,349
357,2,222,54
358,2,222,183
359,2,222,231
360,2,222,329
361,2,222,6
362,2,222,130
363,2,222,328
364,2,222,57
365,2,222,312
366,2,222,172
367,2,222,180
368,2,222,146
369,2,222,156
370,2,222,273
371,2,222,251
372,2,222,323
373,2,222,263
374,2,222,221
375,2,222,329
376,2,222,302
377,2,222,271
378,2,222,12
379,2,222,300
380,2,222,278
381,2,222,313
382,2,222,6
383,2,222,349
384,2,222,134
385,2,222,10
386,2,222,78
387,2,222,327
388,2,222,86
389,2,222,109
390,2,222,178
391,2,222,184
392,2,222,6
393,2,222,251
394,2,222,311
395,2,222,145
396,2,222,274
397,2,222,248
398,2,222,329
399,2,222,349
400,2,222,176
401,2,222,136
402,2,222,180
403,2,222,301
404,2,222,159
405,2,222,268
406,2,222,257
407,2,222,96
408,2,222,334
409,2,222,144
410,2,222,236
411,2,222,165
412,2,222,349
413,2,222,342
414,2,222,316
415,2,222,177
416,2,222,105
417,2,222,6
418,2,222,10
419,2,222,19
420,2,222,18
421,2,222,340
422,2,222,10
423,2,222,248
424,2,222,349
425,2,222,336
426,2,222,256
427,2,222,264
428,2,222,22
429,2,222,163
430,2,222,308
431,2,222,277
432,2,222,251
433,2,222,202
434,2,222,354
435,2,222,248
436,2,222,114
437,2,222,341
438,2,222,325
439,2,222,337
440,2,222,204
441,2,222,268
442,2,222,246
443,2,222,12
444,2,222,153
445,2,222,253
446,2,222,349
447,2,222,300
448,2,222,51
449,2,222,121
450,2,222,200
451,2,222,10
452,2,222,351
453,2,222,73
454,2,222,259
455,2,222,49
456,2,222,61
457,2,222,274
458,2,222,304
459,2,222,280
460,2,222,339
461,2,222,281
462,2,222,72
463,2,222,59
464,2,222,185
465,2,222,336
466,2,222,6
467,2,222,71
468,2,222,274
469,2,222,268
470,2,222,3
471,2,222,277
472,2,222,219
473,2,222,12
474,2,222,337
475,2,222,256
476,2,222,268
477,2,222,185
478,2,222,268
479,2,222,252
480,2,222,277
481,2,222,334
482,2,222,291
483,2,222,234
484,2,222,237
485,2,222,83
486,2,222,270
487,2,222,255
488,2,222,189
489,2,222,303
490,2,222,305
491,2,222,142
492,2,222,120
493,2,222,88
494,2,222,209
495,2,222,198
496,2,222,107
497,2,222,329
498,2,222,349
499,2,222,80
500,2,222,261
501,2,222,75
502,2,222,349
503,2,222,337
504,2,222,336
505,2,222,304
506,2,222,317
507,2,222,341
508,2,222,290
509,2,222,274
510,2,222,302
511,2,222,349
512,2,222,253
513,2,222,25
514,2,222,158
515,2,222,203
516,2,222,330
517,2,222,336
518,2,222,253
519,2,222,352
520,2,222,187
521,2,222,333
522,2,222,211
523,2,222,323
524,2,222,132
525,2,222,87
526,2,222,129
527,2,222,349
528,2,222,13
529,2,222,4
530,2,222,300
531,2,222,56
532,2,222,268
533,2,222,352
534,2,222,212
535,2,222,305
536,2,222,250
537,2,222,34
538,2,222,243
539,2,222,140
540,2,222,344
541,2,222,12
542,2,222,10
543,2,222,42
544,2,222,336
545,2,222,318
546,2,222,194
547,2,222,62
548,2,222,205
549,2,222,283
550,2,222,10
551,2,222,240
552,2,222,164
553,2,222,93
554,2,222,257
555,2,222,277
556,2,222,286
557,2,222,41
558,2,222,43
559,2,222,308
560,2,222,251
561,2,222,268
562,2,222,107
563,2,222,29
564,2,222,325
565,2,222,81
566,2,222,278
567,2,222,192
568,2,222,76
569,2,222,319
570,2,222,274
571,2,222,308
572,2,222,100
573,2,222,319
574,2,222,204
575,2,222,350
576,2,222,118
577,2,222,27
578,2,222,349
579,2,222,276
580,2,222,233
581,2,222,263
582,2,222,90
583,2,222,349
584,2,222,300
585,2,222,213
586,2,222,13
587,2,222,349
588,2,222,210
589,2,222,204
590,2,222,37
591,2,222,343
592,2,222,31
593,2,222,268
594,3,222,268
595,3,222,72
596,3,222,349
597,3,222,299
598,3,222,322
599,3,222,236
600,3,222,273
601,3,222,7
602,3,222,349
603,3,222,16
604,3,222,273
605,3,222,206
606,3,222,69
607,3,222,267
608,3,222,349
609,3,222,278
610,3,222,36
611,3,222,162
612,3,222,71
613,3,222,291
614,3,222,3
615,3,222,248
616,3,222,147
617,3,222,260
618,3,222,280
619,3,222,210
620,3,222,174
621,3,222,260
622,3,222,277
623,3,222,349
624,3,222,275
625,3,222,80
626,3,222,340
627,3,222,331
628,3,222,305
629,3,222,101
630,3,222,340
631,3,222,311
632,3,222,280
633,3,222,78
634,3,222,204
635,3,222,347
636,3,222,321
637,3,222,323
638,3,222,45
639,3,222,6
640,3,222,37
641,3,222,6
642,3,222,7
643,3,222,328
644,3,222,179
645,3,222,292
646,3,222,63
647,3,222,294
648,3,222,275
649,3,222,12
650,3,222,7
651,3,222,322
652,3,222,70
653,3,222,295
654,3,222,273
655,3,222,332
656,3,222,241
657,3,222,291
658,3,222,91
659,3,222,181
660,3,222,221
661,3,222,225
662,3,222,24
663,3,222,306
664,3,222,193
665,3,222,287
666,3,222,341
667,3,222,329
668,3,222,6
669,3,222,204
670,3,222,314
671,3,222,264
672,3,222,280
673,3,222,75
674,3,222,71
675,3,222,224
676,3,222,46
677,3,222,328
678,3,222,39
679,3,222,226
680,3,222,224
681,3,222,260
682,3,222,252
683,3,222,224
684,3,222,349
685,3,222,204
686,3,222,137
687,3,222,77
688,3,222,253
689,3,222,258
690,3,222,268
691,3,222,297
692,3,222,311
693,3,222,125
694,3,222,343
695,3,222,103
696,3,222,324
697,3,222,313
698,3,222,290
699,3,222,249
700,3,222,278
701,3,222,253
702,3,222,161
703,3,222,307
704,3,222,10
705,3,222,329
706,3,222,328
707,3,222,295
708,3,222,313
709,3,222,94
710,3,222,266
711,3,222,204
712,3,222,116
713,3,222,340
714,3,222,349
715,3,222,74
716,3,222,115
717,3,222,59
718,3,222,12
719,3,222,28
720,3,222,329
721,3,222,274
722,3,222,247
723,3,222,17
724,3,222,333
725,3,222,33
726,3,222,306
727,3,222,302
728,3,222,170
729,3,222,198
730,3,222,108
731,3,222,165
732,3,222,6
733,3,222,280
734,3,222,300
735,3,222,55
736,3,222,58
737,3,222,309
738,3,222,82
739,3,222,251
740,3,222,317
741,3,222,85
742,3,222,349
743,3,222,6
744,3,222,258
745,3,222,296
746,3,222,321
747,3,222,22
748,3,222,333
749,3,222,323
750,3,222,95
751,3,222,349
752,3,222,321
753,3,222,3
754,3,222,203
755,3,222,23
756,3,222,349
757,3,222,205
758,3,222,33
759,3,222,51
760,3,222,313
761,3,222,28
762,3,222,44
763,3,222,239
764,3,222,268
765,3,222,290
766,3,222,349
767,3,222,291
768,3,222,274
769,3,222,116
770,3,222,204
771,3,222,294
772,3,222,102
773,3,222,151
774,3,222,167
775,4,222,320
776,4,222,319
777,4,222,285
778,4,222,67
779,4,222,237
780,4,222,12
781,4,222,217
782,4,222,314
783,4,222,280
784,4,222,243
785,4,222,21
786,4,222,296
787,4,222,241
788,4,222,20
789,4,222,336
790,4,222,224
791,4,222,79
792,4,222,349
793,4,222,273
794,4,222,257
795,4,222,133
796,4,222,289
797,4,222,228
798,4,222,289
799,4,222,308
800,4,222,312
801,4,222,253
802,4,222,222
803,4,222,321
804,4,222,337
805,4,222,295
806,4,222,268
807,4,222,91
808,4,222,257
809,4,222,349
810,4,222,11
811,4,222,340
812,4,222,17
813,4,222,139
814,4,222,256
815,4,222,269
816,4,222,111
817,4,222,333
818,4,222,8
819,4,222,268
820,4,222,219
821,4,222,30
822,4,222,53
823,4,222,349
824,4,222,147
825,4,222,259
826,4,222,286
827,4,222,293
828,4,222,337
829,4,222,327
830,4,222,103
831,4,222,268
832,4,222,32
833,4,222,73
834,4,222,6
835,4,222,6
836,4,222,338
837,4,222,322
838,4,222,283
839,4,222,268
840,4,222,151
841,4,222,5
842,4,222,334
843,4,222,289
844,4,222,275
845,4,222,10
846,4,222,2
847,4,222,196
848,4,222,149
849,4,222,11
850,4,222,345
851,4,222,260
852,4,222,154
853,4,222,327
854,4,222,204
855,4,222,197
856,4,222,21
857,4,222,265
858,4,222,10
859,4,222,119
860,4,222,92
861,4,222,199
862,4,222,252
863,4,222,271
864,4,222,314
865,4,222,146
866,4,222,302
867,4,222,231
868,4,222,286
869,4,222,349
870,4,222,349
871,4,222,314
872,4,222,260
873,4,222,296
874,4,222,321
875,4,222,84
876,4,222,311
877,4,222,40
878,4,222,260
879,4,222,287
880,4,222,274
881,4,222,211
882,4,222,79
883,4,222,349
884,4,222,310
885,4,222,349
886,4,222,268
887,4,222,324
888,4,222,342
889,4,222,160
890,4,222,222
891,4,222,2
892,4,222,286
893,4,222,190
894,4,222,9
895,4,222,349
896,4,222,59
897,4,222,245
898,4,222,277
899,4,222,326
900,4,222,6
901,4,222,190
902,4,222,349
903,4,222,280
904,5,222,280
905,5,222,280
906,5,222,10
907,5,222,311
908,5,222,349
909,5,222,118
910,5,222,220
911,5,222,196
912,5,222,349
913,5,222,309
914,5,222,256
915,5,222,238
916,5,222,253
917,5,222,3
918,5,222,257
919,5,222,257
920,5,222,166
921,5,222,331
922,5,222,349
923,5,222,312
924,5,222,32
925,5,222,146
926,5,222,331
927,5,222,261
928,5,222,142
929,5,222,144
930,5,222,65
931,5,222,286
932,5,222,349
933,5,222,169
934,5,222,332
935,5,222,349
936,5,222,96
937,5,222,339
938,5,222,295
939,5,222,123
940,5,222,27
941,6,222,333
942,6,222,113
943,6,222,260
944,6,222,255
945,6,222,349
946,6,222,329
947,6,222,260
948,6,222,10
949,6,222,155
950,6,222,116
951,6,222,15
952,6,222,268
953,6,222,204
954,6,222,349
955,7,222,6
956,7,222,335
957,7,222,253
958,7,222,82
959,7,222,301
960,7,222,2
961,7,222,253
962,7,222,260
963,7,222,258
964,7,222,90
965,7,222,237
966,7,222,127
967,7,222,202
968,7,222,319
969,7,222,349
970,7,222,283
