# ID,HH_type,SubMeshCode, building_code
137,1,271,565
138,1,271,491
139,1,271,495
140,1,271,107
141,1,271,596
142,1,271,104
143,1,271,275
144,1,271,595
145,1,271,394
146,1,271,323
147,1,271,363
148,1,271,335
149,1,271,566
150,1,271,123
151,1,271,616
152,1,271,446
153,1,271,334
154,1,271,127
155,1,271,330
156,1,271,302
157,1,271,324
158,1,271,553
159,1,271,587
160,1,271,38
161,1,271,87
162,1,271,49
163,1,271,67
164,1,271,480
165,1,271,360
166,1,271,588
167,1,271,502
168,1,271,471
169,1,271,434
170,1,271,570
171,1,271,609
172,1,271,641
173,1,271,427
174,1,271,418
175,1,271,185
176,1,271,206
177,1,271,606
178,1,271,555
179,1,271,550
180,1,271,339
181,1,271,489
182,1,271,5
183,1,271,2
184,1,271,181
185,1,271,55
186,1,271,607
187,1,271,574
188,1,271,537
189,1,271,174
190,1,271,639
191,1,271,274
192,1,271,536
193,1,271,366
194,1,271,290
195,1,271,351
196,2,271,557
197,2,271,36
198,2,271,341
199,2,271,412
200,2,271,46
201,2,271,211
202,2,271,422
203,2,271,58
204,2,271,22
205,2,271,326
206,2,271,646
207,2,271,483
208,2,271,19
209,2,271,285
210,2,271,160
211,2,271,410
212,2,271,647
213,2,271,399
214,2,271,653
215,2,271,462
216,2,271,77
217,2,271,288
218,2,271,265
219,2,271,217
220,2,271,331
221,2,271,636
222,2,271,243
223,2,271,585
224,2,271,66
225,2,271,436
226,2,271,622
227,2,271,645
228,2,271,101
229,2,271,112
230,2,271,470
231,2,271,296
232,2,271,628
233,2,271,293
234,2,271,117
235,2,271,415
236,2,271,298
237,2,271,457
238,2,271,253
239,2,271,51
240,2,271,84
241,2,271,482
242,2,271,192
243,2,271,484
244,2,271,586
245,2,271,638
246,2,271,481
247,2,271,548
248,2,271,141
249,2,271,642
250,2,271,177
251,2,271,5
252,2,271,48
253,2,271,529
254,2,271,316
255,2,271,612
256,2,271,10
257,2,271,556
258,2,271,590
259,2,271,474
260,2,271,100
261,2,271,467
262,2,271,511
263,2,271,6
264,2,271,195
265,2,271,599
266,2,271,576
267,2,271,321
268,2,271,429
269,2,271,631
270,2,271,197
271,2,271,79
272,2,271,60
273,2,271,651
274,2,271,259
275,2,271,233
276,2,271,157
277,2,271,643
278,2,271,592
279,2,271,124
280,2,271,69
281,2,271,466
282,2,271,28
283,2,271,205
284,2,271,41
285,2,271,400
286,2,271,372
287,2,271,564
288,2,271,477
289,2,271,175
290,2,271,543
291,2,271,526
292,2,271,591
293,2,271,568
294,2,271,604
295,2,271,229
296,2,271,196
297,2,271,575
298,2,271,388
299,2,271,238
300,2,271,148
301,2,271,165
302,2,271,342
303,2,271,158
304,2,271,487
305,2,271,430
306,2,271,355
307,2,271,584
308,2,271,136
309,2,271,376
310,2,271,25
311,2,271,171
312,2,271,167
313,2,271,83
314,2,271,337
315,2,271,234
316,2,271,137
317,2,271,562
318,2,271,525
319,2,271,129
320,2,271,486
321,2,271,393
322,2,271,521
323,2,271,292
324,2,271,82
325,2,271,81
326,2,271,608
327,2,271,251
328,2,271,549
329,2,271,510
330,2,271,392
331,2,271,594
332,2,271,479
333,2,271,485
334,2,271,368
335,2,271,476
336,2,271,468
337,2,271,327
338,2,271,191
339,2,271,289
340,2,271,385
341,2,271,142
342,2,271,551
343,2,271,325
344,2,271,480
345,2,271,305
346,2,271,569
347,2,271,272
348,2,271,93
349,2,271,426
350,2,271,560
351,2,271,317
352,2,271,157
353,2,271,649
354,2,271,364
355,2,271,287
356,2,271,89
357,2,271,578
358,2,271,375
359,2,271,193
360,2,271,164
361,2,271,145
362,2,271,248
363,2,271,319
364,2,271,178
365,2,271,144
366,2,271,114
367,2,271,65
368,2,271,423
369,2,271,120
370,2,271,524
371,2,271,294
372,2,271,203
373,2,271,179
374,2,271,68
375,2,271,637
376,2,271,383
377,2,271,402
378,2,271,187
379,2,271,264
380,2,271,78
381,2,271,405
382,2,271,252
383,2,271,450
384,2,271,225
385,2,271,50
386,2,271,359
387,2,271,63
388,2,271,213
389,2,271,419
390,2,271,329
391,2,271,428
392,2,271,97
393,2,271,106
394,2,271,629
395,2,271,506
396,2,271,277
397,2,271,150
398,2,271,208
399,2,271,119
400,2,271,463
401,2,271,601
402,2,271,384
403,2,271,260
404,2,271,465
405,2,271,207
406,2,271,336
407,2,271,493
408,2,271,168
409,2,271,462
410,2,271,88
411,2,271,102
412,2,271,514
413,2,271,621
414,2,271,138
415,3,271,519
416,3,271,461
417,3,271,69
418,3,271,346
419,3,271,226
420,3,271,314
421,3,271,93
422,3,271,328
423,3,271,21
424,3,271,512
425,3,271,91
426,3,271,134
427,3,271,122
428,3,271,443
429,3,271,183
430,3,271,220
431,3,271,9
432,3,271,221
433,3,271,435
434,3,271,445
435,3,271,315
436,3,271,218
437,3,271,534
438,3,271,614
439,3,271,37
440,3,271,600
441,3,271,473
442,3,271,440
443,3,271,379
444,3,271,57
445,3,271,263
446,3,271,554
447,3,271,153
448,3,271,362
449,3,271,73
450,3,271,535
451,3,271,575
452,3,271,377
453,3,271,31
454,3,271,451
455,3,271,237
456,3,271,40
457,3,271,310
458,3,271,583
459,3,271,552
460,3,271,307
461,3,271,62
462,3,271,215
463,3,271,188
464,3,271,408
465,3,271,26
466,3,271,297
467,3,271,581
468,3,271,414
469,3,271,204
470,3,271,403
471,3,271,401
472,3,271,242
473,3,271,520
474,3,271,371
475,3,271,43
476,3,271,365
477,3,271,111
478,3,271,421
479,3,271,570
480,3,271,453
481,3,271,47
482,3,271,109
483,3,271,59
484,3,271,172
485,3,271,276
486,3,271,95
487,3,271,469
488,3,271,351
489,3,271,14
490,3,271,338
491,3,271,395
492,3,271,297
493,3,271,456
494,3,271,460
495,3,271,530
496,3,271,619
497,3,271,333
498,3,271,409
499,3,271,149
500,3,271,654
501,3,271,543
502,3,271,308
503,3,271,45
504,3,271,464
505,3,271,386
506,3,271,198
507,3,271,168
508,3,271,348
509,3,271,75
510,3,271,589
511,3,271,516
512,3,271,196
513,3,271,497
514,3,271,424
515,3,271,545
516,3,271,505
517,3,271,373
518,3,271,254
519,3,271,542
520,3,271,182
521,3,271,318
522,3,271,413
523,3,271,189
524,3,271,347
525,3,271,458
526,3,271,416
527,3,271,382
528,3,271,103
529,3,271,296
530,3,271,257
531,3,271,634
532,3,271,644
533,3,271,532
534,3,271,131
535,3,271,232
536,3,271,513
537,3,271,367
538,3,271,210
539,3,271,381
540,3,271,35
541,3,271,15
542,3,271,652
543,3,271,605
544,3,271,118
545,3,271,52
546,3,271,345
547,3,271,56
548,4,271,23
549,4,271,603
550,4,271,340
551,4,271,633
552,4,271,44
553,4,271,359
554,4,271,227
555,4,271,70
556,4,271,249
557,4,271,19
558,4,271,438
559,4,271,459
560,4,271,558
561,4,271,6
562,4,271,154
563,4,271,500
564,4,271,528
565,4,271,447
566,4,271,358
567,4,271,478
568,4,271,126
569,4,271,498
570,4,271,133
571,4,271,602
572,4,271,92
573,4,271,541
574,4,271,361
575,4,271,39
576,4,271,380
577,4,271,85
578,4,271,540
579,4,271,625
580,4,271,152
581,4,271,344
582,4,271,231
583,4,271,349
584,4,271,433
585,4,271,113
586,4,271,214
587,4,271,186
588,4,271,74
589,4,271,216
590,4,271,255
591,4,271,222
592,4,271,323
593,4,271,245
594,4,271,343
595,4,271,593
596,4,271,223
597,4,271,572
598,4,271,406
599,4,271,132
600,4,271,299
601,4,271,610
602,4,271,282
603,4,271,626
604,4,271,374
605,4,271,94
606,4,271,320
607,4,271,439
608,4,271,33
609,4,271,14
610,4,271,630
611,4,271,125
612,4,271,523
613,4,271,494
614,4,271,269
615,4,271,279
616,4,271,282
617,4,271,554
618,4,271,146
619,4,271,404
620,4,271,544
621,4,271,640
622,4,271,437
623,4,271,432
624,4,271,571
625,4,271,29
626,4,271,16
627,4,271,620
628,4,271,458
629,4,271,313
630,4,271,411
631,4,271,527
632,4,271,311
633,4,271,105
634,4,271,569
635,4,271,442
636,4,271,370
637,4,271,76
638,4,271,503
639,4,271,258
640,4,271,300
641,4,271,166
642,4,271,438
643,4,271,303
644,4,271,522
645,4,271,390
646,4,271,256
647,4,271,40
648,4,271,420
649,4,271,332
650,4,271,270
651,4,271,613
652,4,271,309
653,4,271,86
654,4,271,64
655,4,271,236
656,4,271,577
657,4,271,573
658,4,271,241
659,5,271,389
660,5,271,246
661,5,271,425
662,5,271,7
663,5,271,199
664,5,271,598
665,5,271,163
666,5,271,170
667,5,271,448
668,5,271,121
669,5,271,641
670,5,271,632
671,5,271,184
672,5,271,444
673,5,271,61
674,5,271,449
675,5,271,247
676,5,271,356
677,5,271,579
678,5,271,455
679,5,271,551
680,5,271,611
681,5,271,240
682,5,271,618
683,5,271,267
684,5,271,259
685,5,271,107
686,5,271,348
687,5,271,200
688,5,271,143
689,6,271,98
690,6,271,130
691,6,271,507
692,6,271,301
693,6,271,202
694,6,271,454
695,6,271,387
696,7,271,224
697,7,271,563
698,7,271,216
699,7,271,261
700,7,271,54
