# ID,HH_type,SubMeshCode, building_code
379,1,316,571
380,1,316,1051
381,1,316,992
382,1,316,370
383,1,316,452
384,1,316,906
385,1,316,375
386,1,316,650
387,1,316,876
388,1,316,365
389,1,316,916
390,1,316,810
391,1,316,672
392,1,316,206
393,1,316,1015
394,1,316,188
395,1,316,781
396,1,316,74
397,1,316,269
398,1,316,340
399,1,316,708
400,1,316,566
401,1,316,131
402,1,316,289
403,1,316,642
404,1,316,896
405,1,316,109
406,1,316,661
407,1,316,603
408,1,316,518
409,1,316,763
410,1,316,187
411,1,316,957
412,1,316,508
413,1,316,519
414,1,316,245
415,1,316,728
416,1,316,221
417,1,316,941
418,1,316,244
419,1,316,128
420,1,316,846
421,1,316,986
422,1,316,515
423,1,316,668
424,1,316,731
425,1,316,1003
426,1,316,504
427,1,316,998
428,1,316,522
429,1,316,948
430,1,316,645
431,1,316,763
432,1,316,484
433,1,316,2
434,1,316,246
435,1,316,532
436,1,316,317
437,1,316,157
438,1,316,309
439,1,316,53
440,1,316,557
441,1,316,1024
442,1,316,749
443,1,316,463
444,1,316,525
445,1,316,1030
446,1,316,637
447,1,316,602
448,1,316,62
449,1,316,955
450,1,316,54
451,1,316,117
452,1,316,842
453,1,316,1000
454,1,316,116
455,1,316,252
456,1,316,29
457,1,316,537
458,1,316,30
459,1,316,863
460,1,316,750
461,1,316,391
462,1,316,436
463,1,316,553
464,1,316,412
465,1,316,766
466,1,316,520
467,2,316,1006
468,2,316,503
469,2,316,619
470,2,316,631
471,2,316,934
472,2,316,844
473,2,316,443
474,2,316,747
475,2,316,85
476,2,316,882
477,2,316,816
478,2,316,686
479,2,316,242
480,2,316,67
481,2,316,220
482,2,316,433
483,2,316,750
484,2,316,707
485,2,316,393
486,2,316,826
487,2,316,762
488,2,316,402
489,2,316,426
490,2,316,464
491,2,316,805
492,2,316,33
493,2,316,904
494,2,316,789
495,2,316,1021
496,2,316,1029
497,2,316,995
498,2,316,1013
499,2,316,38
500,2,316,750
501,2,316,327
502,2,316,413
503,2,316,749
504,2,316,569
505,2,316,244
506,2,316,161
507,2,316,61
508,2,316,725
509,2,316,523
510,2,316,707
511,2,316,100
512,2,316,352
513,2,316,831
514,2,316,1
515,2,316,796
516,2,316,321
517,2,316,38
518,2,316,227
519,2,316,319
520,2,316,812
521,2,316,472
522,2,316,765
523,2,316,6
524,2,316,825
525,2,316,550
526,2,316,1049
527,2,316,760
528,2,316,749
529,2,316,707
530,2,316,544
531,2,316,695
532,2,316,208
533,2,316,874
534,2,316,679
535,2,316,1050
536,2,316,572
537,2,316,840
538,2,316,238
539,2,316,992
540,2,316,65
541,2,316,742
542,2,316,597
543,2,316,1050
544,2,316,1034
545,2,316,247
546,2,316,687
547,2,316,240
548,2,316,73
549,2,316,920
550,2,316,534
551,2,316,531
552,2,316,241
553,2,316,142
554,2,316,1012
555,2,316,287
556,2,316,716
557,2,316,466
558,2,316,388
559,2,316,865
560,2,316,913
561,2,316,907
562,2,316,724
563,2,316,946
564,2,316,647
565,2,316,746
566,2,316,528
567,2,316,423
568,2,316,596
569,2,316,958
570,2,316,380
571,2,316,772
572,2,316,612
573,2,316,427
574,2,316,72
575,2,316,538
576,2,316,729
577,2,316,1051
578,2,316,860
579,2,316,231
580,2,316,783
581,2,316,599
582,2,316,8
583,2,316,737
584,2,316,810
585,2,316,749
586,2,316,764
587,2,316,440
588,2,316,731
589,2,316,935
590,2,316,736
591,2,316,5
592,2,316,34
593,2,316,1050
594,2,316,853
595,2,316,627
596,2,316,1050
597,2,316,975
598,2,316,1050
599,2,316,107
600,2,316,124
601,2,316,684
602,2,316,260
603,2,316,861
604,2,316,880
605,2,316,385
606,2,316,383
607,2,316,537
608,2,316,346
609,2,316,595
610,2,316,940
611,2,316,266
612,2,316,750
613,2,316,963
614,2,316,500
615,2,316,755
616,2,316,180
617,2,316,139
618,2,316,894
619,2,316,129
620,2,316,359
621,2,316,48
622,2,316,3
623,2,316,392
624,2,316,734
625,2,316,890
626,2,316,501
627,2,316,521
628,2,316,630
629,2,316,637
630,2,316,449
631,2,316,653
632,2,316,759
633,2,316,173
634,2,316,49
635,2,316,587
636,2,316,24
637,2,316,333
638,2,316,185
639,2,316,589
640,2,316,895
641,2,316,448
642,2,316,148
643,2,316,406
644,2,316,931
645,2,316,1050
646,2,316,318
647,2,316,749
648,2,316,810
649,2,316,874
650,2,316,721
651,2,316,21
652,2,316,19
653,2,316,731
654,2,316,302
655,2,316,646
656,2,316,105
657,2,316,143
658,2,316,972
659,2,316,422
660,2,316,604
661,2,316,330
662,2,316,929
663,2,316,298
664,2,316,735
665,2,316,251
666,2,316,481
667,2,316,930
668,2,316,1028
669,2,316,1036
670,2,316,1004
671,2,316,182
672,2,316,583
673,2,316,592
674,2,316,85
675,2,316,556
676,2,316,756
677,2,316,1048
678,2,316,381
679,2,316,949
680,2,316,786
681,2,316,921
682,2,316,554
683,2,316,36
684,2,316,564
685,2,316,363
686,2,316,37
687,2,316,963
688,2,316,410
689,2,316,902
690,2,316,770
691,2,316,665
692,2,316,793
693,2,316,285
694,2,316,945
695,2,316,445
696,2,316,696
697,2,316,178
698,2,316,927
699,2,316,714
700,2,316,579
701,2,316,730
702,2,316,617
703,2,316,60
704,2,316,483
705,2,316,299
706,2,316,164
707,2,316,31
708,2,316,990
709,2,316,883
710,2,316,224
711,2,316,706
712,2,316,405
713,2,316,974
714,2,316,833
715,2,316,677
716,2,316,273
717,2,316,779
718,2,316,254
719,2,316,1007
720,2,316,750
721,2,316,306
722,2,316,349
723,2,316,529
724,2,316,457
725,2,316,1041
726,2,316,315
727,2,316,776
728,2,316,497
729,2,316,112
730,2,316,732
731,2,316,50
732,2,316,701
733,2,316,138
734,2,316,842
735,2,316,893
736,2,316,996
737,2,316,167
738,2,316,873
739,2,316,22
740,2,316,517
741,2,316,994
742,2,316,903
743,2,316,140
744,2,316,373
745,2,316,266
746,2,316,202
747,2,316,681
748,2,316,910
749,2,316,1019
750,2,316,687
751,2,316,454
752,2,316,101
753,2,316,461
754,2,316,632
755,2,316,751
756,2,316,858
757,2,316,530
758,2,316,964
759,2,316,434
760,2,316,520
761,2,316,374
762,2,316,586
763,2,316,316
764,2,316,739
765,2,316,58
766,2,316,698
767,2,316,835
768,2,316,409
769,2,316,387
770,2,316,956
771,2,316,486
772,2,316,324
773,2,316,918
774,2,316,186
775,2,316,127
776,2,316,187
777,2,316,278
778,2,316,1050
779,2,316,602
780,2,316,366
781,2,316,183
782,2,316,848
783,2,316,478
784,2,316,749
785,2,316,731
786,2,316,490
787,2,316,872
788,2,316,362
789,2,316,1014
790,2,316,1008
791,2,316,439
792,2,316,707
793,2,316,978
794,2,316,749
795,2,316,17
796,2,316,578
797,2,316,262
798,2,316,623
799,2,316,767
800,2,316,69
801,2,316,675
802,2,316,185
803,2,316,564
804,2,316,345
805,2,316,99
806,2,316,133
807,2,316,842
808,2,316,417
809,2,316,218
810,2,316,448
811,2,316,971
812,2,316,502
813,2,316,739
814,2,316,1023
815,2,316,999
816,2,316,708
817,2,316,586
818,2,316,12
819,2,316,734
820,2,316,749
821,2,316,1002
822,2,316,460
823,2,316,818
824,2,316,474
825,2,316,225
826,2,316,810
827,2,316,76
828,2,316,212
829,2,316,78
830,2,316,970
831,2,316,224
832,2,316,252
833,2,316,755
834,2,316,59
835,2,316,14
836,2,316,214
837,2,316,126
838,2,316,297
839,2,316,1050
840,2,316,809
841,2,316,71
842,2,316,624
843,2,316,507
844,2,316,979
845,2,316,562
846,2,316,928
847,2,316,477
848,2,316,195
849,2,316,885
850,2,316,717
851,2,316,556
852,2,316,386
853,2,316,368
854,2,316,898
855,2,316,311
856,2,316,797
857,2,316,39
858,2,316,600
859,2,316,689
860,2,316,701
861,2,316,234
862,2,316,729
863,2,316,259
864,2,316,420
865,2,316,926
866,2,316,810
867,2,316,578
868,2,316,166
869,2,316,316
870,2,316,976
871,2,316,357
872,2,316,928
873,2,316,787
874,2,316,509
875,2,316,702
876,2,316,1050
877,2,316,725
878,2,316,541
879,2,316,219
880,2,316,18
881,2,316,384
882,2,316,688
883,2,316,158
884,2,316,638
885,2,316,547
886,2,316,697
887,2,316,1050
888,2,316,978
889,2,316,398
890,2,316,649
891,2,316,135
892,2,316,575
893,2,316,1026
894,2,316,187
895,2,316,782
896,2,316,803
897,2,316,1040
898,2,316,367
899,2,316,1009
900,2,316,300
901,2,316,270
902,2,316,190
903,2,316,60
904,2,316,824
905,2,316,507
906,2,316,303
907,2,316,713
908,2,316,467
909,2,316,575
910,2,316,413
911,2,316,1022
912,2,316,707
913,2,316,47
914,2,316,1011
915,2,316,258
916,2,316,9
917,2,316,469
918,2,316,510
919,2,316,70
920,2,316,543
921,2,316,118
922,2,316,351
923,2,316,1037
924,2,316,67
925,2,316,284
926,2,316,22
927,2,316,718
928,2,316,1051
929,2,316,110
930,3,316,452
931,3,316,308
932,3,316,471
933,3,316,104
934,3,316,847
935,3,316,236
936,3,316,350
937,3,316,425
938,3,316,168
939,3,316,3
940,3,316,894
941,3,316,152
942,3,316,903
943,3,316,492
944,3,316,943
945,3,316,1027
946,3,316,707
947,3,316,249
948,3,316,493
949,3,316,68
950,3,316,837
951,3,316,1050
952,3,316,1050
953,3,316,889
954,3,316,347
955,3,316,522
956,3,316,680
957,3,316,114
958,3,316,697
959,3,316,276
960,3,316,176
961,3,316,1018
962,3,316,895
963,3,316,187
964,3,316,838
965,3,316,663
966,3,316,233
967,3,316,815
968,3,316,549
969,3,316,477
970,3,316,254
971,3,316,648
972,3,316,708
973,3,316,983
974,3,316,755
975,3,316,757
976,3,316,428
977,3,316,146
978,3,316,74
979,3,316,552
980,3,316,471
981,3,316,915
982,3,316,485
983,3,316,913
984,3,316,745
985,3,316,784
986,3,316,724
987,3,316,700
988,3,316,699
989,3,316,19
990,3,316,292
991,3,316,613
992,3,316,476
993,3,316,530
994,3,316,1050
995,3,316,514
996,3,316,390
997,3,316,7
998,3,316,993
999,3,316,280
1000,3,316,749
1001,3,316,983
1002,3,316,1050
1003,3,316,456
1004,3,316,888
1005,3,316,1035
1006,3,316,701
1007,3,316,3
1008,3,316,711
1009,3,316,598
1010,3,316,123
1011,3,316,152
1012,3,316,659
1013,3,316,425
1014,3,316,509
1015,3,316,723
1016,3,316,755
1017,3,316,605
1018,3,316,839
1019,3,316,401
1020,3,316,88
1021,3,316,794
1022,3,316,938
1023,3,316,462
1024,3,316,458
1025,3,316,322
1026,3,316,916
1027,3,316,527
1028,3,316,339
1029,3,316,625
1030,3,316,416
1031,3,316,215
1032,3,316,371
1033,3,316,330
1034,3,316,563
1035,3,316,494
1036,3,316,512
1037,3,316,1001
1038,3,316,679
1039,3,316,199
1040,3,316,438
1041,3,316,173
1042,3,316,654
1043,3,316,646
1044,3,316,89
1045,3,316,641
1046,3,316,755
1047,3,316,610
1048,3,316,707
1049,3,316,858
1050,3,316,755
1051,3,316,887
1052,3,316,399
1053,3,316,303
1054,3,316,686
1055,3,316,604
1056,3,316,601
1057,3,316,30
1058,3,316,937
1059,3,316,416
1060,3,316,414
1061,3,316,23
1062,3,316,223
1063,3,316,73
1064,3,316,1050
1065,3,316,653
1066,3,316,341
1067,3,316,878
1068,3,316,971
1069,3,316,235
1070,3,316,924
1071,3,316,499
1072,3,316,159
1073,3,316,871
1074,3,316,296
1075,3,316,810
1076,3,316,799
1077,3,316,701
1078,3,316,1000
1079,3,316,781
1080,3,316,997
1081,3,316,31
1082,3,316,468
1083,3,316,2
1084,3,316,953
1085,3,316,749
1086,3,316,14
1087,3,316,889
1088,3,316,395
1089,3,316,1050
1090,3,316,778
1091,3,316,151
1092,3,316,987
1093,3,316,814
1094,3,316,629
1095,3,316,523
1096,3,316,419
1097,3,316,721
1098,3,316,169
1099,3,316,685
1100,3,316,1050
1101,3,316,408
1102,3,316,661
1103,3,316,906
1104,3,316,540
1105,3,316,583
1106,3,316,3
1107,3,316,226
1108,3,316,7
1109,3,316,609
1110,3,316,210
1111,3,316,682
1112,3,316,800
1113,3,316,263
1114,3,316,932
1115,3,316,90
1116,3,316,462
1117,3,316,144
1118,3,316,810
1119,3,316,156
1120,3,316,755
1121,3,316,656
1122,3,316,743
1123,3,316,221
1124,3,316,307
1125,3,316,48
1126,3,316,1050
1127,3,316,487
1128,3,316,278
1129,3,316,785
1130,3,316,845
1131,3,316,1044
1132,3,316,925
1133,3,316,933
1134,3,316,732
1135,3,316,695
1136,3,316,287
1137,3,316,1050
1138,3,316,44
1139,3,316,677
1140,3,316,1005
1141,3,316,758
1142,3,316,181
1143,3,316,966
1144,3,316,645
1145,3,316,217
1146,3,316,154
1147,3,316,636
1148,3,316,810
1149,3,316,459
1150,3,316,1050
1151,3,316,750
1152,3,316,803
1153,3,316,418
1154,3,316,731
1155,3,316,944
1156,3,316,337
1157,3,316,701
1158,3,316,450
1159,3,316,356
1160,3,316,840
1161,3,316,471
1162,3,316,149
1163,3,316,931
1164,3,316,673
1165,3,316,749
1166,3,316,619
1167,3,316,892
1168,3,316,942
1169,3,316,774
1170,3,316,231
1171,3,316,286
1172,3,316,1049
1173,3,316,854
1174,3,316,749
1175,3,316,844
1176,3,316,707
1177,3,316,1055
1178,3,316,87
1179,3,316,442
1180,3,316,529
1181,3,316,1052
1182,3,316,562
1183,3,316,771
1184,3,316,1027
1185,3,316,561
1186,3,316,239
1187,3,316,720
1188,3,316,1007
1189,3,316,174
1190,3,316,634
1191,3,316,750
1192,3,316,866
1193,3,316,804
1194,3,316,959
1195,3,316,77
1196,3,316,750
1197,3,316,568
1198,3,316,139
1199,3,316,274
1200,3,316,657
1201,3,316,81
1202,3,316,743
1203,3,316,35
1204,3,316,750
1205,3,316,397
1206,3,316,42
1207,3,316,356
1208,3,316,816
1209,4,316,361
1210,4,316,696
1211,4,316,103
1212,4,316,973
1213,4,316,1051
1214,4,316,427
1215,4,316,126
1216,4,316,4
1217,4,316,633
1218,4,316,371
1219,4,316,775
1220,4,316,79
1221,4,316,750
1222,4,316,468
1223,4,316,453
1224,4,316,26
1225,4,316,267
1226,4,316,777
1227,4,316,93
1228,4,316,768
1229,4,316,445
1230,4,316,749
1231,4,316,762
1232,4,316,650
1233,4,316,16
1234,4,316,119
1235,4,316,137
1236,4,316,969
1237,4,316,982
1238,4,316,770
1239,4,316,802
1240,4,316,379
1241,4,316,650
1242,4,316,800
1243,4,316,361
1244,4,316,391
1245,4,316,407
1246,4,316,827
1247,4,316,483
1248,4,316,809
1249,4,316,954
1250,4,316,750
1251,4,316,261
1252,4,316,565
1253,4,316,590
1254,4,316,1050
1255,4,316,358
1256,4,316,939
1257,4,316,810
1258,4,316,546
1259,4,316,886
1260,4,316,1017
1261,4,316,810
1262,4,316,389
1263,4,316,727
1264,4,316,20
1265,4,316,727
1266,4,316,52
1267,4,316,707
1268,4,316,344
1269,4,316,447
1270,4,316,343
1271,4,316,750
1272,4,316,163
1273,4,316,533
1274,4,316,866
1275,4,316,968
1276,4,316,229
1277,4,316,565
1278,4,316,750
1279,4,316,430
1280,4,316,301
1281,4,316,189
1282,4,316,293
1283,4,316,328
1284,4,316,505
1285,4,316,621
1286,4,316,177
1287,4,316,823
1288,4,316,282
1289,4,316,66
1290,4,316,852
1291,4,316,996
1292,4,316,200
1293,4,316,52
1294,4,316,20
1295,4,316,237
1296,4,316,707
1297,4,316,574
1298,4,316,171
1299,4,316,27
1300,4,316,719
1301,4,316,243
1302,4,316,1050
1303,4,316,594
1304,4,316,938
1305,4,316,975
1306,4,316,429
1307,4,316,487
1308,4,316,560
1309,4,316,353
1310,4,316,573
1311,4,316,441
1312,4,316,55
1313,4,316,382
1314,4,316,616
1315,4,316,181
1316,4,316,731
1317,4,316,660
1318,4,316,559
1319,4,316,607
1320,4,316,329
1321,4,316,567
1322,4,316,192
1323,4,316,524
1324,4,316,900
1325,4,316,540
1326,4,316,650
1327,4,316,917
1328,4,316,783
1329,4,316,3
1330,4,316,204
1331,4,316,196
1332,4,316,1033
1333,4,316,573
1334,4,316,860
1335,4,316,707
1336,4,316,841
1337,4,316,435
1338,4,316,960
1339,4,316,891
1340,4,316,769
1341,4,316,969
1342,4,316,499
1343,4,316,901
1344,4,316,467
1345,4,316,170
1346,4,316,548
1347,4,316,360
1348,4,316,1003
1349,4,316,201
1350,4,316,156
1351,4,316,61
1352,4,316,432
1353,4,316,738
1354,4,316,605
1355,4,316,588
1356,4,316,535
1357,4,316,820
1358,4,316,922
1359,4,316,714
1360,4,316,50
1361,4,316,749
1362,4,316,459
1363,4,316,498
1364,4,316,511
1365,4,316,783
1366,4,316,205
1367,4,316,582
1368,4,316,669
1369,4,316,408
1370,4,316,1025
1371,4,316,707
1372,4,316,199
1373,4,316,136
1374,4,316,382
1375,4,316,158
1376,4,316,671
1377,4,316,369
1378,4,316,1018
1379,4,316,819
1380,4,316,213
1381,4,316,3
1382,4,316,773
1383,4,316,84
1384,4,316,693
1385,4,316,230
1386,4,316,248
1387,4,316,1050
1388,4,316,159
1389,4,316,331
1390,4,316,121
1391,4,316,1054
1392,4,316,701
1393,4,316,795
1394,4,316,600
1395,4,316,75
1396,4,316,1010
1397,4,316,1037
1398,4,316,655
1399,4,316,861
1400,4,316,91
1401,4,316,750
1402,4,316,155
1403,4,316,446
1404,4,316,793
1405,4,316,394
1406,4,316,750
1407,4,316,859
1408,4,316,342
1409,4,316,453
1410,4,316,45
1411,4,316,25
1412,4,316,495
1413,4,316,984
1414,4,316,691
1415,4,316,1016
1416,4,316,3
1417,4,316,80
1418,4,316,750
1419,4,316,728
1420,4,316,864
1421,4,316,291
1422,4,316,807
1423,4,316,1033
1424,4,316,654
1425,4,316,335
1426,4,316,203
1427,4,316,566
1428,4,316,211
1429,4,316,708
1430,4,316,741
1431,4,316,32
1432,4,316,731
1433,4,316,664
1434,4,316,912
1435,4,316,232
1436,4,316,184
1437,5,316,666
1438,5,316,911
1439,5,316,801
1440,5,316,760
1441,5,316,1034
1442,5,316,281
1443,5,316,726
1444,5,316,438
1445,5,316,914
1446,5,316,279
1447,5,316,628
1448,5,316,707
1449,5,316,290
1450,5,316,754
1451,5,316,750
1452,5,316,825
1453,5,316,842
1454,5,316,170
1455,5,316,717
1456,5,316,730
1457,5,316,691
1458,5,316,1020
1459,5,316,991
1460,5,316,748
1461,5,316,885
1462,5,316,108
1463,5,316,855
1464,5,316,705
1465,5,316,733
1466,5,316,191
1467,5,316,134
1468,5,316,989
1469,5,316,904
1470,5,316,164
1471,5,316,501
1472,5,316,977
1473,5,316,829
1474,5,316,961
1475,5,316,710
1476,5,316,879
1477,5,316,942
1478,5,316,385
1479,5,316,1055
1480,5,316,197
1481,5,316,622
1482,5,316,824
1483,5,316,198
1484,5,316,995
1485,5,316,423
1486,5,316,267
1487,5,316,680
1488,5,316,1045
1489,5,316,709
1490,5,316,130
1491,5,316,209
1492,5,316,555
1493,5,316,41
1494,5,316,1005
1495,5,316,915
1496,5,316,766
1497,5,316,813
1498,5,316,662
1499,5,316,836
1500,5,316,954
1501,5,316,162
1502,5,316,335
1503,6,316,780
1504,6,316,899
1505,6,316,571
1506,6,316,536
1507,6,316,135
1508,6,316,46
1509,6,316,951
1510,6,316,1050
1511,6,316,946
1512,6,316,212
1513,6,316,581
1514,6,316,1043
1515,6,316,323
1516,7,316,703
1517,7,316,707
1518,7,316,315
1519,7,316,268
1520,7,316,194
1521,7,316,160
1522,7,316,372
1523,7,316,710
