# ID,HH_type,SubMeshCode, building_code
309,2,275,578
310,2,275,396
311,2,275,43
312,2,275,567
313,2,275,489
314,2,275,524
315,2,275,19
316,2,275,160
317,2,275,271
318,2,275,108
319,2,275,380
320,2,275,449
321,2,275,560
322,2,275,168
323,2,275,183
324,2,275,355
325,2,275,515
326,2,275,217
327,2,275,391
328,2,275,250
329,2,275,100
330,2,275,392
331,2,275,109
332,2,275,33
333,2,275,290
334,2,275,566
335,2,275,281
336,2,275,258
337,2,275,554
338,2,275,292
339,2,275,485
340,2,275,576
341,2,275,50
342,2,275,46
343,2,275,17
344,2,275,432
345,2,275,106
346,2,275,574
347,2,275,64
348,2,275,300
349,2,275,556
350,2,275,372
351,2,275,491
352,2,275,475
353,2,275,545
354,2,275,73
355,2,275,96
356,2,275,269
357,2,275,365
358,2,275,264
359,2,275,515
360,2,275,269
361,2,275,152
362,2,275,428
363,2,275,394
364,2,275,1
365,2,275,267
366,2,275,520
367,2,275,212
368,2,275,62
369,2,275,143
370,2,275,500
371,2,275,351
372,2,275,7
373,2,275,270
374,2,275,293
375,2,275,130
376,2,275,96
377,2,275,204
378,2,275,343
379,2,275,10
380,2,275,328
381,2,275,483
382,2,275,511
383,2,275,164
384,2,275,301
385,2,275,78
386,2,275,234
387,2,275,102
388,2,275,570
389,2,275,270
390,2,275,484
391,2,275,84
392,2,275,514
393,2,275,407
394,2,275,20
395,2,275,414
396,2,275,282
397,2,275,208
398,2,275,264
399,2,275,482
400,2,275,91
401,2,275,486
402,2,275,273
403,2,275,508
404,2,275,54
405,2,275,8
406,2,275,500
407,2,275,233
408,2,275,587
409,2,275,552
410,2,275,22
411,2,275,359
412,2,275,13
413,2,275,44
414,2,275,433
415,2,275,509
416,2,275,548
417,2,275,19
418,2,275,59
419,2,275,429
420,2,275,178
421,2,275,289
422,2,275,31
423,2,275,448
424,2,275,332
425,2,275,226
426,2,275,346
427,2,275,337
428,2,275,284
429,2,275,227
430,2,275,29
431,2,275,213
432,2,275,193
433,2,275,455
434,2,275,155
435,2,275,4
436,2,275,352
437,2,275,415
438,2,275,106
439,2,275,235
440,2,275,146
441,2,275,375
442,2,275,361
443,2,275,11
444,2,275,521
445,2,275,381
446,2,275,540
447,2,275,555
448,2,275,225
449,2,275,335
450,2,275,506
451,2,275,41
452,2,275,438
453,2,275,313
454,2,275,402
455,2,275,95
456,2,275,348
457,2,275,345
458,2,275,260
459,2,275,334
460,2,275,532
461,2,275,153
462,2,275,248
463,2,275,162
464,2,275,350
465,2,275,46
466,2,275,240
467,2,275,582
468,2,275,27
469,2,275,370
470,2,275,258
471,2,275,191
472,2,275,46
473,2,275,40
474,2,275,516
475,2,275,431
476,2,275,385
477,2,275,350
478,2,275,390
479,2,275,376
480,2,275,464
481,2,275,574
482,2,275,374
483,2,275,53
484,2,275,210
485,2,275,79
486,2,275,263
487,2,275,364
488,2,275,290
489,2,275,404
490,2,275,403
491,2,275,303
492,2,275,534
493,2,275,578
494,2,275,119
495,2,275,393
496,2,275,160
497,2,275,463
498,2,275,451
499,2,275,581
500,2,275,355
501,2,275,395
502,2,275,456
503,2,275,430
504,2,275,98
505,2,275,180
506,2,275,362
507,2,275,444
508,2,275,569
509,2,275,101
510,2,275,81
511,2,275,512
512,2,275,316
513,2,275,180
514,2,275,232
515,2,275,150
516,2,275,366
517,2,275,361
518,2,275,412
519,2,275,454
520,2,275,268
521,2,275,456
522,2,275,271
523,2,275,22
524,2,275,191
525,2,275,167
526,2,275,283
527,3,275,156
528,3,275,46
529,3,275,453
530,3,275,525
531,3,275,418
532,3,275,576
533,3,275,399
534,3,275,498
535,3,275,140
536,3,275,387
537,3,275,493
538,3,275,275
539,3,275,92
540,3,275,16
541,3,275,458
542,3,275,244
543,3,275,197
544,3,275,302
545,3,275,104
546,3,275,348
547,3,275,165
548,3,275,315
549,3,275,55
550,3,275,195
551,3,275,124
552,3,275,243
553,3,275,477
554,3,275,333
555,3,275,93
556,3,275,494
557,3,275,45
558,3,275,137
559,3,275,14
560,3,275,236
561,3,275,25
562,3,275,46
563,3,275,276
564,3,275,341
565,3,275,219
566,3,275,217
567,3,275,144
568,3,275,200
569,3,275,169
570,3,275,586
571,3,275,77
572,3,275,460
573,3,275,450
574,3,275,61
575,3,275,253
576,3,275,194
577,3,275,281
578,3,275,255
579,3,275,211
580,3,275,158
581,3,275,302
582,3,275,214
583,3,275,41
584,3,275,46
585,3,275,115
586,3,275,490
587,3,275,439
588,3,275,180
589,3,275,166
590,3,275,89
591,3,275,575
592,3,275,6
593,3,275,102
594,3,275,118
595,3,275,478
596,3,275,187
597,3,275,479
598,3,275,449
599,3,275,421
600,3,275,371
601,3,275,205
602,3,275,519
603,3,275,24
604,3,275,84
605,3,275,252
606,3,275,46
607,3,275,80
608,3,275,205
609,3,275,109
610,3,275,274
611,3,275,20
612,3,275,342
613,3,275,280
614,3,275,496
615,3,275,553
616,3,275,30
617,3,275,436
618,3,275,410
619,3,275,373
620,3,275,232
621,3,275,582
622,3,275,528
623,3,275,133
624,3,275,129
625,3,275,329
626,3,275,170
627,3,275,295
628,3,275,480
629,3,275,354
630,3,275,96
631,3,275,254
632,3,275,15
633,3,275,184
634,3,275,353
635,3,275,201
636,3,275,85
637,3,275,572
638,3,275,556
639,3,275,21
640,3,275,542
641,3,275,347
642,3,275,259
643,3,275,529
644,3,275,305
645,3,275,142
646,3,275,190
647,3,275,261
648,4,275,417
649,4,275,80
650,4,275,312
651,4,275,412
652,4,275,338
653,4,275,505
654,4,275,29
655,4,275,256
656,4,275,356
657,4,275,218
658,4,275,163
659,4,275,517
660,4,275,8
661,4,275,2
662,4,275,476
663,4,275,497
664,4,275,306
665,4,275,409
666,4,275,77
667,4,275,97
668,4,275,87
669,4,275,521
670,4,275,577
671,4,275,231
672,4,275,443
673,4,275,272
674,4,275,471
675,4,275,423
676,4,275,193
677,4,275,291
678,4,275,299
679,4,275,513
680,4,275,224
681,4,275,75
682,4,275,215
683,4,275,382
684,4,275,563
685,4,275,523
686,4,275,184
687,4,275,39
688,4,275,384
689,4,275,314
690,4,275,175
691,4,275,538
692,4,275,413
693,4,275,400
694,4,275,139
695,4,275,21
696,4,275,325
697,4,275,27
698,4,275,82
699,4,275,379
700,4,275,81
701,4,275,468
702,4,275,141
703,4,275,90
704,4,275,416
705,4,275,146
706,4,275,558
707,4,275,38
708,4,275,469
709,4,275,72
710,4,275,328
711,4,275,452
712,4,275,182
713,4,275,120
714,4,275,522
715,4,275,425
716,4,275,243
717,4,275,389
718,4,275,247
719,4,275,558
720,4,275,198
721,4,275,504
722,4,275,80
723,4,275,192
724,4,275,507
725,4,275,473
726,4,275,206
727,4,275,98
728,4,275,287
729,4,275,424
730,4,275,157
731,5,275,358
732,5,275,549
733,5,275,74
734,5,275,248
735,5,275,188
736,5,275,357
737,5,275,562
738,5,275,294
739,5,275,492
740,5,275,129
741,5,275,509
742,5,275,561
743,5,275,330
744,5,275,527
745,5,275,339
746,5,275,551
747,5,275,297
748,5,275,34
749,5,275,48
750,5,275,474
751,5,275,32
752,5,275,246
753,5,275,58
754,5,275,467
755,6,275,401
756,6,275,568
757,6,275,174
758,6,275,320
759,6,275,340
760,6,275,366
761,7,275,544
762,7,275,443
763,7,275,287
764,7,275,414
765,7,275,110
