# ID,HH_type,SubMeshCode, building_code
194,1,143,223
195,1,143,497
196,1,143,326
197,1,143,127
198,1,143,84
199,1,143,343
200,1,143,38
201,1,143,134
202,1,143,133
203,1,143,365
204,1,143,340
205,1,143,335
206,1,143,336
207,1,143,143
208,1,143,454
209,1,143,278
210,1,143,179
211,1,143,146
212,1,143,135
213,1,143,280
214,1,143,526
215,1,143,250
216,1,143,331
217,1,143,211
218,1,143,511
219,1,143,295
220,1,143,227
221,1,143,414
222,1,143,194
223,1,143,393
224,1,143,466
225,2,143,347
226,2,143,18
227,2,143,558
228,2,143,232
229,2,143,190
230,2,143,24
231,2,143,280
232,2,143,510
233,2,143,270
234,2,143,382
235,2,143,449
236,2,143,316
237,2,143,476
238,2,143,33
239,2,143,369
240,2,143,229
241,2,143,232
242,2,143,129
243,2,143,530
244,2,143,499
245,2,143,564
246,2,143,340
247,2,143,35
248,2,143,217
249,2,143,196
250,2,143,147
251,2,143,27
252,2,143,94
253,2,143,393
254,2,143,286
255,2,143,508
256,2,143,231
257,2,143,265
258,2,143,109
259,2,143,560
260,2,143,496
261,2,143,22
262,2,143,23
263,2,143,422
264,2,143,143
265,2,143,10
266,2,143,394
267,2,143,553
268,2,143,416
269,2,143,39
270,2,143,371
271,2,143,283
272,2,143,505
273,2,143,210
274,2,143,76
275,2,143,29
276,2,143,224
277,2,143,437
278,2,143,74
279,2,143,118
280,2,143,464
281,2,143,277
282,2,143,143
283,2,143,314
284,2,143,142
285,2,143,301
286,2,143,470
287,2,143,386
288,2,143,266
289,2,143,502
290,2,143,452
291,2,143,134
292,2,143,71
293,2,143,135
294,2,143,262
295,2,143,521
296,2,143,226
297,2,143,451
298,2,143,370
299,2,143,463
300,2,143,140
301,2,143,284
302,2,143,1
303,2,143,11
304,2,143,346
305,2,143,143
306,2,143,131
307,2,143,355
308,2,143,382
309,2,143,290
310,2,143,498
311,2,143,506
312,2,143,4
313,2,143,535
314,2,143,480
315,2,143,50
316,2,143,413
317,2,143,559
318,2,143,271
319,2,143,222
320,2,143,181
321,2,143,508
322,2,143,368
323,2,143,323
324,2,143,544
325,2,143,108
326,2,143,300
327,2,143,432
328,2,143,564
329,2,143,101
330,2,143,99
331,2,143,563
332,2,143,407
333,2,143,244
334,2,143,320
335,2,143,418
336,2,143,420
337,2,143,470
338,2,143,565
339,2,143,68
340,2,143,134
341,2,143,306
342,2,143,573
343,2,143,375
344,2,143,537
345,2,143,55
346,2,143,309
347,2,143,256
348,2,143,210
349,2,143,170
350,2,143,429
351,2,143,364
352,2,143,542
353,2,143,498
354,2,143,233
355,2,143,428
356,2,143,548
357,2,143,378
358,2,143,19
359,2,143,20
360,2,143,130
361,2,143,242
362,2,143,134
363,2,143,430
364,2,143,251
365,2,143,143
366,2,143,138
367,2,143,106
368,2,143,245
369,2,143,11
370,2,143,63
371,2,143,409
372,2,143,512
373,2,143,218
374,2,143,516
375,2,143,574
376,2,143,455
377,2,143,142
378,2,143,413
379,2,143,540
380,2,143,318
381,2,143,257
382,2,143,82
383,2,143,576
384,2,143,321
385,2,143,214
386,2,143,115
387,2,143,44
388,2,143,107
389,2,143,176
390,2,143,431
391,2,143,110
392,2,143,178
393,2,143,281
394,2,143,414
395,2,143,148
396,2,143,356
397,2,143,262
398,2,143,480
399,2,143,389
400,2,143,383
401,2,143,30
402,2,143,478
403,2,143,352
404,2,143,206
405,2,143,543
406,2,143,3
407,2,143,380
408,2,143,239
409,2,143,41
410,2,143,313
411,2,143,237
412,2,143,277
413,2,143,254
414,2,143,143
415,2,143,350
416,2,143,192
417,2,143,468
418,2,143,507
419,2,143,182
420,2,143,292
421,2,143,288
422,2,143,303
423,2,143,236
424,2,143,134
425,2,143,523
426,2,143,353
427,2,143,3
428,2,143,401
429,2,143,209
430,2,143,52
431,2,143,281
432,2,143,210
433,2,143,570
434,2,143,14
435,2,143,551
436,2,143,308
437,2,143,500
438,2,143,296
439,2,143,195
440,3,143,391
441,3,143,456
442,3,143,104
443,3,143,191
444,3,143,49
445,3,143,489
446,3,143,274
447,3,143,242
448,3,143,425
449,3,143,248
450,3,143,493
451,3,143,545
452,3,143,164
453,3,143,569
454,3,143,253
455,3,143,91
456,3,143,28
457,3,143,524
458,3,143,297
459,3,143,15
460,3,143,141
461,3,143,570
462,3,143,69
463,3,143,571
464,3,143,285
465,3,143,311
466,3,143,199
467,3,143,304
468,3,143,425
469,3,143,234
470,3,143,276
471,3,143,514
472,3,143,338
473,3,143,78
474,3,143,428
475,3,143,554
476,3,143,69
477,3,143,103
478,3,143,73
479,3,143,43
480,3,143,554
481,3,143,419
482,3,143,513
483,3,143,153
484,3,143,533
485,3,143,549
486,3,143,516
487,3,143,564
488,3,143,66
489,3,143,302
490,3,143,53
491,3,143,546
492,3,143,378
493,3,143,90
494,3,143,97
495,3,143,344
496,3,143,412
497,3,143,57
498,3,143,385
499,3,143,216
500,3,143,390
501,3,143,125
502,3,143,80
503,3,143,467
504,3,143,435
505,3,143,447
506,3,143,373
507,3,143,317
508,3,143,552
509,3,143,111
510,3,143,145
511,3,143,96
512,3,143,556
513,3,143,456
514,3,143,92
515,3,143,126
516,3,143,119
517,3,143,12
518,3,143,400
519,3,143,208
520,3,143,51
521,3,143,547
522,3,143,96
523,3,143,54
524,3,143,138
525,3,143,366
526,3,143,439
527,3,143,341
528,3,143,341
529,3,143,472
530,3,143,56
531,3,143,161
532,3,143,359
533,3,143,36
534,3,143,293
535,3,143,403
536,3,143,307
537,3,143,473
538,3,143,334
539,3,143,333
540,3,143,444
541,3,143,496
542,3,143,411
543,3,143,184
544,3,143,195
545,3,143,230
546,3,143,415
547,3,143,529
548,3,143,325
549,3,143,486
550,3,143,572
551,3,143,243
552,3,143,39
553,3,143,328
554,3,143,361
555,3,143,360
556,3,143,133
557,3,143,171
558,3,143,289
559,3,143,198
560,3,143,228
561,3,143,327
562,3,143,99
563,3,143,102
564,3,143,64
565,3,143,59
566,3,143,505
567,3,143,121
568,3,143,207
569,3,143,160
570,3,143,189
571,3,143,291
572,3,143,149
573,3,143,386
574,3,143,197
575,3,143,571
576,3,143,139
577,3,143,80
578,3,143,202
579,3,143,238
580,3,143,94
581,3,143,450
582,3,143,517
583,3,143,384
584,3,143,83
585,3,143,189
586,3,143,118
587,3,143,61
588,3,143,474
589,3,143,503
590,4,143,503
591,4,143,322
592,4,143,400
593,4,143,495
594,4,143,544
595,4,143,577
596,4,143,255
597,4,143,358
598,4,143,541
599,4,143,240
600,4,143,417
601,4,143,360
602,4,143,31
603,4,143,137
604,4,143,481
605,4,143,134
606,4,143,506
607,4,143,47
608,4,143,444
609,4,143,538
610,4,143,87
611,4,143,561
612,4,143,28
613,4,143,187
614,4,143,246
615,4,143,40
616,4,143,471
617,4,143,46
618,4,143,319
619,4,143,426
620,4,143,286
621,4,143,212
622,4,143,580
623,4,143,128
624,4,143,159
625,4,143,178
626,4,143,125
627,4,143,396
628,4,143,374
629,4,143,423
630,4,143,273
631,4,143,120
632,4,143,163
633,4,143,156
634,4,143,465
635,4,143,65
636,4,143,130
637,4,143,128
638,4,143,299
639,4,143,93
640,4,143,494
641,4,143,298
642,4,143,89
643,4,143,404
644,4,143,515
645,4,143,241
646,4,143,50
647,4,143,478
648,4,143,8
649,4,143,148
650,4,143,270
651,4,143,359
652,4,143,457
653,4,143,34
654,4,143,104
655,4,143,458
656,4,143,534
657,4,143,484
658,4,143,434
659,4,143,403
660,4,143,438
661,4,143,169
662,4,143,443
663,4,143,440
664,4,143,117
665,4,143,460
666,4,143,144
667,4,143,100
668,4,143,64
669,4,143,352
670,4,143,258
671,4,143,518
672,4,143,405
673,4,143,308
674,4,143,162
675,4,143,73
676,4,143,124
677,4,143,154
678,4,143,398
679,4,143,13
680,4,143,235
681,4,143,252
682,4,143,347
683,4,143,328
684,4,143,95
685,4,143,560
686,4,143,92
687,4,143,41
688,4,143,219
689,4,143,68
690,4,143,406
691,4,143,5
692,4,143,76
693,4,143,9
694,4,143,193
695,4,143,363
696,4,143,272
697,4,143,522
698,4,143,310
699,4,143,555
700,4,143,387
701,4,143,559
702,4,143,445
703,4,143,26
704,5,143,322
705,5,143,143
706,5,143,37
707,5,143,212
708,5,143,146
709,5,143,509
710,5,143,181
711,5,143,485
712,5,143,54
713,5,143,113
714,5,143,213
715,5,143,408
716,5,143,196
717,5,143,85
718,5,143,90
719,5,143,122
720,5,143,210
721,5,143,48
722,5,143,527
723,5,143,483
724,5,143,479
725,5,143,525
726,5,143,114
727,6,143,32
728,6,143,543
729,6,143,219
730,6,143,562
731,6,143,581
732,6,143,342
733,6,143,268
734,6,143,136
735,6,143,536
736,7,143,461
737,7,143,319
738,7,143,399
739,7,143,566
740,7,143,305
