# ID,HH_type,SubMeshCode, building_code
202,2,256,338
203,2,256,142
204,2,256,307
205,2,256,353
206,2,256,511
207,2,256,5
208,2,256,321
209,2,256,29
210,2,256,511
211,2,256,220
212,2,256,81
213,2,256,86
214,2,256,134
215,2,256,325
216,2,256,56
217,2,256,233
218,2,256,127
219,2,256,266
220,2,256,63
221,2,256,123
222,2,256,364
223,2,256,217
224,2,256,188
225,2,256,297
226,2,256,211
227,2,256,478
228,2,256,152
229,2,256,232
230,2,256,411
231,2,256,464
232,2,256,365
233,2,256,462
234,2,256,388
235,2,256,340
236,2,256,335
237,2,256,292
238,2,256,22
239,2,256,66
240,2,256,279
241,2,256,344
242,2,256,511
243,2,256,253
244,2,256,89
245,2,256,256
246,2,256,293
247,2,256,126
248,2,256,6
249,2,256,41
250,2,256,197
251,2,256,511
252,2,256,345
253,2,256,149
254,2,256,129
255,2,256,229
256,2,256,511
257,2,256,230
258,2,256,246
259,2,256,473
260,2,256,192
261,2,256,10
262,2,256,447
263,2,256,15
264,2,256,275
265,2,256,512
266,2,256,51
267,2,256,487
268,2,256,389
269,2,256,416
270,2,256,93
271,2,256,343
272,2,256,450
273,2,256,205
274,2,256,158
275,2,256,445
276,2,256,483
277,2,256,474
278,2,256,366
279,2,256,132
280,2,256,139
281,2,256,456
282,2,256,236
283,2,256,108
284,2,256,179
285,2,256,46
286,2,256,96
287,2,256,320
288,2,256,52
289,2,256,329
290,2,256,511
291,2,256,509
292,2,256,79
293,2,256,173
294,2,256,512
295,2,256,154
296,2,256,366
297,2,256,413
298,2,256,202
299,2,256,61
300,2,256,496
301,2,256,300
302,2,256,78
303,2,256,337
304,2,256,342
305,2,256,511
306,2,256,379
307,2,256,510
308,2,256,251
309,2,256,62
310,2,256,201
311,2,256,442
312,2,256,76
313,2,256,11
314,2,256,238
315,2,256,498
316,2,256,120
317,2,256,101
318,2,256,427
319,2,256,224
320,2,256,511
321,2,256,109
322,2,256,159
323,2,256,40
324,2,256,137
325,2,256,511
326,2,256,179
327,2,256,77
328,2,256,32
329,2,256,131
330,2,256,465
331,2,256,392
332,2,256,465
333,2,256,131
334,2,256,509
335,2,256,141
336,2,256,326
337,2,256,180
338,2,256,352
339,2,256,58
340,2,256,213
341,2,256,270
342,2,256,381
343,2,256,43
344,2,256,172
345,2,256,477
346,2,256,9
347,2,256,104
348,2,256,511
349,2,256,383
350,2,256,501
351,2,256,196
352,2,256,431
353,2,256,212
354,2,256,3
355,2,256,171
356,2,256,501
357,2,256,382
358,2,256,511
359,2,256,20
360,2,256,176
361,2,256,21
362,2,256,226
363,2,256,505
364,2,256,387
365,2,256,470
366,2,256,48
367,2,256,72
368,2,256,198
369,2,256,357
370,2,256,178
371,2,256,113
372,2,256,337
373,2,256,256
374,2,256,370
375,2,256,333
376,2,256,122
377,2,256,247
378,2,256,353
379,2,256,369
380,2,256,244
381,2,256,115
382,2,256,403
383,2,256,381
384,2,256,35
385,2,256,184
386,2,256,248
387,2,256,148
388,2,256,407
389,2,256,2
390,2,256,286
391,2,256,229
392,2,256,507
393,2,256,185
394,2,256,511
395,2,256,200
396,2,256,14
397,2,256,332
398,2,256,336
399,2,256,94
400,2,256,182
401,2,256,114
402,2,256,111
403,2,256,361
404,2,256,215
405,2,256,343
406,2,256,511
407,2,256,475
408,2,256,244
409,2,256,326
410,2,256,207
411,2,256,407
412,2,256,372
413,2,256,103
414,3,256,44
415,3,256,296
416,3,256,92
417,3,256,440
418,3,256,145
419,3,256,346
420,3,256,37
421,3,256,511
422,3,256,319
423,3,256,412
424,3,256,259
425,3,256,457
426,3,256,418
427,3,256,305
428,3,256,278
429,3,256,422
430,3,256,426
431,3,256,208
432,3,256,97
433,3,256,478
434,3,256,144
435,3,256,337
436,3,256,141
437,3,256,417
438,3,256,376
439,3,256,472
440,3,256,325
441,3,256,461
442,3,256,497
443,3,256,102
444,3,256,494
445,3,256,446
446,3,256,304
447,3,256,335
448,3,256,263
449,3,256,264
450,3,256,84
451,3,256,398
452,3,256,451
453,3,256,175
454,3,256,90
455,3,256,324
456,3,256,33
457,3,256,177
458,3,256,143
459,3,256,60
460,3,256,221
461,3,256,5
462,3,256,186
463,3,256,81
464,3,256,304
465,3,256,290
466,3,256,338
467,3,256,147
468,3,256,278
469,3,256,243
470,3,256,57
471,3,256,401
472,3,256,432
473,3,256,268
474,3,256,350
475,3,256,428
476,3,256,125
477,3,256,247
478,3,256,80
479,3,256,450
480,3,256,411
481,3,256,389
482,3,256,1
483,3,256,463
484,3,256,395
485,3,256,143
486,3,256,178
487,3,256,437
488,3,256,306
489,3,256,330
490,3,256,226
491,3,256,255
492,3,256,301
493,3,256,484
494,3,256,11
495,3,256,223
496,3,256,157
497,3,256,256
498,3,256,124
499,3,256,260
500,3,256,265
501,3,256,67
502,3,256,492
503,3,256,370
504,3,256,511
505,3,256,377
506,3,256,459
507,3,256,314
508,3,256,385
509,3,256,274
510,3,256,44
511,3,256,491
512,3,256,34
513,3,256,134
514,3,256,449
515,3,256,261
516,3,256,436
517,3,256,452
518,3,256,486
519,3,256,258
520,3,256,479
521,3,256,153
522,3,256,211
523,3,256,246
524,3,256,508
525,3,256,276
526,3,256,204
527,3,256,493
528,3,256,289
529,3,256,506
530,3,256,499
531,3,256,210
532,3,256,337
533,3,256,254
534,3,256,344
535,3,256,429
536,3,256,414
537,3,256,138
538,3,256,511
539,3,256,466
540,3,256,47
541,3,256,74
542,3,256,106
543,3,256,39
544,3,256,17
545,3,256,177
546,3,256,14
547,3,256,393
548,3,256,112
549,3,256,421
550,3,256,360
551,3,256,481
552,3,256,300
553,3,256,130
554,3,256,83
555,3,256,281
556,3,256,358
557,3,256,254
558,3,256,213
559,3,256,485
560,3,256,29
561,3,256,480
562,3,256,336
563,3,256,144
564,3,256,194
565,3,256,491
566,3,256,105
567,3,256,188
568,3,256,382
569,4,256,511
570,4,256,73
571,4,256,146
572,4,256,95
573,4,256,378
574,4,256,433
575,4,256,309
576,4,256,402
577,4,256,383
578,4,256,511
579,4,256,50
580,4,256,511
581,4,256,121
582,4,256,328
583,4,256,36
584,4,256,257
585,4,256,240
586,4,256,165
587,4,256,373
588,4,256,405
589,4,256,368
590,4,256,170
591,4,256,222
592,4,256,318
593,4,256,454
594,4,256,316
595,4,256,316
596,4,256,119
597,4,256,166
598,4,256,170
599,4,256,294
600,4,256,164
601,4,256,327
602,4,256,256
603,4,256,42
604,4,256,51
605,4,256,380
606,4,256,420
607,4,256,475
608,4,256,79
609,4,256,322
610,4,256,38
611,4,256,390
612,4,256,341
613,4,256,280
614,4,256,24
615,4,256,488
616,4,256,282
617,4,256,469
618,4,256,322
619,4,256,85
620,4,256,98
621,4,256,99
622,4,256,86
623,4,256,27
624,4,256,302
625,4,256,384
626,4,256,460
627,4,256,133
628,4,256,130
629,4,256,305
630,4,256,331
631,4,256,306
632,4,256,12
633,4,256,312
634,4,256,119
635,4,256,240
636,4,256,140
637,4,256,240
638,4,256,503
639,4,256,150
640,4,256,252
641,4,256,362
642,4,256,429
643,4,256,174
644,4,256,495
645,4,256,66
646,4,256,511
647,4,256,489
648,4,256,116
649,4,256,91
650,4,256,310
651,4,256,453
652,4,256,136
653,4,256,414
654,4,256,490
655,4,256,151
656,4,256,28
657,4,256,74
658,4,256,186
659,4,256,284
660,4,256,308
661,4,256,363
662,4,256,110
663,4,256,419
664,4,256,399
665,4,256,153
666,4,256,273
667,4,256,13
668,4,256,334
669,4,256,499
670,4,256,277
671,4,256,416
672,4,256,272
673,4,256,356
674,5,256,142
675,5,256,394
676,5,256,248
677,5,256,359
678,5,256,203
679,5,256,112
680,5,256,396
681,5,256,421
682,5,256,314
683,5,256,167
684,5,256,71
685,5,256,420
686,5,256,250
687,5,256,480
688,5,256,467
689,5,256,82
690,5,256,410
691,5,256,71
692,5,256,181
693,5,256,53
694,5,256,458
695,5,256,309
696,5,256,409
697,5,256,311
698,5,256,79
699,5,256,26
700,5,256,276
701,5,256,427
702,5,256,198
703,5,256,214
704,5,256,511
705,5,256,288
706,6,256,310
707,6,256,19
708,6,256,116
709,6,256,17
710,6,256,271
711,6,256,367
712,6,256,476
713,6,256,441
714,7,256,338
715,7,256,262
716,7,256,18
717,7,256,156
718,7,256,55
