# ID,HH_type,SubMeshCode, building_code
158,1,120,271
159,1,120,120
160,1,120,257
161,1,120,119
162,1,120,114
163,1,120,239
164,1,120,231
165,1,120,66
166,1,120,165
167,1,120,45
168,1,120,303
169,1,120,286
170,1,120,27
171,1,120,166
172,1,120,255
173,1,120,134
174,1,120,141
175,1,120,214
176,1,120,78
177,1,120,121
178,1,120,213
179,1,120,245
180,1,120,188
181,1,120,171
182,1,120,64
183,1,120,220
184,1,120,74
185,1,120,45
186,1,120,182
187,1,120,43
188,1,120,149
189,1,120,103
190,1,120,98
191,1,120,199
192,1,120,183
193,2,120,195
194,2,120,279
195,2,120,246
196,2,120,22
197,2,120,29
198,2,120,113
199,2,120,139
200,2,120,80
201,2,120,48
202,2,120,300
203,2,120,64
204,2,120,131
205,2,120,269
206,2,120,262
207,2,120,68
208,2,120,111
209,2,120,162
210,2,120,223
211,2,120,8
212,2,120,86
213,2,120,92
214,2,120,211
215,2,120,222
216,2,120,141
217,2,120,202
218,2,120,96
219,2,120,110
220,2,120,46
221,2,120,28
222,2,120,35
223,2,120,33
224,2,120,86
225,2,120,20
226,2,120,275
227,2,120,230
228,2,120,44
229,2,120,136
230,2,120,169
231,2,120,281
232,2,120,270
233,2,120,292
234,2,120,99
235,2,120,60
236,2,120,91
237,2,120,263
238,2,120,16
239,2,120,158
240,2,120,21
241,2,120,224
242,2,120,160
243,2,120,138
244,2,120,254
245,2,120,199
246,2,120,264
247,2,120,256
248,2,120,196
249,2,120,201
250,2,120,98
251,2,120,202
252,2,120,37
253,2,120,178
254,2,120,236
255,2,120,104
256,2,120,183
257,2,120,122
258,2,120,65
259,2,120,28
260,2,120,252
261,2,120,250
262,2,120,229
263,2,120,220
264,2,120,32
265,2,120,57
266,2,120,221
267,2,120,34
268,2,120,269
269,2,120,140
270,2,120,278
271,2,120,211
272,2,120,251
273,2,120,82
274,2,120,259
275,2,120,79
276,2,120,170
277,2,120,237
278,2,120,293
279,2,120,62
280,2,120,215
281,2,120,15
282,2,120,265
283,2,120,263
284,2,120,129
285,2,120,273
286,2,120,194
287,2,120,296
288,2,120,292
289,2,120,256
290,2,120,192
291,2,120,302
292,2,120,173
293,2,120,30
294,2,120,124
295,2,120,277
296,2,120,132
297,2,120,2
298,2,120,296
299,2,120,85
300,2,120,233
301,2,120,145
302,2,120,241
303,2,120,26
304,2,120,123
305,2,120,90
306,2,120,249
307,2,120,258
308,2,120,18
309,2,120,117
310,2,120,264
311,2,120,52
312,2,120,229
313,2,120,137
314,2,120,104
315,2,120,286
316,2,120,135
317,2,120,11
318,2,120,168
319,3,120,124
320,3,120,34
321,3,120,200
322,3,120,76
323,3,120,259
324,3,120,71
325,3,120,58
326,3,120,115
327,3,120,228
328,3,120,300
329,3,120,156
330,3,120,95
331,3,120,217
332,3,120,101
333,3,120,288
334,3,120,248
335,3,120,31
336,3,120,200
337,3,120,100
338,3,120,74
339,3,120,270
340,3,120,39
341,3,120,199
342,3,120,87
343,3,120,212
344,3,120,155
345,3,120,297
346,3,120,77
347,3,120,12
348,3,120,101
349,3,120,279
350,3,120,230
351,3,120,22
352,3,120,150
353,3,120,88
354,3,120,124
355,3,120,185
356,3,120,306
357,3,120,248
358,3,120,23
359,3,120,32
360,3,120,25
361,3,120,57
362,3,120,297
363,3,120,147
364,3,120,285
365,3,120,205
366,3,120,134
367,3,120,140
368,3,120,32
369,3,120,300
370,3,120,255
371,3,120,256
372,3,120,305
373,3,120,40
374,3,120,127
375,3,120,301
376,3,120,128
377,3,120,98
378,3,120,252
379,3,120,261
380,3,120,271
381,3,120,124
382,3,120,290
383,3,120,197
384,3,120,227
385,3,120,133
386,3,120,7
387,3,120,98
388,3,120,268
389,3,120,5
390,3,120,70
391,3,120,112
392,3,120,17
393,3,120,284
394,3,120,72
395,3,120,240
396,3,120,254
397,3,120,273
398,4,120,190
399,4,120,24
400,4,120,56
401,4,120,283
402,4,120,208
403,4,120,102
404,4,120,262
405,4,120,239
406,4,120,18
407,4,120,130
408,4,120,148
409,4,120,259
410,4,120,98
411,4,120,204
412,4,120,69
413,4,120,289
414,4,120,278
415,4,120,133
416,4,120,282
417,4,120,308
418,4,120,152
419,4,120,127
420,4,120,65
421,4,120,260
422,4,120,13
423,4,120,73
424,4,120,89
425,4,120,16
426,4,120,283
427,4,120,155
428,4,120,142
429,4,120,61
430,4,120,216
431,4,120,228
432,4,120,243
433,4,120,81
434,4,120,198
435,4,120,255
436,4,120,232
437,4,120,256
438,4,120,71
439,4,120,59
440,4,120,134
441,4,120,9
442,4,120,177
443,4,120,38
444,4,120,174
445,4,120,290
446,4,120,106
447,5,120,177
448,5,120,108
449,5,120,15
450,5,120,107
451,5,120,3
452,5,120,4
453,5,120,68
454,5,120,23
455,5,120,219
456,5,120,207
457,5,120,232
458,6,120,267
459,6,120,112
460,6,120,42
461,6,120,162
462,6,120,253
463,6,120,63
464,7,120,123
465,7,120,60
466,7,120,139
467,7,120,249
468,7,120,97
